509,1,7,1,0,1,1,1,0,1,1,1,1,1.7823
509,1,7,1,0,1,1,1,1,5,5,1,1,1.7929
509,1,7,1,0,1,1,0,0,5,5,0,2,1.415
509,1,7,1,0,1,0,1,1,9,5,1,1,0.3416
509,1,7,1,0,1,0,0,0,9,5,1,1,0.78221
509,1,7,1,0,1,0,0,0,9,5,1,1,0.1042
509,1,7,1,0,1,0,1,1,5,9,1,1,0.54619
509,1,7,1,0,0,1,0,1,9,1,0,1,0.5917
509,1,7,1,0,1,0,1,0,5,9,1,1,0.41788
509,1,7,1,0,0,0,1,0,1,5,0,1,0.27942
509,1,7,1,0,1,1,1,1,5,5,0,2,0.67881
509,1,7,1,0,1,0,1,1,1,7,0,2,0.68458
509,1,7,1,0,0,0,0,0,1,5,0,1,0.40516
509,1,7,1,0,0,1,0,1,7,5,0,1,1.1011
509,1,7,1,0,1,0,1,0,5,9,1,1,0.93577
509,1,7,1,0,1,1,1,0,1,1,1,1,0.27765
509,1,7,1,0,0,1,0,1,9,1,0,1,0.6419
509,1,7,1,0,1,0,1,1,1,7,1,1,0.6355
509,1,7,1,0,1,0,1,1,9,5,1,1,0.51488
509,1,7,1,0,0,0,1,0,7,9,0,1,0.71194
509,1,7,1,0,0,1,0,0,7,5,0,1,0.54994
509,1,7,1,0,0,0,0,1,9,7,0,1,0.52497
509,1,7,1,0,0,0,0,1,9,7,1,2,1.0497
509,1,7,1,0,1,1,0,1,5,5,0,2,1.1318
509,1,7,1,0,1,0,1,1,5,9,1,1,0.30089
509,1,7,1,0,1,1,0,1,5,5,1,1,0.49388
509,1,7,1,0,0,1,0,1,7,5,0,1,0.14292
509,1,7,1,0,0,0,0,0,1,5,1,2,0.30906
509,1,7,1,0,0,0,1,0,1,5,1,2,0.3266
509,1,7,1,0,1,1,0,0,5,5,1,1,0.83962
509,1,7,1,0,0,0,1,0,7,9,1,2,0.83712
509,1,7,1,0,0,1,0,0,7,5,0,1,0.68125
509,2,14,1,1,1,1,0,0,9,9,1,1,0.98586
509,2,14,1,1,1,1,1,1,9,9,1,1,0.60409
509,2,14,1,1,1,0,0,0,5,1,1,1,1.2622
509,2,14,1,1,1,1,1,1,7,7,1,1,0.4784
509,2,14,1,1,1,0,1,0,9,7,0,2,0.55763
509,2,14,1,1,1,0,0,1,7,9,0,2,0.80538
509,2,14,1,1,1,1,1,1,7,7,1,1,0.44835
509,2,14,1,1,1,1,1,1,9,9,1,1,0.333
509,2,14,1,1,1,0,0,0,5,1,0,2,0.78398
509,2,14,1,1,1,0,0,0,7,9,0,2,0.85628
509,2,14,1,1,0,0,0,1,5,9,1,2,0.58171
509,2,14,1,1,1,0,1,1,5,1,1,1,0.36215
509,2,14,1,1,1,1,1,0,5,5,1,1,0.61033
509,2,14,1,1,1,1,1,0,5,5,1,1,0.63654
509,2,14,1,1,1,0,1,1,5,1,1,1,1.5206
509,2,14,1,1,0,0,0,1,5,9,0,1,0.84598
509,2,14,1,1,1,1,0,1,9,9,1,1,0.9872
509,2,14,1,1,1,0,1,1,5,1,0,2,0.52414
509,2,14,1,1,0,1,1,0,5,7,0,1,0.90387
509,2,14,1,1,1,1,0,1,5,5,0,2,0.78676
509,2,14,1,1,0,1,0,0,9,1,0,1,1.6623
509,2,14,1,1,1,1,0,0,9,9,0,2,0.24766
509,2,14,1,1,1,0,1,1,5,1,0,2,0.44474
509,2,14,1,1,1,1,0,1,5,5,1,1,0.4429
509,2,14,1,1,1,1,0,1,9,9,0,2,0.47942
509,2,14,1,1,1,1,1,0,5,5,1,1,0.58308
509,2,14,1,1,1,1,1,0,5,5,1,1,0.52135
509,2,14,1,1,1,0,1,0,9,7,1,1,0.31466
509,2,14,1,1,0,1,1,0,5,7,0,1,0.41477
509,2,14,1,1,1,0,0,1,7,9,1,1,1.1964
509,2,14,1,1,1,0,0,0,7,9,0,2,0.67401
509,2,14,1,1,0,1,0,0,9,1,1,2,0.74665
509,3,4,1,1,0,0,0,0,7,1,0,1,0.3661
509,3,4,1,1,1,0,1,0,7,9,1,1,0.60005
509,3,4,1,1,0,1,1,0,7,5,1,2,0.71035
509,3,4,1,1,1,0,0,0,1,5,0,2,1.0648
509,3,4,1,1,0,0,1,1,5,9,0,1,0.33518
509,3,4,1,1,1,1,0,1,5,5,1,1,0.6215
509,3,4,1,1,1,1,1,1,1,1,1,1,0.34191
509,3,4,1,1,0,0,1,0,5,9,0,1,0.20398
509,3,4,1,1,0,0,0,0,5,9,1,2,0.41529
509,3,4,1,1,1,1,0,1,5,5,0,2,1.0749
509,3,4,1,1,1,0,1,0,7,9,1,1,0.6123
509,3,4,1,1,1,0,1,1,1,5,1,1,0.47601
509,3,4,1,1,1,0,0,0,5,1,0,2,0.72051
509,3,4,1,1,0,1,0,1,9,1,1,2,0.64934
509,3,4,1,1,0,1,0,1,7,5,1,2,0.86306
