501,1,8,1,1,1,1,0,1,1,1,1,1,0.75591
501,1,8,1,1,1,0,1,1,5,1,1,1,0.26755
501,1,8,1,1,0,1,0,0,1,9,1,2,0.67302
501,1,8,1,1,0,0,0,1,7,1,0,1,0.54354
501,1,8,1,1,0,1,1,0,7,5,0,1,0.4167
501,1,8,1,1,1,1,0,1,5,5,1,1,0.45718
501,1,8,1,1,1,0,1,0,9,7,1,1,0.50707
501,1,8,1,1,1,1,1,0,1,1,1,1,0.30967
501,1,8,1,1,0,1,1,0,5,7,0,1,0.33572
501,1,8,1,1,0,1,1,1,1,9,1,2,0.48082
501,1,8,1,1,1,1,1,1,5,5,1,1,0.35325
501,1,8,1,1,1,0,0,0,9,7,1,1,0.21581
501,1,8,1,1,0,1,1,1,1,9,1,2,0.2677
501,1,8,1,1,0,1,1,0,7,5,1,2,0.39882
501,1,8,1,1,1,1,1,1,1,1,1,1,0.43092
501,1,8,1,1,1,0,0,0,9,7,0,2,0.55438
501,1,8,1,1,0,1,0,0,7,5,0,1,0.53418
501,1,8,1,1,1,0,1,1,5,1,0,2,0.33386
501,1,8,1,1,1,1,1,1,1,1,0,2,0.64391
501,1,8,1,1,1,1,0,0,7,7,0,2,0.56233
501,1,8,1,1,1,0,1,0,9,7,1,1,0.35855
501,1,8,1,1,1,1,0,1,5,5,1,1,0.28802
501,1,8,1,1,0,1,0,0,7,5,0,1,0.28165
501,1,8,1,1,0,1,1,0,5,7,0,1,0.47421
501,1,8,1,1,1,1,0,0,7,7,1,1,0.52605
501,1,8,1,1,1,1,0,1,5,5,1,1,0.35527
501,1,8,1,1,1,1,0,1,5,5,1,1,0.11228
501,1,8,1,1,1,1,1,0,1,1,1,1,0.20004
501,1,8,1,1,1,1,0,1,1,1,0,2,0.49582
501,1,8,1,1,0,1,0,0,1,9,1,2,0.58175
501,1,8,1,1,0,0,0,1,7,1,0,1,0.61063
501,1,8,1,1,1,1,1,1,5,5,0,2,0.24988
501,2,6,1,1,0,0,1,0,5,9,0,1,0.45291
501,2,6,1,1,0,0,0,1,9,5,0,1,0.35188
501,2,6,1,1,0,0,0,1,1,7,0,1,0.32063
501,2,6,1,1,1,0,1,0,9,7,1,1,0.2601
501,2,6,1,1,0,0,0,0,7,1,1,2,0.56873
501,2,6,1,1,1,0,0,1,7,9,0,2,0.23334
501,2,6,1,1,1,0,0,1,9,7,1,1,0.42501
501,2,6,1,1,1,0,0,0,9,7,1,1,0.56591
501,2,6,1,1,1,0,1,0,7,9,0,2,0.5957
501,2,6,1,1,0,0,0,0,7,1,0,1,0.39882
501,2,6,1,1,1,1,1,1,5,5,0,2,0.63107
501,2,6,1,1,0,0,0,0,7,1,0,1,0.39481
501,2,6,1,1,0,0,1,1,5,9,0,1,0.15024
501,2,6,1,1,0,0,1,1,1,7,0,1,0.21883
501,2,6,1,1,1,1,1,0,1,1,1,1,0.38045
501,2,6,1,1,1,0,1,0,7,9,1,1,0.29207
501,2,6,1,1,1,0,0,0,9,7,0,2,0.5301
501,2,6,1,1,0,0,0,1,9,5,0,1,0.35212
501,2,6,1,1,0,0,1,1,5,9,1,2,0.35195
501,2,6,1,1,1,1,1,1,5,5,1,1,0.40321
501,2,6,1,1,0,1,0,0,7,5,1,2,0.53936
501,2,6,1,1,1,1,1,0,1,1,1,1,0.3121
501,2,6,1,1,0,0,0,0,7,1,1,2,0.3363
501,2,6,1,1,1,0,0,1,7,9,1,1,0.27108
501,2,6,1,1,0,1,0,0,7,5,1,2,0.26614
501,2,6,1,1,0,0,0,1,1,7,0,1,0.25391
501,2,6,1,1,0,0,1,1,5,9,1,2,0.50887
501,2,6,1,1,0,0,1,1,1,7,1,2,0.33492
501,2,6,1,1,1,0,1,0,9,7,1,1,0.38379
501,2,6,1,1,0,0,1,1,5,9,1,2,0.27585
501,2,6,1,1,0,0,1,0,5,9,1,2,0.18843
501,2,6,1,1,1,0,0,1,9,7,1,1,0.90385
501,3,11,1,0,0,1,1,0,7,5,1,2,0.85275
501,3,11,1,0,0,1,1,1,7,5,1,2,0.21011
501,3,11,1,0,1,0,0,0,1,7,0,2,0.96735
501,3,11,1,0,0,0,1,0,7,9,1,2,0.43055
501,3,11,1,0,1,0,0,0,9,5,0,2,0.91533
501,3,11,1,0,0,0,0,1,5,1,1,2,0.86395
501,3,11,1,0,0,1,1,1,5,7,1,2,0.29988
501,3,11,1,0,0,1,0,1,1,9,1,2,1.2348
501,3,11,1,0,0,0,0,0,9,7,1,2,0.62196
501,3,11,1,0,1,0,0,0,1,7,0,2,0.87598
501,3,11,1,0,0,0,0,1,7,9,1,2,0.5833
501,3,11,1,0,0,0,0,1,5,1,1,2,0.41608
501,3,11,1,0,0,1,1,0,7,5,1,2,1.2322
501,3,11,1,0,1,1,0,0,5,5,0,2,0.82558
501,3,11,1,0,0,0,1,1,7,9,1,2,0.35289
501,3,11,1,0,0,0,0,1,7,9,1,2,0.79337
501,3,11,1,0,1,1,0,1,7,7,0,2,0.49932
501,3,11,1,0,0,1,1,0,7,5,1,2,1.2396
501,3,11,1,0,0,0,1,0,7,9,1,2,0.35185
501,3,11,1,0,1,0,1,0,7,1,1,1,0.34657
501,3,11,1,0,1,0,1,1,1,7,1,1,0.40899
501,3,11,1,0,0,1,0,1,1,9,1,2,0.4731
501,3,11,1,0,0,0,0,0,9,7,1,2,0.40261
501,3,11,1,0,1,0,0,0,9,5,0,2,0.86259
501,3,11,1,0,1,0,1,0,7,1,1,1,0.26191
501,3,11,1,0,0,1,1,0,7,5,1,2,0.32785
501,3,11,1,0,1,1,0,1,7,7,0,2,0.60584
501,3,11,1,0,0,1,1,1,5,7,1,2,0.34381
501,3,11,1,0,1,1,0,0,5,5,0,2,1.0765
501,3,11,1,0,0,0,1,1,7,9,1,2,0.27468
501,3,11,1,0,0,1,1,1,7,5,1,2,0.28608
501,3,11,1,0,1,0,1,1,1,7,1,1,0.29564
501,4,3,1,0,1,1,0,1,9,9,0,2,0.71282
501,4,3,1,0,0,0,1,1,5,1,1,2,0.12476
501,4,3,1,0,1,1,0,1,9,9,0,2,0.45227
501,4,3,1,0,0,1,1,1,7,5,1,2,0.10274
501,4,3,1,0,1,0,1,0,1,7,0,2,0.38389
501,4,3,1,0,0,1,0,1,5,7,1,2,0.68658
501,4,3,1,0,0,0,0,0,5,1,1,2,0.64606
501,4,3,1,0,1,1,1,1,5,5,1,1,0.59384
501,4,3,1,0,0,1,0,1,5,7,1,2,0.87077
501,4,3,1,0,1,1,0,1,5,5,0,2,0.84492
501,4,3,1,0,1,0,0,0,5,9,0,2,0.80433
501,4,3,1,0,1,1,1,0,9,9,1,1,0.70967
501,4,3,1,0,1,1,1,1,5,5,1,1,0.40448
501,4,3,1,0,1,1,1,0,5,5,1,1,0.5974
501,4,3,1,0,1,1,1,0,9,9,1,1,0.22838
501,4,3,1,0,1,0,0,0,5,9,0,2,0.61184
501,4,3,1,0,0,0,1,1,5,1,1,2,0.56989
501,4,3,1,0,0,0,0,1,9,7,1,2,0.70197
501,4,3,1,0,1,1,1,0,5,5,1,1,0.43496
501,4,3,1,0,0,0,0,1,9,7,1,2,0.66962
501,4,3,1,0,1,0,1,1,5,9,1,1,0.79955
501,4,3,1,0,0,0,0,0,5,1,1,2,0.75572
501,4,3,1,0,1,1,0,1,5,5,1,1,0.74582
501,4,3,1,0,0,1,0,0,9,1,1,2,0.74654
501,4,3,1,0,1,0,0,0,5,9,1,1,0.78299
501,4,3,1,0,1,0,1,0,1,7,1,1,0.36412
501,4,3,1,0,1,0,1,1,5,9,1,1,0.17917
501,4,3,1,0,0,1,0,0,9,1,1,2,0.92088
501,4,3,1,0,1,0,0,0,5,9,0,2,0.6695
501,4,3,1,0,0,1,1,1,7,5,1,2,0.25432
501,4,3,1,0,1,0,1,0,1,7,1,1,0.33402
501,4,3,1,0,1,0,1,0,1,7,1,1,0.24879
501,5,5,1,0,0,0,0,0,7,9,0,1,1.0258
501,5,5,1,0,1,1,1,1,7,7,1,1,0.25617
501,5,5,1,0,0,0,1,1,1,5,1,2,0.18831
501,5,5,1,0,0,1,0,1,1,9,1,2,0.75945
501,5,5,1,0,0,1,0,0,1,9,1,2,0.54753
501,5,5,1,0,1,1,1,1,7,7,1,1,0.36426
501,5,5,1,0,1,0,1,0,9,5,0,2,0.43948
501,5,5,1,0,1,0,1,1,1,7,1,1,0.26881
501,5,5,1,0,1,1,0,1,7,7,1,1,0.57033
501,5,5,1,0,1,0,1,0,9,5,0,2,0.35205
501,5,5,1,0,0,0,1,1,1,5,1,2,0.22746
501,5,5,1,0,0,1,0,1,7,5,1,2,0.78845
501,5,5,1,0,1,0,1,0,9,5,1,1,0.40334
501,5,5,1,0,1,1,1,0,7,7,1,1,0.39241
501,5,5,1,0,0,1,0,1,1,9,0,1,0.45179
501,5,5,1,0,1,1,0,1,7,7,1,1,0.52793
501,5,5,1,0,1,1,0,0,9,9,0,2,0.531
501,5,5,1,0,0,1,0,1,7,5,0,1,0.43089
501,5,5,1,0,1,1,0,0,9,9,0,2,0.7708
501,5,5,1,0,1,0,0,0,1,7,1,1,0.32073
501,5,5,1,0,1,1,1,1,7,7,1,1,0.17246
501,5,5,1,0,1,0,0,0,1,7,1,1,0.37988
501,5,5,1,0,1,1,1,1,7,7,1,1,0.43443
501,5,5,1,0,1,0,1,0,9,5,1,1,0.4787
501,5,5,1,0,1,1,1,0,5,5,1,1,0.27393
