502,1,8,1,1,1,0,1,0,1,5,0,2,2.3086
502,1,8,1,1,1,0,1,0,7,9,1,1,0.53886
502,1,8,1,1,0,0,0,0,5,9,0,1,0.71646
502,1,8,1,1,1,0,1,0,9,7,1,1,0.44672
502,1,8,1,1,0,0,1,1,1,7,1,2,0.79702
502,1,8,1,1,1,1,1,0,9,9,0,2,0.67266
502,1,8,1,1,1,0,1,0,7,9,1,1,0.51014
502,1,8,1,1,1,0,0,0,9,7,0,2,0.41634
502,1,8,1,1,0,1,0,0,7,5,1,2,0.43934
502,1,8,1,1,1,0,0,1,1,5,0,2,0.48517
502,1,8,1,1,1,0,0,1,1,5,0,2,0.53415
502,1,8,1,1,1,0,0,0,5,1,0,2,0.73084
502,1,8,1,1,0,0,0,0,5,9,1,2,0.55262
502,1,8,1,1,1,1,0,1,7,7,0,2,0.5471
502,1,8,1,1,0,1,0,0,7,5,1,2,0.38554
502,1,8,1,1,0,1,0,1,7,5,0,1,0.98473
502,1,8,1,1,0,0,1,1,1,7,0,1,0.67784
502,1,8,1,1,1,1,1,0,9,9,0,2,0.89636
502,1,8,1,1,1,1,1,1,5,5,1,1,0.70132
502,1,8,1,1,0,1,1,1,1,9,1,2,0.59195
502,1,8,1,1,1,0,1,0,1,5,1,1,1.0961
502,1,8,1,1,0,1,0,1,7,5,0,1,0.712
502,1,8,1,1,0,1,1,1,1,9,1,2,0.89547
502,1,8,1,1,1,1,1,1,5,5,1,1,0.57868
502,1,8,1,1,1,0,1,0,9,7,0,2,0.6621
502,1,8,1,1,0,1,1,1,5,7,0,1,0.54607
502,1,8,1,1,0,1,1,1,5,7,1,2,0.78872
502,1,8,1,1,1,1,0,1,7,7,1,1,1.2825
502,1,8,1,1,1,1,0,1,1,1,0,2,0.36025
502,1,8,1,1,1,0,0,0,5,1,1,1,0.93819
502,1,8,1,1,1,1,0,1,1,1,0,2,0.46769
502,1,8,1,1,1,0,0,0,9,7,1,1,0.63553
502,2,3,1,0,1,1,1,1,7,7,0,2,1.0409
502,2,3,1,0,1,0,1,0,5,9,1,1,0.7588
502,2,3,1,0,0,0,1,1,1,5,0,1,0.87024
502,2,3,1,0,0,1,1,0,7,5,0,1,1.1041
502,2,3,1,0,0,0,0,1,9,7,1,2,2.3625
502,2,3,1,0,1,0,1,1,9,5,1,1,1.1022
502,2,3,1,0,1,0,1,0,5,9,1,1,0.57177
502,2,3,1,0,1,0,0,0,7,1,0,2,1.1256
502,2,3,1,0,1,0,1,1,7,1,1,1,0.58979
502,2,3,1,0,1,0,0,0,7,1,1,1,1.1656
502,2,3,1,0,1,1,0,1,7,7,1,1,0.99476
502,2,3,1,0,0,1,1,0,7,5,0,1,0.68925
502,2,3,1,0,1,0,0,1,9,5,0,2,0.7726
502,2,3,1,0,1,1,0,1,7,7,1,1,1.0688
502,2,3,1,0,1,1,0,0,7,7,0,2,0.6163
502,2,3,1,0,1,0,0,0,7,1,0,2,0.61116
502,2,3,1,0,1,1,1,1,7,7,0,2,0.7749
502,2,3,1,0,1,0,1,1,9,5,1,1,0.75998
502,2,3,1,0,1,0,0,0,7,1,0,2,0.66349
502,2,3,1,0,0,1,1,0,1,9,0,1,0.79834
502,2,3,1,0,1,0,0,1,9,5,1,1,0.94865
502,2,3,1,0,0,0,0,1,9,7,1,2,0.73908
502,2,3,1,0,1,0,1,1,7,1,1,1,0.48508
502,2,3,1,0,0,1,0,0,7,5,0,1,0.90443
502,2,3,1,0,0,1,0,0,7,5,0,1,0.66475
502,2,3,1,0,0,0,0,1,1,5,0,1,1.1184
502,2,3,1,0,1,1,0,0,7,7,1,1,0.66329
502,2,3,1,0,0,0,0,1,1,5,0,1,0.71669
502,2,3,1,0,0,1,1,0,1,9,0,1,1.0171
502,2,3,1,0,0,1,1,0,9,1,0,1,0.55944
502,2,3,1,0,0,1,1,0,9,1,1,2,0.48412
502,2,3,1,0,0,0,1,1,1,5,1,2,0.70453
502,3,11,1,0,1,1,0,0,5,5,0,2,1.3387
502,3,11,1,0,1,1,1,0,5,5,1,1,0.4944
502,3,11,1,0,1,0,0,1,1,7,0,2,1.3864
502,3,11,1,0,1,1,0,0,1,1,0,2,1.5002
502,3,11,1,0,0,0,0,0,1,5,0,1,0.56511
502,3,11,1,0,1,1,1,1,5,5,1,1,0.51023
502,3,11,1,0,1,0,0,1,1,7,1,1,0.71146
502,3,11,1,0,0,0,0,1,5,1,0,1,0.59521
502,3,11,1,0,1,0,1,0,5,9,1,1,1.0855
502,3,11,1,0,1,0,1,0,5,9,0,2,0.9073
502,3,11,1,0,1,0,1,0,1,7,1,1,0.54854
502,3,11,1,0,1,1,1,1,5,5,1,1,0.4519
502,3,11,1,0,0,1,1,1,1,9,1,2,0.38849
502,3,11,1,0,0,0,1,0,1,5,0,1,1.1303
