515,1,7,1,0,0,1,1,1,9,1,0,1,2.5931
515,1,7,1,0,0,0,1,1,7,9,0,1,0.81142
515,1,7,1,0,1,0,1,1,7,1,1,1,0.62263
515,1,7,1,0,0,1,1,0,7,5,0,1,1.8918
515,1,7,1,0,0,0,0,0,5,1,0,1,1.6385
515,1,7,1,0,1,0,1,0,5,9,1,1,0.65026
515,1,7,1,0,1,1,0,1,9,9,1,1,1.2487
515,1,7,1,0,1,1,0,0,5,5,0,2,1.362
515,1,7,1,0,0,1,0,0,9,1,0,1,0.58337
515,1,7,1,0,0,1,1,0,7,5,0,1,0.83741
515,1,7,1,0,0,1,0,1,5,7,1,2,0.93161
515,1,7,1,0,0,0,0,0,7,9,0,1,1.5965
515,1,7,1,0,0,0,1,1,5,1,0,1,0.5935
515,1,7,1,0,1,1,0,0,5,5,1,1,1.2731
515,1,7,1,0,1,0,1,0,9,5,1,1,0.5874
515,1,7,1,0,1,0,0,1,7,1,1,1,0.57856
515,1,7,1,0,1,0,1,0,9,5,1,1,0.2888
515,1,7,1,0,0,0,0,0,7,9,0,1,0.51664
515,1,7,1,0,1,0,0,1,5,9,1,1,0.46522
515,1,7,1,0,0,1,1,1,9,1,1,2,1.086
515,1,7,1,0,1,1,0,1,9,9,1,1,0.77607
515,1,7,1,0,1,0,0,1,5,9,1,1,0.29496
515,1,7,1,0,0,0,1,0,7,9,0,1,0.308
515,1,7,1,0,1,0,1,1,7,1,1,1,0.27697
515,1,7,1,0,1,0,0,1,7,1,0,2,1.0137
515,1,7,1,0,0,0,1,1,7,9,0,1,2.0912
515,1,7,1,0,0,1,0,1,5,7,1,2,1.6149
515,1,7,1,0,0,1,0,0,9,1,0,1,0.6017
515,1,7,1,0,0,0,1,1,5,1,0,1,0.29918
515,1,7,1,0,0,0,0,0,5,1,1,2,1.0876
515,1,7,1,0,0,0,1,0,7,9,0,1,0.31
515,1,7,1,0,1,0,1,0,5,9,1,1,0.31137
515,2,11,1,0,1,0,1,1,1,7,1,1,0.5475
515,2,11,1,0,1,0,0,1,9,5,1,1,0.72053
515,2,11,1,0,0,1,1,1,9,1,0,1,0.3646
515,2,11,1,0,1,1,1,1,7,7,1,1,0.25336
515,2,11,1,0,1,0,0,1,9,5,0,2,0.94991
515,2,11,1,0,1,0,0,0,5,9,0,2,0.81913
515,2,11,1,0,1,0,0,0,5,9,1,1,1.1633
515,2,11,1,0,0,0,1,0,7,9,0,1,0.31325
515,2,11,1,0,0,1,1,0,5,7,0,1,0.92953
515,2,11,1,0,0,1,1,1,9,1,0,1,0.46198
515,2,11,1,0,0,1,1,0,5,7,0,1,0.53397
515,2,11,1,0,0,0,1,0,7,9,0,1,0.5123
515,2,11,1,0,0,1,1,1,5,7,0,1,0.44291
515,2,11,1,0,1,0,1,1,1,7,1,1,0.7326
515,2,11,1,0,0,1,1,0,7,5,0,1,0.4656
515,2,11,1,0,0,0,0,1,1,5,1,2,0.89845
515,2,11,1,0,0,0,0,1,1,5,1,2,0.57955
515,2,11,1,0,0,1,1,1,5,7,1,2,0.29316
