537,1,11,1,0,1,1,0,0,7,7,NaN,NaN,NaN
537,1,11,1,0,1,1,0,0,5,5,1,1,1.4961
537,1,11,1,0,0,1,1,0,9,1,0,1,1.2198
537,1,11,1,0,0,0,0,1,1,5,0,1,0.99985
537,1,11,1,0,1,0,1,0,5,9,1,1,1.6717
537,1,11,1,0,1,1,0,0,5,5,0,2,2.1529
537,1,11,1,0,1,1,0,0,7,7,1,1,1.2967
537,1,11,1,0,1,1,1,1,5,5,1,1,0.6597
537,1,11,1,0,0,0,0,1,5,1,0,1,0.86904
537,1,11,1,0,0,0,0,1,1,5,1,2,0.87093
537,1,11,1,0,0,0,1,1,5,1,1,2,0.81125
537,1,11,1,0,0,1,0,0,9,1,1,2,1.1332
537,1,11,1,0,1,1,1,0,5,5,1,1,0.72023
537,1,11,1,0,0,1,1,0,9,1,0,1,0.80776
537,1,11,1,0,1,1,0,1,1,1,0,2,0.87764
537,1,11,1,0,0,0,1,1,5,1,1,2,0.48322
537,1,11,1,0,1,1,0,0,7,7,0,2,0.67808
537,1,11,1,0,1,0,1,0,1,7,1,1,0.61085
537,1,11,1,0,0,0,1,1,9,7,1,2,0.56873
537,1,11,1,0,1,1,1,1,5,5,1,1,0.51706
537,1,11,1,0,1,1,0,1,9,9,0,2,0.8147
537,1,11,1,0,1,0,1,0,1,7,1,1,0.36803
537,1,11,1,0,1,1,0,0,7,7,0,2,0.67196
537,1,11,1,0,0,1,0,0,9,1,0,1,1.2757
537,1,11,1,0,0,0,1,1,9,7,1,2,0.44039
537,1,11,1,0,1,1,1,1,7,7,1,1,0.42748
537,1,11,1,0,1,1,0,1,1,1,1,1,1.2677
537,1,11,1,0,1,1,0,1,9,9,1,1,1.5104
537,1,11,1,0,1,1,1,0,5,5,1,1,1.0308
537,1,11,1,0,0,0,0,1,5,1,0,1,1.4759
537,1,11,1,0,1,0,1,0,5,9,1,1,0.54478
537,1,11,1,0,1,1,1,1,7,7,0,2,0.40366
537,2,7,1,0,0,0,0,0,7,9,0,1,0.90045
537,2,7,1,0,0,1,1,0,5,7,0,1,0.35831
