518,1,12,1,1,1,1,0,0,5,5,1,1,4.6079
518,1,12,1,1,0,0,0,1,9,5,0,1,3.3459
518,1,12,1,1,1,0,0,0,7,9,1,1,1.1366
518,1,12,1,1,0,0,1,1,5,9,1,2,1.3706
518,1,12,1,1,0,0,1,1,5,9,1,2,0.54145
518,1,12,1,1,0,0,1,1,9,5,1,2,0.46488
518,1,12,1,1,1,0,0,0,9,7,0,2,1.4215
518,1,12,1,1,0,1,1,0,5,7,1,2,0.43705
518,1,12,1,1,0,1,0,1,9,1,1,2,0.50406
518,1,12,1,1,0,1,1,0,9,1,1,2,0.41491
518,1,12,1,1,1,1,0,0,5,5,0,2,0.39242
518,1,12,1,1,0,0,0,1,9,5,1,2,0.49071
518,1,12,1,1,0,1,0,1,9,1,1,2,0.4234
518,1,12,1,1,0,1,1,1,1,9,1,2,0.44669
518,1,12,1,1,1,0,0,1,7,9,0,2,0.46642
518,1,12,1,1,1,0,0,1,7,9,0,2,0.5263
518,1,12,1,1,0,0,1,0,7,1,1,2,0.64713
518,1,12,1,1,1,0,1,1,5,1,0,2,0.41975
518,1,12,1,1,0,0,0,1,7,1,1,2,0.38314
518,1,12,1,1,1,0,1,1,5,1,0,2,0.42081
518,1,12,1,1,1,0,1,0,1,5,0,2,0.44006
518,1,12,1,1,0,0,1,0,7,1,1,2,0.42232
518,1,12,1,1,0,0,1,1,9,5,1,2,0.27311
518,1,12,1,1,0,1,1,0,9,1,1,2,0.19418
518,1,12,1,1,0,0,0,0,5,9,1,2,0.33944
518,1,12,1,1,1,0,0,0,9,7,0,2,0.60018
518,1,12,1,1,0,0,0,0,5,9,1,2,0.20622
518,1,12,1,1,0,0,0,1,7,1,1,2,0.25898
518,1,12,1,1,0,1,1,0,5,7,1,2,0.30737
518,1,12,1,1,1,0,1,0,1,5,0,2,0.31059
518,1,12,1,1,1,0,0,0,7,9,0,2,0.38733
518,1,12,1,1,0,1,1,1,1,9,1,2,0.25949
518,2,6,1,1,0,1,0,0,1,9,0,1,1.4723
518,2,6,1,1,1,0,1,1,9,7,0,2,0.45678
518,2,6,1,1,1,1,1,0,9,9,0,2,0.41246
518,2,6,1,1,0,1,0,1,5,7,1,2,0.32171
518,2,6,1,1,0,0,1,1,1,7,1,2,0.38647
518,2,6,1,1,1,0,1,0,7,9,0,2,0.55089
518,2,6,1,1,0,1,0,0,1,9,1,2,0.91406
518,2,6,1,1,0,0,0,1,1,7,1,2,0.61746
518,2,6,1,1,1,1,1,0,9,9,0,2,0.36296
518,2,6,1,1,0,0,0,0,9,5,1,2,0.177
518,2,6,1,1,1,1,0,0,9,9,0,2,0.2886
518,2,6,1,1,0,0,0,1,1,7,1,2,0.23746
518,2,6,1,1,0,1,1,0,7,5,1,2,0.22576
518,2,6,1,1,1,0,1,0,9,7,0,2,0.43507
518,2,6,1,1,0,1,0,1,1,9,1,2,0.49795
518,2,6,1,1,0,1,0,1,5,7,1,2,0.36046
518,2,6,1,1,1,1,0,0,9,9,1,1,0.53062
518,2,6,1,1,1,0,1,0,9,7,0,2,0.26965
518,2,6,1,1,0,0,1,1,1,7,1,2,0.48632
518,2,6,1,1,1,0,1,0,7,9,1,1,0.74849
518,2,6,1,1,1,0,1,1,9,7,1,1,0.37063
518,2,6,1,1,0,1,0,0,5,7,1,2,0.31796
518,2,6,1,1,0,1,1,0,7,5,1,2,0.39668
518,2,6,1,1,0,1,0,1,1,9,1,2,0.67509
518,2,6,1,1,1,0,1,1,1,5,1,1,0.92094
518,2,6,1,1,1,1,1,1,9,9,1,1,0.40614
518,2,6,1,1,0,0,0,1,1,7,1,2,0.295
518,2,6,1,1,1,0,1,1,1,5,1,1,1.016
518,2,6,1,1,0,0,0,0,9,5,1,2,0.46661
518,2,6,1,1,0,0,0,1,1,7,1,2,0.61731
518,2,6,1,1,0,1,0,0,5,7,1,2,0.33059
518,2,6,1,1,1,1,1,1,9,9,1,1,0.23859
518,3,11,1,0,0,1,1,1,9,1,1,2,0.58435
518,3,11,1,0,0,1,0,1,9,1,1,2,0.95019
518,3,11,1,0,1,1,1,0,7,7,1,1,0.70128
518,3,11,1,0,0,0,0,0,1,5,0,1,1.1767
518,3,11,1,0,0,0,0,1,1,5,0,1,0.7421
518,3,11,1,0,0,1,1,0,7,5,0,1,0.74462
518,3,11,1,0,0,0,0,1,1,5,0,1,0.86493
518,3,11,1,0,0,1,1,1,9,1,0,1,0.86837
518,3,11,1,0,0,0,0,0,1,5,0,1,1.2229
518,3,11,1,0,1,0,0,0,7,1,0,2,1.4869
518,3,11,1,0,0,0,0,1,1,5,0,1,0.64546
518,3,11,1,0,0,0,0,1,1,5,0,1,0.62863
518,3,11,1,0,0,0,1,1,9,7,1,2,0.3801
518,3,11,1,0,0,1,0,0,7,5,0,1,0.82235
518,3,11,1,0,1,1,1,0,1,1,1,1,0.35061
518,3,11,1,0,1,0,0,0,7,1,1,1,0.83614
518,3,11,1,0,0,1,0,1,9,1,0,1,0.6592
518,3,11,1,0,1,0,1,1,5,9,1,1,0.45266
518,3,11,1,0,1,1,1,1,1,1,0,2,0.42784
518,3,11,1,0,0,0,1,0,1,5,1,2,0.56297
518,3,11,1,0,1,1,1,0,1,1,0,2,0.5871
518,3,11,1,0,1,1,1,1,1,1,0,2,0.40274
518,3,11,1,0,0,1,1,0,7,5,1,2,0.7142
518,3,11,1,0,1,1,0,0,1,1,1,1,0.95751
518,3,11,1,0,1,1,1,0,7,7,0,2,0.5664
518,3,11,1,0,1,0,1,1,5,9,1,1,0.43125
518,3,11,1,0,1,1,0,1,9,9,1,1,0.63987
518,3,11,1,0,1,1,0,0,1,1,1,1,0.70574
518,3,11,1,0,0,0,1,1,9,7,1,2,0.29587
518,3,11,1,0,0,1,0,0,7,5,1,2,0.58531
518,3,11,1,0,1,1,0,1,9,9,0,2,0.73001
518,3,11,1,0,0,0,1,0,1,5,1,2,0.40494
518,4,2,1,1,1,0,1,1,7,9,0,2,0.41316
518,4,2,1,1,0,1,0,1,9,1,1,2,0.63731
518,4,2,1,1,1,0,0,1,5,1,1,1,0.63948
518,4,2,1,1,1,1,1,0,5,5,0,2,0.45265
518,4,2,1,1,1,0,0,1,7,9,0,2,0.49093
518,4,2,1,1,0,0,1,0,9,5,1,2,0.34564
518,4,2,1,1,0,1,1,1,1,9,1,2,0.16525
518,4,2,1,1,0,0,1,0,7,1,0,1,0.32055
518,4,2,1,1,0,0,1,0,7,1,1,2,1.3129
518,4,2,1,1,0,1,1,1,7,5,1,2,0.51591
518,4,2,1,1,0,1,1,0,9,1,1,2,0.31077
518,4,2,1,1,0,1,1,1,1,9,1,2,0.29598
518,4,2,1,1,1,0,1,1,7,9,0,2,0.16144
518,4,2,1,1,1,0,0,0,7,9,0,2,0.90784
518,4,2,1,1,0,0,0,1,9,5,1,2,0.53542
518,4,2,1,1,1,1,1,0,5,5,0,2,0.80287
518,4,2,1,1,0,1,1,1,7,5,1,2,0.19017
518,4,2,1,1,1,0,0,0,9,7,0,2,0.38303
518,4,2,1,1,0,1,0,0,1,9,1,2,0.34535
518,4,2,1,1,0,0,1,1,7,1,1,2,0.3853
518,4,2,1,1,1,1,0,0,9,9,0,2,0.61176
518,4,2,1,1,0,1,0,0,1,9,1,2,0.44382
518,4,2,1,1,0,0,0,1,9,5,1,2,0.68232
518,4,2,1,1,0,0,1,1,7,1,1,2,0.30927
518,4,2,1,1,1,0,0,1,7,9,0,2,0.55122
518,4,2,1,1,1,0,0,0,9,7,1,1,0.48916
518,4,2,1,1,1,0,0,1,5,1,1,1,0.60922
518,4,2,1,1,0,1,0,1,9,1,1,2,0.33509
518,4,2,1,1,1,0,0,0,7,9,1,1,0.60788
518,4,2,1,1,0,0,1,0,9,5,1,2,0.71702
518,4,2,1,1,0,1,1,0,9,1,0,1,0.62744
518,4,2,1,1,1,1,0,0,9,9,0,2,0.43096
