539,1,4,1,1,1,1,1,1,7,7,1,1,2.0168
539,1,4,1,1,0,1,1,1,7,5,1,2,0.74077
539,1,4,1,1,1,1,1,0,9,9,1,1,1.1287
539,1,4,1,1,0,0,0,0,9,5,1,2,3.2048
539,1,4,1,1,0,0,0,0,9,5,1,2,2.0683
539,1,4,1,1,1,0,1,1,9,7,1,1,0.83539
539,1,4,1,1,0,1,1,1,7,5,0,1,0.81177
539,1,4,1,1,1,0,1,0,9,7,1,1,0.80739
539,1,4,1,1,0,0,0,1,5,9,0,1,1.355
539,1,4,1,1,0,0,0,0,9,5,1,2,1.3948
539,1,4,1,1,1,1,0,1,1,1,0,2,0.69069
539,1,4,1,1,0,0,0,1,1,7,1,2,1.4411
539,1,4,1,1,0,0,0,1,1,7,0,1,2.0136
539,1,4,1,1,0,1,0,1,1,9,1,2,1.0036
539,1,4,1,1,1,0,1,1,7,9,1,1,0.62141
539,1,4,1,1,1,0,0,0,7,9,1,1,1.5569
539,1,4,1,1,1,0,1,1,7,9,1,1,0.41007
539,1,4,1,1,0,1,0,0,5,7,0,1,1.054
539,1,4,1,1,0,1,1,0,1,9,0,1,0.90437
539,1,4,1,1,0,1,1,0,1,9,0,1,0.45633
539,1,4,1,1,0,0,0,0,9,5,1,2,0.58003
539,1,4,1,1,1,0,1,1,9,7,1,1,0.37854
539,1,4,1,1,1,0,1,0,1,5,1,1,0.30522
539,1,4,1,1,0,1,0,0,5,7,0,1,0.6813
539,1,4,1,1,1,0,1,0,9,7,0,2,0.91094
539,1,4,1,1,1,0,1,0,1,5,1,1,0.30948
539,1,4,1,1,0,1,0,1,1,9,0,1,0.7956
539,1,4,1,1,0,0,0,1,5,9,0,1,2.394
539,1,4,1,1,1,1,1,1,7,7,1,1,0.89342
539,1,4,1,1,1,1,0,1,1,1,0,2,1.0438
539,1,4,1,1,1,0,0,0,7,9,1,1,0.66846
539,1,4,1,1,1,1,1,0,9,9,1,1,0.32387
539,2,5,1,0,0,1,0,1,1,9,0,1,1.3247
539,2,5,1,0,1,1,1,0,1,1,1,1,0.51597
539,2,5,1,0,0,0,0,0,1,5,0,1,1.073
539,2,5,1,0,0,1,0,1,1,9,0,1,0.94813
539,2,5,1,0,0,1,0,1,7,5,1,2,0.36028
539,2,5,1,0,0,0,0,0,7,9,1,2,0.71186
539,2,5,1,0,0,0,0,0,1,5,1,2,0.27158
539,2,5,1,0,0,0,1,0,1,5,0,1,0.30686
539,2,5,1,0,1,0,1,0,5,9,1,1,0.27565
539,2,5,1,0,0,0,1,0,1,5,0,1,0.19867
539,2,5,1,0,0,0,1,1,7,9,1,2,0.94071
539,2,5,1,0,1,1,0,1,5,5,1,1,2.3135
539,2,5,1,0,1,1,1,1,9,9,0,2,0.43816
539,2,5,1,0,1,1,1,0,1,1,1,1,0.36265
539,2,5,1,0,0,0,0,0,7,9,0,1,1.1087
539,2,5,1,0,1,0,1,1,7,1,0,2,0.46443
539,2,5,1,0,0,0,0,0,7,9,0,1,1.1635
539,2,5,1,0,1,0,1,0,5,9,0,2,0.19139
539,2,5,1,0,1,1,1,1,9,9,1,1,0.65408
539,2,5,1,0,0,1,1,1,1,9,0,1,0.26292
539,2,5,1,0,1,1,1,0,5,5,1,1,0.35095
539,2,5,1,0,1,0,0,1,5,9,0,2,0.58354
539,2,5,1,0,1,0,1,1,7,1,0,2,1.7406
539,2,5,1,0,0,0,1,1,7,9,0,1,0.92521
539,2,5,1,0,0,0,0,0,9,7,1,2,1.2069
539,2,5,1,0,0,0,0,0,7,9,0,1,1.0598
539,2,5,1,0,1,1,0,1,5,5,0,2,1.2886
539,2,5,1,0,0,0,0,0,9,7,0,1,2.9029
539,2,5,1,0,0,1,0,1,7,5,1,2,0.44005
539,2,5,1,0,1,0,0,1,5,9,0,2,0.39234
539,2,5,1,0,1,1,1,0,5,5,1,1,1.1416
539,2,5,1,0,0,1,1,1,1,9,0,1,0.43705
539,3,9,1,0,1,1,0,1,7,7,0,2,2.0639
539,3,9,1,0,0,1,1,0,5,7,0,1,0.30385
539,3,9,1,0,1,0,0,0,9,5,0,2,0.37505
539,3,9,1,0,0,0,0,1,5,1,0,1,0.57129
539,3,9,1,0,0,0,1,0,9,7,0,1,0.93053
539,3,9,1,0,1,0,1,0,1,7,0,2,0.11115
539,3,9,1,0,1,1,1,0,9,9,0,2,1.3333
539,3,9,1,0,1,0,0,0,9,5,1,1,0.46163
539,3,9,1,0,1,1,0,1,7,7,1,1,0.68883
539,3,9,1,0,1,0,0,0,9,5,1,1,0.7172
539,3,9,1,0,0,1,1,1,1,9,0,1,0.95407
539,3,9,1,0,0,0,0,1,5,1,1,2,1.0817
539,3,9,1,0,0,0,1,0,9,7,0,1,1.4268
539,3,9,1,0,0,0,1,1,5,1,1,2,0.7116
539,3,9,1,0,1,0,1,1,1,7,0,2,0.40244
539,3,9,1,0,0,0,1,1,5,1,0,1,1.3607
539,3,9,1,0,0,1,1,1,1,9,1,2,1.0119
539,3,9,1,0,1,1,0,0,7,7,1,1,0.68828
539,3,9,1,0,1,0,0,1,1,7,1,1,0.50511
539,3,9,1,0,1,0,0,1,1,7,1,1,0.32681
539,3,9,1,0,0,0,1,1,5,1,0,1,0.80823
539,3,9,1,0,1,0,1,1,1,7,1,1,1.1158
539,3,9,1,0,0,0,1,1,5,1,1,2,0.93879
539,3,9,1,0,1,1,0,1,1,1,1,1,1.4226
539,3,9,1,0,1,0,0,0,7,1,1,1,0.8824
539,3,9,1,0,1,0,0,0,7,1,1,1,1.1028
539,3,9,1,0,1,0,0,0,9,5,1,1,2.4229
539,3,9,1,0,0,1,1,0,5,7,0,1,0.31404
539,3,9,1,0,1,1,0,1,1,1,0,2,0.71948
539,3,9,1,0,1,0,1,0,1,7,1,1,0.49716
539,3,9,1,0,1,1,0,0,7,7,1,1,0.57183
539,3,9,1,0,1,1,1,0,9,9,1,1,0.28003
539,4,7,1,0,0,1,0,0,5,7,0,1,0.41727
539,4,7,1,0,0,0,0,1,1,5,1,2,0.40024
539,4,7,1,0,0,1,1,1,9,1,0,1,0.62946
539,4,7,1,0,1,0,0,1,9,5,0,2,0.64682
539,4,7,1,0,0,1,0,0,7,5,0,1,0.22647
539,4,7,1,0,1,0,0,0,1,7,0,2,0.63698
539,4,7,1,0,0,0,0,1,9,7,0,1,0.25189
539,4,7,1,0,1,0,0,1,9,5,0,2,0.1171
539,4,7,1,0,1,1,1,0,9,9,1,1,0.41995
539,4,7,1,0,0,0,1,0,7,9,0,1,0.28345
539,4,7,1,0,1,0,1,1,5,9,1,1,0.58134
539,4,7,1,0,0,0,0,1,9,7,1,2,0.67617
539,4,7,1,0,1,1,1,0,5,5,1,1,0.37054
