517,1,10,1,1,0,1,0,1,1,9,1,2,1.6827
517,1,10,1,1,1,1,1,1,9,9,1,1,1.1388
517,1,10,1,1,0,0,1,0,9,5,1,2,1.3235
517,1,10,1,1,0,0,1,0,5,9,0,1,0.95251
517,1,10,1,1,1,1,1,1,9,9,1,1,0.50909
517,1,10,1,1,0,0,0,0,7,1,1,2,0.3936
517,1,10,1,1,1,0,0,0,9,7,0,2,0.56871
517,1,10,1,1,0,0,1,0,9,5,1,2,1.1497
517,1,10,1,1,1,0,1,1,1,5,1,1,0.40738
517,1,10,1,1,0,1,0,1,1,9,1,2,1.0353
517,1,10,1,1,1,0,1,1,9,7,1,1,0.31693
517,1,10,1,1,1,0,0,1,7,9,1,1,0.81914
517,1,10,1,1,0,0,1,0,5,9,1,2,0.94917
517,1,10,1,1,1,1,0,0,9,9,1,1,0.95955
517,1,10,1,1,0,0,0,0,9,5,0,1,1.0011
517,1,10,1,1,1,0,1,1,9,7,1,1,0.43438
517,1,10,1,1,1,1,1,0,7,7,1,1,0.75879
517,1,10,1,1,1,0,0,0,9,7,0,2,0.64301
517,1,10,1,1,1,0,1,1,1,5,1,1,0.26655
517,1,10,1,1,1,1,0,0,9,9,0,2,0.67113
517,1,10,1,1,1,0,1,1,1,5,1,1,0.13262
517,1,10,1,1,1,1,0,1,1,1,1,1,1.0443
517,1,10,1,1,1,1,0,1,1,1,0,2,0.58929
517,1,10,1,1,1,0,0,1,7,9,1,1,0.545
517,1,10,1,1,0,1,1,0,1,9,1,2,0.43922
517,1,10,1,1,0,0,0,1,7,1,0,1,0.85078
517,1,10,1,1,0,0,0,1,7,1,0,1,1.0183
517,1,10,1,1,1,1,1,0,7,7,1,1,0.43125
517,1,10,1,1,0,0,0,0,9,5,1,2,0.45666
517,1,10,1,1,1,0,1,1,1,5,1,1,0.24007
517,1,10,1,1,0,1,1,0,1,9,1,2,0.55604
517,1,10,1,1,0,0,0,0,7,1,0,1,1.0262
517,2,11,1,0,1,0,1,0,1,7,1,1,0.7159
517,2,11,1,0,1,1,0,0,5,5,0,2,0.74531
517,2,11,1,0,1,1,0,0,5,5,0,2,0.64931
517,2,11,1,0,1,0,1,1,7,1,0,2,0.58199
517,2,11,1,0,0,1,0,1,9,1,1,2,0.70091
517,2,11,1,0,1,1,1,1,1,1,1,1,0.23684
517,2,11,1,0,0,1,0,1,9,1,1,2,0.63044
517,2,11,1,0,0,1,0,1,1,9,1,2,0.47951
517,2,11,1,0,0,0,0,1,5,1,1,2,1.7653
517,2,11,1,0,0,1,1,1,7,5,1,2,0.5045
517,2,11,1,0,0,0,0,0,1,5,1,2,0.83175
517,2,11,1,0,0,1,0,0,5,7,1,2,0.68304
517,2,11,1,0,0,1,0,1,1,9,1,2,0.5041
517,2,11,1,0,0,0,0,1,5,1,0,1,0.58214
517,2,11,1,0,1,1,1,0,5,5,1,1,0.55922
517,2,11,1,0,0,1,1,1,5,7,1,2,0.50817
517,2,11,1,0,0,1,1,1,7,5,0,1,0.56992
517,2,11,1,0,0,0,0,0,1,5,1,2,0.75706
517,2,11,1,0,1,1,0,0,5,5,0,2,0.61593
517,2,11,1,0,1,0,1,1,7,1,1,1,0.63013
517,2,11,1,0,1,1,1,0,5,5,1,1,0.57747
517,2,11,1,0,0,0,1,0,7,9,1,2,0.54051
517,2,11,1,0,1,1,0,1,9,9,0,2,0.51185
517,2,11,1,0,1,0,1,0,1,7,1,1,0.4297
517,2,11,1,0,1,1,0,0,5,5,0,2,0.85807
517,2,11,1,0,0,0,1,0,5,1,1,2,0.70242
517,2,11,1,0,0,0,1,0,7,9,1,2,0.58531
517,2,11,1,0,1,1,1,1,1,1,1,1,0.30666
517,2,11,1,0,0,1,1,1,5,7,1,2,0.57268
517,2,11,1,0,1,1,0,1,9,9,0,2,0.61136
517,2,11,1,0,0,1,0,0,5,7,1,2,1.4629
517,2,11,1,0,0,0,1,0,5,1,1,2,0.80088
517,3,6,1,1,0,0,1,0,7,1,0,1,1.0259
517,3,6,1,1,0,1,0,1,9,1,1,2,0.71593
517,3,6,1,1,0,0,1,1,7,1,0,1,0.30697
