531,1,3,1,0,0,0,1,0,5,1,0,1,1.5084
531,1,3,1,0,1,0,1,0,1,7,1,1,0.58102
531,1,3,1,0,1,1,0,0,7,7,1,1,1.4712
531,1,3,1,0,1,0,1,0,5,9,1,1,1.206
531,1,3,1,0,0,0,1,0,5,1,1,2,0.93289
531,1,3,1,0,0,0,1,1,5,1,1,2,0.57462
531,1,3,1,0,0,0,0,0,9,7,1,2,1.2198
531,1,3,1,0,1,0,0,0,9,5,0,2,3.693
531,1,3,1,0,0,0,0,0,9,7,1,2,1.7696
531,1,3,1,0,1,0,0,1,5,9,1,1,1.0889
531,1,3,1,0,1,0,1,0,5,9,1,1,0.71889
531,1,3,1,0,0,1,0,1,5,7,1,2,0.6379
531,1,3,1,0,1,0,0,0,9,5,0,2,0.45352
531,1,3,1,0,0,0,1,1,1,5,1,2,0.54061
531,1,3,1,0,0,0,1,1,1,5,1,2,0.3549
531,1,3,1,0,1,1,1,1,7,7,1,1,0.58359
531,1,3,1,0,0,0,1,1,1,5,1,2,0.29969
531,1,3,1,0,1,1,1,0,5,5,1,1,0.3564
531,1,3,1,0,1,1,1,0,5,5,1,1,0.34511
531,1,3,1,0,0,0,1,1,1,5,1,2,0.26984
531,1,3,1,0,1,0,1,0,1,7,1,1,0.23623
531,1,3,1,0,1,1,0,0,7,7,1,1,0.87806
531,1,3,1,0,1,1,1,1,7,7,1,1,0.34491
531,1,3,1,0,0,1,0,1,5,7,1,2,0.62788
531,1,3,1,0,1,0,0,0,5,9,1,1,1.4846
531,1,3,1,0,1,0,0,1,5,9,1,1,0.65357
531,1,3,1,0,1,0,0,0,5,9,0,2,0.68408
531,1,3,1,0,1,0,0,1,5,9,1,1,0.7311
531,1,3,1,0,0,1,0,1,5,7,1,2,0.60361
531,1,3,1,0,0,0,1,1,5,1,1,2,0.82874
531,1,3,1,0,1,0,0,1,5,9,1,1,0.62798
531,1,3,1,0,0,1,0,1,5,7,1,2,0.55868
531,2,9,1,0,0,1,1,0,9,1,1,2,0.55427
531,2,9,1,0,1,1,0,0,7,7,1,1,0.52016
531,2,9,1,0,0,1,1,0,5,7,1,2,0.4459
531,2,9,1,0,1,0,0,1,7,1,1,1,0.34147
531,2,9,1,0,1,0,1,1,5,9,0,2,1.494
531,2,9,1,0,1,1,1,1,5,5,1,1,0.30299
