510,1,7,1,0,0,1,1,0,7,5,1,2,4.7447
510,1,7,1,0,1,0,1,1,1,7,1,1,0.60947
510,1,7,1,0,1,1,1,0,9,9,1,1,0.93706
510,1,7,1,0,0,0,0,1,5,1,1,2,1.7038
510,1,7,1,0,0,1,1,1,9,1,1,2,0.75979
510,1,7,1,0,0,0,0,1,5,1,1,2,2.7878
510,1,7,1,0,0,0,1,0,5,1,0,1,0.78806
510,1,7,1,0,1,0,0,0,7,1,0,2,0.8381
510,1,7,1,0,0,1,0,0,5,7,0,1,1.0328
510,1,7,1,0,0,1,1,1,9,1,0,1,0.63683
510,1,7,1,0,1,0,0,1,5,9,1,1,0.76119
510,1,7,1,0,1,0,1,1,7,1,1,1,0.50669
510,1,7,1,0,1,1,1,1,5,5,1,1,0.36837
510,1,7,1,0,1,0,0,1,5,9,0,2,0.42192
510,1,7,1,0,1,0,0,0,1,7,1,1,0.69583
510,1,7,1,0,0,1,0,0,7,5,0,1,0.55916
510,1,7,1,0,1,0,0,0,1,7,1,1,0.60854
510,1,7,1,0,1,0,0,0,7,1,1,1,0.4905
510,1,7,1,0,1,0,1,1,1,7,1,1,0.41266
510,1,7,1,0,1,1,1,1,5,5,0,2,0.56432
510,1,7,1,0,1,1,1,0,9,9,1,1,0.49808
510,1,7,1,0,1,0,0,1,9,5,1,1,0.59955
510,1,7,1,0,0,1,0,0,7,5,0,1,0.425
510,1,7,1,0,1,0,0,1,9,5,1,1,0.58159
510,1,7,1,0,0,1,0,0,5,7,1,2,2.2044
510,1,7,1,0,1,0,1,0,5,9,1,1,0.86064
510,1,7,1,0,0,1,1,0,7,5,0,1,0.58132
510,1,7,1,0,0,1,0,1,5,7,1,2,0.50341
510,1,7,1,0,1,0,1,1,7,1,0,2,0.38071
510,1,7,1,0,0,0,1,0,5,1,1,2,0.70561
510,1,7,1,0,1,0,1,0,5,9,0,2,0.5086
510,1,7,1,0,0,1,0,1,5,7,1,2,0.54509
510,2,5,1,0,0,0,1,0,5,1,0,1,1.0176
510,2,5,1,0,1,0,0,0,9,5,1,1,0.75164
510,2,5,1,0,1,1,1,1,1,1,1,1,0.39211
510,2,5,1,0,1,1,0,1,7,7,1,1,0.47267
510,2,5,1,0,0,0,1,1,7,9,1,2,0.28245
510,2,5,1,0,1,1,1,1,1,1,1,1,0.30185
510,2,5,1,0,1,1,0,1,7,7,1,1,0.61159
510,2,5,1,0,1,1,1,0,1,1,1,1,0.29166
510,2,5,1,0,1,1,1,1,9,9,1,1,0.40609
510,2,5,1,0,0,0,0,1,9,7,0,1,0.60875
510,2,5,1,0,0,0,0,1,9,7,0,1,0.54433
510,2,5,1,0,0,0,1,0,7,9,0,1,0.32017
510,2,5,1,0,1,1,0,0,5,5,1,1,0.45596
510,2,5,1,0,0,1,0,0,9,1,0,1,0.33304
510,2,5,1,0,0,0,0,1,7,9,0,1,0.58955
510,2,5,1,0,0,0,0,0,9,7,1,2,0.47567
510,2,5,1,0,0,0,1,1,7,9,1,2,0.4233
510,2,5,1,0,0,1,1,1,5,7,1,2,0.34907
510,2,5,1,0,1,1,0,1,1,1,0,2,0.49131
510,2,5,1,0,1,0,0,0,9,5,0,2,0.56821
510,2,5,1,0,0,0,1,0,7,9,1,2,1.8541
510,2,5,1,0,1,1,0,1,1,1,0,2,0.37468
510,2,5,1,0,1,1,1,0,1,1,1,1,0.5515
510,2,5,1,0,1,1,1,1,9,9,0,2,0.41158
510,2,5,1,0,1,1,0,0,5,5,0,2,0.6993
510,2,5,1,0,0,1,1,0,5,7,1,2,0.57531
510,2,5,1,0,0,1,1,0,5,7,0,1,0.50631
510,2,5,1,0,0,0,0,1,7,9,1,2,0.60527
510,2,5,1,0,0,0,1,0,5,1,1,2,0.66911
510,2,5,1,0,0,0,0,0,9,7,0,1,1.1765
510,2,5,1,0,0,1,1,1,5,7,1,2,0.47485
510,2,5,1,0,0,1,0,0,9,1,1,2,0.32745
510,3,11,1,0,0,0,1,0,9,7,1,2,0.36754
510,3,11,1,0,0,0,1,1,1,5,1,2,0.38104
510,3,11,1,0,1,0,0,1,9,5,0,2,0.45155
510,3,11,1,0,1,1,0,1,5,5,0,2,0.94944
510,3,11,1,0,1,1,1,0,9,9,0,2,1.7751
510,3,11,1,0,1,1,1,0,9,9,0,2,0.60796
510,3,11,1,0,0,1,0,1,7,5,0,1,0.60365
510,3,11,1,0,1,1,0,0,1,1,1,1,1.1947
510,3,11,1,0,0,0,0,0,1,5,0,1,0.53358
510,3,11,1,0,0,0,1,1,5,1,1,2,3.6296
510,3,11,1,0,0,0,1,0,1,5,1,2,1.1377
510,3,11,1,0,0,1,0,0,5,7,1,2,0.38664
510,3,11,1,0,1,1,1,1,9,9,0,2,0.61724
510,3,11,1,0,1,0,0,1,9,5,0,2,0.54339
510,3,11,1,0,0,1,1,1,7,5,1,2,0.48186
510,3,11,1,0,0,1,1,1,7,5,1,2,0.39702
510,3,11,1,0,0,0,1,0,1,5,0,1,0.39435
510,3,11,1,0,1,1,0,0,1,1,0,2,0.62428
510,3,11,1,0,1,1,1,1,9,9,0,2,0.68761
510,3,11,1,0,1,1,0,0,7,7,1,1,0.60614
510,3,11,1,0,0,1,0,0,5,7,1,2,0.60638
510,3,11,1,0,1,0,1,0,7,1,1,1,0.52047
510,3,11,1,0,0,1,0,1,7,5,0,1,0.53362
510,3,11,1,0,0,0,1,0,9,7,1,2,1.6942
510,3,11,1,0,1,0,1,0,7,1,1,1,0.56773
510,3,11,1,0,1,1,0,0,7,7,0,2,0.68944
510,3,11,1,0,0,0,1,1,1,5,1,2,3.5179
510,3,11,1,0,0,0,1,1,5,1,0,1,0.57481
510,3,11,1,0,0,1,0,1,7,5,0,1,1.0257
510,3,11,1,0,1,1,0,1,5,5,0,2,1.8447
510,3,11,1,0,0,1,0,1,7,5,0,1,1.0313
510,3,11,1,0,0,0,0,0,1,5,0,1,0.66231
510,4,12,1,1,1,1,0,0,9,9,1,1,0.582
510,4,12,1,1,0,1,1,0,7,5,0,1,0.28418
510,4,12,1,1,0,1,1,0,9,1,1,2,0.57686
510,4,12,1,1,0,0,1,1,5,9,0,1,0.44033
510,4,12,1,1,1,0,1,0,7,9,1,1,1.349
510,4,12,1,1,1,0,0,0,9,7,1,1,0.53681
510,4,12,1,1,1,1,0,0,1,1,1,1,0.55524
510,4,12,1,1,0,0,0,1,5,9,1,2,3.9354
510,4,12,1,1,0,1,1,0,7,5,0,1,0.56898
510,4,12,1,1,1,1,0,1,5,5,1,1,1.6679
510,4,12,1,1,0,0,0,1,5,9,1,2,0.96793
510,4,12,1,1,1,1,1,1,5,5,0,2,0.73845
510,4,12,1,1,0,0,1,0,9,5,0,1,1.3477
510,4,12,1,1,1,0,1,0,7,9,NaN,NaN,NaN
510,4,12,1,1,0,0,1,1,5,9,0,1,0.95147
510,4,12,1,1,0,1,1,1,1,9,0,1,1.1905
510,4,12,1,1,1,1,0,1,9,9,1,1,0.95403
510,4,12,1,1,1,1,0,1,7,7,0,2,0.85355
510,4,12,1,1,1,1,0,1,9,9,0,2,0.14723
510,4,12,1,1,1,1,0,1,5,5,1,1,1.9311
510,4,12,1,1,1,0,1,1,5,1,0,2,0.64855
510,4,12,1,1,1,1,0,0,7,7,0,2,4.4821
510,4,12,1,1,0,1,1,0,9,1,0,1,0.57873
510,4,12,1,1,1,1,1,1,5,5,1,1,1.7386
510,4,12,1,1,1,0,1,1,5,1,0,2,0.6492
510,4,12,1,1,1,1,0,0,1,1,1,1,0.58985
510,4,12,1,1,0,0,1,0,9,5,0,1,0.33466
510,4,12,1,1,1,0,0,0,9,7,1,1,0.61944
510,4,12,1,1,0,1,1,1,1,9,1,2,2.8655
510,4,12,1,1,1,1,0,1,7,7,0,2,0.67342
510,4,12,1,1,1,1,0,0,9,9,1,1,0.5224
510,4,12,1,1,1,1,0,0,7,7,1,1,0.35396
510,5,1,1,0,0,1,0,1,1,9,0,1,0.38604
510,5,1,1,0,1,0,0,1,1,7,1,1,0.63067
510,5,1,1,0,1,0,0,0,1,7,NaN,NaN,NaN
510,5,1,1,0,1,0,1,1,7,1,0,2,0.35316
510,5,1,1,0,1,0,1,1,7,1,0,2,0.37827
510,5,1,1,0,1,0,0,0,9,5,1,1,0.52782
510,5,1,1,0,1,0,1,1,5,9,0,2,3.9763
510,5,1,1,0,0,1,0,1,1,9,1,2,0.56593
510,5,1,1,0,0,0,0,0,7,9,1,2,0.80554
510,5,1,1,0,1,0,0,0,9,5,1,1,1.7471
510,5,1,1,0,1,0,1,0,9,5,1,1,1.8823
