522,1,13,1,0,1,1,0,1,9,9,NaN,NaN,NaN
522,1,13,1,0,1,0,0,1,7,1,0,2,3.3929
522,1,13,1,0,0,0,0,0,7,9,0,1,2.3793
522,1,13,1,0,0,0,1,0,9,7,0,1,0.88169
522,1,13,1,0,1,0,1,0,9,5,NaN,NaN,NaN
522,1,13,1,0,0,1,1,1,9,1,1,2,0.79
522,1,13,1,0,1,0,1,1,1,7,1,1,0.72968
522,1,13,1,0,0,0,1,0,9,7,0,1,0.72344
522,1,13,1,0,1,0,1,1,5,9,1,1,0.63089
522,1,13,1,0,0,1,1,0,1,9,0,1,0.39435
522,1,13,1,0,1,0,0,1,7,1,0,2,0.78153
522,1,13,1,0,0,1,1,0,5,7,1,2,0.84543
522,1,13,1,0,0,1,0,0,7,5,0,1,1.264
522,1,13,1,0,1,0,0,1,7,1,0,2,0.7431
522,1,13,1,0,1,1,0,0,7,7,1,1,0.88747
522,1,13,1,0,0,1,1,1,9,1,1,2,0.5154
522,1,13,1,0,1,0,0,0,5,9,1,1,0.73278
522,1,13,1,0,0,1,1,1,5,7,1,2,0.45499
522,1,13,1,0,1,0,0,0,5,9,1,1,0.69661
522,1,13,1,0,0,1,1,0,1,9,0,1,0.76568
522,1,13,1,0,0,1,1,1,5,7,1,2,0.44494
522,1,13,1,0,1,1,0,1,9,9,0,2,0.57786
522,1,13,1,0,1,0,1,1,1,7,0,2,0.50781
522,1,13,1,0,0,1,0,0,7,5,0,1,0.75056
522,1,13,1,0,1,0,1,1,5,9,0,2,0.50901
522,1,13,1,0,1,0,1,0,9,5,0,2,0.61764
522,1,13,1,0,1,1,0,1,7,7,0,2,1.3774
522,1,13,1,0,1,1,0,0,7,7,0,2,0.53191
522,1,13,1,0,1,0,0,1,7,1,1,1,0.64073
522,1,13,1,0,0,1,1,0,5,7,1,2,0.65975
522,1,13,1,0,0,0,0,0,7,9,0,1,0.70366
522,1,13,1,0,1,1,0,1,7,7,0,2,0.61177
522,2,2,1,1,0,1,0,1,5,7,1,2,0.92109
522,2,2,1,1,1,1,0,0,9,9,0,2,0.42163
522,2,2,1,1,0,0,0,0,5,9,0,1,0.83177
522,2,2,1,1,1,1,1,1,9,9,1,1,0.65122
522,2,2,1,1,1,0,0,0,1,5,0,2,0.98838
522,2,2,1,1,0,0,0,1,5,9,0,1,0.78357
522,2,2,1,1,0,0,0,1,5,9,0,1,0.87632
522,2,2,1,1,0,0,0,1,7,1,1,2,1.0798
522,2,2,1,1,0,1,1,0,9,1,0,1,0.75459
522,2,2,1,1,0,1,0,0,5,7,0,1,0.73617
522,2,2,1,1,1,1,1,0,9,9,0,2,0.54824
522,2,2,1,1,0,0,0,1,1,7,1,2,1.2908
522,2,2,1,1,0,1,0,1,5,7,0,1,0.73101
522,2,2,1,1,0,1,1,1,7,5,1,2,0.59575
522,2,2,1,1,0,0,0,1,1,7,1,2,0.76726
522,2,2,1,1,1,1,0,0,9,9,1,1,0.79942
522,2,2,1,1,1,1,1,1,9,9,0,2,0.59317
522,2,2,1,1,0,0,1,1,9,5,1,2,0.82711
522,2,2,1,1,0,1,1,0,9,1,1,2,0.69749
522,2,2,1,1,0,0,1,0,9,5,0,1,0.67967
522,2,2,1,1,1,1,1,0,7,7,1,1,0.65787
522,2,2,1,1,0,0,1,1,9,5,1,2,0.38519
522,2,2,1,1,1,1,1,0,9,9,1,1,0.80405
522,2,2,1,1,0,1,1,1,7,5,1,2,0.30792
522,2,2,1,1,0,0,1,0,9,5,1,2,0.92872
522,2,2,1,1,1,0,1,1,5,1,0,2,0.44692
522,2,2,1,1,0,1,0,0,5,7,0,1,0.84314
522,2,2,1,1,1,1,1,0,7,7,1,1,0.71815
522,2,2,1,1,1,0,0,0,1,5,1,1,0.59116
522,2,2,1,1,0,0,0,0,5,9,0,1,0.43706
522,2,2,1,1,1,0,1,1,5,1,0,2,0.38066
522,2,2,1,1,0,0,0,1,7,1,1,2,0.7297
522,3,16,1,1,0,1,0,1,5,7,0,1,0.62448
522,3,16,1,1,1,1,1,0,7,7,0,2,0.53134
522,3,16,1,1,1,0,0,0,5,1,1,1,0.95034
