529,1,16,1,1,0,0,0,1,7,1,1,2,3.6561
529,1,16,1,1,0,0,1,0,1,7,1,2,2.0584
529,1,16,1,1,0,1,0,1,7,5,0,1,1.9439
529,1,16,1,1,1,0,1,1,7,9,0,2,0.78842
529,1,16,1,1,1,1,0,0,9,9,1,1,1.7382
529,1,16,1,1,1,0,1,0,9,7,0,2,0.9547
529,1,16,1,1,1,1,0,0,9,9,0,2,2.7949
529,1,16,1,1,1,0,1,1,5,1,1,1,1.1026
529,1,16,1,1,0,0,0,0,7,1,1,2,3.5324
529,1,16,1,1,1,0,0,1,5,1,1,1,0.89618
529,1,16,1,1,0,1,0,1,7,5,0,1,1.1304
529,1,16,1,1,0,0,1,0,5,9,0,1,0.81661
529,1,16,1,1,1,0,1,0,7,9,1,1,1.1133
529,1,16,1,1,1,0,1,0,9,7,1,1,1.4241
529,1,16,1,1,1,0,0,1,1,5,1,1,1.6823
529,1,16,1,1,0,0,0,1,7,1,0,1,0.75
529,1,16,1,1,1,0,1,1,7,9,1,1,0.57042
529,1,16,1,1,0,0,1,0,1,7,0,1,3.9001
529,1,16,1,1,1,0,1,1,5,1,0,2,1.4994
529,1,16,1,1,0,0,1,0,5,9,NaN,NaN,NaN
529,1,16,1,1,0,0,0,0,7,1,0,1,1.3442
529,1,16,1,1,0,0,0,0,1,7,0,1,1.5438
529,1,16,1,1,0,0,0,0,1,7,0,1,1.9081
529,1,16,1,1,1,1,1,1,1,1,0,2,1.1892
529,1,16,1,1,1,0,0,1,1,5,0,2,1.5519
529,1,16,1,1,1,0,0,1,5,1,1,1,2.2774
529,1,16,1,1,0,1,0,0,1,9,1,2,1.5623
529,1,16,1,1,0,1,0,0,1,9,1,2,1.4961
529,1,16,1,1,1,1,1,1,1,1,1,1,0.66171
529,1,16,1,1,1,0,1,1,9,7,1,1,0.74301
529,1,16,1,1,1,0,1,1,9,7,1,1,1.5438
529,1,16,1,1,1,0,1,0,7,9,1,1,1.3754
529,2,13,1,0,1,0,1,0,7,1,0,2,1.1085
529,2,13,1,0,1,0,1,1,1,7,1,1,1.0978
529,2,13,1,0,0,0,0,1,9,7,0,1,1.2355
529,2,13,1,0,0,0,1,1,7,9,0,1,0.77695
529,2,13,1,0,0,0,0,1,9,7,0,1,1.1461
529,2,13,1,0,1,0,1,0,7,1,1,1,1.248
529,2,13,1,0,0,0,1,1,9,7,1,2,1.662
529,2,13,1,0,0,0,0,1,7,9,0,1,1.5533
529,2,13,1,0,1,0,1,1,5,9,1,1,0.52206
529,2,13,1,0,1,0,1,0,7,1,1,1,0.7069
529,2,13,1,0,0,0,1,1,7,9,0,1,0.69424
529,2,13,1,0,0,0,0,1,7,9,0,1,1.244
529,2,13,1,0,0,1,1,0,5,7,1,2,1.417
529,2,13,1,0,1,0,1,1,5,9,1,1,1.9649
529,2,13,1,0,0,0,0,0,5,1,0,1,1.7965
529,2,13,1,0,1,0,1,0,1,7,1,1,0.65312
529,2,13,1,0,0,0,0,0,5,1,0,1,1.2602
529,2,13,1,0,1,1,0,1,7,7,1,1,0.77964
529,2,13,1,0,0,0,0,0,1,5,0,1,1.2132
529,2,13,1,0,1,1,0,1,5,5,1,1,0.95864
529,2,13,1,0,0,0,0,0,1,5,0,1,0.89691
529,2,13,1,0,0,0,1,1,9,7,0,1,0.50628
529,2,13,1,0,0,0,0,0,7,9,0,1,2.0009
529,2,13,1,0,1,1,0,1,7,7,0,2,1.7117
529,2,13,1,0,1,0,1,0,1,7,1,1,0.69146
529,2,13,1,0,0,1,1,0,5,7,0,1,0.61515
529,2,13,1,0,1,0,1,0,7,1,1,1,0.62382
529,2,13,1,0,0,1,0,0,1,9,0,1,2.1888
529,2,13,1,0,1,1,0,1,5,5,1,1,0.80878
529,2,13,1,0,0,1,0,0,1,9,0,1,1.1906
529,2,13,1,0,0,0,0,0,7,9,1,2,0.81594
529,2,13,1,0,1,0,1,1,1,7,0,2,0.016146
529,3,14,1,1,1,1,1,0,1,1,0,2,2.579
529,3,14,1,1,1,1,0,1,5,5,1,1,0.79038
529,3,14,1,1,1,1,1,1,7,7,1,1,0.76024
529,3,14,1,1,0,1,1,1,7,5,0,1,0.56467
529,3,14,1,1,0,0,1,1,7,1,0,1,1.2224
529,3,14,1,1,1,0,0,0,9,7,1,1,1.5746
529,3,14,1,1,1,1,1,0,9,9,1,1,1.1547
529,3,14,1,1,1,1,1,0,7,7,1,1,0.88247
529,3,14,1,1,1,1,0,1,5,5,1,1,0.78876
529,3,14,1,1,1,0,1,1,1,5,1,1,0.53238
529,3,14,1,1,1,0,1,0,5,1,1,1,1.2109
529,3,14,1,1,0,0,0,0,5,9,0,1,1.2297
529,3,14,1,1,0,0,0,1,5,9,0,1,1.0295
529,3,14,1,1,1,1,0,0,7,7,1,1,0.86394
529,3,14,1,1,1,1,0,1,9,9,1,1,0.63457
529,3,14,1,1,1,1,0,0,5,5,1,1,0.60528
529,3,14,1,1,1,1,1,0,7,7,1,1,0.64443
529,3,14,1,1,1,0,0,0,9,7,1,1,0.61818
529,3,14,1,1,0,0,0,1,5,9,0,1,0.82433
529,3,14,1,1,1,1,0,1,7,7,1,1,1.0688
529,3,14,1,1,0,1,1,1,7,5,0,1,0.88973
529,3,14,1,1,1,1,0,0,5,5,1,1,0.5295
529,3,14,1,1,1,0,1,0,5,1,1,1,0.53269
529,3,14,1,1,1,1,0,1,9,9,1,1,2.775
529,3,14,1,1,1,0,1,1,1,5,1,1,0.41485
529,3,14,1,1,1,1,1,0,9,9,1,1,0.40174
529,3,14,1,1,1,1,1,1,7,7,1,1,0.3684
529,3,14,1,1,1,1,0,1,7,7,1,1,0.66913
529,3,14,1,1,1,1,0,0,7,7,1,1,0.50924
529,3,14,1,1,1,1,1,0,1,1,1,1,0.18833
529,3,14,1,1,0,0,1,1,7,1,0,1,0.22952
529,3,14,1,1,0,0,0,0,5,9,0,1,0.78333
529,4,5,1,0,1,1,1,0,7,7,0,2,0.88884
529,4,5,1,0,1,1,1,1,1,1,1,1,0.97793
529,4,5,1,0,1,1,1,0,7,7,1,1,1.0629
529,4,5,1,0,1,0,0,1,5,9,0,2,1.3421
529,4,5,1,0,1,1,0,1,1,1,1,1,0.90087
529,4,5,1,0,0,1,0,1,5,7,0,1,0.95011
529,4,5,1,0,1,0,0,0,7,1,1,1,0.62768
529,4,5,1,0,0,0,1,0,1,5,0,1,0.65592
529,4,5,1,0,0,1,1,0,5,7,0,1,0.47799
529,4,5,1,0,0,1,0,0,5,7,0,1,0.67443
529,4,5,1,0,1,0,1,1,5,9,1,1,0.34795
529,4,5,1,0,1,1,1,0,7,7,1,1,0.28934
529,4,5,1,0,1,1,1,1,7,7,1,1,0.22978
529,4,5,1,0,0,1,0,0,5,7,0,1,0.64519
529,4,5,1,0,0,0,0,0,7,9,0,1,0.8159
529,4,5,1,0,1,1,1,1,7,7,1,1,0.90409
529,4,5,1,0,1,0,1,1,1,7,1,1,0.58502
529,4,5,1,0,0,0,1,0,1,5,1,2,1.0225
529,4,5,1,0,1,0,0,1,5,9,1,1,1.3252
529,4,5,1,0,1,0,0,1,5,9,1,1,1.1357
529,4,5,1,0,0,1,1,0,5,7,1,2,0.7049
529,4,5,1,0,1,0,0,0,7,1,1,1,0.74431
