503,1,6,1,1,1,0,0,0,5,1,0,2,3.0834
503,1,6,1,1,1,0,0,1,1,5,1,1,2.2053
503,1,6,1,1,0,0,1,1,9,5,0,1,1.9734
503,1,6,1,1,1,0,0,0,9,7,NaN,NaN,NaN
503,1,6,1,1,1,0,0,0,9,7,0,2,1.1457
503,1,6,1,1,1,1,0,0,1,1,1,1,0.22457
503,1,6,1,1,0,0,1,1,5,9,0,1,0.05654
503,1,6,1,1,1,1,1,0,7,7,0,2,0.94262
503,1,6,1,1,1,0,0,0,5,1,1,1,0.16292
503,1,6,1,1,0,1,1,0,7,5,0,1,0.35865
503,1,6,1,1,0,1,0,1,9,1,0,1,0.97191
503,1,6,1,1,1,1,0,0,1,1,1,1,1.1494
503,1,6,1,1,1,1,1,0,7,7,1,1,0.93735
503,1,6,1,1,1,0,1,0,7,9,0,2,0.71766
503,1,6,1,1,1,0,1,0,7,9,1,1,0.51195
503,1,6,1,1,1,0,1,0,9,7,0,2,0.83113
503,1,6,1,1,0,0,0,0,7,1,1,2,2.1264
503,1,6,1,1,0,0,1,1,1,7,1,2,1.8288
503,1,6,1,1,0,0,0,1,1,7,0,1,1.4637
503,1,6,1,1,0,1,0,1,1,9,1,2,1.968
503,1,6,1,1,1,0,1,0,9,7,1,1,1.27
503,1,6,1,1,0,0,0,1,1,7,1,2,1.0613
503,1,6,1,1,0,0,0,0,7,1,0,1,1.0246
503,1,6,1,1,0,1,1,0,7,5,0,1,2.0524
503,1,6,1,1,0,0,1,1,1,7,1,2,0.53941
503,1,6,1,1,0,1,1,1,7,5,1,2,0.4469
503,1,6,1,1,0,0,1,1,9,5,1,2,0.46943
503,1,6,1,1,0,1,0,1,9,1,1,2,0.47665
503,1,6,1,1,0,1,1,1,7,5,1,2,0.38999
503,1,6,1,1,0,0,1,1,5,9,1,2,0.3307
503,1,6,1,1,0,1,0,1,1,9,1,2,0.64971
503,1,6,1,1,1,0,0,1,1,5,1,1,1.2047
503,2,1,1,0,1,0,0,0,7,1,1,1,1.0639
503,2,1,1,0,1,1,0,1,1,1,1,1,0.62997
503,2,1,1,0,1,0,0,1,5,9,1,1,0.51421
503,2,1,1,0,0,0,1,1,9,7,1,2,0.87263
503,2,1,1,0,1,1,0,1,5,5,1,1,0.75497
503,2,1,1,0,1,1,1,1,9,9,1,1,0.86646
503,2,1,1,0,1,0,1,0,7,1,1,1,0.46349
503,2,1,1,0,1,0,1,0,9,5,1,1,0.41892
503,2,1,1,0,1,0,0,0,9,5,1,1,0.62912
503,2,1,1,0,1,1,1,0,1,1,1,1,0.39884
503,2,1,1,0,1,0,0,0,1,7,1,1,0.53758
503,2,1,1,0,0,1,0,1,1,9,0,1,0.33741
503,2,1,1,0,1,1,0,1,5,5,1,1,0.43847
503,2,1,1,0,1,0,1,1,7,1,1,1,0.99421
503,2,1,1,0,0,0,1,1,1,5,0,1,0.37925
503,2,1,1,0,1,1,1,0,1,1,1,1,0.47138
503,2,1,1,0,1,1,1,0,9,9,1,1,0.41178
503,2,1,1,0,1,0,0,1,5,9,1,1,0.56706
503,2,1,1,0,0,0,1,1,1,5,0,1,1.1278
503,2,1,1,0,1,0,0,0,9,5,1,1,0.59435
503,2,1,1,0,1,0,1,0,9,5,0,2,0.40908
503,2,1,1,0,0,0,1,1,9,7,1,2,0.45833
503,2,1,1,0,1,0,1,0,7,1,1,1,0.57689
503,2,1,1,0,1,1,1,1,9,9,1,1,0.84071
503,2,1,1,0,1,0,0,0,7,1,1,1,0.58778
503,2,1,1,0,0,1,0,0,5,7,0,1,1.0553
503,2,1,1,0,1,0,1,1,7,1,0,2,2.0376
503,2,1,1,0,0,1,0,1,1,9,0,1,0.45266
503,2,1,1,0,1,1,1,0,9,9,1,1,0.50794
503,2,1,1,0,1,1,0,1,1,1,1,1,0.52135
503,2,1,1,0,0,1,0,0,5,7,0,1,0.842
503,2,1,1,0,1,0,0,0,1,7,1,1,0.56114
503,3,3,1,0,1,1,0,0,1,1,1,1,0.60166
503,3,3,1,0,0,1,1,0,5,7,1,2,0.68029
503,3,3,1,0,0,0,1,0,1,5,0,1,0.39397
503,3,3,1,0,0,0,1,0,5,1,1,2,0.97903
503,3,3,1,0,1,1,0,0,5,5,0,2,1.9899
503,3,3,1,0,1,0,0,1,7,1,1,1,0.59426
503,3,3,1,0,1,1,0,0,5,5,1,1,1.8753
503,3,3,1,0,1,1,0,0,1,1,1,1,0.23567
503,3,3,1,0,1,0,0,1,7,1,0,2,1.0645
503,3,3,1,0,0,0,0,0,9,7,0,1,0.80508
503,3,3,1,0,0,1,1,0,5,7,1,2,0.59636
503,3,3,1,0,0,0,0,0,9,7,1,2,0.56579
503,3,3,1,0,0,1,1,0,5,7,1,2,0.40737
503,3,3,1,0,0,1,1,0,5,7,1,2,0.40523
503,3,3,1,0,1,0,0,1,5,9,0,2,0.66303
503,3,3,1,0,1,1,1,1,1,1,1,1,0.68704
503,3,3,1,0,1,1,1,1,9,9,1,1,1.2797
503,3,3,1,0,1,0,1,1,1,7,0,2,0.47242
503,3,3,1,0,1,1,0,1,5,5,0,2,0.73072
503,3,3,1,0,1,1,0,1,5,5,0,2,2.0632
503,3,3,1,0,0,1,0,1,7,5,0,1,0.35767
503,3,3,1,0,0,1,0,0,7,5,0,1,0.65412
503,3,3,1,0,1,1,1,1,9,9,1,1,0.63306
503,3,3,1,0,0,1,0,1,7,5,0,1,0.68444
503,3,3,1,0,0,0,1,0,1,5,0,1,0.60431
503,3,3,1,0,1,0,0,1,5,9,0,2,0.29958
503,3,3,1,0,0,0,1,1,1,5,1,2,0.57019
503,3,3,1,0,0,0,1,0,5,1,1,2,0.71811
503,3,3,1,0,0,0,1,1,1,5,1,2,0.52311
503,3,3,1,0,0,1,0,0,7,5,0,1,0.72754
503,3,3,1,0,1,1,1,1,1,1,0,2,0.39278
503,3,3,1,0,1,0,1,1,1,7,1,1,0.82238
503,4,11,1,0,0,0,0,1,1,5,1,2,0.6364
503,4,11,1,0,0,0,0,0,5,1,1,2,0.6159
503,4,11,1,0,0,0,0,0,5,1,1,2,0.5856
503,4,11,1,0,0,0,0,0,5,1,1,2,0.36118
503,4,11,1,0,0,0,0,1,1,5,1,2,0.44332
503,4,11,1,0,1,1,0,0,7,7,1,1,0.41746
503,4,11,1,0,0,1,0,1,9,1,1,2,0.43887
503,4,11,1,0,1,0,0,0,5,9,0,2,0.25327
503,4,11,1,0,1,1,0,1,9,9,0,2,0.34395
503,4,11,1,0,0,0,1,1,5,1,1,2,0.47888
503,4,11,1,0,0,1,0,1,9,1,1,2,0.19994
503,4,11,1,0,1,1,0,0,7,7,0,2,0.25313
503,4,11,1,0,1,0,1,1,5,9,0,2,0.22893
503,4,11,1,0,0,1,1,1,9,1,1,2,0.42245
503,4,11,1,0,0,0,0,0,5,1,1,2,0.23963
503,4,11,1,0,1,1,1,0,5,5,0,2,0.18772
503,4,11,1,0,1,1,1,0,7,7,0,2,0.1787
503,4,11,1,0,0,1,1,0,1,9,1,2,0.47286
503,4,11,1,0,0,1,1,0,1,9,1,2,0.28162
503,4,11,1,0,0,1,0,1,1,9,1,2,0.67766
503,4,11,1,0,0,1,0,1,1,9,1,2,0.41033
503,4,11,1,0,1,0,1,1,9,5,0,2,0.18603
503,4,11,1,0,1,1,1,0,9,9,1,1,0.58669
503,4,11,1,0,0,1,1,1,9,1,1,2,0.27343
