538,1,13,1,0,0,0,0,0,5,1,0,1,0.94253
538,1,13,1,0,1,0,1,1,9,5,1,1,1.4167
538,1,13,1,0,0,0,1,1,5,1,0,1,0.98201
538,1,13,1,0,0,1,1,0,5,7,0,1,2.1246
538,1,13,1,0,1,0,1,0,7,1,0,2,1.039
538,1,13,1,0,0,1,0,1,1,9,0,1,3.3919
538,1,13,1,0,1,0,1,1,9,5,1,1,0.63677
538,1,13,1,0,0,1,1,0,5,7,1,2,0.61078
538,1,13,1,0,1,0,1,1,1,7,1,1,0.43286
538,1,13,1,0,0,1,0,1,7,5,0,1,1.4465
538,1,13,1,0,0,1,0,1,1,9,0,1,1.0073
538,1,13,1,0,1,1,1,1,9,9,1,1,1.6498
538,1,13,1,0,1,0,1,0,7,1,1,1,1.6269
538,1,13,1,0,0,1,1,0,9,1,0,1,0.67814
538,1,13,1,0,1,1,1,0,9,9,1,1,0.54129
538,1,13,1,0,0,1,1,0,9,1,0,1,0.59004
538,1,13,1,0,0,0,0,0,9,7,1,2,0.71038
538,1,13,1,0,0,0,0,0,9,7,1,2,1.1306
538,1,13,1,0,1,0,1,1,1,7,1,1,0.59086
538,1,13,1,0,1,1,0,1,9,9,1,1,1.643
538,1,13,1,0,1,1,1,1,9,9,1,1,0.40419
538,1,13,1,0,0,1,0,1,7,5,0,1,1.4781
538,1,13,1,0,0,1,0,0,7,5,0,1,0.69083
538,1,13,1,0,1,1,0,1,7,7,0,2,0.93638
538,1,13,1,0,0,0,1,1,5,1,0,1,3.2947
538,1,13,1,0,1,1,0,1,7,7,1,1,0.89639
538,1,13,1,0,1,1,1,0,9,9,0,2,0.58107
538,1,13,1,0,1,0,0,0,5,9,0,2,0.82891
538,1,13,1,0,1,1,0,1,9,9,0,2,0.48247
538,1,13,1,0,0,0,0,0,5,1,1,2,1.4793
538,1,13,1,0,0,1,0,0,7,5,0,1,1.491
538,1,13,1,0,1,0,0,0,5,9,0,2,2.6
538,2,12,1,1,1,1,1,0,9,9,1,1,0.70133
538,2,12,1,1,0,0,1,1,1,7,0,1,0.3521
538,2,12,1,1,1,1,0,0,7,7,1,1,1.1078
538,2,12,1,1,1,1,1,1,7,7,1,1,0.3877
538,2,12,1,1,0,1,0,1,1,9,1,2,0.59007
538,2,12,1,1,1,0,0,0,7,9,0,2,0.51224
538,2,12,1,1,1,1,1,0,1,1,1,1,0.46917
538,2,12,1,1,1,0,0,1,1,5,0,2,0.6624
538,2,12,1,1,1,1,1,1,7,7,1,1,0.39704
538,2,12,1,1,1,0,0,0,9,7,0,2,0.92118
538,2,12,1,1,1,1,1,0,9,9,1,1,0.60619
538,2,12,1,1,1,0,1,1,5,1,1,1,0.7569
538,2,12,1,1,1,0,1,1,5,1,1,1,0.40634
538,2,12,1,1,1,1,0,1,7,7,1,1,0.6689
538,2,12,1,1,1,0,1,0,1,5,1,1,0.38626
538,2,12,1,1,0,1,0,0,7,5,0,1,0.54104
