803,8,8,1,1,5,3,1,NaN,2,9,NaN
803,8,8,1,2,2,3,2,2,1,0,2.5551
803,8,8,1,3,4,2,2,1,1,1,0.71441
803,8,8,1,4,3,2,3,1,1,1,0.768
803,8,8,1,5,7,1,3,1,2,0,0.78247
803,8,8,1,6,1,3,3,2,1,0,1.9666
803,8,8,1,7,8,1,2,1,2,0,0.85319
803,8,8,1,8,6,2,1,2,2,1,0.95628
803,8,8,1,9,9,1,1,2,2,1,0.96295
803,8,8,1,10,9,1,1,1,2,0,0.82189
803,8,8,1,11,7,1,3,2,2,1,0.81786
803,8,8,1,12,8,1,2,2,2,1,0.72038
803,8,8,1,13,6,2,1,1,2,0,0.74085
803,8,8,1,14,7,1,3,2,2,1,0.68051
803,8,8,1,15,4,2,2,2,1,0,0.73935
803,8,8,1,16,9,1,1,1,2,0,0.96508
803,8,8,1,17,4,2,2,2,1,0,1.31
803,8,8,1,18,5,3,1,1,2,0,1.0184
803,8,8,1,19,9,1,1,1,2,0,0.37205
803,8,8,1,20,5,3,1,2,2,1,3.6148
803,8,8,1,21,2,3,2,1,1,1,1.3505
803,8,8,1,22,8,1,2,2,2,1,1.5363
803,8,8,1,23,6,2,1,2,2,1,1.2439
803,8,8,1,24,9,1,1,2,2,1,1.1602
803,8,8,1,25,3,2,3,2,1,0,1.2251
803,8,8,1,26,8,1,2,2,2,1,1.1579
803,8,8,1,27,1,3,3,1,1,1,1.2479
803,8,8,1,28,2,3,2,1,1,1,0.99
803,8,8,1,29,3,2,3,1,1,1,1.0577
803,8,8,1,30,2,3,2,1,1,1,0.8242
803,8,8,1,31,6,2,1,1,2,0,0.72778
803,8,8,1,32,1,3,3,2,1,0,1.2642
803,8,8,1,33,6,2,1,2,2,1,1.2534
803,8,8,1,34,1,3,3,1,1,1,1.4748
803,8,8,1,35,5,3,1,1,2,0,2.0384
803,8,8,1,36,6,2,1,2,2,1,1.6263
803,8,8,1,37,3,2,3,2,1,0,1.0295
803,8,8,1,38,8,1,2,2,2,1,1.0956
803,8,8,1,39,4,2,2,2,1,0,1.2119
803,8,8,1,40,1,3,3,1,1,1,2.3605
803,8,8,1,41,2,3,2,2,1,0,1.0365
803,8,8,1,42,8,1,2,1,2,0,1.163
803,8,8,1,43,1,3,3,1,1,1,1.2849
803,8,8,1,44,5,3,1,1,2,0,1.681
803,8,8,1,45,3,2,3,1,1,1,1.3837
803,8,8,1,46,9,1,1,2,2,1,1.1458
803,8,8,1,47,3,2,3,2,1,0,0.93118
803,8,8,1,48,4,2,2,1,1,1,2.983
803,8,8,1,49,7,1,3,1,2,0,1.3345
803,8,8,1,50,2,3,2,1,1,1,2.1205
803,8,8,1,51,7,1,3,2,2,1,1.3339
803,8,8,1,52,5,3,1,1,2,0,1.0232
803,8,8,1,53,4,2,2,2,1,0,1.4088
803,8,8,1,54,7,1,3,1,2,0,4.677
803,8,8,1,1,9,1,1,1,2,0,0.84877
803,8,8,1,2,3,2,3,2,1,0,0.8985
803,8,8,1,3,4,2,2,1,1,1,1.4505
803,8,8,1,4,4,2,2,1,1,1,1.0018
803,8,8,1,5,4,2,2,1,1,1,1.0511
803,8,8,1,6,7,1,3,1,2,0,1.0668
803,8,8,1,7,7,1,3,2,2,1,3.7365
803,8,8,1,8,8,1,2,2,2,1,2.3343
803,8,8,1,9,6,2,1,2,2,1,2.0307
803,8,8,1,10,1,3,3,2,1,0,1.1024
803,8,8,1,11,8,1,2,2,2,1,1.3607
803,8,8,1,12,1,3,3,1,1,1,1.5738
803,8,8,1,13,3,2,3,2,1,0,1.0055
803,8,8,1,14,9,1,1,1,2,0,1.289
803,8,8,1,15,6,2,1,2,2,1,3.4182
803,8,8,1,16,2,3,2,2,1,0,1.1329
803,8,8,1,17,6,2,1,1,2,0,1.1614
803,8,8,1,18,8,1,2,2,2,1,1.0489
803,8,8,1,19,7,1,3,2,2,1,0.81189
803,8,8,1,20,4,2,2,2,1,0,0.67105
803,8,8,1,21,1,3,3,2,1,0,0.94281
803,8,8,1,22,9,1,1,1,2,0,1.1306
803,8,8,1,23,2,3,2,2,1,0,0.88558
803,8,8,1,24,6,2,1,2,2,1,0.79762
803,8,8,1,25,8,1,2,2,2,1,0.86191
803,8,8,1,26,6,2,1,2,2,1,1.034
803,8,8,1,27,2,3,2,2,1,0,1.128
803,8,8,1,28,5,3,1,1,2,0,1.4901
803,8,8,1,29,1,3,3,2,1,0,1.1264
803,8,8,1,30,9,1,1,2,2,1,0.89069
803,8,8,1,31,3,2,3,1,1,1,1.6324
803,8,8,1,32,2,3,2,1,1,1,1.015
803,8,8,1,33,9,1,1,1,2,0,1.0762
803,8,8,1,34,5,3,1,1,2,0,1.5556
803,8,8,1,35,4,2,2,2,1,0,1.625
803,8,8,1,36,8,1,2,2,2,1,1.2576
803,8,8,1,37,1,3,3,2,1,0,2.3932
803,8,8,1,38,5,3,1,2,2,1,0.94283
803,8,8,1,39,5,3,1,2,2,1,1.3758
803,8,8,1,40,3,2,3,1,1,1,1.2863
803,8,8,1,41,3,2,3,1,1,1,0.82238
803,8,8,1,42,7,1,3,1,2,0,0.75553
803,8,8,1,43,7,1,3,1,2,0,0.90479
803,8,8,1,44,5,3,1,2,2,1,0.9602
803,8,8,1,45,2,3,2,2,1,0,0.79529
803,8,8,1,1,2,3,2,2,1,0,2.8251
803,8,8,1,2,2,3,2,1,1,1,0.88391
803,8,8,1,3,4,2,2,1,1,1,1.9522
803,8,8,1,4,8,1,2,1,2,0,1.8708
803,8,8,1,5,4,2,2,1,1,1,2.5753
803,8,8,1,6,5,3,1,1,2,0,1.4623
803,8,8,1,7,6,2,1,1,2,0,1.7662
803,8,8,1,8,6,2,1,1,2,0,2.2654
803,8,8,1,9,4,2,2,1,1,1,1.2683
803,8,8,1,10,8,1,2,2,2,1,1.2196
803,8,8,1,11,8,1,2,2,2,1,1.0305
803,8,8,1,12,5,3,1,2,2,1,0.88915
803,8,8,1,13,6,2,1,2,2,1,0.88576
803,8,8,1,14,9,1,1,2,2,1,1.3181
803,8,8,1,15,1,3,3,2,1,0,1.1747
803,8,8,1,16,1,3,3,2,1,0,0.75577
803,8,8,1,17,3,2,3,2,1,0,1.0902
803,8,8,1,18,6,2,1,1,2,0,2.6248
803,8,8,1,19,1,3,3,1,1,1,1.3425
803,8,8,1,20,3,2,3,1,1,1,0.84402
803,8,8,1,21,3,2,3,1,1,1,0.78407
803,8,8,1,22,7,1,3,2,2,1,2.0534
803,8,8,1,23,7,1,3,1,2,0,0.88825
803,8,8,1,24,4,2,2,2,1,0,1.431
803,8,8,1,25,3,2,3,1,1,1,1.156
803,8,8,1,26,5,3,1,1,2,0,0.95967
803,8,8,1,27,9,1,1,2,2,1,1.2942
803,8,8,1,28,7,1,3,1,2,0,0.94071
803,8,8,1,29,8,1,2,2,2,1,0.92388
