705,7,7,4,1,2,3,2,1,1,1,1.8886
705,7,7,4,2,9,1,1,2,2,1,0.74839
705,7,7,4,3,4,2,2,1,1,1,1.1196
705,7,7,4,4,8,1,2,2,2,1,0.69308
705,7,7,4,5,1,3,3,1,1,1,0.83391
705,7,7,4,6,6,2,1,2,2,1,1.3441
705,7,7,4,7,3,2,3,1,1,1,1.0194
705,7,7,4,8,5,3,1,2,2,1,1.3806
705,7,7,4,9,7,1,3,2,2,1,0.75681
705,7,7,4,10,3,2,3,1,1,1,1.5327
705,7,7,4,11,2,3,2,1,1,1,0.69661
705,7,7,4,12,7,1,3,2,2,1,0.57928
705,7,7,4,13,6,2,1,1,2,0,1.4885
705,7,7,4,14,5,3,1,2,2,1,1.5437
705,7,7,4,15,1,3,3,1,1,1,1.073
705,7,7,4,16,8,1,2,2,2,1,0.66873
705,7,7,4,17,2,3,2,1,1,1,0.89478
705,7,7,4,18,7,1,3,2,2,1,0.70083
705,7,7,4,19,9,1,1,2,2,1,0.86108
705,7,7,4,20,9,1,1,2,2,1,0.733
705,7,7,4,21,7,1,3,2,2,1,0.80016
705,7,7,4,22,2,3,2,1,1,1,0.84714
705,7,7,4,23,3,2,3,1,1,1,1.1946
705,7,7,4,24,1,3,3,1,1,1,0.94135
705,7,7,4,25,6,2,1,1,2,0,0.81902
705,7,7,4,26,1,3,3,1,1,1,0.85812
705,7,7,4,27,8,1,2,2,2,1,0.77561
705,7,7,4,28,3,2,3,1,1,1,0.71745
705,7,7,4,29,4,2,2,1,1,1,1.2494
705,7,7,4,30,4,2,2,1,1,1,0.76815
705,7,7,4,31,9,1,1,2,2,1,0.67097
705,7,7,4,32,1,3,3,1,1,1,0.56865
705,7,7,4,33,6,2,1,2,2,1,0.93503
705,7,7,4,34,9,1,1,2,2,1,1.6285
705,7,7,4,35,4,2,2,1,1,1,0.66765
705,7,7,4,36,5,3,1,2,2,1,1.0261
705,7,7,4,37,5,3,1,2,2,1,1.2738
705,7,7,4,38,7,1,3,2,2,1,0.91729
705,7,7,4,39,8,1,2,2,2,1,0.52199
705,7,7,4,40,3,2,3,1,1,1,0.61093
