503,5,5,5,1,1,3,3,1,1,1,0.99688
503,5,5,5,2,4,2,2,2,1,0,0.8494
503,5,5,5,3,6,2,1,2,2,1,0.54168
503,5,5,5,4,8,1,2,2,2,1,0.61818
503,5,5,5,5,3,2,3,1,1,1,0.79366
503,5,5,5,6,7,1,3,1,2,0,1.4053
503,5,5,5,7,2,3,2,2,1,0,1.2577
503,5,5,5,8,9,1,1,2,2,1,0.59074
503,5,5,5,9,5,3,1,2,2,1,0.8795
503,5,5,5,10,3,2,3,1,1,1,0.65819
503,5,5,5,11,1,3,3,1,1,1,0.62565
503,5,5,5,12,8,1,2,2,2,1,0.70391
503,5,5,5,13,7,1,3,1,2,0,2.9094
503,5,5,5,14,2,3,2,1,1,1,1.4583
503,5,5,5,15,9,1,1,2,2,1,0.65159
503,5,5,5,16,5,3,1,2,2,1,0.52019
503,5,5,5,17,6,2,1,2,2,1,0.793
503,5,5,5,18,5,3,1,2,2,1,0.62706
503,5,5,5,19,4,2,2,2,1,0,1.0248
503,5,5,5,20,9,1,1,2,2,1,0.55934
503,5,5,5,21,6,2,1,2,2,1,0.53593
503,5,5,5,22,2,3,2,1,1,1,1.1725
503,5,5,5,23,9,1,1,2,2,1,0.55284
503,5,5,5,24,6,2,1,2,2,1,0.52014
503,5,5,5,25,1,3,3,1,1,1,0.58094
503,5,5,5,26,2,3,2,1,1,1,0.93891
503,5,5,5,27,3,2,3,1,1,1,0.61275
503,5,5,5,28,4,2,2,2,1,0,0.58219
503,5,5,5,29,5,3,1,2,2,1,2.1972
503,5,5,5,30,5,3,1,2,2,1,1.3028
503,5,5,5,31,4,2,2,1,1,1,0.99518
503,5,5,5,32,1,3,3,1,1,1,0.56444
503,5,5,5,33,1,3,3,1,1,1,0.64381
503,5,5,5,34,9,1,1,2,2,1,0.58943
503,5,5,5,35,7,1,3,1,2,0,0.6717
503,5,5,5,36,3,2,3,1,1,1,0.56758
503,5,5,5,37,8,1,2,2,2,1,0.57919
503,5,5,5,38,2,3,2,2,1,0,0.87673
503,5,5,5,39,7,1,3,1,2,0,0.9123
503,5,5,5,40,3,2,3,1,1,1,1.2218
503,5,5,5,41,7,1,3,1,2,0,0.82448
503,5,5,5,42,4,2,2,1,1,1,1.1925
503,5,5,5,43,8,1,2,2,2,1,0.95168
503,5,5,5,44,4,2,2,1,1,1,0.63262
