704,7,7,2,1,9,1,1,1,2,0,4.4365
704,7,7,2,2,4,2,2,2,1,0,0.92602
704,7,7,2,3,2,3,2,2,1,0,1.0445
704,7,7,2,4,7,1,3,2,2,1,1.1238
704,7,7,2,5,3,2,3,2,1,0,2.8755
704,7,7,2,6,1,3,3,1,1,1,1.0812
704,7,7,2,7,6,2,1,1,2,0,0.78949
704,7,7,2,8,5,3,1,2,2,1,0.81674
704,7,7,2,9,8,1,2,2,2,1,1.1257
704,7,7,2,10,7,1,3,2,2,1,0.7779
704,7,7,2,11,9,1,1,2,2,1,0.64572
704,7,7,2,12,3,2,3,1,1,1,0.68922
704,7,7,2,13,2,3,2,2,1,0,0.6378
704,7,7,2,14,3,2,3,1,1,1,0.89549
704,7,7,2,15,6,2,1,2,2,1,0.74071
704,7,7,2,16,9,1,1,2,2,1,1.0169
704,7,7,2,17,3,2,3,1,1,1,0.73844
704,7,7,2,18,4,2,2,1,1,1,0.64717
704,7,7,2,19,9,1,1,2,2,1,0.65365
704,7,7,2,20,7,1,3,1,2,0,0.6743
704,7,7,2,21,2,3,2,2,1,0,0.63861
704,7,7,2,22,8,1,2,2,2,1,0.63352
704,7,7,2,23,4,2,2,2,1,0,0.55712
704,7,7,2,24,3,2,3,2,1,0,0.6415
704,7,7,2,25,7,1,3,2,2,1,0.84254
704,7,7,2,26,1,3,3,2,1,0,0.54558
704,7,7,2,27,7,1,3,1,2,0,0.8194
704,7,7,2,28,6,2,1,1,2,0,0.83769
704,7,7,2,29,4,2,2,2,1,0,0.72755
704,7,7,2,30,4,2,2,1,1,1,1.0323
704,7,7,2,31,6,2,1,1,2,0,0.69913
704,7,7,2,32,5,3,1,2,2,1,0.76013
704,7,7,2,33,2,3,2,2,1,0,0.85591
704,7,7,2,34,1,3,3,1,1,1,0.7396
704,7,7,2,35,8,1,2,1,2,0,0.70313
704,7,7,2,36,1,3,3,2,1,0,1.0427
704,7,7,2,37,2,3,2,1,1,1,0.82951
704,7,7,2,38,1,3,3,2,1,0,0.76358
704,7,7,2,39,1,3,3,2,1,0,0.89335
704,7,7,2,40,7,1,3,1,2,0,0.74734
704,7,7,2,41,2,3,2,1,1,1,1.1288
704,7,7,2,42,5,3,1,1,2,0,0.49349
704,7,7,2,43,5,3,1,2,2,1,1.3827
704,7,7,2,44,3,2,3,1,1,1,0.97386
704,7,7,2,45,6,2,1,1,2,0,0.92465
704,7,7,2,46,6,2,1,2,2,1,1.0697
704,7,7,2,47,8,1,2,2,2,1,0.75385
704,7,7,2,48,9,1,1,2,2,1,0.62583
704,7,7,2,49,4,2,2,2,1,0,0.64937
704,7,7,2,50,5,3,1,1,2,0,0.8223
704,7,7,2,51,9,1,1,2,2,1,0.76018
704,7,7,2,52,8,1,2,2,2,1,0.75588
704,7,7,2,53,8,1,2,2,2,1,0.88524
704,7,7,2,54,5,3,1,1,2,0,0.75324
704,7,7,2,1,1,3,3,1,1,1,1.3105
704,7,7,2,2,9,1,1,2,2,1,0.84713
704,7,7,2,3,5,3,1,1,2,0,0.85636
704,7,7,2,4,4,2,2,1,1,1,0.57595
704,7,7,2,5,2,3,2,1,1,1,0.70636
704,7,7,2,6,7,1,3,2,2,1,0.7769
704,7,7,2,7,4,2,2,2,1,0,0.7242
704,7,7,2,8,6,2,1,2,2,1,0.90211
704,7,7,2,9,4,2,2,2,1,0,1.9002
704,7,7,2,10,2,3,2,2,1,0,0.84076
704,7,7,2,11,9,1,1,2,2,1,0.68869
704,7,7,2,12,3,2,3,2,1,0,0.58648
704,7,7,2,13,1,3,3,1,1,1,0.78998
704,7,7,2,14,6,2,1,2,2,1,0.7267
704,7,7,2,15,1,3,3,1,1,1,0.80958
704,7,7,2,16,8,1,2,2,2,1,0.78743
704,7,7,2,17,3,2,3,1,1,1,1.23
704,7,7,2,18,4,2,2,2,1,0,0.68879
704,7,7,2,19,6,2,1,1,2,0,0.66001
704,7,7,2,20,3,2,3,2,1,0,0.74704
704,7,7,2,21,1,3,3,1,1,1,1.062
704,7,7,2,22,8,1,2,2,2,1,0.82356
704,7,7,2,23,2,3,2,1,1,1,0.71332
704,7,7,2,24,8,1,2,1,2,0,0.97838
704,7,7,2,25,5,3,1,1,2,0,0.96635
704,7,7,2,26,8,1,2,2,2,1,0.56487
704,7,7,2,27,5,3,1,1,2,0,1.0298
704,7,7,2,28,9,1,1,2,2,1,0.8196
704,7,7,2,29,7,1,3,2,2,1,0.92997
704,7,7,2,30,9,1,1,1,2,0,0.85893
704,7,7,2,31,7,1,3,2,2,1,0.60972
704,7,7,2,32,3,2,3,1,1,1,0.80102
704,7,7,2,33,8,1,2,1,2,0,0.77736
704,7,7,2,34,1,3,3,1,1,1,0.7448
704,7,7,2,35,6,2,1,1,2,0,0.88194
704,7,7,2,36,4,2,2,2,1,0,1.5035
704,7,7,2,37,6,2,1,2,2,1,0.78551
704,7,7,2,38,2,3,2,1,1,1,1.4475
704,7,7,2,39,3,2,3,2,1,0,0.81902
704,7,7,2,40,9,1,1,1,2,0,0.69236
704,7,7,2,41,7,1,3,2,2,1,0.82355
704,7,7,2,42,2,3,2,1,1,1,1.225
704,7,7,2,43,5,3,1,1,2,0,1.4834
704,7,7,2,44,7,1,3,2,2,1,1.1362
704,7,7,2,45,5,3,1,1,2,0,0.97428
704,7,7,2,1,8,1,2,2,2,1,2.1174
704,7,7,2,2,6,2,1,2,2,1,0.92083
704,7,7,2,3,1,3,3,2,1,0,1.2122
704,7,7,2,4,2,3,2,1,1,1,0.59405
704,7,7,2,5,3,2,3,1,1,1,1.1528
704,7,7,2,6,5,3,1,1,2,0,1.0351
704,7,7,2,7,4,2,2,2,1,0,1.4491
704,7,7,2,8,4,2,2,1,1,1,0.91682
704,7,7,2,9,1,3,3,1,1,1,2.2178
704,7,7,2,10,5,3,1,1,2,0,1.1371
704,7,7,2,11,1,3,3,1,1,1,1.9299
704,7,7,2,12,3,2,3,2,1,0,0.8084
704,7,7,2,13,7,1,3,2,2,1,1.0478
704,7,7,2,14,6,2,1,2,2,1,1.0181
704,7,7,2,15,7,1,3,2,2,1,0.74472
704,7,7,2,16,2,3,2,1,1,1,0.88118
704,7,7,2,17,6,2,1,1,2,0,0.96281
704,7,7,2,18,2,3,2,1,1,1,1.3292
704,7,7,2,19,7,1,3,2,2,1,0.95035
704,7,7,2,20,9,1,1,2,2,1,0.993
704,7,7,2,21,2,3,2,1,1,1,1.0196
704,7,7,2,22,7,1,3,2,2,1,0.72425
704,7,7,2,23,3,2,3,2,1,0,1.6394
704,7,7,2,24,8,1,2,2,2,1,1.0072
704,7,7,2,25,6,2,1,1,2,0,1.2339
704,7,7,2,26,5,3,1,1,2,0,1.2863
704,7,7,2,27,3,2,3,2,1,0,1.2864
704,7,7,2,28,8,1,2,2,2,1,0.49583
704,7,7,2,29,9,1,1,1,2,0,1.7403
704,7,7,2,30,8,1,2,2,2,1,1.4702
704,7,7,2,31,1,3,3,1,1,1,2.0237
704,7,7,2,32,5,3,1,1,2,0,0.64175
704,7,7,2,33,9,1,1,2,2,1,0.70949
704,7,7,2,34,4,2,2,2,1,0,1.2883
704,7,7,2,35,9,1,1,2,2,1,0.76172
704,7,7,2,36,9,1,1,2,2,1,0.8453
704,7,7,2,37,7,1,3,2,2,1,0.8698
704,7,7,2,38,4,2,2,2,1,0,1.0011
704,7,7,2,39,6,2,1,1,2,0,0.82504
704,7,7,2,40,5,3,1,2,2,1,1.61
704,7,7,2,41,2,3,2,1,1,1,1.1235
704,7,7,2,42,4,2,2,2,1,0,1.0746
704,7,7,2,43,1,3,3,1,1,1,0.75952
704,7,7,2,44,8,1,2,2,2,1,1.0325
704,7,7,2,45,3,2,3,2,1,0,0.95456
704,7,7,2,1,7,1,3,2,2,1,1.3385
704,7,7,2,2,9,1,1,2,2,1,0.60172
704,7,7,2,3,4,2,2,1,1,1,0.78554
704,7,7,2,4,2,3,2,1,1,1,1.3062
704,7,7,2,5,4,2,2,2,1,0,0.7955
704,7,7,2,6,6,2,1,1,2,0,0.91586
704,7,7,2,7,1,3,3,1,1,1,0.82822
704,7,7,2,8,2,3,2,2,1,0,0.96708
704,7,7,2,9,1,3,3,1,1,1,0.94677
704,7,7,2,10,7,1,3,2,2,1,1.6095
704,7,7,2,11,8,1,2,2,2,1,1.1388
704,7,7,2,12,9,1,1,2,2,1,1.2792
704,7,7,2,13,5,3,1,1,2,0,1.7458
704,7,7,2,14,1,3,3,1,1,1,1.0435
704,7,7,2,15,9,1,1,2,2,1,1.1751
704,7,7,2,16,4,2,2,1,1,1,0.88433
704,7,7,2,17,2,3,2,1,1,1,0.7979
704,7,7,2,18,2,3,2,1,1,1,0.72576
704,7,7,2,19,7,1,3,2,2,1,0.93361
704,7,7,2,20,7,1,3,2,2,1,0.7162
704,7,7,2,21,6,2,1,2,2,1,1.1478
704,7,7,2,22,7,1,3,2,2,1,0.77062
704,7,7,2,23,1,3,3,2,1,0,1.0835
704,7,7,2,24,3,2,3,2,1,0,1.2483
704,7,7,2,25,8,1,2,2,2,1,0.97894
704,7,7,2,26,5,3,1,1,2,0,1.3646
704,7,7,2,27,8,1,2,2,2,1,0.86102
704,7,7,2,28,5,3,1,1,2,0,1.0621
704,7,7,2,29,4,2,2,2,1,0,1.1683
704,7,7,2,30,5,3,1,1,2,0,0.94128
704,7,7,2,31,8,1,2,2,2,1,0.80595
704,7,7,2,32,5,3,1,1,2,0,1.3662
704,7,7,2,33,3,2,3,1,1,1,1.2579
704,7,7,2,34,4,2,2,1,1,1,0.91026
704,7,7,2,35,3,2,3,2,1,0,1.3334
704,7,7,2,36,2,3,2,1,1,1,1.2185
704,7,7,2,37,6,2,1,2,2,1,1.0489
704,7,7,2,38,6,2,1,2,2,1,0.86723
704,7,7,2,39,3,2,3,2,1,0,0.89424
704,7,7,2,40,9,1,1,2,2,1,0.72043
704,7,7,2,41,3,2,3,2,1,0,0.68869
704,7,7,2,42,6,2,1,2,2,1,0.62798
704,7,7,2,43,9,1,1,2,2,1,0.75944
704,7,7,2,44,8,1,2,2,2,1,1.1388
704,7,7,2,45,1,3,3,1,1,1,0.90343
704,7,7,2,1,5,3,1,1,2,0,1.5888
704,7,7,2,2,5,3,1,1,2,0,1.5146
704,7,7,2,3,9,1,1,2,2,1,0.65502
704,7,7,2,4,9,1,1,2,2,1,1.1026
704,7,7,2,5,6,2,1,2,2,1,0.94507
704,7,7,2,6,8,1,2,2,2,1,0.62376
704,7,7,2,7,4,2,2,2,1,0,1.036
704,7,7,2,8,7,1,3,2,2,1,0.96226
704,7,7,2,9,9,1,1,2,2,1,0.78776
704,7,7,2,10,7,1,3,2,2,1,0.92779
704,7,7,2,11,1,3,3,1,1,1,0.60672
704,7,7,2,12,5,3,1,1,2,0,0.80066
704,7,7,2,13,3,2,3,2,1,0,1.1807
704,7,7,2,14,7,1,3,1,2,0,1.571
704,7,7,2,15,2,3,2,1,1,1,0.78579
704,7,7,2,16,9,1,1,2,2,1,0.92827
704,7,7,2,17,4,2,2,1,1,1,0.85614
704,7,7,2,18,1,3,3,1,1,1,1.015
704,7,7,2,19,9,1,1,2,2,1,0.81161
704,7,7,2,20,8,1,2,2,2,1,0.87697
704,7,7,2,21,6,2,1,2,2,1,0.94041
704,7,7,2,22,6,2,1,1,2,0,0.75462
704,7,7,2,23,8,1,2,2,2,1,0.92655
704,7,7,2,24,3,2,3,1,1,1,1.0221
704,7,7,2,25,2,3,2,1,1,1,0.88935
704,7,7,2,26,6,2,1,1,2,0,1.5165
704,7,7,2,27,8,1,2,2,2,1,0.7977
704,7,7,2,28,1,3,3,1,1,1,0.94301
704,7,7,2,29,2,3,2,1,1,1,0.81258
704,7,7,2,30,1,3,3,1,1,1,0.7163
704,7,7,2,31,3,2,3,2,1,0,1.0551
704,7,7,2,32,4,2,2,1,1,1,1.1803
704,7,7,2,33,1,3,3,1,1,1,0.89933
704,7,7,2,34,3,2,3,2,1,0,1.8026
704,7,7,2,35,7,1,3,2,2,1,0.88303
704,7,7,2,36,5,3,1,1,2,0,0.64962
704,7,7,2,37,2,3,2,1,1,1,1.1442
704,7,7,2,38,4,2,2,1,1,1,1.081
704,7,7,2,39,4,2,2,2,1,0,0.81882
704,7,7,2,40,7,1,3,2,2,1,1.3652
704,7,7,2,41,2,3,2,1,1,1,1.7269
704,7,7,2,42,5,3,1,1,2,0,1.1692
704,7,7,2,43,6,2,1,2,2,1,1.7309
704,7,7,2,44,8,1,2,2,2,1,0.76266
704,7,7,2,45,3,2,3,2,1,0,0.90236
704,7,7,2,1,4,2,2,2,1,0,1.2598
704,7,7,2,2,4,2,2,1,1,1,1.3352
704,7,7,2,3,6,2,1,1,2,0,1.7894
704,7,7,2,4,1,3,3,1,1,1,0.94796
704,7,7,2,5,4,2,2,2,1,0,0.9592
704,7,7,2,6,5,3,1,1,2,0,0.97242
704,7,7,2,7,6,2,1,2,2,1,0.97905
704,7,7,2,8,8,1,2,2,2,1,1.0708
704,7,7,2,9,5,3,1,1,2,0,1.1171
704,7,7,2,10,3,2,3,2,1,0,1.0761
704,7,7,2,11,9,1,1,2,2,1,1.0585
704,7,7,2,12,8,1,2,2,2,1,0.80911
704,7,7,2,13,3,2,3,1,1,1,1.7167
704,7,7,2,14,7,1,3,1,2,0,1.1793
704,7,7,2,15,3,2,3,2,1,0,1.3623
704,7,7,2,16,1,3,3,1,1,1,1.1892
704,7,7,2,17,4,2,2,1,1,1,1.707
704,7,7,2,18,1,3,3,1,1,1,1.1224
704,7,7,2,19,7,1,3,2,2,1,1.1682
704,7,7,2,20,6,2,1,2,2,1,1.3695
704,7,7,2,21,9,1,1,2,2,1,1.0908
704,7,7,2,22,2,3,2,1,1,1,1.1725
704,7,7,2,23,9,1,1,2,2,1,0.9352
704,7,7,2,24,6,2,1,2,2,1,1.3007
704,7,7,2,25,7,1,3,2,2,1,1.3805
704,7,7,2,26,2,3,2,1,1,1,1.7521
704,7,7,2,27,3,2,3,2,1,0,1.6398
704,7,7,2,28,9,1,1,2,2,1,0.83541
704,7,7,2,29,9,1,1,2,2,1,1.2772
704,7,7,2,30,5,3,1,1,2,0,1.4849
704,7,7,2,31,1,3,3,1,1,1,1.0921
704,7,7,2,32,8,1,2,2,2,1,0.93922
704,7,7,2,33,5,3,1,1,2,0,0.88557
704,7,7,2,34,8,1,2,2,2,1,0.67012
704,7,7,2,35,2,3,2,1,1,1,0.93804
704,7,7,2,36,6,2,1,2,2,1,1.1178
704,7,7,2,37,3,2,3,2,1,0,1.5043
704,7,7,2,38,7,1,3,1,2,0,1.9791
704,7,7,2,39,5,3,1,1,2,0,1.0096
704,7,7,2,40,2,3,2,1,1,1,1.6149
704,7,7,2,41,2,3,2,1,1,1,2.5108
704,7,7,2,42,4,2,2,2,1,0,1.1859
704,7,7,2,43,8,1,2,2,2,1,1.087
