703,7,7,5,1,8,1,2,2,2,1,1.3488
703,7,7,5,2,7,1,3,2,2,1,0.88932
703,7,7,5,3,9,1,1,2,2,1,0.78424
703,7,7,5,4,4,2,2,1,1,1,1.0685
703,7,7,5,5,2,3,2,1,1,1,0.9576
703,7,7,5,6,5,3,1,2,2,1,0.89556
703,7,7,5,7,1,3,3,1,1,1,0.96974
703,7,7,5,8,3,2,3,1,1,1,0.77511
703,7,7,5,9,6,2,1,2,2,1,0.61426
703,7,7,5,10,6,2,1,2,2,1,0.7519
703,7,7,5,11,3,2,3,1,1,1,0.82332
703,7,7,5,12,3,2,3,1,1,1,0.80318
703,7,7,5,13,4,2,2,1,1,1,0.7806
703,7,7,5,14,9,1,1,2,2,1,0.57311
703,7,7,5,15,1,3,3,1,1,1,0.69268
703,7,7,5,16,7,1,3,2,2,1,0.91959
703,7,7,5,17,9,1,1,2,2,1,0.72501
703,7,7,5,18,5,3,1,2,2,1,0.80237
703,7,7,5,19,6,2,1,2,2,1,0.78526
703,7,7,5,20,4,2,2,1,1,1,0.84962
703,7,7,5,21,5,3,1,2,2,1,0.71677
703,7,7,5,22,8,1,2,2,2,1,1.2437
703,7,7,5,23,9,1,1,2,2,1,0.63645
703,7,7,5,24,8,1,2,2,2,1,0.99319
703,7,7,5,25,2,3,2,1,1,1,1.0118
703,7,7,5,26,9,1,1,2,2,1,0.65698
703,7,7,5,27,8,1,2,2,2,1,0.72572
703,7,7,5,28,7,1,3,2,2,1,0.63671
703,7,7,5,29,8,1,2,2,2,1,0.63179
703,7,7,5,30,1,3,3,1,1,1,0.67285
703,7,7,5,31,4,2,2,1,1,1,1.8703
703,7,7,5,32,6,2,1,2,2,1,0.73027
703,7,7,5,33,9,1,1,2,2,1,0.64006
703,7,7,5,34,2,3,2,1,1,1,0.89262
703,7,7,5,35,7,1,3,2,2,1,1.2534
703,7,7,5,36,5,3,1,2,2,1,0.72744
703,7,7,5,37,5,3,1,2,2,1,1.0852
703,7,7,5,38,8,1,2,2,2,1,0.70934
703,7,7,5,39,3,2,3,1,1,1,1.2372
703,7,7,5,40,7,1,3,2,2,1,0.86724
703,7,7,5,41,1,3,3,1,1,1,0.76044
703,7,7,5,42,2,3,2,1,1,1,0.99372
703,7,7,5,43,4,2,2,1,1,1,1.0157
703,7,7,5,44,2,3,2,1,1,1,1.1959
703,7,7,5,45,4,2,2,1,1,1,0.94072
703,7,7,5,46,7,1,3,2,2,1,0.62635
703,7,7,5,47,6,2,1,2,2,1,0.56048
703,7,7,5,48,5,3,1,2,2,1,0.87376
703,7,7,5,49,1,3,3,1,1,1,0.6161
703,7,7,5,50,1,3,3,1,1,1,0.72841
703,7,7,5,51,3,2,3,1,1,1,0.69052
703,7,7,5,52,3,2,3,1,1,1,0.63543
703,7,7,5,53,6,2,1,2,2,1,0.65192
703,7,7,5,54,2,3,2,1,1,1,0.92748
703,7,7,5,1,3,2,3,1,1,1,0.6089
703,7,7,5,2,5,3,1,2,2,1,0.77648
703,7,7,5,3,8,1,2,2,2,1,0.63861
703,7,7,5,4,2,3,2,1,1,1,1.0562
703,7,7,5,5,9,1,1,2,2,1,0.6079
703,7,7,5,6,8,1,2,2,2,1,0.63987
703,7,7,5,7,9,1,1,2,2,1,0.62152
703,7,7,5,8,6,2,1,2,2,1,0.68477
703,7,7,5,9,9,1,1,2,2,1,0.53166
703,7,7,5,10,1,3,3,1,1,1,0.70905
703,7,7,5,11,7,1,3,2,2,1,0.65963
703,7,7,5,12,8,1,2,2,2,1,0.6689
703,7,7,5,13,3,2,3,1,1,1,0.6608
703,7,7,5,14,4,2,2,1,1,1,1.0546
703,7,7,5,15,6,2,1,2,2,1,0.65842
703,7,7,5,16,6,2,1,2,2,1,0.71985
703,7,7,5,17,7,1,3,2,2,1,0.78956
703,7,7,5,18,2,3,2,1,1,1,0.70027
703,7,7,5,19,1,3,3,1,1,1,0.66606
703,7,7,5,20,3,2,3,1,1,1,0.76495
703,7,7,5,21,7,1,3,2,2,1,0.68336
703,7,7,5,22,7,1,3,2,2,1,0.60646
703,7,7,5,23,4,2,2,1,1,1,1.7452
703,7,7,5,24,6,2,1,2,2,1,0.65747
703,7,7,5,25,1,3,3,1,1,1,0.81556
703,7,7,5,26,2,3,2,1,1,1,0.92432
703,7,7,5,27,3,2,3,1,1,1,1.0439
703,7,7,5,28,4,2,2,1,1,1,1.1507
703,7,7,5,29,5,3,1,2,2,1,0.76594
703,7,7,5,30,9,1,1,2,2,1,0.59396
703,7,7,5,31,1,3,3,1,1,1,0.67328
703,7,7,5,32,4,2,2,1,1,1,0.92133
703,7,7,5,33,7,1,3,2,2,1,0.66793
703,7,7,5,34,9,1,1,2,2,1,0.58505
703,7,7,5,35,4,2,2,1,1,1,0.93104
703,7,7,5,36,2,3,2,1,1,1,0.76478
703,7,7,5,37,5,3,1,2,2,1,0.64759
703,7,7,5,38,8,1,2,2,2,1,0.66264
703,7,7,5,39,5,3,1,2,2,1,0.91086
703,7,7,5,40,1,3,3,1,1,1,0.75946
703,7,7,5,41,8,1,2,2,2,1,0.64859
703,7,7,5,42,5,3,1,2,2,1,0.6334
703,7,7,5,43,6,2,1,2,2,1,0.60757
703,7,7,5,44,3,2,3,1,1,1,0.74387
703,7,7,5,45,2,3,2,1,1,1,0.85835
703,7,7,5,1,1,3,3,1,1,1,0.64451
703,7,7,5,2,6,2,1,2,2,1,0.54088
703,7,7,5,3,5,3,1,2,2,1,0.75749
703,7,7,5,4,9,1,1,2,2,1,0.63225
703,7,7,5,5,9,1,1,2,2,1,0.63386
703,7,7,5,6,8,1,2,2,2,1,0.73109
703,7,7,5,7,3,2,3,1,1,1,0.73661
703,7,7,5,8,2,3,2,2,1,0,0.67112
703,7,7,5,9,9,1,1,2,2,1,0.63355
703,7,7,5,10,1,3,3,1,1,1,0.68366
703,7,7,5,11,7,1,3,2,2,1,0.96991
703,7,7,5,12,8,1,2,2,2,1,0.93442
703,7,7,5,13,5,3,1,2,2,1,1.004
703,7,7,5,14,2,3,2,1,1,1,1.0067
703,7,7,5,15,3,2,3,1,1,1,0.7154
703,7,7,5,16,8,1,2,2,2,1,0.68011
703,7,7,5,17,4,2,2,1,1,1,0.97457
703,7,7,5,18,2,3,2,1,1,1,0.75365
703,7,7,5,19,1,3,3,1,1,1,0.78342
703,7,7,5,20,4,2,2,1,1,1,0.67452
703,7,7,5,21,5,3,1,2,2,1,0.80538
703,7,7,5,22,8,1,2,2,2,1,0.60318
703,7,7,5,23,6,2,1,2,2,1,0.62112
703,7,7,5,24,3,2,3,1,1,1,1.0788
703,7,7,5,25,6,2,1,2,2,1,0.65447
703,7,7,5,26,4,2,2,1,1,1,1.3983
703,7,7,5,27,2,3,2,1,1,1,1.2027
703,7,7,5,28,6,2,1,2,2,1,0.90116
703,7,7,5,29,4,2,2,1,1,1,1.1496
703,7,7,5,30,7,1,3,2,2,1,0.68174
703,7,7,5,31,2,3,2,1,1,1,1.1918
703,7,7,5,32,7,1,3,2,2,1,0.67974
703,7,7,5,33,8,1,2,2,2,1,0.61505
703,7,7,5,34,5,3,1,2,2,1,0.95829
703,7,7,5,35,7,1,3,2,2,1,0.79518
703,7,7,5,36,3,2,3,1,1,1,0.86398
703,7,7,5,37,6,2,1,2,2,1,0.5875
703,7,7,5,38,1,3,3,1,1,1,0.61518
703,7,7,5,39,9,1,1,2,2,1,0.65368
703,7,7,5,40,1,3,3,1,1,1,0.79102
703,7,7,5,41,5,3,1,2,2,1,0.62175
703,7,7,5,42,7,1,3,2,2,1,0.72664
703,7,7,5,43,4,2,2,1,1,1,0.92522
703,7,7,5,44,3,2,3,1,1,1,0.8958
703,7,7,5,45,9,1,1,2,2,1,0.66227
703,7,7,5,1,7,1,3,2,2,1,0.65896
703,7,7,5,2,7,1,3,2,2,1,0.62458
703,7,7,5,3,9,1,1,2,2,1,0.73409
703,7,7,5,4,7,1,3,2,2,1,0.76937
703,7,7,5,5,9,1,1,2,2,1,0.56976
703,7,7,5,6,5,3,1,2,2,1,0.67364
703,7,7,5,7,1,3,3,1,1,1,0.76877
703,7,7,5,8,8,1,2,2,2,1,1.1547
703,7,7,5,9,6,2,1,2,2,1,0.8173
703,7,7,5,10,2,3,2,1,1,1,0.82823
703,7,7,5,11,2,3,2,1,1,1,0.72341
703,7,7,5,12,8,1,2,2,2,1,0.70165
703,7,7,5,13,8,1,2,2,2,1,0.75372
703,7,7,5,14,5,3,1,2,2,1,1.0007
703,7,7,5,15,4,2,2,1,1,1,0.83831
