604,6,6,1,1,3,2,3,1,1,1,2.207
604,6,6,1,2,4,2,2,1,1,1,2.2116
604,6,6,1,3,2,3,2,1,1,1,1.8093
604,6,6,1,4,7,1,3,1,2,0,1.6918
604,6,6,1,5,6,2,1,1,2,0,2.5649
604,6,6,1,6,1,3,3,1,1,1,1.8292
604,6,6,1,7,5,3,1,2,2,1,0.8727
604,6,6,1,8,9,1,1,2,2,1,1.3825
604,6,6,1,9,8,1,2,1,2,0,2.4808
604,6,6,1,10,3,2,3,1,1,1,1.686
604,6,6,1,11,5,3,1,2,2,1,0.98797
604,6,6,1,12,7,1,3,2,2,1,1.3265
604,6,6,1,13,7,1,3,1,2,0,1.8996
604,6,6,1,14,6,2,1,2,2,1,1.1287
604,6,6,1,15,3,2,3,2,1,0,3.3851
604,6,6,1,16,8,1,2,2,2,1,0.96673
604,6,6,1,17,9,1,1,2,2,1,0.88316
604,6,6,1,18,5,3,1,2,2,1,0.74626
604,6,6,1,19,3,2,3,2,1,0,1.7706
604,6,6,1,20,2,3,2,1,1,1,2.1857
604,6,6,1,21,9,1,1,2,2,1,1.2505
604,6,6,1,22,1,3,3,1,1,1,1.5087
604,6,6,1,23,9,1,1,2,2,1,1.5597
604,6,6,1,24,6,2,1,2,2,1,1.5981
604,6,6,1,25,8,1,2,1,2,0,0.91174
604,6,6,1,26,4,2,2,1,1,1,1.8229
604,6,6,1,27,2,3,2,1,1,1,1.1992
604,6,6,1,28,2,3,2,1,1,1,1.5275
604,6,6,1,29,9,1,1,2,2,1,0.77237
604,6,6,1,30,9,1,1,2,2,1,1.3673
604,6,6,1,31,4,2,2,1,1,1,1.2791
604,6,6,1,32,1,3,3,2,1,0,1.4616
604,6,6,1,33,4,2,2,1,1,1,0.81128
604,6,6,1,34,7,1,3,1,2,0,1.8192
604,6,6,1,35,4,2,2,1,1,1,1.5723
604,6,6,1,36,5,3,1,2,2,1,1.2096
604,6,6,1,37,3,2,3,1,1,1,1.8864
604,6,6,1,38,5,3,1,2,2,1,0.89377
604,6,6,1,39,7,1,3,1,2,0,1.9993
604,6,6,1,40,7,1,3,1,2,0,3.0704
604,6,6,1,41,8,1,2,1,2,0,1.3868
604,6,6,1,42,5,3,1,2,2,1,3.8832
604,6,6,1,43,1,3,3,1,1,1,1.9941
604,6,6,1,44,6,2,1,2,2,1,1.1375
604,6,6,1,45,2,3,2,2,1,0,1.1468
604,6,6,1,46,6,2,1,2,2,1,1.0868
604,6,6,1,47,8,1,2,2,2,1,3.0157
604,6,6,1,48,3,2,3,1,1,1,1.6137
604,6,6,1,49,6,2,1,2,2,1,1.517
604,6,6,1,50,2,3,2,1,1,1,2.6033
604,6,6,1,51,4,2,2,1,1,1,3.0448
604,6,6,1,52,8,1,2,2,2,1,1.6396
604,6,6,1,53,1,3,3,1,1,1,2.1269
604,6,6,1,54,1,3,3,1,1,1,1.6701
604,6,6,1,1,4,2,2,1,1,1,2.086
604,6,6,1,2,5,3,1,2,2,1,1.2313
604,6,6,1,3,6,2,1,2,2,1,0.68401
604,6,6,1,4,6,2,1,2,2,1,0.86974
604,6,6,1,5,8,1,2,2,2,1,2.7501
604,6,6,1,6,9,1,1,2,2,1,1.3473
604,6,6,1,7,5,3,1,2,2,1,1.0654
604,6,6,1,8,3,2,3,1,1,1,2.159
604,6,6,1,9,9,1,1,2,2,1,1.6133
604,6,6,1,10,5,3,1,2,2,1,1.4487
