601,6,6,1,1,1,3,3,2,1,0,3.1085
601,6,6,1,2,3,2,3,1,1,1,2.7507
601,6,6,1,3,7,1,3,2,2,1,3.3024
601,6,6,1,4,8,1,2,2,2,1,2.6764
601,6,6,1,5,6,2,1,2,2,1,2.7217
601,6,6,1,6,4,2,2,2,1,0,2.0545
601,6,6,1,7,2,3,2,2,1,0,4.8403
601,6,6,1,8,5,3,1,NaN,2,9,NaN
601,6,6,1,9,9,1,1,2,2,1,4.7922
601,6,6,1,10,1,3,3,NaN,1,9,NaN
601,6,6,1,11,8,1,2,2,2,1,1.8086
601,6,6,1,12,1,3,3,2,1,0,1.8777
601,6,6,1,13,2,3,2,2,1,0,2.2432
601,6,6,1,14,1,3,3,1,1,1,3.0152
601,6,6,1,15,5,3,1,2,2,1,1.7471
601,6,6,1,16,2,3,2,1,1,1,1.4619
601,6,6,1,17,3,2,3,1,1,1,0.97523
601,6,6,1,18,7,1,3,1,2,0,0.76628
601,6,6,1,19,1,3,3,1,1,1,3.3825
601,6,6,1,20,8,1,2,2,2,1,2.2272
601,6,6,1,21,4,2,2,2,1,0,2.1948
601,6,6,1,22,9,1,1,2,2,1,2.0661
601,6,6,1,23,4,2,2,NaN,1,9,NaN
601,6,6,1,24,6,2,1,2,2,1,1.8359
601,6,6,1,25,9,1,1,2,2,1,0.8508
601,6,6,1,26,1,3,3,1,1,1,1.3802
601,6,6,1,27,2,3,2,2,1,0,1.1068
601,6,6,1,28,9,1,1,2,2,1,1.6184
601,6,6,1,29,5,3,1,2,2,1,1.0764
601,6,6,1,30,7,1,3,1,2,0,1.2914
601,6,6,1,31,6,2,1,2,2,1,1.09
601,6,6,1,32,9,1,1,2,2,1,1.5513
601,6,6,1,33,5,3,1,2,2,1,1.3429
601,6,6,1,34,3,2,3,1,1,1,2.6859
601,6,6,1,35,7,1,3,1,2,0,1.9339
601,6,6,1,36,4,2,2,1,1,1,3.1223
601,6,6,1,37,5,3,1,2,2,1,1.7827
601,6,6,1,38,3,2,3,1,1,1,1.9468
601,6,6,1,39,2,3,2,2,1,0,1.9849
601,6,6,1,40,3,2,3,1,1,1,1.4063
601,6,6,1,41,2,3,2,1,1,1,1.651
601,6,6,1,42,5,3,1,2,2,1,1.7265
601,6,6,1,43,4,2,2,1,1,1,1.3237
601,6,6,1,44,6,2,1,2,2,1,0.95441
601,6,6,1,45,7,1,3,1,2,0,0.68926
601,6,6,1,46,4,2,2,1,1,1,3.0687
601,6,6,1,47,6,2,1,2,2,1,1.1365
601,6,6,1,48,7,1,3,1,2,0,2.4902
601,6,6,1,49,8,1,2,1,2,0,1.4137
601,6,6,1,50,8,1,2,2,2,1,1.6338
601,6,6,1,51,3,2,3,1,1,1,1.6823
601,6,6,1,52,9,1,1,2,2,1,1.0431
601,6,6,1,53,8,1,2,2,2,1,2.1549
601,6,6,1,54,6,2,1,2,2,1,1.0759
601,6,6,1,1,1,3,3,1,1,1,1.4804
601,6,6,1,2,5,3,1,2,2,1,0.87711
601,6,6,1,3,7,1,3,1,2,0,1.122
601,6,6,1,4,3,2,3,1,1,1,2.7356
601,6,6,1,5,5,3,1,2,2,1,0.97631
601,6,6,1,6,1,3,3,1,1,1,1.5484
601,6,6,1,7,9,1,1,2,2,1,1.3263
601,6,6,1,8,2,3,2,2,1,0,2.1388
601,6,6,1,9,6,2,1,2,2,1,0.87742
