801,8,8,7,1,3,2,3,2,1,0,1.9099
801,8,8,7,2,9,1,1,2,2,1,1.6706
801,8,8,7,3,1,3,3,1,1,1,1.255
801,8,8,7,4,6,2,1,2,2,1,1.7773
801,8,8,7,5,8,1,2,1,2,0,1.3301
801,8,8,7,6,4,2,2,2,1,0,1.7174
801,8,8,7,7,5,3,1,2,2,1,1.7167
801,8,8,7,8,2,3,2,1,1,1,1.4638
801,8,8,7,9,7,1,3,1,2,0,1.2898
801,8,8,7,10,4,2,2,1,1,1,1.3985
801,8,8,7,11,8,1,2,2,2,1,1.3718
801,8,8,7,12,4,2,2,2,1,0,1.4359
801,8,8,7,13,6,2,1,2,2,1,2.1303
801,8,8,7,14,4,2,2,2,1,0,2.1179
801,8,8,7,15,7,1,3,1,2,0,1.723
801,8,8,7,16,5,3,1,2,2,1,1.4809
801,8,8,7,17,6,2,1,2,2,1,1.4118
801,8,8,7,18,2,3,2,2,1,0,1.602
801,8,8,7,19,9,1,1,2,2,1,1.5303
801,8,8,7,20,3,2,3,2,1,0,1.526
801,8,8,7,21,7,1,3,2,2,1,1.5141
801,8,8,7,22,9,1,1,2,2,1,1.4417
801,8,8,7,23,5,3,1,1,2,0,1.6329
801,8,8,7,24,8,1,2,2,2,1,1.1435
801,8,8,7,25,1,3,3,2,1,0,1.2844
801,8,8,7,26,2,3,2,1,1,1,1.8027
801,8,8,7,27,5,3,1,2,2,1,1.5
801,8,8,7,28,9,1,1,1,2,0,1.3511
801,8,8,7,29,5,3,1,1,2,0,1.5062
801,8,8,7,30,3,2,3,2,1,0,1.2051
801,8,8,7,31,4,2,2,1,1,1,1.1593
801,8,8,7,32,8,1,2,1,2,0,1.2628
801,8,8,7,33,4,2,2,2,1,0,1.4688
801,8,8,7,34,7,1,3,2,2,1,1.3005
801,8,8,7,35,9,1,1,2,2,1,1.7461
801,8,8,7,36,2,3,2,1,1,1,1.2559
801,8,8,7,37,1,3,3,1,1,1,1.6011
801,8,8,7,38,1,3,3,2,1,0,1.5292
801,8,8,7,39,3,2,3,2,1,0,1.3902
801,8,8,7,40,6,2,1,2,2,1,1.338
801,8,8,7,41,2,3,2,1,1,1,1.281
801,8,8,7,42,3,2,3,2,1,0,1.2393
801,8,8,7,43,9,1,1,2,2,1,1.398
801,8,8,7,44,5,3,1,2,2,1,1.7905
801,8,8,7,45,8,1,2,1,2,0,1.1166
801,8,8,7,46,6,2,1,1,2,0,1.2144
