602,6,6,8,1,4,2,2,1,1,1,1.3962
602,6,6,8,2,7,1,3,2,2,1,1.4549
602,6,6,8,3,1,3,3,1,1,1,1.0039
602,6,6,8,4,8,1,2,2,2,1,1.0114
602,6,6,8,5,9,1,1,2,2,1,0.66019
602,6,6,8,6,5,3,1,2,2,1,0.53599
602,6,6,8,7,3,2,3,1,1,1,0.89948
602,6,6,8,8,2,3,2,1,1,1,1.0538
602,6,6,8,9,6,2,1,2,2,1,0.61231
602,6,6,8,10,2,3,2,1,1,1,0.96654
602,6,6,8,11,7,1,3,2,2,1,0.87987
602,6,6,8,12,9,1,1,2,2,1,0.83388
602,6,6,8,13,4,2,2,1,1,1,1.5146
602,6,6,8,14,1,3,3,1,1,1,0.80384
602,6,6,8,15,5,3,1,2,2,1,0.54028
602,6,6,8,16,2,3,2,1,1,1,0.90716
602,6,6,8,17,4,2,2,1,1,1,1.1974
602,6,6,8,18,7,1,3,2,2,1,1.0436
602,6,6,8,19,2,3,2,1,1,1,1.252
602,6,6,8,20,8,1,2,2,2,1,0.88509
602,6,6,8,21,2,3,2,1,1,1,0.79091
602,6,6,8,22,5,3,1,2,2,1,0.56226
602,6,6,8,23,6,2,1,2,2,1,0.62507
602,6,6,8,24,8,1,2,2,2,1,0.99834
602,6,6,8,25,3,2,3,1,1,1,0.90048
602,6,6,8,26,9,1,1,2,2,1,0.59097
602,6,6,8,27,3,2,3,1,1,1,0.9804
602,6,6,8,28,3,2,3,1,1,1,0.85428
602,6,6,8,29,5,3,1,2,2,1,0.58981
602,6,6,8,30,1,3,3,1,1,1,0.71206
602,6,6,8,31,9,1,1,2,2,1,0.49444
602,6,6,8,32,2,3,2,1,1,1,0.88749
602,6,6,8,33,9,1,1,2,2,1,0.56705
602,6,6,8,34,5,3,1,2,2,1,1.108
602,6,6,8,35,4,2,2,1,1,1,1.3725
602,6,6,8,36,6,2,1,2,2,1,0.46801
602,6,6,8,37,9,1,1,2,2,1,0.46422
602,6,6,8,38,8,1,2,2,2,1,0.96792
602,6,6,8,39,1,3,3,1,1,1,1.1527
602,6,6,8,40,8,1,2,2,2,1,1.2805
602,6,6,8,41,5,3,1,2,2,1,0.86778
602,6,6,8,42,6,2,1,2,2,1,0.57432
602,6,6,8,43,1,3,3,1,1,1,0.74596
602,6,6,8,44,7,1,3,2,2,1,1.0766
602,6,6,8,45,8,1,2,2,2,1,0.87427
602,6,6,8,46,3,2,3,1,1,1,0.86859
602,6,6,8,47,3,2,3,1,1,1,0.7855
602,6,6,8,48,4,2,2,1,1,1,0.99608
602,6,6,8,49,1,3,3,1,1,1,1.0474
602,6,6,8,50,6,2,1,2,2,1,0.55681
602,6,6,8,51,7,1,3,2,2,1,0.95439
602,6,6,8,52,7,1,3,2,2,1,0.85235
602,6,6,8,53,4,2,2,1,1,1,0.7344
602,6,6,8,54,6,2,1,2,2,1,0.57313
602,6,6,8,1,8,1,2,2,2,1,0.81092
602,6,6,8,2,1,3,3,1,1,1,0.8851
602,6,6,8,3,6,2,1,2,2,1,0.53842
602,6,6,8,4,1,3,3,1,1,1,0.72819
602,6,6,8,5,1,3,3,1,1,1,0.64761
602,6,6,8,6,1,3,3,1,1,1,0.6489
602,6,6,8,7,8,1,2,2,2,1,0.96183
602,6,6,8,8,4,2,2,1,1,1,1.0895
602,6,6,8,9,9,1,1,2,2,1,0.49223
602,6,6,8,10,3,2,3,1,1,1,0.88184
602,6,6,8,11,1,3,3,1,1,1,0.6695
602,6,6,8,12,2,3,2,1,1,1,0.77704
602,6,6,8,13,4,2,2,1,1,1,0.96982
602,6,6,8,14,5,3,1,2,2,1,0.80244
602,6,6,8,15,8,1,2,2,2,1,1.3168
602,6,6,8,16,2,3,2,1,1,1,0.99569
602,6,6,8,17,2,3,2,1,1,1,1.1235
602,6,6,8,18,7,1,3,2,2,1,1.0995
602,6,6,8,19,9,1,1,2,2,1,0.54122
602,6,6,8,20,7,1,3,2,2,1,0.84568
602,6,6,8,21,8,1,2,2,2,1,0.83607
602,6,6,8,22,3,2,3,1,1,1,0.93261
602,6,6,8,23,4,2,2,1,1,1,0.95348
602,6,6,8,24,4,2,2,1,1,1,1.1007
602,6,6,8,25,7,1,3,2,2,1,0.97052
602,6,6,8,26,6,2,1,2,2,1,0.48904
602,6,6,8,27,6,2,1,2,2,1,0.53479
602,6,6,8,28,8,1,2,2,2,1,0.90495
602,6,6,8,29,5,3,1,2,2,1,0.51824
602,6,6,8,30,3,2,3,1,1,1,0.68406
602,6,6,8,31,6,2,1,2,2,1,0.51472
602,6,6,8,32,9,1,1,2,2,1,0.48649
602,6,6,8,33,3,2,3,1,1,1,0.80704
602,6,6,8,34,6,2,1,2,2,1,0.54706
602,6,6,8,35,3,2,3,1,1,1,0.80307
602,6,6,8,36,4,2,2,1,1,1,0.96411
602,6,6,8,37,7,1,3,2,2,1,1.3315
602,6,6,8,38,5,3,1,2,2,1,0.58877
602,6,6,8,39,5,3,1,2,2,1,0.55799
602,6,6,8,40,5,3,1,2,2,1,0.53598
602,6,6,8,41,9,1,1,2,2,1,0.66115
602,6,6,8,42,2,3,2,1,1,1,1.2911
602,6,6,8,43,9,1,1,2,2,1,0.80171
602,6,6,8,44,7,1,3,2,2,1,1.0011
602,6,6,8,45,2,3,2,1,1,1,1.1844
602,6,6,8,1,2,3,2,1,1,1,1.128
602,6,6,8,2,4,2,2,1,1,1,0.80149
602,6,6,8,3,7,1,3,2,2,1,1.2435
602,6,6,8,4,4,2,2,1,1,1,0.89023
602,6,6,8,5,7,1,3,2,2,1,1.3495
602,6,6,8,6,3,2,3,1,1,1,0.81122
602,6,6,8,7,8,1,2,2,2,1,0.97198
602,6,6,8,8,1,3,3,1,1,1,0.95198
602,6,6,8,9,6,2,1,2,2,1,0.59387
602,6,6,8,10,3,2,3,1,1,1,0.81309
602,6,6,8,11,1,3,3,1,1,1,0.61567
602,6,6,8,12,9,1,1,2,2,1,0.51905
602,6,6,8,13,1,3,3,1,1,1,0.6451
602,6,6,8,14,9,1,1,2,2,1,0.46635
602,6,6,8,15,6,2,1,2,2,1,0.50052
602,6,6,8,16,7,1,3,2,2,1,1.0055
602,6,6,8,17,2,3,2,1,1,1,0.90479
602,6,6,8,18,7,1,3,2,2,1,0.85095
602,6,6,8,19,1,3,3,1,1,1,0.95028
602,6,6,8,20,6,2,1,2,2,1,0.59652
602,6,6,8,21,8,1,2,2,2,1,0.88399
602,6,6,8,22,3,2,3,1,1,1,0.92292
602,6,6,8,23,5,3,1,2,2,1,0.62162
602,6,6,8,24,5,3,1,2,2,1,0.60159
602,6,6,8,25,9,1,1,2,2,1,0.55297
602,6,6,8,26,3,2,3,1,1,1,0.87871
602,6,6,8,27,5,3,1,2,2,1,0.76674
602,6,6,8,28,2,3,2,1,1,1,0.86843
602,6,6,8,29,6,2,1,1,2,0,0.79103
602,6,6,8,30,4,2,2,1,1,1,1.4083
602,6,6,8,31,9,1,1,2,2,1,0.87703
602,6,6,8,32,9,1,1,2,2,1,0.80041
602,6,6,8,33,5,3,1,2,2,1,0.70474
602,6,6,8,34,4,2,2,1,1,1,0.80637
602,6,6,8,35,4,2,2,1,1,1,1.1179
602,6,6,8,36,6,2,1,2,2,1,0.83334
602,6,6,8,37,8,1,2,2,2,1,1.1762
602,6,6,8,38,8,1,2,2,2,1,1.358
602,6,6,8,39,1,3,3,1,1,1,0.84367
602,6,6,8,40,2,3,2,1,1,1,1.1274
602,6,6,8,41,2,3,2,1,1,1,1.4991
602,6,6,8,42,5,3,1,2,2,1,0.56638
602,6,6,8,43,3,2,3,1,1,1,1.2112
602,6,6,8,44,8,1,2,2,2,1,0.85234
602,6,6,8,45,7,1,3,2,2,1,0.85732
602,6,6,8,1,9,1,1,2,2,1,0.5797
602,6,6,8,2,1,3,3,1,1,1,0.85824
602,6,6,8,3,5,3,1,2,2,1,0.92374
602,6,6,8,4,4,2,2,1,1,1,0.8231
602,6,6,8,5,6,2,1,2,2,1,0.6064
602,6,6,8,6,1,3,3,1,1,1,0.71788
602,6,6,8,7,5,3,1,2,2,1,0.5207
602,6,6,8,8,5,3,1,2,2,1,0.83195
602,6,6,8,9,2,3,2,1,1,1,0.79988
602,6,6,8,10,7,1,3,2,2,1,0.8592
602,6,6,8,11,6,2,1,2,2,1,0.83965
602,6,6,8,12,1,3,3,1,1,1,0.75135
602,6,6,8,13,7,1,3,2,2,1,1.0817
602,6,6,8,14,4,2,2,1,1,1,0.87153
602,6,6,8,15,6,2,1,2,2,1,0.52327
602,6,6,8,16,2,3,2,1,1,1,0.98629
602,6,6,8,17,8,1,2,2,2,1,1.1378
602,6,6,8,18,6,2,1,2,2,1,0.69355
602,6,6,8,19,4,2,2,1,1,1,0.87998
602,6,6,8,20,9,1,1,2,2,1,0.6094
602,6,6,8,21,4,2,2,1,1,1,0.79418
602,6,6,8,22,6,2,1,2,2,1,0.55942
602,6,6,8,23,8,1,2,2,2,1,1.0214
602,6,6,8,24,2,3,2,1,1,1,0.97539
602,6,6,8,25,2,3,2,1,1,1,1.2523
602,6,6,8,26,9,1,1,2,2,1,0.56172
602,6,6,8,27,3,2,3,1,1,1,0.98616
602,6,6,8,28,3,2,3,1,1,1,0.90021
602,6,6,8,29,8,1,2,2,2,1,0.87753
602,6,6,8,30,7,1,3,2,2,1,0.87916
602,6,6,8,31,3,2,3,1,1,1,1.184
602,6,6,8,32,9,1,1,2,2,1,0.55973
602,6,6,8,33,7,1,3,2,2,1,1.0007
602,6,6,8,34,3,2,3,1,1,1,0.82455
602,6,6,8,35,1,3,3,1,1,1,0.71252
602,6,6,8,36,9,1,1,2,2,1,0.55365
602,6,6,8,37,7,1,3,2,2,1,0.80975
602,6,6,8,38,3,2,3,1,1,1,0.91536
602,6,6,8,39,8,1,2,2,2,1,0.93019
602,6,6,8,40,8,1,2,2,2,1,1.2216
602,6,6,8,41,1,3,3,1,1,1,0.68868
602,6,6,8,42,5,3,1,2,2,1,0.5576
602,6,6,8,43,4,2,2,1,1,1,1.1033
602,6,6,8,44,2,3,2,1,1,1,1.08
602,6,6,8,45,5,3,1,2,2,1,0.54095
602,6,6,8,1,3,2,3,1,1,1,1.3883
602,6,6,8,2,9,1,1,2,2,1,0.5303
602,6,6,8,3,6,2,1,2,2,1,0.61537
602,6,6,8,4,6,2,1,2,2,1,0.60756
602,6,6,8,5,1,3,3,1,1,1,0.70125
602,6,6,8,6,3,2,3,1,1,1,1.185
602,6,6,8,7,7,1,3,2,2,1,0.79177
602,6,6,8,8,7,1,3,2,2,1,0.72981
602,6,6,8,9,1,3,3,1,1,1,1.1153
602,6,6,8,10,7,1,3,2,2,1,0.69947
602,6,6,8,11,5,3,1,2,2,1,0.5548
602,6,6,8,12,9,1,1,2,2,1,0.63925
602,6,6,8,13,4,2,2,1,1,1,0.94608
602,6,6,8,14,2,3,2,1,1,1,0.88658
602,6,6,8,15,5,3,1,2,2,1,0.73082
602,6,6,8,16,9,1,1,2,2,1,0.9478
602,6,6,8,17,2,3,2,1,1,1,1.1197
602,6,6,8,18,7,1,3,2,2,1,0.99007
602,6,6,8,19,4,2,2,2,1,0,1.2804
602,6,6,8,20,5,3,1,2,2,1,0.63888
602,6,6,8,21,4,2,2,1,1,1,0.89119
602,6,6,8,22,8,1,2,2,2,1,1.0206
602,6,6,8,23,4,2,2,1,1,1,1.2104
602,6,6,8,24,3,2,3,1,1,1,0.83827
602,6,6,8,25,6,2,1,2,2,1,0.5615
602,6,6,8,26,2,3,2,1,1,1,1.1187
602,6,6,8,27,1,3,3,1,1,1,1.0113
602,6,6,8,28,4,2,2,1,1,1,0.81393
602,6,6,8,29,2,3,2,1,1,1,0.68772
602,6,6,8,30,9,1,1,2,2,1,0.69687
602,6,6,8,31,1,3,3,1,1,1,0.93253
602,6,6,8,32,5,3,1,2,2,1,0.53443
602,6,6,8,33,3,2,3,1,1,1,0.88074
602,6,6,8,34,8,1,2,2,2,1,0.90902
602,6,6,8,35,8,1,2,2,2,1,0.74742
602,6,6,8,36,1,3,3,1,1,1,0.67287
602,6,6,8,37,5,3,1,2,2,1,0.71114
602,6,6,8,38,6,2,1,2,2,1,0.57143
602,6,6,8,39,6,2,1,2,2,1,0.87794
602,6,6,8,40,8,1,2,2,2,1,1.0322
602,6,6,8,41,8,1,2,2,2,1,0.816
602,6,6,8,42,3,2,3,1,1,1,0.93629
602,6,6,8,43,7,1,3,2,2,1,0.95115
602,6,6,8,44,9,1,1,2,2,1,0.66572
602,6,6,8,45,2,3,2,1,1,1,1.1399
602,6,6,8,1,2,3,2,1,1,1,0.80995
602,6,6,8,2,7,1,3,2,2,1,0.79311
602,6,6,8,3,4,2,2,1,1,1,1.0472
602,6,6,8,4,1,3,3,1,1,1,0.68953
602,6,6,8,5,4,2,2,1,1,1,0.86369
602,6,6,8,6,8,1,2,2,2,1,0.76104
602,6,6,8,7,7,1,3,2,2,1,0.81879
602,6,6,8,8,3,2,3,1,1,1,0.78535
