505,5,5,7,1,6,2,1,2,2,1,0.68943
505,5,5,7,2,4,2,2,2,1,0,0.81705
505,5,5,7,3,8,1,2,2,2,1,0.53179
505,5,5,7,4,1,3,3,1,1,1,0.88318
505,5,5,7,5,2,3,2,1,1,1,0.69143
505,5,5,7,6,3,2,3,1,1,1,0.47893
505,5,5,7,7,7,1,3,2,2,1,0.62388
505,5,5,7,8,9,1,1,2,2,1,0.6887
505,5,5,7,9,5,3,1,1,2,0,0.77376
505,5,5,7,10,1,3,3,1,1,1,0.62474
505,5,5,7,11,9,1,1,2,2,1,0.49123
505,5,5,7,12,3,2,3,1,1,1,0.69244
505,5,5,7,13,4,2,2,2,1,0,0.65643
505,5,5,7,14,3,2,3,2,1,0,0.71857
505,5,5,7,15,2,3,2,1,1,1,0.4761
505,5,5,7,16,8,1,2,2,2,1,0.58955
505,5,5,7,17,9,1,1,2,2,1,0.7521
505,5,5,7,18,1,3,3,1,1,1,0.55644
505,5,5,7,19,6,2,1,2,2,1,0.56182
505,5,5,7,20,9,1,1,2,2,1,0.63634
505,5,5,7,21,3,2,3,1,1,1,0.70898
505,5,5,7,22,5,3,1,2,2,1,0.50494
505,5,5,7,23,1,3,3,1,1,1,0.61287
505,5,5,7,24,5,3,1,2,2,1,0.49074
505,5,5,7,25,8,1,2,2,2,1,0.8196
505,5,5,7,26,5,3,1,1,2,0,1.5183
505,5,5,7,27,7,1,3,2,2,1,0.67931
505,5,5,7,28,8,1,2,2,2,1,0.5428
505,5,5,7,29,2,3,2,1,1,1,0.6484
505,5,5,7,30,6,2,1,2,2,1,0.56463
505,5,5,7,31,4,2,2,2,1,0,0.55539
505,5,5,7,32,5,3,1,1,2,0,0.62488
505,5,5,7,33,7,1,3,2,2,1,0.5977
505,5,5,7,34,3,2,3,1,1,1,2.0643
505,5,5,7,35,6,2,1,2,2,1,0.68631
505,5,5,7,36,2,3,2,1,1,1,0.56265
505,5,5,7,37,5,3,1,1,2,0,0.5539
505,5,5,7,38,9,1,1,2,2,1,0.57454
505,5,5,7,39,1,3,3,1,1,1,0.65481
505,5,5,7,40,2,3,2,1,1,1,0.54457
505,5,5,7,41,4,2,2,1,1,1,0.78625
505,5,5,7,42,7,1,3,2,2,1,0.60144
505,5,5,7,43,2,3,2,1,1,1,0.54448
505,5,5,7,44,4,2,2,1,1,1,0.73667
505,5,5,7,45,7,1,3,2,2,1,0.61539
505,5,5,7,46,8,1,2,2,2,1,0.62081
505,5,5,7,47,1,3,3,1,1,1,0.57569
505,5,5,7,48,8,1,2,2,2,1,0.54443
505,5,5,7,49,6,2,1,2,2,1,1.2084
505,5,5,7,50,3,2,3,1,1,1,1.0872
505,5,5,7,51,9,1,1,2,2,1,0.54111
505,5,5,7,52,4,2,2,1,1,1,0.62487
505,5,5,7,53,6,2,1,1,2,0,0.67753
505,5,5,7,54,7,1,3,1,2,0,1.2667
505,5,5,7,1,2,3,2,1,1,1,0.62317
505,5,5,7,2,1,3,3,1,1,1,0.52915
505,5,5,7,3,9,1,1,2,2,1,0.57951
505,5,5,7,4,8,1,2,2,2,1,1.2102
505,5,5,7,5,9,1,1,2,2,1,0.53234
505,5,5,7,6,6,2,1,2,2,1,0.59407
505,5,5,7,7,6,2,1,2,2,1,0.53584
505,5,5,7,8,6,2,1,2,2,1,0.61204
505,5,5,7,9,7,1,3,2,2,1,0.82234
505,5,5,7,10,8,1,2,2,2,1,0.90518
505,5,5,7,11,5,3,1,2,2,1,1.024
505,5,5,7,12,4,2,2,2,1,0,2.6345
505,5,5,7,13,5,3,1,2,2,1,0.89613
505,5,5,7,14,7,1,3,2,2,1,1.201
505,5,5,7,15,8,1,2,2,2,1,0.65724
505,5,5,7,16,6,2,1,2,2,1,0.59242
505,5,5,7,17,3,2,3,1,1,1,1.2724
505,5,5,7,18,4,2,2,2,1,0,2.1083
505,5,5,7,19,2,3,2,1,1,1,0.78463
505,5,5,7,20,3,2,3,1,1,1,1.5511
505,5,5,7,21,1,3,3,1,1,1,1.628
505,5,5,7,22,5,3,1,2,2,1,0.61605
505,5,5,7,23,8,1,2,2,2,1,0.58661
505,5,5,7,24,3,2,3,1,1,1,0.62463
505,5,5,7,25,1,3,3,1,1,1,0.60907
505,5,5,7,26,2,3,2,1,1,1,0.52454
505,5,5,7,27,4,2,2,1,1,1,0.91828
505,5,5,7,28,3,2,3,1,1,1,0.55786
505,5,5,7,29,1,3,3,1,1,1,0.45688
505,5,5,7,30,4,2,2,1,1,1,0.78693
505,5,5,7,31,1,3,3,1,1,1,0.56792
505,5,5,7,32,4,2,2,2,1,0,0.68455
505,5,5,7,33,5,3,1,2,2,1,0.54864
505,5,5,7,34,7,1,3,2,2,1,0.67974
505,5,5,7,35,3,2,3,2,1,0,0.82804
505,5,5,7,36,7,1,3,2,2,1,0.62482
505,5,5,7,37,6,2,1,2,2,1,0.57412
505,5,5,7,38,7,1,3,2,2,1,0.75833
505,5,5,7,39,9,1,1,2,2,1,0.58971
505,5,5,7,40,9,1,1,2,2,1,0.62153
505,5,5,7,41,9,1,1,2,2,1,0.5114
505,5,5,7,42,2,3,2,1,1,1,0.75868
505,5,5,7,43,5,3,1,2,2,1,1.0864
505,5,5,7,44,2,3,2,1,1,1,0.90432
505,5,5,7,45,8,1,2,2,2,1,0.62929
505,5,5,7,1,3,2,3,1,1,1,0.96764
505,5,5,7,2,9,1,1,2,2,1,0.5614
505,5,5,7,3,6,2,1,2,2,1,1.3802
505,5,5,7,4,7,1,3,2,2,1,0.83352
505,5,5,7,5,1,3,3,1,1,1,0.62034
