606,6,6,5,1,6,2,1,2,2,1,2.131
606,6,6,5,2,5,3,1,2,2,1,1.0013
606,6,6,5,3,3,2,3,1,1,1,1.7028
606,6,6,5,4,8,1,2,2,2,1,1.0613
606,6,6,5,5,4,2,2,2,1,0,1.1238
606,6,6,5,6,9,1,1,2,2,1,0.76851
606,6,6,5,7,1,3,3,1,1,1,0.91234
606,6,6,5,8,2,3,2,1,1,1,0.94207
606,6,6,5,9,7,1,3,2,2,1,0.79908
606,6,6,5,10,8,1,2,2,2,1,0.71567
606,6,6,5,11,2,3,2,1,1,1,1.9679
606,6,6,5,12,3,2,3,1,1,1,0.80152
606,6,6,5,13,5,3,1,2,2,1,1.1854
606,6,6,5,14,7,1,3,2,2,1,0.91521
606,6,6,5,15,5,3,1,1,2,0,1.6984
606,6,6,5,16,2,3,2,1,1,1,1.1277
606,6,6,5,17,5,3,1,2,2,1,0.81764
606,6,6,5,18,1,3,3,1,1,1,1.388
606,6,6,5,19,9,1,1,2,2,1,0.77397
606,6,6,5,20,8,1,2,2,2,1,1.002
606,6,6,5,21,4,2,2,2,1,0,0.64867
606,6,6,5,22,9,1,1,2,2,1,1.0697
606,6,6,5,23,2,3,2,1,1,1,1.1581
606,6,6,5,24,7,1,3,2,2,1,1.2204
606,6,6,5,25,8,1,2,2,2,1,1.7042
606,6,6,5,26,8,1,2,2,2,1,1.7314
606,6,6,5,27,9,1,1,2,2,1,1.0027
606,6,6,5,28,3,2,3,1,1,1,1.0862
606,6,6,5,29,6,2,1,2,2,1,1.7544
606,6,6,5,30,5,3,1,2,2,1,1.7645
606,6,6,5,31,2,3,2,1,1,1,1.9227
606,6,6,5,32,6,2,1,2,2,1,1.3513
606,6,6,5,33,4,2,2,1,1,1,1.9622
606,6,6,5,34,8,1,2,2,2,1,0.9685
606,6,6,5,35,7,1,3,2,2,1,1.6658
606,6,6,5,36,6,2,1,2,2,1,1.3263
606,6,6,5,37,4,2,2,1,1,1,1.1038
606,6,6,5,38,3,2,3,1,1,1,0.77828
606,6,6,5,39,6,2,1,2,2,1,0.99459
606,6,6,5,40,4,2,2,1,1,1,1.0672
606,6,6,5,41,3,2,3,1,1,1,1.3321
606,6,6,5,42,4,2,2,1,1,1,2.0014
606,6,6,5,43,1,3,3,1,1,1,1.0879
606,6,6,5,44,6,2,1,2,2,1,1.5018
606,6,6,5,45,5,3,1,2,2,1,3.3736
606,6,6,5,46,9,1,1,2,2,1,2.2856
606,6,6,5,47,2,3,2,2,1,0,2.3797
606,6,6,5,48,1,3,3,1,1,1,0.97559
606,6,6,5,49,9,1,1,2,2,1,2.6832
606,6,6,5,50,3,2,3,1,1,1,0.92359
606,6,6,5,51,1,3,3,1,1,1,0.81782
606,6,6,5,52,1,3,3,1,1,1,0.84929
606,6,6,5,53,7,1,3,2,2,1,1.554
606,6,6,5,54,7,1,3,2,2,1,1.4835
606,6,6,5,1,7,1,3,2,2,1,0.81967
606,6,6,5,2,4,2,2,1,1,1,1.698
606,6,6,5,3,3,2,3,1,1,1,1.0448
606,6,6,5,4,9,1,1,2,2,1,0.78487
606,6,6,5,5,7,1,3,2,2,1,1.6224
606,6,6,5,6,8,1,2,2,2,1,1.8749
606,6,6,5,7,9,1,1,2,2,1,0.98986
606,6,6,5,8,1,3,3,1,1,1,0.87843
606,6,6,5,9,8,1,2,2,2,1,1.0931
606,6,6,5,10,5,3,1,1,2,0,1.0682
606,6,6,5,11,8,1,2,2,2,1,0.98807
606,6,6,5,12,7,1,3,2,2,1,0.84458
606,6,6,5,13,9,1,1,2,2,1,1.539
606,6,6,5,14,6,2,1,2,2,1,1.3909
606,6,6,5,15,2,3,2,1,1,1,1.5178
606,6,6,5,16,5,3,1,2,2,1,3.0849
606,6,6,5,17,7,1,3,2,2,1,0.93959
606,6,6,5,18,6,2,1,2,2,1,1.3469
606,6,6,5,19,2,3,2,1,1,1,1.4012
606,6,6,5,20,2,3,2,1,1,1,1.3592
606,6,6,5,21,5,3,1,2,2,1,1.7459
606,6,6,5,22,6,2,1,2,2,1,1.661
606,6,6,5,23,4,2,2,1,1,1,1.6257
606,6,6,5,24,8,1,2,2,2,1,1.2981
606,6,6,5,25,1,3,3,1,1,1,1.0953
606,6,6,5,26,6,2,1,2,2,1,1.3273
606,6,6,5,27,9,1,1,2,2,1,0.80138
606,6,6,5,28,4,2,2,1,1,1,1.7474
606,6,6,5,29,5,3,1,2,2,1,1.3563
606,6,6,5,30,9,1,1,2,2,1,1.0084
606,6,6,5,31,3,2,3,1,1,1,1.1513
606,6,6,5,32,1,3,3,1,1,1,0.98549
606,6,6,5,33,7,1,3,2,2,1,2.0267
606,6,6,5,34,2,3,2,1,1,1,1.3803
606,6,6,5,35,4,2,2,1,1,1,1.6143
606,6,6,5,36,3,2,3,1,1,1,0.9512
606,6,6,5,37,1,3,3,1,1,1,0.67228
606,6,6,5,38,8,1,2,2,2,1,0.84677
606,6,6,5,39,3,2,3,1,1,1,1.019
606,6,6,5,40,1,3,3,1,1,1,0.75585
606,6,6,5,41,6,2,1,2,2,1,1.506
606,6,6,5,42,3,2,3,1,1,1,1.106
606,6,6,5,43,4,2,2,2,1,0,1.8236
606,6,6,5,44,5,3,1,2,2,1,1.2009
606,6,6,5,45,2,3,2,2,1,0,1.3434
606,6,6,5,1,8,1,2,2,2,1,2.0228
606,6,6,5,2,7,1,3,2,2,1,1.0078
606,6,6,5,3,8,1,2,1,2,0,1.1514
606,6,6,5,4,8,1,2,2,2,1,1.8504
606,6,6,5,5,3,2,3,1,1,1,1.6786
606,6,6,5,6,4,2,2,1,1,1,1.9741
606,6,6,5,7,2,3,2,1,1,1,0.87997
606,6,6,5,8,9,1,1,2,2,1,1.0861
606,6,6,5,9,2,3,2,1,1,1,0.6847
606,6,6,5,10,1,3,3,1,1,1,0.84715
606,6,6,5,11,4,2,2,1,1,1,0.89851
606,6,6,5,12,8,1,2,2,2,1,2.6918
606,6,6,5,13,3,2,3,1,1,1,1.7735
606,6,6,5,14,9,1,1,2,2,1,0.94589
606,6,6,5,15,4,2,2,1,1,1,1.7046
606,6,6,5,16,3,2,3,1,1,1,1.837
606,6,6,5,17,1,3,3,1,1,1,1.0293
606,6,6,5,18,3,2,3,1,1,1,1.3865
606,6,6,5,19,5,3,1,2,2,1,1.8609
606,6,6,5,20,7,1,3,2,2,1,0.67989
606,6,6,5,21,5,3,1,1,2,0,0.7232
606,6,6,5,22,9,1,1,2,2,1,0.94745
606,6,6,5,23,1,3,3,1,1,1,1.3599
606,6,6,5,24,2,3,2,1,1,1,1.1409
606,6,6,5,25,7,1,3,1,2,0,2.7013
606,6,6,5,26,4,2,2,1,1,1,1.5321
606,6,6,5,27,1,3,3,1,1,1,0.97388
606,6,6,5,28,6,2,1,2,2,1,1.1418
606,6,6,5,29,6,2,1,2,2,1,1.325
606,6,6,5,30,1,3,3,1,1,1,1.306
606,6,6,5,31,9,1,1,2,2,1,1.2981
606,6,6,5,32,7,1,3,2,2,1,1.5329
606,6,6,5,33,5,3,1,2,2,1,1.3022
606,6,6,5,34,6,2,1,2,2,1,2.1473
606,6,6,5,35,5,3,1,2,2,1,1.425
606,6,6,5,36,4,2,2,1,1,1,1.4393
606,6,6,5,37,8,1,2,2,2,1,1.5624
606,6,6,5,38,2,3,2,1,1,1,1.239
606,6,6,5,39,2,3,2,1,1,1,1.1909
606,6,6,5,40,3,2,3,1,1,1,2.0352
606,6,6,5,41,6,2,1,2,2,1,1.1923
606,6,6,5,42,9,1,1,2,2,1,1.1613
606,6,6,5,43,7,1,3,2,2,1,0.83982
606,6,6,5,44,5,3,1,2,2,1,1.2434
606,6,6,5,45,6,2,1,2,2,1,1.0852
606,6,6,5,1,7,1,3,2,2,1,0.99858
606,6,6,5,2,1,3,3,1,1,1,0.91559
606,6,6,5,3,6,2,1,2,2,1,1.2832
606,6,6,5,4,6,2,1,2,2,1,0.95455
606,6,6,5,5,7,1,3,2,2,1,0.76271
606,6,6,5,6,6,2,1,2,2,1,1.002
606,6,6,5,7,4,2,2,1,1,1,2.8469
606,6,6,5,8,3,2,3,1,1,1,1.3538
606,6,6,5,9,5,3,1,2,2,1,2.7135
606,6,6,5,10,5,3,1,2,2,1,1.1553
606,6,6,5,11,3,2,3,1,1,1,1.7535
606,6,6,5,12,9,1,1,2,2,1,1.1202
606,6,6,5,13,9,1,1,2,2,1,1.0399
606,6,6,5,14,9,1,1,2,2,1,1.376
606,6,6,5,15,8,1,2,2,2,1,1.8105
606,6,6,5,16,8,1,2,2,2,1,1.3672
606,6,6,5,17,2,3,2,1,1,1,1.0933
606,6,6,5,18,7,1,3,2,2,1,1.7208
606,6,6,5,19,2,3,2,1,1,1,0.78348
606,6,6,5,20,3,2,3,1,1,1,1.5478
606,6,6,5,21,1,3,3,1,1,1,0.65873
606,6,6,5,22,4,2,2,1,1,1,2.8144
606,6,6,5,23,3,2,3,1,1,1,1.1493
606,6,6,5,24,1,3,3,1,1,1,1.2629
606,6,6,5,25,4,2,2,2,1,0,1.8475
606,6,6,5,26,5,3,1,2,2,1,1.0821
606,6,6,5,27,9,1,1,2,2,1,0.84036
606,6,6,5,28,9,1,1,2,2,1,1.0588
