505,5,5,4,1,6,2,1,2,2,1,0.52451
505,5,5,4,2,1,3,3,2,1,0,0.78223
505,5,5,4,3,5,3,1,2,2,1,0.46756
505,5,5,4,4,8,1,2,2,2,1,0.49438
505,5,5,4,5,9,1,1,2,2,1,0.51356
505,5,5,4,6,4,2,2,2,1,0,0.48096
505,5,5,4,7,7,1,3,2,2,1,0.80784
505,5,5,4,8,2,3,2,1,1,1,0.66953
505,5,5,4,9,3,2,3,2,1,0,0.54065
505,5,5,4,10,8,1,2,2,2,1,0.48185
505,5,5,4,11,2,3,2,1,1,1,0.62515
505,5,5,4,12,6,2,1,2,2,1,0.72964
505,5,5,4,13,7,1,3,2,2,1,0.56174
505,5,5,4,14,6,2,1,2,2,1,0.46251
505,5,5,4,15,7,1,3,2,2,1,0.63375
505,5,5,4,16,3,2,3,1,1,1,0.576
505,5,5,4,17,4,2,2,1,1,1,0.52146
505,5,5,4,18,2,3,2,1,1,1,0.56865
505,5,5,4,19,4,2,2,2,1,0,0.74167
505,5,5,4,20,4,2,2,2,1,0,0.45126
505,5,5,4,21,9,1,1,2,2,1,0.46896
505,5,5,4,22,8,1,2,2,2,1,0.46842
505,5,5,4,23,9,1,1,2,2,1,0.5308
505,5,5,4,24,3,2,3,1,1,1,0.44888
505,5,5,4,25,5,3,1,1,2,0,0.63413
505,5,5,4,26,1,3,3,1,1,1,0.67599
505,5,5,4,27,5,3,1,1,2,0,0.57074
505,5,5,4,28,8,1,2,2,2,1,0.51367
505,5,5,4,29,3,2,3,1,1,1,0.59002
505,5,5,4,30,4,2,2,2,1,0,0.55376
505,5,5,4,31,5,3,1,1,2,0,0.5855
505,5,5,4,32,2,3,2,1,1,1,0.85415
505,5,5,4,33,9,1,1,2,2,1,0.46499
505,5,5,4,34,9,1,1,2,2,1,0.47774
505,5,5,4,35,4,2,2,1,1,1,0.7342
505,5,5,4,36,1,3,3,1,1,1,0.56119
505,5,5,4,37,3,2,3,2,1,0,0.70157
505,5,5,4,38,6,2,1,2,2,1,0.47373
505,5,5,4,39,5,3,1,2,2,1,1.4729
505,5,5,4,40,7,1,3,2,2,1,0.80226
505,5,5,4,41,2,3,2,1,1,1,0.58206
505,5,5,4,42,3,2,3,2,1,0,0.72559
505,5,5,4,43,1,3,3,1,1,1,0.63259
505,5,5,4,44,6,2,1,2,2,1,0.57994
505,5,5,4,45,6,2,1,2,2,1,0.48253
505,5,5,4,46,7,1,3,2,2,1,0.60286
505,5,5,4,47,8,1,2,2,2,1,0.49868
505,5,5,4,48,7,1,3,2,2,1,0.5218
505,5,5,4,49,1,3,3,1,1,1,0.51822
505,5,5,4,50,1,3,3,1,1,1,0.69666
505,5,5,4,51,8,1,2,2,2,1,0.50642
505,5,5,4,52,5,3,1,2,2,1,0.65247
505,5,5,4,53,9,1,1,2,2,1,0.5666
505,5,5,4,54,2,3,2,1,1,1,0.57586
505,5,5,4,1,9,1,1,2,2,1,0.4754
505,5,5,4,2,8,1,2,2,2,1,0.8848
505,5,5,4,3,6,2,1,2,2,1,0.49307
505,5,5,4,4,4,2,2,1,1,1,0.62413
505,5,5,4,5,8,1,2,2,2,1,0.50248
505,5,5,4,6,7,1,3,2,2,1,0.49881
505,5,5,4,7,3,2,3,1,1,1,0.52288
505,5,5,4,8,6,2,1,2,2,1,0.7393
505,5,5,4,9,8,1,2,2,2,1,0.46359
505,5,5,4,10,2,3,2,1,1,1,0.52869
505,5,5,4,11,9,1,1,2,2,1,0.4807
505,5,5,4,12,4,2,2,1,1,1,0.45911
505,5,5,4,13,2,3,2,1,1,1,0.53376
505,5,5,4,14,6,2,1,2,2,1,0.56302
505,5,5,4,15,6,2,1,2,2,1,0.46897
505,5,5,4,16,3,2,3,1,1,1,0.43569
505,5,5,4,17,2,3,2,1,1,1,0.55825
505,5,5,4,18,7,1,3,2,2,1,0.4521
505,5,5,4,19,5,3,1,2,2,1,0.81852
505,5,5,4,20,4,2,2,2,1,0,0.46761
505,5,5,4,21,7,1,3,2,2,1,0.44968
505,5,5,4,22,1,3,3,1,1,1,0.60949
505,5,5,4,23,1,3,3,1,1,1,0.74529
505,5,5,4,24,1,3,3,1,1,1,0.57986
505,5,5,4,25,9,1,1,2,2,1,0.50543
505,5,5,4,26,9,1,1,2,2,1,0.44868
505,5,5,4,27,5,3,1,1,2,0,0.55353
505,5,5,4,28,3,2,3,2,1,0,0.61002
505,5,5,4,29,5,3,1,2,2,1,0.54947
505,5,5,4,30,3,2,3,1,1,1,0.77372
505,5,5,4,31,2,3,2,2,1,0,0.56771
505,5,5,4,32,6,2,1,2,2,1,0.54458
505,5,5,4,33,8,1,2,2,2,1,0.52564
505,5,5,4,34,1,3,3,1,1,1,0.60894
505,5,5,4,35,4,2,2,2,1,0,0.52718
505,5,5,4,36,3,2,3,1,1,1,0.79391
505,5,5,4,37,2,3,2,1,1,1,0.62045
505,5,5,4,38,8,1,2,2,2,1,0.54903
505,5,5,4,39,5,3,1,1,2,0,0.43953
505,5,5,4,40,1,3,3,1,1,1,0.581
505,5,5,4,41,7,1,3,2,2,1,0.57558
505,5,5,4,42,9,1,1,2,2,1,0.59049
505,5,5,4,43,7,1,3,2,2,1,1.2036
505,5,5,4,44,5,3,1,2,2,1,0.55671
505,5,5,4,45,4,2,2,1,1,1,1.0438
505,5,5,4,1,6,2,1,2,2,1,0.52165
505,5,5,4,2,9,1,1,2,2,1,0.49004
505,5,5,4,3,6,2,1,1,2,0,0.75585
505,5,5,4,4,7,1,3,2,2,1,0.86285
505,5,5,4,5,3,2,3,1,1,1,0.58322
505,5,5,4,6,1,3,3,1,1,1,0.52748
505,5,5,4,7,2,3,2,1,1,1,0.52761
505,5,5,4,8,5,3,1,2,2,1,0.55428
505,5,5,4,9,8,1,2,2,2,1,0.46287
505,5,5,4,10,7,1,3,2,2,1,0.46172
505,5,5,4,11,2,3,2,1,1,1,0.48507
505,5,5,4,12,1,3,3,1,1,1,0.63336
505,5,5,4,13,8,1,2,2,2,1,0.5613
505,5,5,4,14,9,1,1,2,2,1,0.40382
505,5,5,4,15,5,3,1,1,2,0,0.39194
505,5,5,4,16,4,2,2,1,1,1,0.68172
505,5,5,4,17,6,2,1,2,2,1,0.73972
505,5,5,4,18,2,3,2,1,1,1,0.6333
505,5,5,4,19,4,2,2,2,1,0,1.1429
505,5,5,4,20,3,2,3,1,1,1,0.63176
505,5,5,4,21,3,2,3,2,1,0,0.68775
505,5,5,4,22,9,1,1,2,2,1,0.45674
505,5,5,4,23,4,2,2,1,1,1,0.74077
505,5,5,4,24,6,2,1,2,2,1,0.55301
505,5,5,4,25,2,3,2,1,1,1,0.66272
505,5,5,4,26,1,3,3,1,1,1,0.60772
505,5,5,4,27,7,1,3,2,2,1,0.52479
505,5,5,4,28,4,2,2,1,1,1,0.58066
505,5,5,4,29,5,3,1,1,2,0,0.98518
505,5,5,4,30,3,2,3,2,1,0,1.083
505,5,5,4,31,1,3,3,1,1,1,0.6085
505,5,5,4,32,6,2,1,2,2,1,0.52034
505,5,5,4,33,9,1,1,2,2,1,0.51949
505,5,5,4,34,7,1,3,2,2,1,0.67624
505,5,5,4,35,5,3,1,2,2,1,0.7125
505,5,5,4,36,8,1,2,2,2,1,0.89877
505,5,5,4,37,7,1,3,2,2,1,0.53014
505,5,5,4,38,5,3,1,1,2,0,0.97673
505,5,5,4,39,3,2,3,1,1,1,0.77305
505,5,5,4,40,9,1,1,2,2,1,0.48557
505,5,5,4,41,4,2,2,1,1,1,0.66403
505,5,5,4,42,8,1,2,2,2,1,0.49278
505,5,5,4,43,8,1,2,2,2,1,0.9389
505,5,5,4,44,1,3,3,1,1,1,0.63392
505,5,5,4,45,2,3,2,1,1,1,0.49523
505,5,5,4,1,3,2,3,1,1,1,0.68065
505,5,5,4,2,4,2,2,2,1,0,0.73487
505,5,5,4,3,6,2,1,2,2,1,0.54311
505,5,5,4,4,3,2,3,1,1,1,0.46623
505,5,5,4,5,3,2,3,2,1,0,0.91411
505,5,5,4,6,1,3,3,1,1,1,0.5388
505,5,5,4,7,2,3,2,1,1,1,0.56525
505,5,5,4,8,6,2,1,2,2,1,0.61402
505,5,5,4,9,3,2,3,2,1,0,0.48127
505,5,5,4,10,8,1,2,2,2,1,0.58005
505,5,5,4,11,7,1,3,2,2,1,0.53497
505,5,5,4,12,7,1,3,2,2,1,0.59543
505,5,5,4,13,4,2,2,2,1,0,0.82939
505,5,5,4,14,1,3,3,1,1,1,0.66542
505,5,5,4,15,4,2,2,2,1,0,0.57954
505,5,5,4,16,9,1,1,2,2,1,0.45488
505,5,5,4,17,5,3,1,1,2,0,0.70159
505,5,5,4,18,6,2,1,2,2,1,0.50013
505,5,5,4,19,7,1,3,2,2,1,0.80743
505,5,5,4,20,8,1,2,2,2,1,0.50059
505,5,5,4,21,9,1,1,2,2,1,0.54164
505,5,5,4,22,7,1,3,2,2,1,0.48159
505,5,5,4,23,1,3,3,1,1,1,0.61882
505,5,5,4,24,5,3,1,1,2,0,0.70504
505,5,5,4,25,1,3,3,1,1,1,0.73873
505,5,5,4,26,9,1,1,2,2,1,0.558
505,5,5,4,27,9,1,1,2,2,1,0.57922
505,5,5,4,28,4,2,2,1,1,1,0.79498
505,5,5,4,29,6,2,1,2,2,1,0.55396
505,5,5,4,30,8,1,2,2,2,1,0.58796
505,5,5,4,31,2,3,2,1,1,1,0.59284
505,5,5,4,32,2,3,2,1,1,1,0.52312
505,5,5,4,33,3,2,3,1,1,1,0.68408
505,5,5,4,34,1,3,3,1,1,1,0.55634
505,5,5,4,35,4,2,2,2,1,0,0.70892
505,5,5,4,36,5,3,1,2,2,1,0.8206
505,5,5,4,37,8,1,2,2,2,1,0.6001
505,5,5,4,38,7,1,3,2,2,1,0.50032
505,5,5,4,39,5,3,1,2,2,1,0.59544
505,5,5,4,40,8,1,2,2,2,1,0.53744
505,5,5,4,41,9,1,1,2,2,1,0.5414
505,5,5,4,42,2,3,2,1,1,1,0.63486
505,5,5,4,43,5,3,1,2,2,1,0.60634
505,5,5,4,44,2,3,2,1,1,1,0.71898
505,5,5,4,45,6,2,1,2,2,1,0.48572
505,5,5,4,1,2,3,2,1,1,1,0.72229
505,5,5,4,2,3,2,3,1,1,1,0.52002
505,5,5,4,3,3,2,3,1,1,1,0.50709
505,5,5,4,4,7,1,3,2,2,1,0.62544
505,5,5,4,5,9,1,1,2,2,1,0.52592
505,5,5,4,6,1,3,3,1,1,1,0.58914
505,5,5,4,7,6,2,1,2,2,1,0.48594
505,5,5,4,8,9,1,1,2,2,1,0.40902
505,5,5,4,9,1,3,3,1,1,1,0.64989
505,5,5,4,10,7,1,3,2,2,1,0.52333
505,5,5,4,11,7,1,3,2,2,1,0.55545
505,5,5,4,12,5,3,1,2,2,1,1.0005
505,5,5,4,13,2,3,2,1,1,1,0.50253
505,5,5,4,14,6,2,1,2,2,1,0.44302
505,5,5,4,15,4,2,2,2,1,0,0.65179
505,5,5,4,16,6,2,1,2,2,1,0.43547
505,5,5,4,17,5,3,1,2,2,1,0.88463
505,5,5,4,18,8,1,2,2,2,1,0.52405
505,5,5,4,19,8,1,2,2,2,1,0.6481
505,5,5,4,20,8,1,2,2,2,1,0.59199
505,5,5,4,21,6,2,1,2,2,1,0.55775
505,5,5,4,22,8,1,2,2,2,1,0.50464
505,5,5,4,23,7,1,3,2,2,1,0.62139
505,5,5,4,24,2,3,2,1,1,1,0.74318
505,5,5,4,25,4,2,2,2,1,0,0.84403
505,5,5,4,26,9,1,1,2,2,1,0.52995
505,5,5,4,27,1,3,3,1,1,1,0.68058
505,5,5,4,28,4,2,2,2,1,0,0.45062
505,5,5,4,29,1,3,3,1,1,1,0.98473
505,5,5,4,30,3,2,3,1,1,1,0.66054
505,5,5,4,31,6,2,1,2,2,1,0.46674
505,5,5,4,32,5,3,1,2,2,1,0.55857
505,5,5,4,33,2,3,2,1,1,1,0.59141
