703,7,7,1,1,2,3,2,1,1,1,2.3568
703,7,7,1,2,8,1,2,NaN,2,9,NaN
703,7,7,1,3,3,2,3,2,1,0,1.2281
703,7,7,1,4,9,1,1,1,2,0,1.206
703,7,7,1,5,1,3,3,1,1,1,1.6168
703,7,7,1,6,7,1,3,1,2,0,2.7819
703,7,7,1,7,6,2,1,1,2,0,2.9249
703,7,7,1,8,5,3,1,2,2,1,2.7259
703,7,7,1,9,4,2,2,2,1,0,2.4763
703,7,7,1,10,1,3,3,1,1,1,2.89
703,7,7,1,11,2,3,2,1,1,1,2.5007
703,7,7,1,12,3,2,3,1,1,1,1.7137
703,7,7,1,13,8,1,2,2,2,1,1.1584
703,7,7,1,14,5,3,1,1,2,0,1.782
703,7,7,1,15,7,1,3,2,2,1,1.4717
703,7,7,1,16,9,1,1,2,2,1,0.918
703,7,7,1,17,9,1,1,2,2,1,1.2778
703,7,7,1,18,1,3,3,2,1,0,1.2451
703,7,7,1,19,6,2,1,1,2,0,1.5426
703,7,7,1,20,1,3,3,1,1,1,3.1088
703,7,7,1,21,9,1,1,2,2,1,0.89917
703,7,7,1,22,3,2,3,1,1,1,1.5858
703,7,7,1,23,2,3,2,1,1,1,1.8262
703,7,7,1,24,2,3,2,1,1,1,2.1221
703,7,7,1,25,6,2,1,2,2,1,1.9503
703,7,7,1,26,2,3,2,1,1,1,1.5822
703,7,7,1,27,5,3,1,2,2,1,1.3665
703,7,7,1,28,9,1,1,2,2,1,2.0275
703,7,7,1,29,4,2,2,1,1,1,1.5043
703,7,7,1,30,6,2,1,2,2,1,1.6386
703,7,7,1,31,4,2,2,1,1,1,1.8211
703,7,7,1,32,8,1,2,2,2,1,1.801
703,7,7,1,33,3,2,3,1,1,1,1.518
703,7,7,1,34,4,2,2,1,1,1,1.5062
703,7,7,1,35,5,3,1,2,2,1,1.2461
703,7,7,1,36,1,3,3,2,1,0,1.0825
703,7,7,1,37,7,1,3,2,2,1,2.5926
703,7,7,1,38,7,1,3,1,2,0,3.5321
703,7,7,1,39,4,2,2,2,1,0,2.5041
703,7,7,1,40,9,1,1,2,2,1,0.86588
703,7,7,1,41,2,3,2,1,1,1,1.7986
703,7,7,1,42,8,1,2,2,2,1,1.595
703,7,7,1,43,5,3,1,2,2,1,1.0368
703,7,7,1,44,1,3,3,2,1,0,1.966
703,7,7,1,45,3,2,3,1,1,1,1.6217
703,7,7,1,46,4,2,2,2,1,0,1.4347
703,7,7,1,47,3,2,3,1,1,1,1.9055
703,7,7,1,48,8,1,2,2,2,1,1.9147
703,7,7,1,49,7,1,3,1,2,0,1.3741
703,7,7,1,50,6,2,1,2,2,1,1.1848
703,7,7,1,51,6,2,1,2,2,1,1.0995
703,7,7,1,52,5,3,1,2,2,1,1.0661
703,7,7,1,53,7,1,3,1,2,0,1.9888
703,7,7,1,54,8,1,2,2,2,1,1.6096
703,7,7,1,1,9,1,1,2,2,1,0.97198
703,7,7,1,2,3,2,3,1,1,1,2.6199
703,7,7,1,3,6,2,1,2,2,1,1.5123
703,7,7,1,4,9,1,1,2,2,1,0.77874
703,7,7,1,5,5,3,1,2,2,1,1.6889
703,7,7,1,6,7,1,3,1,2,0,1.4243
703,7,7,1,7,2,3,2,1,1,1,2.3609
703,7,7,1,8,3,2,3,1,1,1,1.3659
