705,7,7,8,1,6,2,1,2,2,1,0.10587
705,7,7,8,2,3,2,3,1,1,1,0.2654
705,7,7,8,3,8,1,2,2,2,1,0.48485
705,7,7,8,4,2,3,2,2,1,0,1.0196
705,7,7,8,5,1,3,3,1,1,1,2.1421
705,7,7,8,6,9,1,1,2,2,1,3.2096
705,7,7,8,7,7,1,3,2,2,1,1.6928
705,7,7,8,8,5,3,1,2,2,1,1.0411
705,7,7,8,9,4,2,2,1,1,1,0.9831
705,7,7,8,10,7,1,3,2,2,1,0.64537
705,7,7,8,11,4,2,2,2,1,0,1.2689
705,7,7,8,12,1,3,3,1,1,1,0.91144
705,7,7,8,13,9,1,1,2,2,1,1.8977
705,7,7,8,14,5,3,1,2,2,1,0.73046
705,7,7,8,15,8,1,2,2,2,1,0.8014
705,7,7,8,16,3,2,3,1,1,1,1.2329
705,7,7,8,17,4,2,2,1,1,1,1.8643
705,7,7,8,18,1,3,3,1,1,1,0.76203
705,7,7,8,19,6,2,1,2,2,1,1.7761
705,7,7,8,20,1,3,3,1,1,1,1.583
705,7,7,8,21,8,1,2,2,2,1,2.6265
705,7,7,8,22,2,3,2,1,1,1,0.93856
705,7,7,8,23,3,2,3,1,1,1,1.2185
705,7,7,8,24,2,3,2,1,1,1,0.89576
705,7,7,8,25,9,1,1,2,2,1,0.85026
705,7,7,8,26,7,1,3,2,2,1,1.3134
705,7,7,8,27,5,3,1,2,2,1,1.6908
705,7,7,8,28,6,2,1,2,2,1,1.8784
705,7,7,8,29,9,1,1,2,2,1,0.87963
705,7,7,8,30,4,2,2,1,1,1,1.6643
705,7,7,8,31,8,1,2,2,2,1,1.2946
705,7,7,8,32,6,2,1,2,2,1,1.9521
705,7,7,8,33,6,2,1,2,2,1,1.6369
705,7,7,8,34,2,3,2,1,1,1,2.0477
705,7,7,8,35,5,3,1,2,2,1,1.4855
705,7,7,8,36,1,3,3,1,1,1,1.0702
705,7,7,8,37,6,2,1,2,2,1,1.2874
705,7,7,8,38,3,2,3,1,1,1,1.6361
705,7,7,8,39,5,3,1,2,2,1,1.1391
705,7,7,8,40,9,1,1,2,2,1,2.1325
705,7,7,8,41,1,3,3,1,1,1,0.93656
705,7,7,8,42,2,3,2,1,1,1,2.2179
705,7,7,8,43,5,3,1,2,2,1,0.82838
705,7,7,8,44,7,1,3,2,2,1,2.0457
705,7,7,8,45,4,2,2,1,1,1,1.937
705,7,7,8,46,7,1,3,2,2,1,1.0816
705,7,7,8,47,3,2,3,1,1,1,0.74049
705,7,7,8,48,4,2,2,1,1,1,1.7103
705,7,7,8,49,7,1,3,2,2,1,1.9753
705,7,7,8,50,3,2,3,1,1,1,0.66567
705,7,7,8,51,8,1,2,2,2,1,1.2471
705,7,7,8,52,9,1,1,2,2,1,0.83091
705,7,7,8,53,8,1,2,2,2,1,0.70496
705,7,7,8,54,2,3,2,1,1,1,1.6406
705,7,7,8,1,6,2,1,2,2,1,1.2051
705,7,7,8,2,6,2,1,2,2,1,1.6034
705,7,7,8,3,8,1,2,2,2,1,1.0585
705,7,7,8,4,3,2,3,1,1,1,0.87105
705,7,7,8,5,7,1,3,2,2,1,1.2136
705,7,7,8,6,9,1,1,2,2,1,2.2885
705,7,7,8,7,9,1,1,2,2,1,1.5266
705,7,7,8,8,5,3,1,2,2,1,1.1383
705,7,7,8,9,2,3,2,1,1,1,2.8759
705,7,7,8,10,3,2,3,1,1,1,1.3342
705,7,7,8,11,9,1,1,2,2,1,1.7472
705,7,7,8,12,5,3,1,2,2,1,1.2935
705,7,7,8,13,4,2,2,1,1,1,0.96858
705,7,7,8,14,6,2,1,2,2,1,1.3651
705,7,7,8,15,1,3,3,1,1,1,0.91201
705,7,7,8,16,9,1,1,2,2,1,1.7598
