705,7,7,7,1,3,2,3,1,1,1,0.7666
705,7,7,7,2,7,1,3,2,2,1,0.46464
705,7,7,7,3,4,2,2,1,1,1,1.1518
705,7,7,7,4,6,2,1,2,2,1,0.22105
705,7,7,7,5,2,3,2,1,1,1,0.41565
705,7,7,7,6,1,3,3,1,1,1,0.673
705,7,7,7,7,8,1,2,2,2,1,0.69625
705,7,7,7,8,5,3,1,2,2,1,0.04013
705,7,7,7,9,9,1,1,2,2,1,0.75313
705,7,7,7,10,8,1,2,2,2,1,0.88493
705,7,7,7,11,9,1,1,2,2,1,0.68243
705,7,7,7,12,4,2,2,1,1,1,1.2099
705,7,7,7,13,1,3,3,1,1,1,0.58667
705,7,7,7,14,7,1,3,2,2,1,0.83641
705,7,7,7,15,1,3,3,1,1,1,0.69794
705,7,7,7,16,3,2,3,1,1,1,0.97012
705,7,7,7,17,8,1,2,2,2,1,0.61798
705,7,7,7,18,9,1,1,2,2,1,1.1423
705,7,7,7,19,1,3,3,1,1,1,0.65713
705,7,7,7,20,1,3,3,1,1,1,0.81636
705,7,7,7,21,7,1,3,2,2,1,0.60188
705,7,7,7,22,4,2,2,1,1,1,1.2069
705,7,7,7,23,5,3,1,2,2,1,1.2716
705,7,7,7,24,4,2,2,1,1,1,0.96028
705,7,7,7,25,9,1,1,2,2,1,1.7966
705,7,7,7,26,9,1,1,2,2,1,1.5624
705,7,7,7,27,3,2,3,1,1,1,1.3067
705,7,7,7,28,2,3,2,1,1,1,0.78521
705,7,7,7,29,1,3,3,1,1,1,0.79729
705,7,7,7,30,4,2,2,1,1,1,0.92083
705,7,7,7,31,2,3,2,1,1,1,0.85072
705,7,7,7,32,7,1,3,2,2,1,1.1619
705,7,7,7,33,3,2,3,1,1,1,0.82689
705,7,7,7,34,6,2,1,1,2,0,1.0933
705,7,7,7,35,6,2,1,2,2,1,0.78811
705,7,7,7,36,8,1,2,2,2,1,1.2501
705,7,7,7,37,3,2,3,1,1,1,1.2357
705,7,7,7,38,6,2,1,1,2,0,1.5094
705,7,7,7,39,4,2,2,1,1,1,1.2347
705,7,7,7,40,7,1,3,2,2,1,0.76324
705,7,7,7,41,2,3,2,1,1,1,0.89578
705,7,7,7,42,3,2,3,1,1,1,0.90322
705,7,7,7,43,7,1,3,2,2,1,1.241
705,7,7,7,44,8,1,2,2,2,1,0.97416
705,7,7,7,45,5,3,1,1,2,0,1.6187
705,7,7,7,46,6,2,1,2,2,1,1.8728
705,7,7,7,47,5,3,1,2,2,1,0.70402
705,7,7,7,48,2,3,2,2,1,0,0.88252
705,7,7,7,49,6,2,1,2,2,1,2.6718
705,7,7,7,50,5,3,1,1,2,0,2.1272
705,7,7,7,51,9,1,1,2,2,1,1.8122
705,7,7,7,52,8,1,2,2,2,1,0.81835
705,7,7,7,53,5,3,1,1,2,0,1.2235
705,7,7,7,54,2,3,2,1,1,1,1.4271
705,7,7,7,1,7,1,3,2,2,1,1.0715
705,7,7,7,2,6,2,1,1,2,0,2.1369
705,7,7,7,3,2,3,2,1,1,1,1.6979
705,7,7,7,4,8,1,2,2,2,1,0.92676
705,7,7,7,5,4,2,2,1,1,1,1.0423
