624,6,6,1,1,6,2,1,NaN,2,9,NaN
624,6,6,1,2,5,3,1,2,2,1,0.76543
624,6,6,1,3,1,3,3,1,1,1,1.4812
624,6,6,1,4,7,1,3,1,2,0,1.1099
624,6,6,1,5,9,1,1,2,2,1,1.6122
624,6,6,1,6,3,2,3,2,1,0,1.2375
624,6,6,1,7,8,1,2,1,2,0,1.3685
624,6,6,1,8,4,2,2,2,1,0,1.3924
624,6,6,1,9,2,3,2,2,1,0,2.0955
624,6,6,1,1,3,2,3,2,1,0,2.9381
624,6,6,1,2,6,2,1,2,2,1,2.1077
624,6,6,1,3,7,1,3,1,2,0,1.9899
624,6,6,1,4,5,3,1,2,2,1,1.5345
624,6,6,1,5,8,1,2,1,2,0,2.8458
624,6,6,1,6,2,3,2,1,1,1,1.2184
624,6,6,1,7,1,3,3,2,1,0,1.5937
624,6,6,1,8,4,2,2,1,1,1,1.338
624,6,6,1,9,9,1,1,2,2,1,1.2245
624,6,6,1,1,1,3,3,1,1,1,2.7688
624,6,6,1,2,2,3,2,1,1,1,3.426
624,6,6,1,3,8,1,2,2,2,1,0.99146
624,6,6,1,4,6,2,1,2,2,1,1.4657
624,6,6,1,5,4,2,2,1,1,1,1.623
624,6,6,1,6,7,1,3,1,2,0,1.1769
624,6,6,1,7,5,3,1,1,2,0,2.2376
624,6,6,1,8,9,1,1,2,2,1,1.1571
624,6,6,1,9,3,2,3,1,1,1,1.9141
