702,7,7,8,1,6,2,1,2,2,1,1.2802
702,7,7,8,2,8,1,2,1,2,0,2.5048
702,7,7,8,3,5,3,1,2,2,1,0.87548
702,7,7,8,4,3,2,3,1,1,1,0.97558
702,7,7,8,5,9,1,1,2,2,1,0.75709
702,7,7,8,6,7,1,3,1,2,0,2.6913
702,7,7,8,7,4,2,2,1,1,1,1.0513
702,7,7,8,8,1,3,3,1,1,1,0.86993
702,7,7,8,9,2,3,2,1,1,1,1.0877
702,7,7,8,10,2,3,2,1,1,1,1.074
702,7,7,8,11,9,1,1,2,2,1,0.78498
702,7,7,8,12,8,1,2,2,2,1,0.99064
702,7,7,8,13,6,2,1,2,2,1,0.75622
702,7,7,8,14,4,2,2,1,1,1,1.0697
702,7,7,8,15,1,3,3,1,1,1,0.78487
702,7,7,8,16,5,3,1,2,2,1,0.76862
702,7,7,8,17,1,3,3,1,1,1,0.86484
702,7,7,8,18,7,1,3,2,2,1,1.5171
702,7,7,8,19,2,3,2,1,1,1,1.6421
702,7,7,8,20,7,1,3,2,2,1,0.61368
702,7,7,8,21,2,3,2,1,1,1,0.94504
702,7,7,8,22,9,1,1,2,2,1,0.77454
702,7,7,8,23,9,1,1,2,2,1,0.74071
702,7,7,8,24,5,3,1,2,2,1,0.75857
702,7,7,8,25,4,2,2,1,1,1,1.2679
702,7,7,8,26,8,1,2,2,2,1,0.77787
702,7,7,8,27,5,3,1,2,2,1,0.81738
702,7,7,8,28,3,2,3,1,1,1,0.92474
702,7,7,8,29,6,2,1,2,2,1,0.70025
702,7,7,8,30,6,2,1,2,2,1,0.90789
702,7,7,8,31,3,2,3,1,1,1,0.79818
702,7,7,8,32,8,1,2,2,2,1,0.59661
702,7,7,8,33,1,3,3,1,1,1,0.63486
702,7,7,8,34,6,2,1,2,2,1,0.74757
702,7,7,8,35,7,1,3,2,2,1,0.6687
702,7,7,8,36,5,3,1,2,2,1,0.67206
702,7,7,8,37,4,2,2,1,1,1,1.0517
702,7,7,8,38,9,1,1,2,2,1,0.58788
702,7,7,8,39,7,1,3,2,2,1,0.67238
702,7,7,8,40,8,1,2,2,2,1,0.71865
702,7,7,8,41,1,3,3,1,1,1,0.6686
702,7,7,8,42,1,3,3,1,1,1,0.67925
702,7,7,8,43,3,2,3,1,1,1,1.0261
702,7,7,8,44,4,2,2,1,1,1,0.8944
702,7,7,8,45,2,3,2,1,1,1,0.85089
702,7,7,8,46,4,2,2,1,1,1,1.9445
702,7,7,8,47,2,3,2,1,1,1,0.75192
702,7,7,8,48,6,2,1,2,2,1,1.2878
702,7,7,8,49,5,3,1,2,2,1,0.77596
702,7,7,8,50,9,1,1,2,2,1,0.59113
702,7,7,8,51,3,2,3,1,1,1,0.74174
702,7,7,8,52,8,1,2,2,2,1,0.5928
702,7,7,8,53,7,1,3,2,2,1,1.1686
702,7,7,8,54,3,2,3,1,1,1,1.7534
702,7,7,8,1,7,1,3,2,2,1,0.69502
702,7,7,8,2,2,3,2,1,1,1,0.89227
702,7,7,8,3,7,1,3,2,2,1,0.55055
702,7,7,8,4,8,1,2,2,2,1,2.6378
702,7,7,8,5,6,2,1,2,2,1,0.83375
702,7,7,8,6,2,3,2,1,1,1,0.77295
702,7,7,8,7,5,3,1,2,2,1,0.67834
702,7,7,8,8,9,1,1,2,2,1,0.6392
702,7,7,8,9,9,1,1,2,2,1,0.67589
702,7,7,8,10,6,2,1,2,2,1,0.69712
702,7,7,8,11,1,3,3,1,1,1,1.0717
702,7,7,8,12,9,1,1,2,2,1,0.62344
702,7,7,8,13,8,1,2,2,2,1,0.94983
702,7,7,8,14,3,2,3,1,1,1,0.99595
702,7,7,8,15,3,2,3,1,1,1,1.0854
702,7,7,8,16,6,2,1,2,2,1,0.77905
702,7,7,8,17,8,1,2,2,2,1,1.3071
702,7,7,8,18,8,1,2,2,2,1,0.75343
702,7,7,8,19,7,1,3,2,2,1,0.66324
702,7,7,8,20,5,3,1,2,2,1,0.85435
702,7,7,8,21,5,3,1,2,2,1,0.87135
702,7,7,8,22,3,2,3,1,1,1,0.81278
702,7,7,8,23,4,2,2,1,1,1,1.0242
702,7,7,8,24,9,1,1,2,2,1,0.66397
702,7,7,8,25,1,3,3,1,1,1,0.90724
702,7,7,8,26,4,2,2,1,1,1,1.2495
702,7,7,8,27,3,2,3,1,1,1,0.97012
702,7,7,8,28,2,3,2,1,1,1,0.90302
702,7,7,8,29,1,3,3,1,1,1,0.67152
702,7,7,8,30,4,2,2,1,1,1,0.97615
702,7,7,8,31,2,3,2,1,1,1,0.75674
702,7,7,8,32,8,1,2,2,2,1,0.62863
702,7,7,8,33,4,2,2,1,1,1,0.88112
702,7,7,8,34,7,1,3,2,2,1,0.65008
702,7,7,8,35,1,3,3,1,1,1,0.67194
702,7,7,8,36,3,2,3,1,1,1,1.3223
702,7,7,8,37,9,1,1,2,2,1,0.62157
702,7,7,8,38,7,1,3,2,2,1,0.6095
702,7,7,8,39,6,2,1,2,2,1,0.80615
702,7,7,8,40,1,3,3,1,1,1,0.6578
702,7,7,8,41,5,3,1,2,2,1,1.2953
702,7,7,8,42,2,3,2,1,1,1,0.89285
