503,5,5,8,1,7,1,3,1,2,0,1.0658
503,5,5,8,2,4,2,2,2,1,0,0.69606
503,5,5,8,3,9,1,1,2,2,1,0.58543
503,5,5,8,4,3,2,3,1,1,1,0.58974
503,5,5,8,5,5,3,1,2,2,1,1.3315
503,5,5,8,6,2,3,2,1,1,1,0.87349
503,5,5,8,7,1,3,3,1,1,1,0.68105
503,5,5,8,8,6,2,1,2,2,1,0.55964
503,5,5,8,9,8,1,2,2,2,1,0.66193
503,5,5,8,10,5,3,1,2,2,1,0.60736
503,5,5,8,11,3,2,3,1,1,1,0.54303
503,5,5,8,12,3,2,3,1,1,1,0.5298
503,5,5,8,13,4,2,2,1,1,1,0.79931
503,5,5,8,14,2,3,2,1,1,1,1.3648
503,5,5,8,15,3,2,3,1,1,1,1.0523
503,5,5,8,16,7,1,3,1,2,0,1.7352
503,5,5,8,17,5,3,1,2,2,1,0.68765
503,5,5,8,18,7,1,3,1,2,0,1.6087
503,5,5,8,19,7,1,3,1,2,0,0.62934
503,5,5,8,20,8,1,2,2,2,1,1.0331
503,5,5,8,21,7,1,3,1,2,0,1.176
503,5,5,8,22,9,1,1,2,2,1,0.62935
503,5,5,8,23,3,2,3,1,1,1,0.80073
503,5,5,8,24,7,1,3,1,2,0,1.2445
503,5,5,8,25,1,3,3,1,1,1,0.60728
503,5,5,8,26,6,2,1,2,2,1,0.75651
503,5,5,8,27,4,2,2,1,1,1,0.79714
503,5,5,8,28,6,2,1,2,2,1,0.98957
503,5,5,8,29,4,2,2,1,1,1,0.80547
503,5,5,8,30,5,3,1,1,2,0,1.0609
503,5,5,8,31,9,1,1,2,2,1,0.7011
503,5,5,8,32,2,3,2,1,1,1,0.60631
503,5,5,8,33,1,3,3,1,1,1,0.63264
503,5,5,8,34,9,1,1,2,2,1,0.61145
503,5,5,8,35,3,2,3,1,1,1,0.83783
503,5,5,8,36,2,3,2,1,1,1,0.74262
503,5,5,8,37,9,1,1,2,2,1,0.69295
503,5,5,8,38,6,2,1,2,2,1,0.62892
503,5,5,8,39,8,1,2,1,2,0,0.7934
503,5,5,8,40,5,3,1,2,2,1,2.4832
503,5,5,8,41,8,1,2,2,2,1,1.0201
503,5,5,8,42,1,3,3,1,1,1,0.6822
503,5,5,8,43,1,3,3,1,1,1,0.6153
503,5,5,8,44,5,3,1,2,2,1,1.4993
503,5,5,8,45,9,1,1,2,2,1,0.64366
503,5,5,8,46,4,2,2,2,1,0,0.75393
503,5,5,8,47,8,1,2,1,2,0,0.62427
503,5,5,8,48,2,3,2,1,1,1,0.64724
503,5,5,8,49,6,2,1,2,2,1,1.0887
503,5,5,8,50,4,2,2,1,1,1,0.59994
503,5,5,8,51,8,1,2,1,2,0,0.88797
503,5,5,8,52,6,2,1,2,2,1,1.0296
503,5,5,8,53,1,3,3,1,1,1,0.58867
503,5,5,8,54,2,3,2,1,1,1,1.4798
503,5,5,8,1,5,3,1,2,2,1,1.6958
503,5,5,8,2,4,2,2,1,1,1,0.70521
503,5,5,8,3,5,3,1,2,2,1,1.2016
503,5,5,8,4,7,1,3,2,2,1,1.4494
503,5,5,8,5,3,2,3,1,1,1,1.1271
503,5,5,8,6,1,3,3,1,1,1,0.64153
503,5,5,8,7,5,3,1,2,2,1,0.6177
503,5,5,8,8,3,2,3,1,1,1,0.75011
503,5,5,8,9,7,1,3,1,2,0,1.5546
503,5,5,8,10,6,2,1,2,2,1,0.66643
503,5,5,8,11,7,1,3,1,2,0,0.95655
503,5,5,8,12,1,3,3,1,1,1,0.66077
503,5,5,8,13,8,1,2,2,2,1,0.84521
503,5,5,8,14,7,1,3,1,2,0,1.2246
503,5,5,8,15,5,3,1,2,2,1,0.60894
503,5,5,8,16,4,2,2,2,1,0,4.321
503,5,5,8,17,1,3,3,1,1,1,0.63401
503,5,5,8,18,2,3,2,1,1,1,0.73264
503,5,5,8,19,2,3,2,1,1,1,1.2784
503,5,5,8,20,2,3,2,1,1,1,0.82587
503,5,5,8,21,7,1,3,1,2,0,2.2032
503,5,5,8,22,3,2,3,1,1,1,0.77816
503,5,5,8,23,4,2,2,2,1,0,1.0677
503,5,5,8,24,4,2,2,2,1,0,1.6376
503,5,5,8,25,3,2,3,1,1,1,0.74045
503,5,5,8,26,3,2,3,1,1,1,0.65226
503,5,5,8,27,4,2,2,1,1,1,0.86725
503,5,5,8,28,1,3,3,1,1,1,0.62853
503,5,5,8,29,9,1,1,2,2,1,0.67908
503,5,5,8,30,8,1,2,2,2,1,1.0385
503,5,5,8,31,8,1,2,2,2,1,0.7999
503,5,5,8,32,9,1,1,2,2,1,0.6767
503,5,5,8,33,9,1,1,2,2,1,0.65111
503,5,5,8,34,2,3,2,1,1,1,0.70242
503,5,5,8,35,9,1,1,2,2,1,0.87088
503,5,5,8,36,6,2,1,2,2,1,1.4635
503,5,5,8,37,5,3,1,2,2,1,1.6252
503,5,5,8,38,6,2,1,2,2,1,0.68558
503,5,5,8,39,1,3,3,1,1,1,0.6471
503,5,5,8,40,9,1,1,2,2,1,0.66616
503,5,5,8,41,6,2,1,2,2,1,0.6744
503,5,5,8,42,2,3,2,1,1,1,0.6647
503,5,5,8,43,6,2,1,2,2,1,0.78326
503,5,5,8,44,8,1,2,1,2,0,1.2133
503,5,5,8,45,8,1,2,2,2,1,4.2397
503,5,5,8,1,1,3,3,1,1,1,0.84759
503,5,5,8,2,4,2,2,1,1,1,0.66391
503,5,5,8,3,9,1,1,2,2,1,0.58933
503,5,5,8,4,7,1,3,1,2,0,0.54943
503,5,5,8,5,4,2,2,1,1,1,0.93226
503,5,5,8,6,8,1,2,1,2,0,1.7907
503,5,5,8,7,7,1,3,1,2,0,0.86515
503,5,5,8,8,7,1,3,1,2,0,2.2156
503,5,5,8,9,7,1,3,1,2,0,4.2413
503,5,5,8,10,6,2,1,2,2,1,0.63125
503,5,5,8,11,8,1,2,2,2,1,2.8811
503,5,5,8,12,8,1,2,1,2,0,1.0392
503,5,5,8,13,5,3,1,1,2,0,1.5964
503,5,5,8,14,9,1,1,2,2,1,0.59717
503,5,5,8,15,3,2,3,1,1,1,0.71275
503,5,5,8,16,7,1,3,1,2,0,0.84984
503,5,5,8,17,1,3,3,1,1,1,0.5998
503,5,5,8,18,5,3,1,2,2,1,0.63763
503,5,5,8,19,3,2,3,1,1,1,0.66044
503,5,5,8,20,3,2,3,1,1,1,0.64414
503,5,5,8,21,1,3,3,1,1,1,0.66802
503,5,5,8,22,5,3,1,2,2,1,0.77916
503,5,5,8,23,6,2,1,2,2,1,0.78515
503,5,5,8,24,3,2,3,1,1,1,0.65852
503,5,5,8,25,6,2,1,2,2,1,0.70615
503,5,5,8,26,9,1,1,2,2,1,0.59043
503,5,5,8,27,8,1,2,2,2,1,0.8326
503,5,5,8,28,1,3,3,1,1,1,0.60513
503,5,5,8,29,6,2,1,2,2,1,0.58518
503,5,5,8,30,6,2,1,2,2,1,0.54181
503,5,5,8,31,4,2,2,1,1,1,0.9107
503,5,5,8,32,2,3,2,1,1,1,0.82069
503,5,5,8,33,4,2,2,1,1,1,0.72216
503,5,5,8,34,3,2,3,1,1,1,0.62481
503,5,5,8,35,9,1,1,2,2,1,0.75278
503,5,5,8,36,9,1,1,2,2,1,0.70039
503,5,5,8,37,2,3,2,1,1,1,0.60654
503,5,5,8,38,8,1,2,1,2,0,1.219
503,5,5,8,39,2,3,2,1,1,1,0.68494
503,5,5,8,40,5,3,1,2,2,1,0.99082
503,5,5,8,41,1,3,3,1,1,1,0.69197
503,5,5,8,42,2,3,2,1,1,1,1.1442
503,5,5,8,43,5,3,1,2,2,1,1.8187
503,5,5,8,44,2,3,2,1,1,1,0.94606
503,5,5,8,45,4,2,2,1,1,1,1.1231
503,5,5,8,1,9,1,1,2,2,1,0.60922
503,5,5,8,2,5,3,1,2,2,1,0.74253
503,5,5,8,3,4,2,2,1,1,1,0.65125
503,5,5,8,4,9,1,1,2,2,1,0.58971
503,5,5,8,5,6,2,1,2,2,1,0.62828
503,5,5,8,6,2,3,2,1,1,1,0.62802
503,5,5,8,7,4,2,2,1,1,1,0.67657
503,5,5,8,8,3,2,3,1,1,1,0.60159
503,5,5,8,9,2,3,2,1,1,1,1.0712
503,5,5,8,10,6,2,1,2,2,1,0.67488
503,5,5,8,11,2,3,2,1,1,1,0.80172
503,5,5,8,12,4,2,2,1,1,1,1.0066
503,5,5,8,13,5,3,1,2,2,1,0.59524
503,5,5,8,14,6,2,1,2,2,1,1.4523
503,5,5,8,15,5,3,1,1,2,0,1.4785
503,5,5,8,16,1,3,3,1,1,1,0.57324
