802,8,8,6,1,3,2,3,1,1,1,1.4391
802,8,8,6,2,8,1,2,2,2,1,1.6524
802,8,8,6,3,7,1,3,2,2,1,1.4672
802,8,8,6,4,2,3,2,1,1,1,1.8652
802,8,8,6,5,5,3,1,2,2,1,1.0639
802,8,8,6,6,6,2,1,2,2,1,1.4997
802,8,8,6,7,4,2,2,1,1,1,3.8285
802,8,8,6,8,1,3,3,1,1,1,1.4649
802,8,8,6,9,9,1,1,2,2,1,1.1933
802,8,8,6,10,1,3,3,1,1,1,1.2121
802,8,8,6,11,7,1,3,2,2,1,1.1738
802,8,8,6,12,9,1,1,2,2,1,1.2027
802,8,8,6,13,3,2,3,1,1,1,1.3029
802,8,8,6,14,6,2,1,2,2,1,1.1267
802,8,8,6,15,3,2,3,1,1,1,1.1913
802,8,8,6,16,5,3,1,2,2,1,1.073
802,8,8,6,17,2,3,2,1,1,1,1.4017
802,8,8,6,18,6,2,1,2,2,1,1.2435
802,8,8,6,19,6,2,1,2,2,1,1.3017
802,8,8,6,20,4,2,2,1,1,1,1.4317
802,8,8,6,21,2,3,2,1,1,1,1.6349
802,8,8,6,22,7,1,3,2,2,1,1.0134
802,8,8,6,23,8,1,2,2,2,1,1.5415
802,8,8,6,24,8,1,2,2,2,1,1.2684
802,8,8,6,25,5,3,1,2,2,1,1.6552
802,8,8,6,26,1,3,3,1,1,1,1.1709
802,8,8,6,27,3,2,3,1,1,1,1.3877
802,8,8,6,28,2,3,2,1,1,1,1.5297
802,8,8,6,29,7,1,3,2,2,1,0.9618
802,8,8,6,30,1,3,3,1,1,1,1.3012
802,8,8,6,31,2,3,2,1,1,1,1.3503
802,8,8,6,32,9,1,1,2,2,1,0.95518
802,8,8,6,33,9,1,1,2,2,1,1.3088
802,8,8,6,34,8,1,2,2,2,1,1.2272
802,8,8,6,35,6,2,1,2,2,1,1.1548
802,8,8,6,36,1,3,3,1,1,1,1.2812
802,8,8,6,37,4,2,2,1,1,1,1.5885
802,8,8,6,38,5,3,1,2,2,1,1.335
802,8,8,6,39,4,2,2,1,1,1,1.3407
802,8,8,6,40,7,1,3,2,2,1,1.0273
802,8,8,6,41,5,3,1,2,2,1,1.2611
802,8,8,6,42,5,3,1,2,2,1,1.5673
802,8,8,6,43,6,2,1,2,2,1,1.4768
802,8,8,6,44,2,3,2,1,1,1,1.3728
802,8,8,6,45,7,1,3,2,2,1,0.86314
802,8,8,6,46,1,3,3,1,1,1,1.3708
802,8,8,6,47,8,1,2,2,2,1,1.0816
802,8,8,6,48,4,2,2,1,1,1,1.3094
802,8,8,6,49,3,2,3,1,1,1,1.4677
802,8,8,6,50,4,2,2,1,1,1,2.7868
802,8,8,6,51,9,1,1,2,2,1,1.0978
802,8,8,6,52,8,1,2,2,2,1,1.0633
802,8,8,6,53,3,2,3,1,1,1,1.4026
802,8,8,6,54,9,1,1,2,2,1,1.0346
802,8,8,6,1,9,1,1,2,2,1,1.0774
802,8,8,6,2,3,2,3,1,1,1,1.257
802,8,8,6,3,8,1,2,2,2,1,1.1006
802,8,8,6,4,2,3,2,2,1,0,1.7308
802,8,8,6,5,3,2,3,1,1,1,1.2746
802,8,8,6,6,9,1,1,2,2,1,1.0039
802,8,8,6,7,6,2,1,2,2,1,1.3241
802,8,8,6,8,6,2,1,2,2,1,2.4512
802,8,8,6,9,1,3,3,1,1,1,1.3583
802,8,8,6,10,5,3,1,2,2,1,2.2107
802,8,8,6,11,8,1,2,2,2,1,1.1428
802,8,8,6,12,7,1,3,2,2,1,1.2797
802,8,8,6,13,4,2,2,1,1,1,1.7916
802,8,8,6,14,3,2,3,1,1,1,1.5054
802,8,8,6,15,7,1,3,2,2,1,1.3555
802,8,8,6,16,1,3,3,1,1,1,1.1519
802,8,8,6,17,4,2,2,1,1,1,1.9577
802,8,8,6,18,1,3,3,1,1,1,1.2744
802,8,8,6,19,4,2,2,1,1,1,1.6069
802,8,8,6,20,5,3,1,2,2,1,1.4135
802,8,8,6,21,1,3,3,1,1,1,1.2021
802,8,8,6,22,7,1,3,2,2,1,1.4901
802,8,8,6,23,9,1,1,2,2,1,1.2078
802,8,8,6,24,3,2,3,1,1,1,1.3478
802,8,8,6,25,4,2,2,1,1,1,2.2578
802,8,8,6,26,8,1,2,2,2,1,1.1477
802,8,8,6,27,2,3,2,1,1,1,2.4469
802,8,8,6,28,6,2,1,2,2,1,1.4444
802,8,8,6,29,5,3,1,2,2,1,1.4864
802,8,8,6,30,5,3,1,2,2,1,1.8164
802,8,8,6,31,6,2,1,2,2,1,2.5214
802,8,8,6,32,7,1,3,2,2,1,1.746
802,8,8,6,33,4,2,2,1,1,1,1.7786
802,8,8,6,34,8,1,2,2,2,1,1.2212
802,8,8,6,35,5,3,1,2,2,1,2.1894
802,8,8,6,36,2,3,2,1,1,1,1.2596
802,8,8,6,37,9,1,1,2,2,1,1.2882
802,8,8,6,38,2,3,2,1,1,1,1.4566
802,8,8,6,39,1,3,3,1,1,1,1.2473
802,8,8,6,40,6,2,1,2,2,1,1.6578
802,8,8,6,41,9,1,1,2,2,1,1.6269
802,8,8,6,42,3,2,3,1,1,1,1.3076
802,8,8,6,43,2,3,2,1,1,1,2.1664
802,8,8,6,44,8,1,2,2,2,1,1.1811
802,8,8,6,45,7,1,3,2,2,1,1.3341
802,8,8,6,1,5,3,1,2,2,1,1.6048
802,8,8,6,2,5,3,1,2,2,1,1.5255
802,8,8,6,3,8,1,2,2,2,1,1.2194
802,8,8,6,4,7,1,3,2,2,1,1.3175
802,8,8,6,5,6,2,1,2,2,1,2.3695
802,8,8,6,6,8,1,2,2,2,1,1.8999
802,8,8,6,7,6,2,1,2,2,1,1.345
802,8,8,6,8,2,3,2,1,1,1,1.8961
802,8,8,6,9,9,1,1,2,2,1,1.1001
802,8,8,6,10,7,1,3,2,2,1,1.6805
802,8,8,6,11,1,3,3,1,1,1,1.552
802,8,8,6,12,1,3,3,1,1,1,1.5684
802,8,8,6,13,2,3,2,1,1,1,1.6288
802,8,8,6,14,9,1,1,2,2,1,1.3222
802,8,8,6,15,5,3,1,2,2,1,1.6157
802,8,8,6,16,3,2,3,1,1,1,1.3646
802,8,8,6,17,8,1,2,2,2,1,1.3647
802,8,8,6,18,5,3,1,2,2,1,1.5907
802,8,8,6,19,7,1,3,2,2,1,1.3528
802,8,8,6,20,6,2,1,2,2,1,1.6924
802,8,8,6,21,2,3,2,1,1,1,1.806
802,8,8,6,22,6,2,1,2,2,1,1.654
802,8,8,6,23,8,1,2,2,2,1,2.2286
802,8,8,6,24,1,3,3,1,1,1,1.1731
802,8,8,6,25,9,1,1,2,2,1,1.2252
802,8,8,6,26,7,1,3,2,2,1,1.3359
802,8,8,6,27,7,1,3,2,2,1,1.5562
802,8,8,6,28,3,2,3,1,1,1,1.58
802,8,8,6,29,4,2,2,1,1,1,1.8327
802,8,8,6,30,8,1,2,2,2,1,1.1787
802,8,8,6,31,1,3,3,1,1,1,1.2293
802,8,8,6,32,4,2,2,1,1,1,1.556
802,8,8,6,33,4,2,2,1,1,1,1.596
802,8,8,6,34,4,2,2,1,1,1,1.8201
802,8,8,6,35,1,3,3,1,1,1,1.3192
802,8,8,6,36,6,2,1,2,2,1,1.5433
802,8,8,6,37,4,2,2,1,1,1,1.7366
802,8,8,6,38,3,2,3,1,1,1,1.4743
802,8,8,6,39,9,1,1,2,2,1,1.1755
802,8,8,6,40,5,3,1,2,2,1,1.467
802,8,8,6,41,3,2,3,1,1,1,2.9152
802,8,8,6,42,2,3,2,1,1,1,2.0527
802,8,8,6,43,3,2,3,1,1,1,1.8193
802,8,8,6,44,2,3,2,1,1,1,1.8767
802,8,8,6,45,9,1,1,2,2,1,1.474
802,8,8,6,1,8,1,2,2,2,1,3.4496
802,8,8,6,2,4,2,2,1,1,1,1.58
802,8,8,6,3,7,1,3,2,2,1,1.1054
802,8,8,6,4,6,2,1,2,2,1,1.3941
802,8,8,6,5,2,3,2,1,1,1,3.1956
802,8,8,6,6,1,3,3,1,1,1,1.3254
802,8,8,6,7,8,1,2,2,2,1,1.0638
802,8,8,6,8,1,3,3,1,1,1,1.3974
802,8,8,6,9,4,2,2,1,1,1,1.6749
802,8,8,6,10,1,3,3,1,1,1,1.3473
802,8,8,6,11,5,3,1,2,2,1,1.4927
802,8,8,6,12,9,1,1,2,2,1,1.5831
802,8,8,6,13,5,3,1,2,2,1,1.6905
802,8,8,6,14,3,2,3,1,1,1,1.9204
802,8,8,6,15,2,3,2,1,1,1,2.0584
802,8,8,6,16,2,3,2,1,1,1,1.7391
802,8,8,6,17,8,1,2,2,2,1,1.3816
802,8,8,6,18,7,1,3,2,2,1,1.6786
802,8,8,6,19,9,1,1,2,2,1,1.55
802,8,8,6,20,4,2,2,1,1,1,1.9598
802,8,8,6,21,4,2,2,1,1,1,2.3008
802,8,8,6,22,8,1,2,2,2,1,1.8483
802,8,8,6,23,6,2,1,2,2,1,1.8043
802,8,8,6,24,2,3,2,1,1,1,1.8488
802,8,8,6,25,7,1,3,2,2,1,1.9427
802,8,8,6,26,2,3,2,1,1,1,1.515
802,8,8,6,27,6,2,1,2,2,1,1.713
802,8,8,6,28,1,3,3,1,1,1,1.5274
802,8,8,6,29,7,1,3,2,2,1,2.5557
802,8,8,6,30,7,1,3,2,2,1,1.6537
802,8,8,6,31,9,1,1,2,2,1,1.2391
802,8,8,6,32,3,2,3,1,1,1,1.4283
802,8,8,6,33,8,1,2,2,2,1,1.5288
802,8,8,6,34,9,1,1,2,2,1,1.4627
802,8,8,6,35,6,2,1,2,2,1,2.105
802,8,8,6,36,3,2,3,1,1,1,1.5195
802,8,8,6,37,9,1,1,2,2,1,1.4391
802,8,8,6,38,3,2,3,1,1,1,2.6963
802,8,8,6,39,5,3,1,2,2,1,1.5672
802,8,8,6,40,3,2,3,1,1,1,1.6167
802,8,8,6,41,6,2,1,2,2,1,1.5006
802,8,8,6,42,1,3,3,1,1,1,1.271
802,8,8,6,43,5,3,1,2,2,1,1.8179
802,8,8,6,44,4,2,2,1,1,1,1.9268
802,8,8,6,45,5,3,1,2,2,1,1.5747
802,8,8,6,1,1,3,3,1,1,1,1.319
802,8,8,6,2,6,2,1,2,2,1,1.3235
802,8,8,6,3,8,1,2,2,2,1,1.0022
802,8,8,6,4,5,3,1,2,2,1,1.3815
802,8,8,6,5,6,2,1,2,2,1,1.5492
802,8,8,6,6,7,1,3,2,2,1,1.3373
802,8,8,6,7,9,1,1,2,2,1,1.0851
802,8,8,6,8,6,2,1,2,2,1,3.3014
802,8,8,6,9,7,1,3,2,2,1,1.0721
802,8,8,6,10,9,1,1,2,2,1,1.0817
802,8,8,6,11,2,3,2,1,1,1,1.5745
802,8,8,6,12,9,1,1,2,2,1,1.5237
802,8,8,6,13,5,3,1,2,2,1,1.8015
802,8,8,6,14,3,2,3,1,1,1,1.3766
802,8,8,6,15,5,3,1,2,2,1,1.4613
802,8,8,6,16,3,2,3,1,1,1,1.9822
802,8,8,6,17,9,1,1,2,2,1,1.6152
802,8,8,6,18,7,1,3,2,2,1,1.6728
802,8,8,6,19,5,3,1,2,2,1,2.0156
802,8,8,6,20,1,3,3,1,1,1,1.2242
802,8,8,6,21,8,1,2,2,2,1,1.4252
802,8,8,6,22,6,2,1,2,2,1,1.8045
802,8,8,6,23,7,1,3,2,2,1,1.8255
802,8,8,6,24,8,1,2,2,2,1,1.5581
802,8,8,6,25,4,2,2,1,1,1,1.6824
802,8,8,6,26,2,3,2,1,1,1,1.6504
802,8,8,6,27,3,2,3,1,1,1,1.6064
802,8,8,6,28,2,3,2,1,1,1,2.3667
802,8,8,6,29,3,2,3,1,1,1,1.5255
802,8,8,6,30,7,1,3,2,2,1,1.3285
802,8,8,6,31,4,2,2,1,1,1,2.2915
802,8,8,6,32,2,3,2,1,1,1,1.6722
802,8,8,6,33,1,3,3,1,1,1,1.1616
802,8,8,6,34,4,2,2,1,1,1,2.4702
802,8,8,6,35,8,1,2,2,2,1,1.5483
802,8,8,6,36,9,1,1,2,2,1,1.1942
802,8,8,6,37,6,2,1,2,2,1,1.7219
802,8,8,6,38,2,3,2,1,1,1,1.6835
802,8,8,6,39,5,3,1,2,2,1,1.3283
802,8,8,6,40,3,2,3,1,1,1,1.3795
802,8,8,6,41,4,2,2,1,1,1,1.7498
802,8,8,6,42,4,2,2,1,1,1,1.4804
802,8,8,6,43,1,3,3,1,1,1,1.2665
802,8,8,6,44,8,1,2,2,2,1,1.2576
802,8,8,6,45,1,3,3,1,1,1,1.377
802,8,8,6,1,2,3,2,1,1,1,1.2735
802,8,8,6,2,3,2,3,1,1,1,2.5707
802,8,8,6,3,9,1,1,2,2,1,1.0308
802,8,8,6,4,4,2,2,1,1,1,1.4174
802,8,8,6,5,7,1,3,2,2,1,1.0562
802,8,8,6,6,8,1,2,2,2,1,1.8114
802,8,8,6,7,4,2,2,1,1,1,2.4139
802,8,8,6,8,3,2,3,1,1,1,1.6619
802,8,8,6,9,8,1,2,2,2,1,1.3272
802,8,8,6,10,2,3,2,1,1,1,3.1021
802,8,8,6,11,9,1,1,2,2,1,1.3618
802,8,8,6,12,6,2,1,2,2,1,1.7107
802,8,8,6,13,1,3,3,1,1,1,1.5431
802,8,8,6,14,1,3,3,1,1,1,1.6385
802,8,8,6,15,7,1,3,2,2,1,1.6129
802,8,8,6,16,1,3,3,1,1,1,1.43
802,8,8,6,17,9,1,1,2,2,1,1.3701
802,8,8,6,18,5,3,1,2,2,1,1.3781
802,8,8,6,19,1,3,3,1,1,1,1.4942
802,8,8,6,20,5,3,1,2,2,1,1.3926
802,8,8,6,21,1,3,3,1,1,1,3.352
802,8,8,6,22,8,1,2,2,2,1,1.6791
802,8,8,6,23,5,3,1,2,2,1,1.5209
802,8,8,6,24,4,2,2,1,1,1,2.5148
802,8,8,6,25,6,2,1,2,2,1,1.9532
802,8,8,6,26,3,2,3,1,1,1,1.4633
802,8,8,6,27,2,3,2,1,1,1,2.4085
802,8,8,6,28,3,2,3,1,1,1,1.7611
802,8,8,6,29,2,3,2,1,1,1,1.6621
802,8,8,6,30,7,1,3,2,2,1,1.8648
802,8,8,6,31,4,2,2,1,1,1,2.5572
802,8,8,6,32,7,1,3,2,2,1,0.846
802,8,8,6,33,9,1,1,2,2,1,1.295
802,8,8,6,34,3,2,3,1,1,1,1.4219
802,8,8,6,35,2,3,2,1,1,1,1.9674
802,8,8,6,36,4,2,2,1,1,1,2.0294
802,8,8,6,37,8,1,2,2,2,1,1.6306
802,8,8,6,38,5,3,1,2,2,1,1.7926
802,8,8,6,39,9,1,1,2,2,1,1.4486
802,8,8,6,40,5,3,1,2,2,1,4.356
802,8,8,6,41,6,2,1,2,2,1,1.3779
802,8,8,6,42,7,1,3,2,2,1,2.9005
802,8,8,6,43,6,2,1,2,2,1,2.275
802,8,8,6,44,8,1,2,NaN,2,9,NaN
802,8,8,6,45,6,2,1,2,2,1,1.1328
802,8,8,6,1,1,3,3,1,1,1,2.1929
802,8,8,6,2,6,2,1,2,2,1,1.3254
802,8,8,6,3,3,2,3,1,1,1,1.2472
802,8,8,6,4,5,3,1,2,2,1,1.3498
802,8,8,6,5,1,3,3,1,1,1,1.2561
802,8,8,6,6,4,2,2,1,1,1,2.1337
802,8,8,6,7,3,2,3,1,1,1,2.1215
802,8,8,6,8,6,2,1,2,2,1,1.3055
802,8,8,6,9,2,3,2,1,1,1,1.4267
802,8,8,6,10,2,3,2,1,1,1,1.5934
802,8,8,6,11,2,3,2,1,1,1,1.3776
802,8,8,6,12,4,2,2,1,1,1,2.084
802,8,8,6,13,7,1,3,2,2,1,2.1084
802,8,8,6,14,8,1,2,2,2,1,2.5333
802,8,8,6,15,7,1,3,2,2,1,3.0399
802,8,8,6,16,3,2,3,1,1,1,1.4408
802,8,8,6,17,5,3,1,2,2,1,1.2607
802,8,8,6,18,1,3,3,1,1,1,1.3077
802,8,8,6,19,6,2,1,2,2,1,1.3958
802,8,8,6,20,4,2,2,1,1,1,1.6392
802,8,8,6,21,9,1,1,2,2,1,1.2021
802,8,8,6,22,1,3,3,1,1,1,1.7388
802,8,8,6,23,9,1,1,2,2,1,1.2832
802,8,8,6,24,3,2,3,1,1,1,1.4504
802,8,8,6,25,8,1,2,2,2,1,1.4703
802,8,8,6,26,5,3,1,2,2,1,1.4838
802,8,8,6,27,6,2,1,2,2,1,1.4674
802,8,8,6,28,7,1,3,2,2,1,1.5624
802,8,8,6,29,9,1,1,2,2,1,1.2946
802,8,8,6,30,8,1,2,2,2,1,1.6722
802,8,8,6,31,9,1,1,2,2,1,1.2621
802,8,8,6,32,7,1,3,1,2,0,4.0475
802,8,8,6,33,2,3,2,1,1,1,1.2961
802,8,8,6,34,8,1,2,2,2,1,2.2487
802,8,8,6,35,6,2,1,2,2,1,2.4167
802,8,8,6,36,3,2,3,1,1,1,0.98203
802,8,8,6,37,8,1,2,2,2,1,1.2869
802,8,8,6,38,5,3,1,2,2,1,1.4898
802,8,8,6,39,4,2,2,1,1,1,1.8707
802,8,8,6,40,5,3,1,2,2,1,1.3444
802,8,8,6,41,4,2,2,1,1,1,1.5195
802,8,8,6,42,9,1,1,2,2,1,1.6351
802,8,8,6,43,7,1,3,2,2,1,1.6536
802,8,8,6,44,2,3,2,1,1,1,1.5714
802,8,8,6,45,1,3,3,1,1,1,1.5412
802,8,8,6,1,2,3,2,1,1,1,1.5166
802,8,8,6,2,1,3,3,1,1,1,1.2624
802,8,8,6,3,6,2,1,2,2,1,2.2097
802,8,8,6,4,9,1,1,2,2,1,1.3713
802,8,8,6,5,6,2,1,2,2,1,1.4345
802,8,8,6,6,5,3,1,2,2,1,1.4802
802,8,8,6,7,9,1,1,2,2,1,1.1505
802,8,8,6,8,6,2,1,2,2,1,1.5786
802,8,8,6,9,5,3,1,2,2,1,1.6284
802,8,8,6,10,3,2,3,1,1,1,1.5349
802,8,8,6,11,9,1,1,2,2,1,1.1462
802,8,8,6,12,4,2,2,1,1,1,1.6496
802,8,8,6,13,5,3,1,2,2,1,1.4611
802,8,8,6,14,7,1,3,2,2,1,1.7031
802,8,8,6,15,5,3,1,2,2,1,1.321
802,8,8,6,16,3,2,3,1,1,1,1.7027
802,8,8,6,17,8,1,2,2,2,1,1.7496
802,8,8,6,18,8,1,2,2,2,1,1.2211
802,8,8,6,19,7,1,3,2,2,1,1.5996
802,8,8,6,20,2,3,2,1,1,1,3.103
802,8,8,6,21,3,2,3,1,1,1,1.2386
802,8,8,6,22,1,3,3,1,1,1,1.3056
802,8,8,6,23,9,1,1,2,2,1,1.0557
802,8,8,6,24,3,2,3,1,1,1,1.2094
802,8,8,6,25,1,3,3,1,1,1,1.398
802,8,8,6,26,6,2,1,2,2,1,1.1807
802,8,8,6,27,1,3,3,1,1,1,1.0082
802,8,8,6,28,3,2,3,1,1,1,1.6028
802,8,8,6,29,5,3,1,2,2,1,1.2224
802,8,8,6,30,4,2,2,1,1,1,1.7689
802,8,8,6,31,2,3,2,1,1,1,1.5911
802,8,8,6,32,4,2,2,1,1,1,2.1557
802,8,8,6,33,7,1,3,2,2,1,1.1185
802,8,8,6,34,4,2,2,1,1,1,2.9233
802,8,8,6,35,4,2,2,1,1,1,1.6272
802,8,8,6,36,9,1,1,2,2,1,1.1813
802,8,8,6,37,6,2,1,2,2,1,1.7771
802,8,8,6,38,1,3,3,1,1,1,1.3127
