801,8,8,3,1,6,2,1,2,2,1,1.8653
801,8,8,3,2,1,3,3,1,1,1,1.5002
801,8,8,3,3,8,1,2,2,2,1,2.3658
801,8,8,3,4,4,2,2,1,1,1,2.6022
801,8,8,3,5,9,1,1,2,2,1,2.0635
801,8,8,3,6,7,1,3,1,2,0,1.8285
801,8,8,3,7,2,3,2,2,1,0,1.6516
801,8,8,3,8,3,2,3,1,1,1,1.5467
801,8,8,3,9,5,3,1,1,2,0,1.6541
801,8,8,3,10,2,3,2,2,1,0,1.8326
801,8,8,3,11,2,3,2,1,1,1,1.3842
801,8,8,3,12,4,2,2,1,1,1,1.3032
801,8,8,3,13,2,3,2,2,1,0,1.6403
801,8,8,3,14,8,1,2,2,2,1,1.3777
801,8,8,3,15,3,2,3,1,1,1,1.1166
801,8,8,3,16,5,3,1,1,2,0,1.287
801,8,8,3,17,9,1,1,2,2,1,1.3515
801,8,8,3,18,2,3,2,2,1,0,1.4782
801,8,8,3,19,3,2,3,1,1,1,1.269
801,8,8,3,20,6,2,1,1,2,0,1.3274
801,8,8,3,21,8,1,2,1,2,0,0.90291
801,8,8,3,22,9,1,1,2,2,1,0.98681
801,8,8,3,23,9,1,1,2,2,1,1.0966
801,8,8,3,24,7,1,3,1,2,0,1.1591
801,8,8,3,25,4,2,2,1,1,1,1.4474
801,8,8,3,26,6,2,1,2,2,1,1.0972
801,8,8,3,27,4,2,2,2,1,0,1.1238
801,8,8,3,28,6,2,1,2,2,1,1.9752
801,8,8,3,29,3,2,3,2,1,0,1.2872
801,8,8,3,30,7,1,3,1,2,0,1.0124
801,8,8,3,31,5,3,1,1,2,0,1.3328
801,8,8,3,32,5,3,1,2,2,1,1.4179
801,8,8,3,33,1,3,3,2,1,0,1.242
801,8,8,3,34,1,3,3,1,1,1,0.98312
801,8,8,3,35,6,2,1,2,2,1,1.0351
801,8,8,3,36,9,1,1,2,2,1,0.99079
801,8,8,3,37,1,3,3,1,1,1,1.0777
801,8,8,3,38,3,2,3,2,1,0,0.99693
801,8,8,3,39,9,1,1,2,2,1,0.97873
801,8,8,3,40,6,2,1,1,2,0,1.2893
801,8,8,3,41,4,2,2,1,1,1,1.232
801,8,8,3,42,2,3,2,2,1,0,1.0026
801,8,8,3,43,1,3,3,1,1,1,1.0256
801,8,8,3,44,7,1,3,1,2,0,1.2596
801,8,8,3,45,5,3,1,1,2,0,1.1887
801,8,8,3,46,7,1,3,2,2,1,1.0874
801,8,8,3,47,5,3,1,2,2,1,1.4491
801,8,8,3,48,1,3,3,2,1,0,1.3339
801,8,8,3,49,7,1,3,1,2,0,1.1986
801,8,8,3,50,4,2,2,2,1,0,0.99272
801,8,8,3,51,8,1,2,2,2,1,0.94078
801,8,8,3,52,3,2,3,1,1,1,1.0243
801,8,8,3,53,8,1,2,2,2,1,0.98471
801,8,8,3,54,8,1,2,2,2,1,1.1516
801,8,8,3,1,4,2,2,1,1,1,1.0371
801,8,8,3,2,5,3,1,2,2,1,1.0033
801,8,8,3,3,6,2,1,2,2,1,1.0016
801,8,8,3,4,1,3,3,1,1,1,0.83845
801,8,8,3,5,3,2,3,2,1,0,1.1143
801,8,8,3,6,7,1,3,2,2,1,0.72172
801,8,8,3,7,9,1,1,2,2,1,0.83777
801,8,8,3,8,4,2,2,1,1,1,1.0784
801,8,8,3,9,3,2,3,2,1,0,1.0391
801,8,8,3,10,9,1,1,1,2,0,0.93285
801,8,8,3,11,1,3,3,2,1,0,0.77921
801,8,8,3,12,2,3,2,2,1,0,1.0264
801,8,8,3,13,3,2,3,1,1,1,1.2808
801,8,8,3,14,9,1,1,1,2,0,1.1394
801,8,8,3,15,8,1,2,2,2,1,1.1878
801,8,8,3,16,7,1,3,2,2,1,1.1865
801,8,8,3,17,1,3,3,1,1,1,1.268
801,8,8,3,18,6,2,1,1,2,0,1.0943
801,8,8,3,19,2,3,2,1,1,1,1.2961
801,8,8,3,20,8,1,2,2,2,1,1.0949
801,8,8,3,21,5,3,1,2,2,1,0.97557
801,8,8,3,22,7,1,3,2,2,1,1.0221
801,8,8,3,23,8,1,2,1,2,0,1.4805
801,8,8,3,24,1,3,3,2,1,0,1.0683
801,8,8,3,25,5,3,1,2,2,1,1.3341
801,8,8,3,26,8,1,2,2,2,1,0.97906
801,8,8,3,27,8,1,2,1,2,0,1.2741
801,8,8,3,28,7,1,3,2,2,1,1.399
801,8,8,3,29,6,2,1,1,2,0,1.3309
801,8,8,3,30,3,2,3,2,1,0,1.0983
801,8,8,3,31,3,2,3,2,1,0,1.5581
801,8,8,3,32,5,3,1,2,2,1,1.5867
801,8,8,3,33,4,2,2,1,1,1,1.2719
801,8,8,3,34,4,2,2,1,1,1,1.2199
801,8,8,3,35,9,1,1,1,2,0,1.2703
801,8,8,3,36,7,1,3,2,2,1,1.3003
801,8,8,3,37,5,3,1,2,2,1,1.4713
801,8,8,3,38,2,3,2,1,1,1,1.4662
801,8,8,3,39,2,3,2,2,1,0,1.5832
801,8,8,3,40,1,3,3,2,1,0,1.9144
801,8,8,3,41,2,3,2,1,1,1,1.1168
801,8,8,3,42,6,2,1,2,2,1,1.1732
801,8,8,3,43,9,1,1,2,2,1,1.1667
801,8,8,3,44,4,2,2,2,1,0,1.7518
801,8,8,3,45,6,2,1,1,2,0,1.4261
801,8,8,3,1,4,2,2,1,1,1,1.3873
801,8,8,3,2,8,1,2,1,2,0,1.1363
801,8,8,3,3,2,3,2,1,1,1,1.0639
801,8,8,3,4,7,1,3,2,2,1,0.94067
801,8,8,3,5,5,3,1,1,2,0,0.8624
801,8,8,3,6,3,2,3,2,1,0,1.072
801,8,8,3,7,3,2,3,2,1,0,1.2357
801,8,8,3,8,2,3,2,2,1,0,1.6161
801,8,8,3,9,6,2,1,2,2,1,1.3953
801,8,8,3,10,2,3,2,2,1,0,1.2803
801,8,8,3,11,2,3,2,2,1,0,1.1834
801,8,8,3,12,6,2,1,1,2,0,0.86284
801,8,8,3,13,9,1,1,2,2,1,1.0291
801,8,8,3,14,7,1,3,1,2,0,1.0306
801,8,8,3,15,1,3,3,1,1,1,1.0656
801,8,8,3,16,7,1,3,2,2,1,0.91648
801,8,8,3,17,9,1,1,2,2,1,1.131
801,8,8,3,18,1,3,3,2,1,0,0.94704
801,8,8,3,19,5,3,1,2,2,1,1.2657
801,8,8,3,20,4,2,2,2,1,0,1.2642
801,8,8,3,21,3,2,3,1,1,1,1.1464
801,8,8,3,22,5,3,1,1,2,0,1.1336
801,8,8,3,23,9,1,1,2,2,1,1.2353
801,8,8,3,24,1,3,3,2,1,0,0.98916
801,8,8,3,25,6,2,1,2,2,1,1.0048
801,8,8,3,26,2,3,2,1,1,1,0.96314
801,8,8,3,27,4,2,2,2,1,0,1.3036
801,8,8,3,28,4,2,2,1,1,1,1.1563
801,8,8,3,29,3,2,3,1,1,1,1.1659
801,8,8,3,30,1,3,3,1,1,1,0.90507
801,8,8,3,31,5,3,1,1,2,0,1.2934
801,8,8,3,32,8,1,2,2,2,1,1.1427
801,8,8,3,33,5,3,1,1,2,0,1.2817
801,8,8,3,34,8,1,2,2,2,1,1.0795
801,8,8,3,35,4,2,2,2,1,0,0.98072
801,8,8,3,36,1,3,3,1,1,1,0.87841
801,8,8,3,37,6,2,1,2,2,1,1.1222
801,8,8,3,38,9,1,1,2,2,1,1.1104
801,8,8,3,39,7,1,3,2,2,1,1.127
801,8,8,3,40,8,1,2,2,2,1,0.98532
801,8,8,3,41,8,1,2,2,2,1,1.1353
801,8,8,3,42,7,1,3,2,2,1,1.1567
801,8,8,3,43,6,2,1,2,2,1,1.2193
801,8,8,3,44,3,2,3,1,1,1,1.2842
801,8,8,3,45,9,1,1,2,2,1,0.99912
801,8,8,3,1,3,2,3,2,1,0,0.98248
801,8,8,3,2,9,1,1,2,2,1,0.95034
801,8,8,3,3,1,3,3,1,1,1,1.0074
801,8,8,3,4,5,3,1,2,2,1,0.93808
801,8,8,3,5,8,1,2,2,2,1,1.1284
801,8,8,3,6,1,3,3,2,1,0,0.98862
801,8,8,3,7,7,1,3,2,2,1,1.0769
801,8,8,3,8,3,2,3,2,1,0,1.382
801,8,8,3,9,5,3,1,2,2,1,1.1139
801,8,8,3,10,9,1,1,2,2,1,1.3692
801,8,8,3,11,1,3,3,2,1,0,1.2941
801,8,8,3,12,9,1,1,2,2,1,1.3404
801,8,8,3,13,9,1,1,1,2,0,1.316
801,8,8,3,14,5,3,1,1,2,0,0.85558
801,8,8,3,15,8,1,2,2,2,1,1.037
801,8,8,3,16,2,3,2,2,1,0,1.2076
801,8,8,3,17,4,2,2,1,1,1,0.99217
801,8,8,3,18,4,2,2,1,1,1,1.4726
801,8,8,3,19,6,2,1,1,2,0,1.2213
801,8,8,3,20,6,2,1,2,2,1,1.1499
801,8,8,3,21,4,2,2,2,1,0,1.3033
801,8,8,3,22,7,1,3,1,2,0,1.0286
801,8,8,3,23,6,2,1,1,2,0,1.2273
801,8,8,3,24,8,1,2,2,2,1,1.2046
801,8,8,3,25,6,2,1,2,2,1,0.93473
801,8,8,3,26,2,3,2,1,1,1,0.98933
801,8,8,3,27,4,2,2,1,1,1,1.4064
801,8,8,3,28,2,3,2,2,1,0,1.1686
801,8,8,3,29,7,1,3,2,2,1,0.97345
801,8,8,3,30,5,3,1,1,2,0,1.0437
801,8,8,3,31,1,3,3,1,1,1,1.1807
801,8,8,3,32,8,1,2,2,2,1,0.95498
801,8,8,3,33,3,2,3,1,1,1,0.90833
801,8,8,3,34,5,3,1,2,2,1,1.0095
801,8,8,3,35,3,2,3,2,1,0,1.0784
801,8,8,3,36,1,3,3,1,1,1,1.0555
801,8,8,3,37,4,2,2,2,1,0,0.86271
801,8,8,3,38,8,1,2,2,2,1,1.0858
801,8,8,3,39,9,1,1,2,2,1,1.0285
801,8,8,3,40,3,2,3,1,1,1,0.88342
801,8,8,3,41,6,2,1,2,2,1,1.0502
