601,6,6,5,1,7,1,3,1,2,0,2.7877
601,6,6,5,2,3,2,3,1,1,1,1.1215
601,6,6,5,3,1,3,3,1,1,1,1.1064
601,6,6,5,4,9,1,1,2,2,1,0.91635
601,6,6,5,5,2,3,2,1,1,1,1.0287
601,6,6,5,6,6,2,1,2,2,1,1.1393
601,6,6,5,7,4,2,2,1,1,1,1.5783
601,6,6,5,8,8,1,2,2,2,1,1.8549
601,6,6,5,9,5,3,1,2,2,1,0.87534
601,6,6,5,10,6,2,1,2,2,1,0.85324
601,6,6,5,11,7,1,3,2,2,1,1.4902
601,6,6,5,12,8,1,2,2,2,1,2.5791
601,6,6,5,13,5,3,1,2,2,1,0.69581
601,6,6,5,14,1,3,3,1,1,1,0.92155
601,6,6,5,15,6,2,1,2,2,1,0.85535
601,6,6,5,16,8,1,2,2,2,1,1.1328
601,6,6,5,17,6,2,1,2,2,1,1.7159
601,6,6,5,18,4,2,2,1,1,1,1.3613
601,6,6,5,19,9,1,1,2,2,1,0.55338
601,6,6,5,20,9,1,1,2,2,1,0.84183
601,6,6,5,21,8,1,2,1,2,0,2.5507
601,6,6,5,22,9,1,1,2,2,1,0.65373
601,6,6,5,23,7,1,3,1,2,0,2.9624
601,6,6,5,24,3,2,3,1,1,1,0.83831
601,6,6,5,25,8,1,2,1,2,0,2.0896
601,6,6,5,26,4,2,2,1,1,1,1.4492
601,6,6,5,27,5,3,1,2,2,1,0.68336
601,6,6,5,28,2,3,2,1,1,1,1.1868
601,6,6,5,29,1,3,3,1,1,1,1.1628
601,6,6,5,30,5,3,1,2,2,1,1.1151
601,6,6,5,31,4,2,2,1,1,1,1.7018
601,6,6,5,32,7,1,3,1,2,0,2.7458
601,6,6,5,33,5,3,1,2,2,1,1.0598
601,6,6,5,34,7,1,3,1,2,0,2.3537
601,6,6,5,35,2,3,2,1,1,1,0.96382
601,6,6,5,36,6,2,1,2,2,1,0.94059
601,6,6,5,37,8,1,2,2,2,1,1.4802
601,6,6,5,38,2,3,2,1,1,1,0.95183
601,6,6,5,39,4,2,2,1,1,1,1.7586
601,6,6,5,40,2,3,2,1,1,1,2.0407
601,6,6,5,41,1,3,3,1,1,1,1.1004
601,6,6,5,42,1,3,3,1,1,1,0.97482
601,6,6,5,43,6,2,1,2,2,1,1.4784
601,6,6,5,44,2,3,2,1,1,1,1.3823
601,6,6,5,45,3,2,3,2,1,0,1.9945
601,6,6,5,46,3,2,3,1,1,1,1.4658
601,6,6,5,47,1,3,3,1,1,1,1.078
601,6,6,5,48,9,1,1,2,2,1,0.65039
601,6,6,5,49,4,2,2,1,1,1,1.3906
601,6,6,5,50,3,2,3,1,1,1,1.0203
601,6,6,5,51,7,1,3,2,2,1,1.0009
601,6,6,5,52,3,2,3,1,1,1,1.568
601,6,6,5,53,9,1,1,2,2,1,0.60685
601,6,6,5,54,5,3,1,2,2,1,0.58304
601,6,6,5,1,6,2,1,2,2,1,0.61302
601,6,6,5,2,8,1,2,2,2,1,1.1242
601,6,6,5,3,4,2,2,1,1,1,1.7989
601,6,6,5,4,1,3,3,1,1,1,0.83913
601,6,6,5,5,3,2,3,1,1,1,1.0515
601,6,6,5,6,4,2,2,1,1,1,2.2874
601,6,6,5,7,4,2,2,1,1,1,1.1562
601,6,6,5,8,5,3,1,2,2,1,0.67379
601,6,6,5,9,1,3,3,1,1,1,1.1064
601,6,6,5,10,7,1,3,2,2,1,0.9624
601,6,6,5,11,1,3,3,1,1,1,0.78312
601,6,6,5,12,6,2,1,2,2,1,0.96238
601,6,6,5,13,3,2,3,1,1,1,1.7494
601,6,6,5,14,3,2,3,1,1,1,1.6048
601,6,6,5,15,1,3,3,1,1,1,1.1367
601,6,6,5,16,8,1,2,2,2,1,1.754
601,6,6,5,17,6,2,1,2,2,1,0.65811
601,6,6,5,18,8,1,2,2,2,1,1.0697
601,6,6,5,19,7,1,3,2,2,1,1.2785
601,6,6,5,20,5,3,1,2,2,1,0.64445
601,6,6,5,21,9,1,1,2,2,1,0.59025
601,6,6,5,22,4,2,2,1,1,1,1.416
601,6,6,5,23,7,1,3,2,2,1,1.6377
601,6,6,5,24,5,3,1,2,2,1,0.64935
601,6,6,5,25,8,1,2,2,2,1,1.1303
601,6,6,5,26,1,3,3,1,1,1,1.4236
601,6,6,5,27,4,2,2,1,1,1,1.6096
601,6,6,5,28,9,1,1,2,2,1,0.56773
601,6,6,5,29,2,3,2,1,1,1,1.0329
601,6,6,5,30,5,3,1,2,2,1,0.58099
601,6,6,5,31,6,2,1,2,2,1,0.52973
601,6,6,5,32,2,3,2,1,1,1,1.0933
601,6,6,5,33,7,1,3,2,2,1,1.2094
601,6,6,5,34,5,3,1,2,2,1,0.68761
601,6,6,5,35,2,3,2,1,1,1,1.2121
601,6,6,5,36,2,3,2,1,1,1,1.1724
601,6,6,5,37,6,2,1,2,2,1,1.0877
601,6,6,5,38,2,3,2,1,1,1,2.2238
