743,7,7,2,1,2,3,2,1,1,1,1.813
743,7,7,2,2,1,3,3,1,1,1,1.0375
743,7,7,2,3,9,1,1,2,2,1,0.89938
743,7,7,2,4,8,1,2,1,2,0,1.1437
743,7,7,2,5,5,3,1,2,2,1,1.0834
743,7,7,2,6,4,2,2,1,1,1,1.0669
743,7,7,2,7,6,2,1,2,2,1,1.3699
743,7,7,2,8,3,2,3,1,1,1,1.3909
743,7,7,2,9,7,1,3,2,2,1,1.104
743,7,7,2,10,5,3,1,2,2,1,1.5213
743,7,7,2,11,4,2,2,1,1,1,2.137
743,7,7,2,12,7,1,3,2,2,1,1.0523
743,7,7,2,13,6,2,1,2,2,1,0.95154
743,7,7,2,14,4,2,2,1,1,1,1.2726
743,7,7,2,15,6,2,1,2,2,1,0.85381
743,7,7,2,16,3,2,3,1,1,1,1.4473
743,7,7,2,17,2,3,2,1,1,1,0.81915
743,7,7,2,18,7,1,3,2,2,1,0.8904
743,7,7,2,19,4,2,2,1,1,1,1.0225
743,7,7,2,20,2,3,2,1,1,1,0.85539
743,7,7,2,21,2,3,2,1,1,1,0.97159
743,7,7,2,22,9,1,1,2,2,1,0.80112
743,7,7,2,23,9,1,1,2,2,1,0.6436
743,7,7,2,24,2,3,2,1,1,1,1.273
743,7,7,2,25,7,1,3,2,2,1,1.6665
743,7,7,2,26,3,2,3,1,1,1,0.93102
743,7,7,2,27,8,1,2,2,2,1,0.83766
743,7,7,2,28,5,3,1,2,2,1,1.2027
743,7,7,2,29,5,3,1,1,2,0,0.80573
743,7,7,2,30,1,3,3,1,1,1,1.226
743,7,7,2,31,8,1,2,2,2,1,0.85974
743,7,7,2,32,9,1,1,2,2,1,1.2413
743,7,7,2,33,2,3,2,1,1,1,1.1072
743,7,7,2,34,7,1,3,1,2,0,1.2798
743,7,7,2,35,9,1,1,2,2,1,0.7757
743,7,7,2,36,7,1,3,2,2,1,0.78899
743,7,7,2,37,6,2,1,2,2,1,1.1512
743,7,7,2,38,8,1,2,2,2,1,1.099
743,7,7,2,39,8,1,2,2,2,1,1.0977
743,7,7,2,40,4,2,2,1,1,1,0.91636
743,7,7,2,41,8,1,2,1,2,0,0.89799
743,7,7,2,42,6,2,1,2,2,1,0.91347
743,7,7,2,43,5,3,1,2,2,1,0.86582
743,7,7,2,44,5,3,1,2,2,1,1.0767
743,7,7,2,45,4,2,2,1,1,1,1.0738
