705	7	2605.7	1	2	2
705	7	1489.9	0	2	2
705	7	2994.3	1	2	2
705	7	2975.6	1	2	2
705	7	1357.1	1	2	2
705	7	2935.7	1	2	2
705	7	1668.1	1	2	2
705	7	2181.4	1	2	2
705	7	2991.8	1	2	2
705	7	1977.6	1	2	2
705	7	2373.7	1	2	2
705	7	1456.8	1	2	2
705	7	1552.8	1	2	2
705	7	1804.8	1	2	2
705	7	1213.1	1	2	2
705	7	1154.2	1	2	2
705	7	1923.1	1	2	2
705	7	1136.3	1	2	2
705	7	940.3	1	2	2
705	7	1191.7	1	2	2
705	7	1159.4	1	2	2
705	7	1198	1	2	2
705	7	1015.4	1	2	2
705	7	1030.1	1	2	2
705	7	951.54	1	2	2
705	7	874.12	1	2	2
705	7	1156.9	1	2	2
705	7	1132	1	2	2
705	7	1245.9	1	2	2
705	7	957.16	1	2	2
705	7	1083.3	1	2	2
705	7	1163.2	1	2	2
705	7	796.05	1	2	2
705	7	1075.2	1	2	2
705	7	769.2	1	2	2
705	7	1013.6	1	2	2
705	7	793.65	1	2	2
705	7	937.75	1	2	2
705	7	1829.2	1	2	2
705	7	1030.2	1	2	2
705	7	1408.7	1	2	2
705	7	839.21	1	2	2
705	7	802.76	1	2	2
705	7	950.15	1	2	2
705	7	815.16	1	2	2
705	7	804.68	1	2	2
705	7	1144.4	1	2	2
705	7	977.25	1	2	2
705	7	1305.1	1	2	2
705	7	743.75	1	2	2
705	7	1216.2	1	2	2
705	7	1378.6	1	2	2
705	7	934.45	1	2	2
705	7	1779.5	1	2	2
705	7	1086.3	1	2	2
705	7	1347	1	2	2
705	7	1584.3	1	2	2
705	7	1169.6	1	2	2
705	7	1589.6	1	2	2
705	7	882.16	1	2	2
705	7	966.76	1	2	2
705	7	894.69	1	2	2
705	7	857.56	1	2	2
705	7	2025.5	1	2	2
705	7	917.32	1	2	2
705	7	837.28	1	2	2
705	7	1158.6	1	2	2
705	7	815.3	1	2	2
705	7	1267.9	1	2	2
705	7	1372.8	1	2	2
705	7	1485.3	1	2	2
705	7	1015.9	1	2	2
705	7	729.09	1	2	2
705	7	1559.1	1	2	2
705	7	1381.8	1	2	2
705	7	946.2	1	2	2
705	7	1414.7	1	2	2
705	7	1133.2	1	2	2
705	7	962.31	1	2	2
705	7	910.83	1	2	2
705	7	881.46	1	2	2
705	7	816.69	1	2	2
705	7	871.2	1	2	2
705	7	900.39	1	2	2
705	7	954.83	1	2	2
705	7	885.24	1	2	2
705	7	854.33	1	2	2
705	7	876.47	1	2	2
705	7	813.34	1	2	2
705	7	1046.4	1	2	2
705	7	821.7	1	2	2
705	7	798.37	1	2	2
705	7	1056.6	1	2	2
705	7	922.19	1	2	2
705	7	1828.7	1	2	2
705	7	984.66	1	2	2
705	7	1164.6	1	2	2
705	7	1786.4	1	2	2
705	7	1151.8	1	2	2
705	7	1073	1	2	2
705	7	941.35	1	2	2
705	7	858.12	1	2	2
705	7	568.65	1	2	2
705	7	1430.1	1	2	2
705	7	1142.4	1	2	2
705	7	769.98	1	2	2
705	7	1268.3	1	2	2
705	7	1018.3	1	2	2
705	7	958.47	1	2	2
705	7	934.33	1	2	2
705	7	734.5	1	2	2
705	7	1066	1	2	2
705	7	784.56	1	2	2
705	7	1098.6	1	2	2
705	7	1297.6	1	2	2
705	7	752.98	1	2	2
705	7	1313.1	1	2	2
705	7	816.62	1	2	2
705	7	870.02	1	2	2
705	7	772.07	1	2	2
705	7	940.56	1	2	2
705	7	889.11	1	2	2
705	7	861.81	1	2	2
705	7	1406.5	1	2	2
705	7	727.83	1	2	2
705	7	1180.3	1	2	2
705	7	817.54	1	2	2
705	7	1104.9	1	2	2
705	7	782.08	1	2	2
705	7	1379.5	1	2	2
705	7	828	1	2	2
705	7	1481.6	1	2	2
705	7	1072	1	2	2
705	7	919.53	1	2	2
705	7	1100.1	1	2	2
705	7	851.45	1	2	2
705	7	682.48	1	2	2
705	7	791.52	1	2	2
705	7	1274.9	1	2	2
705	7	1003.8	1	2	2
705	7	881.47	1	2	2
705	7	1121.7	1	2	2
705	7	1400	1	2	2
705	7	785.93	1	2	2
705	7	788.04	1	2	2
705	7	1375.9	1	2	2
705	7	1032.2	1	2	2
705	7	974.19	1	2	2
705	7	1004.4	1	2	2
705	7	754.96	1	2	2
705	7	613.17	1	2	2
705	7	1091.3	1	2	2
705	7	560.93	1	2	2
705	7	843.56	1	2	2
705	7	3959.1	1	2	2
705	7	1257.3	1	2	2
705	7	795.97	1	2	2
705	7	674.38	1	2	2
705	7	911.24	1	2	2
705	7	1063.4	1	2	2
705	7	604.49	1	2	2
705	7	919.83	1	2	2
705	7	842.6	1	2	2
705	7	591.95	1	2	2
705	7	837.64	1	2	2
705	7	838.07	1	2	2
705	7	1150.1	1	2	2
705	7	700.57	1	2	2
705	7	721.34	1	2	2
705	7	771.27	1	2	2
705	7	1128.5	1	2	2
705	7	1072.6	1	2	2
705	7	686.5	1	2	2
705	7	860.84	1	2	2
705	7	689.98	1	2	2
705	7	725.5	1	2	2
705	7	635.43	1	2	2
705	7	1154.5	1	2	2
705	7	724.52	1	2	2
705	7	687.92	1	2	2
705	7	936.55	1	2	2
705	7	780.73	1	2	2
705	7	796.4	1	2	2
705	7	740.71	1	2	2
705	7	766.89	1	2	2
705	7	752.54	1	2	2
705	7	789.56	1	2	2
705	7	871.83	1	2	2
705	7	1167.1	1	2	2
705	7	1339.4	1	2	2
705	7	2308.9	1	2	2
705	7	1902.1	1	2	2
705	7	1817.6	1	2	2
705	7	1218.8	1	2	2
705	7	1339	1	2	2
705	7	857.73	1	2	2
705	7	741.11	1	2	2
705	7	1380.1	1	2	2
705	7	940.22	1	2	2
705	7	985.7	1	2	2
705	7	626.87	1	2	2
705	7	611.57	1	2	2
705	7	917.95	1	2	2
705	7	820.67	1	2	2
705	7	723.63	1	2	2
705	7	1154.6	1	2	2
705	7	711.58	1	2	2
705	7	811.04	1	2	2
705	7	756.23	1	2	2
705	7	1016.2	1	2	2
705	7	652.09	1	2	2
705	7	975.25	1	2	2
705	7	708.79	1	2	2
705	7	719.89	1	2	2
705	7	1258.8	1	2	2
705	7	954.36	1	2	2
705	7	702.24	1	2	2
705	7	666.92	1	2	2
705	7	717.73	1	2	2
705	7	1490.4	1	2	2
705	7	733.8	1	2	2
705	7	1341	1	2	2
705	7	777.92	1	2	2
705	7	719.85	1	2	2
705	7	894	1	2	2
705	7	1209.7	1	2	2
705	7	834.46	1	2	2
705	7	792.21	1	2	2
705	7	1162.6	1	2	2
705	7	723.99	1	2	2
705	7	1993.3	1	2	2
705	7	1052.8	1	2	2
705	7	731.32	1	2	2
705	7	688.39	1	2	2
705	7	914.24	1	2	2
705	7	755.49	1	2	2
705	7	837.98	1	2	2
705	7	854.56	1	2	2
705	7	955.19	1	2	2
705	7	864.88	1	2	2
705	7	991.85	1	2	2
705	7	730.9	1	2	2
705	7	829.41	1	2	2
705	7	905.38	1	2	2
705	7	1018.2	1	2	2
705	7	830.4	1	2	2
705	7	1365.7	1	2	2
705	7	851.96	1	2	2
705	7	899.73	1	2	2
705	7	586.67	1	2	2
705	7	697.94	1	2	2
705	7	657.13	1	2	2
705	7	816.36	1	2	2
705	7	797.29	1	2	2
705	7	1724.5	1	2	2
705	7	1261.1	1	2	2
705	7	945.13	1	2	2
705	7	958.91	1	2	2
705	7	757.31	1	2	2
705	7	1494.4	1	2	2
705	7	771.76	1	2	2
705	7	727.87	1	2	2
705	7	836.97	1	2	2
705	7	759.28	1	2	2
705	7	740.2	1	2	2
705	7	939.32	1	2	2
705	7	983.9	1	2	2
705	7	1285.1	1	2	2
705	7	874.36	1	2	2
705	7	1046.5	1	2	2
705	7	725.52	1	2	2
705	7	758.65	1	2	2
705	7	587.76	1	2	2
705	7	990.77	1	2	2
705	7	687.72	1	2	2
705	7	702.57	1	2	2
705	7	820.37	1	2	2
705	7	713.52	1	2	2
705	7	1839.4	1	2	2
705	7	1291.7	1	2	2
705	7	705.05	1	2	2
705	7	696.91	1	2	2
705	7	1988.2	1	2	2
705	7	651.83	1	2	2
705	7	732.62	1	2	2
705	7	672.07	1	2	2
705	7	1316.4	1	2	2
705	7	2750.5	1	2	2
705	7	1298.9	1	2	2
705	7	707.15	1	2	2
705	7	769.01	1	2	2
705	7	859.19	1	2	2
705	7	865.66	1	2	2
705	7	918.73	1	2	2
705	7	1286.4	1	2	2
705	7	2729.2	1	2	2
705	7	2002.2	1	2	2
705	7	978.04	1	2	2
705	7	614.8	1	2	2
705	7	911.44	1	2	2
705	7	762.03	1	2	2
705	7	1583	1	2	2
705	7	1070.2	1	2	2
705	7	936.56	1	2	2
705	7	912.01	1	2	2
705	7	1315.3	1	2	2
705	7	1342.8	1	2	2
705	7	805.84	1	2	2
705	7	1836.8	1	2	2
705	7	2150.5	1	2	2
705	7	719.01	1	2	2
705	7	1586.8	1	2	2
705	7	2293.1	1	2	2
705	7	774.31	1	2	2
705	7	2495.4	1	2	2
705	7	784.43	1	2	2
705	7	596.39	1	2	2
705	7	1962.9	1	2	2
705	7	2232.5	1	2	2
705	7	2449.3	1	2	2
705	7	1956.9	1	2	2
705	7	3424.4	1	2	2
705	7	1576.8	1	2	2
705	7	2212	1	2	2
705	7	1572	1	2	2
705	7	1584.9	1	2	2
705	7	1029	1	2	2
705	7	2011	1	2	2
705	7	903.44	1	2	2
705	7	1971.7	1	2	2
705	7	1634.1	1	2	2
705	7	1325.5	1	2	2
705	7	1844.2	1	2	2
705	7	908.59	1	2	2
705	7	1754.9	1	2	2
705	7	2308.4	1	2	2
705	7	1129.4	1	2	2
705	7	1174.6	1	2	2
705	7	779.53	1	2	2
705	7	948.27	1	2	2
705	7	1231.1	1	2	2
705	7	1253.3	1	2	2
705	7	1248	1	2	2
705	7	1841.9	1	2	2
705	7	801.37	1	2	2
705	7	771.07	1	2	2
705	7	2409.7	1	2	2
705	7	1122.4	1	2	2
705	7	868.59	1	2	2
705	7	2078.8	1	2	1
