804	8	2156.9	1	2	2
804	8	1464.2	1	2	2
804	8	2454.7	1	2	2
804	8	985.02	1	2	2
804	8	1472.9	1	2	2
804	8	1078.2	1	2	2
804	8	1102.5	1	2	2
804	8	1220.1	1	2	2
804	8	784.74	1	2	2
804	8	1373.2	1	2	2
804	8	1945.9	1	2	2
804	8	1874.6	1	2	2
804	8	802.92	1	2	2
804	8	1196	1	2	2
804	8	924.06	1	2	2
804	8	920.8	1	2	2
804	8	930.14	1	2	2
804	8	897.03	1	2	2
804	8	706.3	1	2	2
804	8	983.33	1	2	2
804	8	953.34	1	2	2
804	8	1148.8	1	2	2
804	8	1300.4	1	2	2
804	8	1272.8	1	2	2
804	8	737.45	1	2	2
804	8	922.47	1	2	2
804	8	883.22	1	2	2
804	8	862.9	1	2	2
804	8	2792.7	1	2	2
804	8	790.98	1	2	2
804	8	1076.2	1	2	2
804	8	1071.6	1	2	2
804	8	874.22	1	2	2
804	8	816.31	1	2	2
804	8	757.2	1	2	2
804	8	953.03	1	2	2
804	8	1011.1	1	2	2
804	8	865.97	1	2	2
804	8	836.31	1	2	2
804	8	1263.5	1	2	2
804	8	949.1	1	2	2
804	8	713.18	1	2	2
804	8	988.8	1	2	2
804	8	854.08	1	2	2
804	8	2853.2	1	2	2
804	8	1025.2	1	2	2
804	8	1138.7	1	2	2
804	8	795.19	1	2	2
804	8	745.32	1	2	2
804	8	806.27	1	2	2
804	8	1560.7	1	2	2
804	8	833.66	1	2	2
804	8	815.83	1	2	2
804	8	1442.4	1	2	2
804	8	700.23	1	2	2
804	8	1107.4	1	2	2
804	8	943.66	1	2	2
804	8	702.63	1	2	2
804	8	1100.1	1	2	2
804	8	1531.7	1	2	2
804	8	1188.6	1	2	2
804	8	805.54	1	2	2
804	8	746.55	1	2	2
804	8	697.22	1	2	2
804	8	1560.5	1	2	2
804	8	932.43	1	2	2
804	8	1268.6	1	2	2
804	8	1144.3	1	2	2
804	8	848.41	1	2	2
804	8	850.24	1	2	2
804	8	748.75	1	2	2
804	8	785.54	1	2	2
804	8	1002.9	1	2	2
804	8	1035.4	1	2	2
804	8	874.93	1	2	2
804	8	774.81	1	2	2
804	8	1086.4	1	2	2
804	8	635.72	1	2	2
804	8	921.6	1	2	2
804	8	798.35	1	2	2
804	8	780.73	1	2	2
804	8	1276.8	1	2	2
804	8	904.27	1	2	2
804	8	1715.4	1	2	2
804	8	1257.5	1	2	2
804	8	2375.5	1	2	2
804	8	2099	1	2	2
804	8	1468	1	2	2
804	8	1167.1	1	2	2
804	8	1931.5	1	2	2
804	8	836.01	1	2	2
804	8	775.91	1	2	2
804	8	1319	1	2	2
804	8	810.69	1	2	2
804	8	1737.6	1	2	2
804	8	1492.9	1	2	2
804	8	1682.7	1	2	2
804	8	1662.2	1	2	1
804	8	873.48	1	2	1
804	8	1791.2	1	2	1
804	8	1450.2	1	2	1
804	8	999.18	1	2	1
804	8	2316.8	1	2	1
804	8	1212.3	1	2	1
804	8	1444	1	2	1
804	8	1288.1	1	2	1
804	8	1140.4	1	2	1
804	8	1229.4	1	2	1
804	8	1411.4	1	2	1
804	8	1651.9	1	2	1
804	8	1372.9	1	2	1
804	8	1143.7	1	2	1
804	8	901.74	1	2	1
804	8	1089.6	1	2	1
804	8	916.87	1	2	1
804	8	822.34	1	2	1
804	8	1048.1	1	2	1
804	8	1128.1	1	2	1
804	8	964.93	1	2	1
804	8	798.93	1	2	1
804	8	1011.7	1	2	1
804	8	919.86	1	2	1
804	8	1116.5	1	2	1
804	8	798.39	1	2	1
804	8	1370.3	1	2	1
804	8	965.84	1	2	1
804	8	1575.3	1	2	1
804	8	863.39	1	2	1
804	8	779.91	1	2	1
804	8	929.41	1	2	1
804	8	1042.4	1	2	1
804	8	993.6	1	2	1
804	8	699.07	1	2	1
804	8	870.7	1	2	1
804	8	763.49	1	2	1
804	8	1194.6	1	2	1
804	8	1283.3	1	2	1
804	8	1351	1	2	1
804	8	2353.5	1	2	1
804	8	749.34	1	2	1
804	8	864.98	1	2	1
804	8	791.77	1	2	1
804	8	1139.4	1	2	1
804	8	791.54	1	2	1
804	8	1030.3	1	2	1
804	8	900.89	1	2	1
804	8	1057.2	1	2	1
804	8	968.24	1	2	1
804	8	1119.4	1	2	1
804	8	899.07	1	2	1
804	8	1039.6	1	2	1
804	8	1832.6	1	2	1
804	8	1083.8	1	2	1
804	8	910.89	1	2	1
804	8	1067.1	1	2	1
804	8	1296.5	1	2	1
804	8	1262.5	1	2	1
804	8	1911.3	1	2	1
804	8	902.39	1	2	1
804	8	1536.8	1	2	1
804	8	1208	1	2	1
804	8	1076.1	1	2	1
804	8	1612.2	1	2	1
804	8	1052.8	1	2	1
804	8	1252.2	1	2	1
804	8	1571.3	1	2	1
804	8	1551.8	1	2	1
804	8	770.24	1	2	1
804	8	1509.5	1	2	1
804	8	1578.8	1	2	1
804	8	2309.1	1	2	1
804	8	1786.7	1	2	1
804	8	3599.6	1	2	1
804	8	1905.6	1	2	1
804	8	1721.7	1	2	1
804	8	1800.6	1	2	1
804	8	1143	1	2	1
804	8	3275.7	1	2	1
804	8	1602.4	1	2	1
804	8	1214.4	1	2	1
804	8	1174	1	2	1
804	8	1163.7	1	2	1
804	8	1002.1	1	2	1
804	8	3843.2	1	2	1
804	8	1258.6	1	2	1
804	8	1302	1	2	1
804	8	979.66	1	2	1
804	8	1109.1	1	2	1
804	8	1427.7	1	2	1
804	8	1176.2	1	2	1
804	8	1359.4	1	2	1
804	8	2109	1	2	1
804	8	1447.2	1	2	1
804	8	1434.8	1	2	1
804	8	2113	1	2	1
804	8	1493.8	1	2	1
804	8	2329.5	1	2	1
804	8	965.24	1	2	1
804	8	981.6	1	2	1
804	8	915.87	1	2	1
804	8	1721.1	1	2	1
804	8	2206	0	2	1
804	8	1179.1	1	2	1
804	8	907.85	1	2	1
804	8	1140.1	1	2	1
804	8	834.79	1	2	1
804	8	1222.9	1	2	1
804	8	1119.4	1	2	1
804	8	750.43	1	2	1
804	8	1142.7	1	2	1
804	8	1195.8	1	2	1
804	8	2651.8	1	2	1
804	8	1921	1	2	1
804	8	2121.2	1	2	1
804	8	1168.8	1	2	1
804	8	2146.1	1	2	1
804	8	1329.2	1	2	1
804	8	739.11	1	2	1
804	8	970.96	1	2	1
804	8	1102.9	1	2	1
804	8	1281.4	1	2	1
804	8	1152.8	1	2	1
804	8	797.17	1	2	1
804	8	690.91	1	2	1
804	8	1255	1	2	1
804	8	1860.2	1	2	1
804	8	919.74	1	2	1
804	8	954.64	1	2	1
804	8	1819.5	1	2	1
804	8	1157.8	1	2	1
804	8	1746.3	1	2	1
804	8	1589	1	2	1
804	8	857.23	1	2	1
804	8	864.57	1	2	1
804	8	1747.8	1	2	1
804	8	2008.1	1	2	1
804	8	1273.4	1	2	1
804	8	926.74	1	2	1
804	8	1546.5	1	2	1
804	8	822.85	1	2	1
804	8	923.91	1	2	1
804	8	832.23	1	2	1
804	8	823.45	1	2	1
804	8	1007.5	1	2	1
804	8	1072.5	1	2	1
804	8	1063.9	1	2	1
804	8	1007.3	1	2	1
804	8	1006.3	1	2	1
804	8	715.72	1	2	1
804	8	1398.4	1	2	1
804	8	1217.5	1	2	1
804	8	881.47	1	2	1
804	8	1389.1	1	2	1
804	8	1218.2	1	2	1
804	8	1788.8	1	2	1
804	8	1123.6	1	2	1
804	8	1093.9	1	2	1
804	8	1342.4	1	2	1
804	8	743.53	1	2	1
804	8	724.14	1	2	1
804	8	921.78	1	2	1
804	8	1290.9	1	2	1
804	8	1464.2	1	2	1
804	8	758.18	1	2	1
804	8	1379.6	1	2	1
804	8	1198.6	1	2	1
804	8	1177.6	1	2	1
804	8	1093.9	1	2	1
804	8	1025.7	1	2	1
804	8	1162.7	1	2	1
804	8	1020	1	2	1
804	8	1169.7	1	2	1
804	8	804.59	1	2	1
804	8	1562.4	1	2	1
804	8	1540.7	1	2	1
804	8	1195.6	1	2	1
804	8	723.46	1	2	1
804	8	1023.3	1	2	1
804	8	1495.3	1	2	1
804	8	929.81	1	2	1
804	8	1675.8	1	2	1
804	8	898.68	1	2	1
804	8	807.31	1	2	1
804	8	1986.9	1	2	1
804	8	1441.5	1	2	1
804	8	1436.8	1	2	1
804	8	1028.8	1	2	1
804	8	1620.8	1	2	1
804	8	1242.3	1	2	1
804	8	1674.2	1	2	1
804	8	1642.1	1	2	1
804	8	1239.3	1	2	1
804	8	1283.8	1	2	1
804	8	1233.3	1	2	1
804	8	1516.7	1	2	1
804	8	2001.3	1	2	1
804	8	1084	1	2	1
804	8	1920.9	1	2	1
804	8	877.27	1	2	1
804	8	1187.7	1	2	1
804	8	1135.5	1	2	1
804	8	1257.8	1	2	1
804	8	2928.6	1	2	1
804	8	1177.6	1	2	1
804	8	1141.9	1	2	1
804	8	2232.2	1	2	1
804	8	1156.5	1	2	1
804	8	1467.5	1	2	1
804	8	1190.1	1	2	1
804	8	1986.5	0	2	1
804	8	954.78	1	2	1
804	8	895.03	1	2	1
804	8	1880.3	1	2	1
804	8	1220.4	1	2	1
804	8	1169.8	1	2	1
804	8	854.33	1	2	1
804	8	962.2	1	2	1
804	8	1223.4	1	2	1
804	8	1107.9	1	2	1
804	8	1592.6	1	2	1
804	8	1198	1	2	1
804	8	961.92	1	2	1
804	8	877.33	1	2	1
804	8	1035.5	1	2	1
804	8	2373.6	1	2	1
804	8	1963.3	1	2	1
804	8	2032	1	2	1
804	8	1200.1	1	2	1
804	8	1662.8	1	2	1
804	8	1871.5	1	2	1
804	8	1140.7	1	2	1
804	8	1097.7	1	2	1
804	8	1529	1	2	1
804	8	1257.1	0	2	1
804	8	1028.8	1	2	1
804	8	2169.9	1	2	1
804	8	2342	1	2	1
804	8	2197.4	1	2	1
804	8	2804	1	2	1
804	8	2181.9	1	2	1
804	8	1004.5	1	2	1
804	8	1162.7	1	2	1
804	8	1787.5	1	2	1
804	8	1795.7	1	2	1
804	8	2361.7	1	2	1
804	8	1982.6	1	2	1
804	8	929.95	1	2	1
804	8	974.35	1	2	1
804	8	989.93	1	2	1
804	8	1241	1	2	1
804	8	1958.7	1	2	1
804	8	1132.3	1	2	1
804	8	1535.1	1	2	1
804	8	899.91	1	2	1
804	8	1828.6	1	2	1
804	8	1157.2	1	2	1
804	8	1220.2	1	2	1
804	8	2631.9	1	2	1
804	8	1002.3	1	2	1
804	8	987.18	1	2	1
804	8	1058.3	1	2	1
804	8	1300.8	1	2	1
804	8	922.44	1	2	1
804	8	1184	1	2	1
804	8	1476.9	1	2	1
804	8	886.93	1	2	1
804	8	1352	1	2	1
804	8	1252.4	1	2	1
804	8	1496.7	1	2	1
804	8	1431	1	2	1
804	8	1236.9	1	2	1
804	8	1610.1	1	2	1
804	8	1253.6	1	2	1
804	8	974.77	1	2	1
804	8	1070.3	1	2	1
804	8	1151	1	2	1
804	8	1692	1	2	1
804	8	1488.2	1	2	1
804	8	1981.8	1	2	1
804	8	1224.9	1	2	1
804	8	1005.6	1	2	1
804	8	1076	1	2	1
804	8	1697.8	1	2	1
804	8	851.98	1	2	1
804	8	856.52	1	2	1
804	8	888.38	1	2	1
804	8	1499.9	1	2	1
804	8	1712.7	1	2	1
804	8	856.45	1	2	1
804	8	1715	1	2	1
804	8	1152.2	1	2	1
804	8	1906.8	1	2	1
804	8	741.55	1	2	1
804	8	1107.1	1	2	1
804	8	1373.4	1	2	1
804	8	2345.2	1	2	1
804	8	1288.2	1	2	1
804	8	1285.1	1	2	1
804	8	1245.5	1	2	1
804	8	2172.4	1	2	1
804	8	1201.9	1	2	1
804	8	2117.1	1	2	1
804	8	1209.6	1	2	1
804	8	1755.7	1	2	1
804	8	1238.4	1	2	1
804	8	1319	1	2	1
804	8	847.21	1	2	1
804	8	771.16	1	2	1
804	8	1089.4	1	2	1
804	8	801.67	1	2	1
804	8	2270.4	1	2	1
804	8	1230.4	1	2	1
804	8	1166.8	1	2	1
804	8	2123.3	1	2	1
804	8	1467.7	1	2	1
804	8	918.99	1	2	1
804	8	1445.3	1	2	1
804	8	2039.7	1	2	1
804	8	1056.6	1	2	1
804	8	1920.5	1	2	1
804	8	1360.1	1	2	1
804	8	982.89	1	2	1
804	8	1218.8	1	2	1
804	8	1558.3	1	2	1
804	8	1773.4	1	2	1
804	8	1713.1	1	2	1
804	8	795.29	1	2	1
804	8	1021	1	2	1
804	8	1391.5	1	2	1
804	8	1318.9	1	2	1
804	8	1015.8	1	2	1
804	8	1360.2	1	2	1
804	8	1019.5	1	2	1
804	8	1636.9	1	2	1
804	8	1383.9	1	2	1
804	8	2489.2	1	2	1
804	8	1463.9	1	2	1
804	8	1199.2	1	2	1
804	8	2226.2	1	2	1
804	8	1033.4	1	2	1
804	8	1172.9	1	2	1
804	8	1808	1	2	1
804	8	1353.3	1	2	1
804	8	1167.8	1	2	1
804	8	2182.4	1	2	1
804	8	1375.6	1	2	1
804	8	1574.1	1	1	2
804	8	2109.1	1	1	2
804	8	911.4	1	1	2
804	8	1170.4	1	1	2
804	8	954.74	1	1	2
804	8	1289.1	1	1	2
804	8	1179.3	1	1	2
804	8	1524.2	1	1	2
804	8	1010.1	1	1	2
804	8	1954.4	1	1	2
804	8	2228.4	1	1	2
804	8	999.45	1	1	2
804	8	1244.9	1	1	2
804	8	1417.7	1	1	2
804	8	991.71	1	1	2
804	8	1492.7	1	1	2
804	8	1547.1	1	1	2
804	8	938.22	1	1	2
804	8	1945.6	1	1	2
804	8	868.65	1	1	2
804	8	827.77	1	1	2
804	8	801.84	1	1	2
804	8	840.15	1	1	2
804	8	870.76	1	1	2
804	8	794.87	1	1	2
804	8	826.82	1	1	2
804	8	838.13	1	1	2
804	8	905.19	1	1	2
804	8	892.82	1	1	2
804	8	921.82	1	1	2
804	8	862.18	1	1	2
804	8	948.09	1	1	2
804	8	967.5	1	1	2
804	8	1869.9	1	1	2
804	8	1010	1	1	2
804	8	1027.1	1	1	2
804	8	845.66	1	1	2
804	8	1236.4	1	1	2
804	8	1226.2	1	1	2
804	8	899.57	1	1	2
804	8	1127.3	1	1	2
804	8	1061.6	1	1	2
804	8	897.95	1	1	2
804	8	814.84	1	1	2
804	8	1219.3	1	1	2
804	8	751.33	1	1	2
804	8	732.01	1	1	2
804	8	757.52	1	1	2
804	8	714.11	1	1	2
804	8	1380.1	1	1	2
804	8	1183.7	1	1	2
804	8	2107.9	1	1	2
804	8	1174.8	1	1	2
804	8	1542.4	1	1	2
804	8	1694.4	1	1	2
804	8	1780.2	1	1	2
804	8	1436.7	1	1	2
804	8	1103.3	1	1	2
804	8	1752.9	1	1	2
804	8	1757.1	1	1	2
804	8	1262.5	1	1	2
804	8	3395.1	1	1	2
804	8	2695.3	1	1	2
804	8	1082.4	1	1	2
804	8	1219.5	1	1	2
804	8	1028.7	1	1	2
804	8	974.91	1	1	2
804	8	1969.5	1	1	2
804	8	1829.9	1	1	2
804	8	1602.6	1	1	2
804	8	2184.3	1	1	2
804	8	1674	1	1	2
804	8	2163.5	1	1	2
804	8	2919.5	1	1	2
804	8	1252.9	1	1	2
804	8	1043.8	1	1	2
804	8	989	1	1	2
804	8	1644.4	1	1	2
804	8	2616.5	1	1	2
804	8	2035.9	1	1	2
804	8	2246.5	1	1	2
804	8	1357.2	1	1	2
804	8	938.12	1	1	2
804	8	1344.5	1	1	2
804	8	1988.1	1	1	2
804	8	804.56	1	1	2
804	8	2465.7	1	1	2
804	8	2979.7	1	1	2
804	8	1942.6	0	1	2
804	8	1943.7	1	1	2
804	8	2395.8	1	1	2
804	8	2171.4	1	1	2
804	8	908.68	1	1	2
804	8	2605.5	1	1	2
804	8	1778.8	1	1	2
804	8	1321.1	1	1	2
804	8	1423.9	1	1	2
804	8	1469.7	1	1	2
804	8	1881.4	1	1	2
804	8	856.9	1	1	2
804	8	1408.7	1	1	2
804	8	1771.3	1	1	2
804	8	2550.4	1	1	2
804	8	1129.7	1	1	2
804	8	959.77	1	1	2
804	8	1887.4	1	1	2
804	8	1184.2	1	1	2
804	8	1058.9	1	1	2
804	8	876.04	1	1	2
804	8	1080.1	1	1	2
804	8	992.96	1	1	2
804	8	1021.1	1	1	2
804	8	1642	1	1	2
804	8	953.6	1	1	2
804	8	1911.3	1	1	2
804	8	1711.6	1	1	2
804	8	1416.3	1	1	2
804	8	2651.2	0	1	2
804	8	2334.9	0	1	2
804	8	2428.4	0	1	2
804	8	1042.4	1	1	2
804	8	1431.5	1	1	2
804	8	1040.9	1	1	2
804	8	883.54	1	1	2
804	8	1108.6	1	1	2
804	8	1293.4	1	1	2
804	8	1398.6	1	1	2
804	8	1204.5	1	1	2
804	8	955.52	1	1	2
804	8	989.24	1	1	2
804	8	1699.7	1	1	2
804	8	1587.1	1	1	2
804	8	1211.9	1	1	2
804	8	1306.4	1	1	2
804	8	1095.4	1	1	2
804	8	968.65	1	1	2
804	8	866.81	1	1	2
804	8	1110.6	1	1	2
804	8	1581.1	1	1	2
804	8	1366.1	0	1	2
804	8	1599.3	1	1	2
804	8	1010.1	1	1	2
804	8	1114	1	1	2
804	8	1322.4	1	1	2
804	8	843.94	1	1	2
804	8	1005.3	1	1	2
804	8	846.07	1	1	2
804	8	1181.8	1	1	2
804	8	1607.5	1	1	2
804	8	1696.2	1	1	2
804	8	934.91	1	1	2
804	8	1488	1	1	2
804	8	789.87	1	1	2
804	8	904.45	1	1	2
804	8	692.14	1	1	2
804	8	1245.2	1	1	2
804	8	906.07	1	1	2
804	8	1268.4	1	1	2
804	8	962.21	1	1	2
804	8	725.3	1	1	2
804	8	1041.5	1	1	2
804	8	906.66	1	1	2
804	8	1200.2	1	1	2
804	8	799.24	1	1	2
804	8	1317.4	1	1	2
804	8	741.35	1	1	2
804	8	1403.4	1	1	2
804	8	992.31	1	1	2
804	8	1334.6	1	1	2
804	8	1690.1	1	1	2
804	8	834.98	1	1	2
804	8	1216.1	1	1	2
804	8	1271	1	1	2
804	8	847.09	1	1	2
804	8	942.11	1	1	2
804	8	744.51	1	1	2
804	8	956.53	1	1	2
804	8	1140.4	1	1	2
804	8	854.22	1	1	2
804	8	696.08	1	1	2
804	8	780.26	1	1	2
804	8	1187	1	1	2
804	8	1265.9	1	1	2
804	8	1514.2	1	1	2
804	8	1209.9	1	1	2
804	8	1495.9	1	1	2
804	8	1123.9	1	1	2
804	8	1101.9	1	1	2
804	8	959.04	1	1	2
804	8	1898.9	1	1	2
804	8	764.6	1	1	2
804	8	1727	1	1	2
804	8	1538.2	1	1	2
804	8	1242.5	1	1	2
804	8	1297.1	1	1	2
804	8	822.7	1	1	2
804	8	953.21	1	1	2
804	8	1017.2	1	1	2
804	8	1816.1	1	1	2
804	8	1525.6	1	1	2
804	8	1453.7	0	1	2
804	8	1620.3	1	1	2
804	8	1385.3	1	1	2
804	8	1155.3	0	1	2
804	8	1922.1	1	1	2
804	8	1937.4	1	1	2
804	8	1381.5	1	1	2
804	8	1790.7	1	1	2
804	8	1834.4	1	1	2
804	8	985.93	1	1	2
804	8	1098.3	1	1	2
804	8	1858.1	1	1	2
804	8	2002.1	1	1	2
804	8	1632.1	1	1	2
804	8	1060.5	1	1	2
804	8	1288.5	1	1	2
804	8	1106.8	1	1	2
804	8	1415.1	1	1	2
804	8	880.1	1	1	2
804	8	2160.5	1	1	2
804	8	1799.6	0	1	2
804	8	912.81	1	1	2
804	8	1204.2	1	1	2
804	8	959.26	1	1	2
804	8	1164.6	1	1	2
804	8	933.93	1	1	2
804	8	1973.3	1	1	2
804	8	1753.8	1	1	2
804	8	1729.6	1	1	2
804	8	1106.2	1	1	2
804	8	1115.2	1	1	2
804	8	1073.6	1	1	2
804	8	1525.9	1	1	2
804	8	2210.6	1	1	2
804	8	1992.5	1	1	2
804	8	993.5	1	1	2
804	8	1743.3	1	1	2
804	8	1218.6	1	1	2
804	8	2624	1	1	2
804	8	1153	1	1	2
804	8	1475.9	1	1	2
804	8	1990.2	1	1	2
804	8	975.65	1	1	2
804	8	1643.1	1	1	2
804	8	1214.4	1	1	2
804	8	1007.4	1	1	2
804	8	1262.8	1	1	2
804	8	1137.6	1	1	2
804	8	1337.9	1	1	2
804	8	1300.2	1	1	2
804	8	2275.7	1	1	2
804	8	1697.6	1	1	2
804	8	1262.9	1	1	2
804	8	1011.4	1	1	2
804	8	1397.8	1	1	2
804	8	1148.5	1	1	2
804	8	1486.3	1	1	2
804	8	2409.3	1	1	2
804	8	926	1	1	2
804	8	924.8	1	1	2
804	8	962.89	1	1	2
804	8	1513.5	1	1	2
804	8	1326.3	1	1	2
804	8	1133.2	1	1	2
