702	7	1036.2	1	2	2
702	7	930.48	1	2	2
702	7	687.4	1	2	2
702	7	958.41	1	2	2
702	7	801.82	1	2	2
702	7	676.83	1	2	2
702	7	1029.7	1	2	2
702	7	693.46	1	2	2
702	7	748.09	1	2	2
702	7	753.49	1	2	2
702	7	806.15	1	2	2
702	7	792.35	1	2	2
702	7	927.35	1	2	2
702	7	989.13	1	2	2
702	7	788.4	1	2	2
702	7	797.34	1	2	2
702	7	737.95	1	2	2
702	7	757.65	1	2	2
702	7	706.98	1	2	2
702	7	1078.7	1	2	2
702	7	1001.4	1	2	2
702	7	1948.5	1	2	2
702	7	845.93	1	2	2
702	7	856.13	1	2	2
702	7	780.43	1	2	2
702	7	913.95	1	2	2
702	7	746.29	1	2	2
702	7	755.26	1	2	2
702	7	1042.8	1	2	2
702	7	750.14	1	2	2
702	7	948.2	1	2	2
702	7	842.1	1	2	2
702	7	1196.1	1	2	2
702	7	905.39	1	2	2
702	7	903.06	1	2	2
702	7	935.27	1	2	2
702	7	790.34	1	2	2
702	7	1268.5	1	2	2
702	7	964.27	1	2	2
702	7	1160.1	1	2	2
702	7	1131.7	1	2	2
702	7	1419.4	1	2	2
702	7	833.2	1	2	2
702	7	995.81	1	2	2
702	7	702.28	1	2	2
702	7	1313	1	2	2
702	7	803.44	1	2	2
702	7	1194.2	1	2	2
702	7	997.58	1	2	2
702	7	819.15	1	2	2
702	7	797.13	1	2	2
702	7	1016	1	2	2
702	7	950.54	1	2	2
702	7	777.36	1	2	2
702	7	868.02	1	2	2
702	7	812.46	1	2	2
702	7	919.41	1	2	2
702	7	1123.7	1	2	2
702	7	1168.7	1	2	2
702	7	818.76	1	2	2
702	7	833.57	1	2	2
702	7	690.82	1	2	2
702	7	744.34	1	2	2
702	7	880.97	1	2	2
702	7	944.56	1	2	2
702	7	748.98	1	2	2
702	7	758.69	1	2	2
702	7	1006.5	1	2	2
702	7	799.37	1	2	2
702	7	680.08	1	2	2
702	7	753.89	1	2	2
702	7	907.57	1	2	2
702	7	1065.6	1	2	2
702	7	726.22	1	2	2
702	7	788.18	1	2	2
702	7	956.71	1	2	2
702	7	794.42	1	2	2
702	7	949.63	1	2	2
702	7	819.6	1	2	2
702	7	774.19	1	2	2
702	7	1182.8	1	2	2
702	7	817.85	1	2	2
702	7	1002.5	1	2	2
702	7	1221	1	2	2
702	7	972.53	1	2	2
702	7	744.95	1	2	2
702	7	772.78	1	2	2
702	7	899.95	1	2	2
702	7	1123.6	1	2	2
702	7	904.36	1	2	2
702	7	765.01	1	2	2
702	7	689.87	1	2	2
702	7	728.67	1	2	2
702	7	1106.5	1	2	2
702	7	795.71	1	2	2
702	7	1043.4	1	2	2
702	7	1337.9	1	2	2
702	7	794.57	1	2	2
702	7	669.79	1	2	2
702	7	768.87	1	2	2
702	7	689.39	1	2	2
702	7	1292.3	1	2	2
702	7	678.47	1	2	2
702	7	684.73	1	2	2
702	7	737.94	1	2	2
702	7	732.15	1	2	2
702	7	791.12	1	2	2
702	7	847.75	1	2	2
702	7	547.42	1	2	2
702	7	588.77	1	2	2
702	7	738.44	1	2	2
702	7	777.58	1	2	2
702	7	679.26	1	2	2
702	7	813.84	1	2	2
702	7	736.19	1	2	2
702	7	978.44	1	2	2
702	7	680.86	1	2	2
702	7	653.74	1	2	2
702	7	1149.2	1	2	2
702	7	676.64	1	2	2
702	7	1037.9	1	2	2
702	7	1089	1	2	2
702	7	729.61	1	2	2
702	7	792.29	1	2	2
702	7	846.08	1	2	2
702	7	726.96	1	2	2
702	7	891.51	1	2	2
702	7	678.82	1	2	2
702	7	759.17	1	2	2
702	7	861.04	1	2	2
702	7	677.03	1	2	2
702	7	1311.4	1	2	2
702	7	964.56	1	2	2
702	7	703.83	1	2	2
702	7	633.69	1	2	2
702	7	650.08	1	2	2
702	7	723.61	1	2	2
702	7	716.95	1	2	2
702	7	703.51	1	2	2
702	7	707.66	1	2	2
702	7	805.29	1	2	2
702	7	606.8	1	2	2
702	7	645.99	1	2	2
702	7	820.26	1	2	2
702	7	697.27	1	2	2
702	7	710	1	2	2
702	7	958.68	1	2	2
702	7	746.09	1	2	2
702	7	671.01	1	2	2
702	7	1026.1	1	2	2
702	7	765.66	1	2	2
702	7	835.99	1	2	2
702	7	825.01	1	2	2
702	7	1222.7	1	2	2
702	7	793.68	1	2	2
702	7	876.18	1	2	2
702	7	1333.2	1	2	2
702	7	752.58	1	2	2
702	7	756.7	1	2	2
702	7	759.33	1	2	2
702	7	721.58	1	2	2
702	7	990.99	1	2	2
702	7	660.62	1	2	2
702	7	708.47	1	2	2
702	7	861.15	1	2	2
702	7	779.05	1	2	2
702	7	642.83	1	2	2
702	7	805.55	1	2	2
702	7	821.99	1	2	2
702	7	1165.7	1	2	2
702	7	784.87	1	2	2
702	7	864.84	1	2	2
702	7	634.86	1	2	2
702	7	668.6	1	2	2
702	7	679.25	1	2	2
702	7	1071.7	1	2	2
702	7	907.24	1	2	2
702	7	671.52	1	2	2
702	7	671.94	1	2	2
702	7	657.8	1	2	2
702	7	873.41	1	2	2
702	7	1070	1	2	2
702	7	742.3	1	2	2
702	7	762.4	1	2	2
702	7	733.88	1	2	2
702	7	736.7	1	2	2
702	7	824.77	1	2	2
702	7	688.41	1	2	2
702	7	634.67	1	2	2
702	7	809.81	1	2	2
702	7	701.65	1	2	2
702	7	756.98	1	2	2
702	7	707.86	1	2	2
702	7	855.71	1	2	2
702	7	670.31	1	2	2
702	7	892.82	1	2	2
702	7	701.43	1	2	2
702	7	902.38	1	2	2
702	7	652.08	1	2	2
702	7	1030.5	1	2	2
702	7	694.41	1	2	2
702	7	656.12	1	2	2
702	7	843.87	1	2	2
702	7	785.34	1	2	2
702	7	698.56	1	2	2
702	7	697.22	1	2	2
702	7	732.18	1	2	2
702	7	828.92	1	2	2
702	7	744.93	1	2	2
702	7	714.79	1	2	2
702	7	668.2	1	2	2
702	7	945.81	1	2	2
702	7	735.81	1	2	2
702	7	772.65	1	2	2
702	7	746.01	1	2	2
702	7	603.13	1	2	2
702	7	1523.8	1	2	2
702	7	691.07	1	2	2
702	7	646.28	1	2	2
702	7	846.93	1	2	2
702	7	762.57	1	2	1
702	7	1389.1	0	2	1
702	7	950.3	0	2	1
702	7	997.05	0	2	1
702	7	783.21	1	2	1
702	7	1036.1	1	2	1
702	7	975.32	1	2	1
702	7	744.43	1	2	1
702	7	905.9	1	2	1
702	7	1480.6	1	2	1
702	7	1144.8	0	2	1
702	7	1079.1	1	2	1
702	7	1022.5	1	2	1
702	7	1822	1	2	1
702	7	1138.4	1	2	1
702	7	866.81	1	2	1
702	7	1168.4	1	2	1
702	7	1177.2	1	2	1
702	7	1270.3	1	2	1
702	7	1316.2	1	2	1
702	7	1103.1	1	2	1
702	7	1161.3	1	2	1
702	7	1111.1	1	2	1
702	7	892.16	1	2	1
702	7	961.22	1	2	1
702	7	1268.2	1	2	1
702	7	1476.7	1	2	1
702	7	1077.9	1	2	1
702	7	974.23	1	2	1
702	7	1201.1	1	2	1
702	7	969.21	1	2	1
702	7	1212	1	2	1
702	7	1028.3	1	2	1
702	7	906.05	1	2	1
702	7	1091.3	1	2	1
702	7	2047.8	1	2	1
702	7	1915.7	1	2	1
702	7	2035.2	1	2	1
702	7	1283.1	1	2	1
702	7	1188.5	1	2	1
702	7	967.5	1	2	1
702	7	1084	1	2	1
702	7	1190.9	1	2	1
702	7	990.25	1	2	1
702	7	1007.1	1	2	1
702	7	1205.1	1	2	1
702	7	1389.5	1	2	1
702	7	808.51	1	2	1
702	7	1057.2	1	2	1
702	7	1181.3	1	2	1
702	7	925.86	1	2	1
702	7	893.98	1	2	1
702	7	737.81	1	2	1
702	7	1082.6	1	2	1
702	7	1002	1	2	1
702	7	1055.3	1	2	1
702	7	678.19	1	2	1
702	7	803.22	1	2	1
702	7	1317.2	1	2	1
702	7	1026.6	1	2	1
702	7	753.32	1	2	1
702	7	775.94	1	2	1
702	7	941.02	1	2	1
702	7	817.58	1	2	1
702	7	1468.9	1	2	1
702	7	873.15	1	2	1
702	7	1325.5	0	2	1
702	7	919.3	1	2	1
702	7	970.51	1	2	1
702	7	965.78	1	2	1
702	7	1477	1	2	1
702	7	1552	1	2	1
702	7	990.38	1	2	1
702	7	795.83	1	2	1
702	7	845.2	1	2	1
702	7	819.12	1	2	1
702	7	990.62	1	2	1
702	7	1471.9	1	2	1
702	7	1789.6	1	2	1
702	7	1023.9	1	2	1
702	7	793.18	1	2	1
702	7	1362.8	1	2	1
702	7	1266.9	1	2	1
702	7	1027.3	1	2	1
702	7	1226.3	1	2	1
702	7	916.75	1	2	1
702	7	863.14	1	2	1
702	7	1015.8	0	2	1
702	7	1317.8	1	2	1
702	7	895.33	1	2	1
702	7	818.2	1	2	1
702	7	856.87	1	2	1
702	7	948.81	1	2	1
702	7	1210.4	1	2	1
702	7	1179.6	0	2	1
702	7	729.18	1	2	1
702	7	810.19	1	2	1
702	7	1334.6	0	2	1
702	7	1125.5	1	2	1
702	7	674.63	1	2	1
702	7	990.7	1	2	1
702	7	1321.1	1	2	1
702	7	902.43	1	2	1
702	7	878.44	1	2	1
702	7	1245.3	1	2	1
702	7	1467.3	1	2	1
702	7	858.34	1	2	1
702	7	1166.2	1	2	1
702	7	1223.1	1	2	1
702	7	877.73	1	2	1
702	7	1139	1	2	1
702	7	643.97	1	2	1
702	7	901.84	1	2	1
702	7	1003.3	1	2	1
702	7	731.11	1	2	1
702	7	1135	1	2	1
702	7	1004.5	1	2	1
702	7	1286.3	1	2	1
702	7	776.03	1	2	1
702	7	852.47	1	2	1
702	7	834.73	1	2	1
702	7	899.87	1	2	1
702	7	997.48	1	2	1
702	7	999.07	1	2	1
702	7	1177	1	2	1
702	7	1087.8	1	2	1
702	7	887.71	1	2	1
702	7	820.99	1	2	1
702	7	899.49	1	2	1
702	7	1024.5	1	2	1
702	7	833.76	1	2	1
702	7	1123	1	2	1
702	7	1884.1	1	2	1
702	7	989.27	1	2	1
702	7	908.11	1	2	1
702	7	824.09	1	2	1
702	7	913.34	1	2	1
702	7	1053.6	1	2	1
702	7	1270.4	1	2	1
702	7	850.98	1	2	1
702	7	989.2	1	2	1
702	7	791.87	1	2	1
702	7	1214.6	1	2	1
702	7	955.18	1	2	1
702	7	963.51	1	2	1
702	7	1406.7	1	2	1
702	7	944.23	1	2	1
702	7	993.48	1	2	1
702	7	1363.1	1	2	1
702	7	923.11	1	2	1
702	7	1400.8	1	2	1
702	7	796.63	1	2	1
702	7	1153.4	1	2	1
702	7	983.36	1	2	1
702	7	690.41	1	2	1
702	7	1199.4	1	2	1
702	7	897.42	1	2	1
702	7	1079.9	1	2	1
702	7	790.78	1	2	1
702	7	920.51	1	2	1
702	7	1140.9	1	2	1
702	7	794.62	1	2	1
702	7	893.43	1	2	1
702	7	805.81	1	2	1
702	7	1003.6	1	2	1
702	7	900.26	1	2	1
702	7	1375.6	1	2	1
702	7	1050.3	1	2	1
702	7	823.7	1	2	1
702	7	1167.1	1	2	1
702	7	1512.8	1	2	1
702	7	1093.5	1	2	1
702	7	779.81	1	2	1
702	7	972.05	1	2	1
702	7	795.9	1	2	1
702	7	925.54	1	2	1
702	7	1050.5	1	2	1
702	7	1203.2	1	2	1
702	7	912.84	1	2	1
702	7	897.12	1	2	1
702	7	1620.9	1	2	1
702	7	922.88	1	2	1
702	7	861.21	1	2	1
702	7	1009.7	1	2	1
702	7	844.4	1	2	1
702	7	825.27	1	2	1
702	7	923.32	1	2	1
702	7	1219.4	1	2	1
702	7	1541.9	1	2	1
702	7	1144.2	1	2	1
702	7	1009.8	1	2	1
702	7	875.58	1	2	1
702	7	994.08	1	2	1
702	7	1050.3	1	2	1
702	7	1079.2	1	2	1
702	7	888.94	1	2	1
702	7	1194.9	1	2	1
702	7	1110.3	1	2	1
702	7	890.46	1	2	1
702	7	913.49	1	2	1
702	7	1017.2	1	2	1
702	7	1192.7	1	2	1
702	7	1042.6	1	2	1
702	7	792.8	1	2	1
702	7	1323.8	1	2	1
702	7	857.5	1	2	1
702	7	1022.2	1	2	1
702	7	811.12	1	2	1
702	7	849.49	1	2	1
702	7	824.08	1	2	1
702	7	1662.7	1	2	1
702	7	1602.3	1	2	1
702	7	1592.8	1	2	1
702	7	1720.7	1	2	1
702	7	858.13	1	2	1
702	7	786.84	1	2	1
702	7	719.69	1	2	1
702	7	1097.6	1	2	1
702	7	764.46	1	2	1
702	7	667.74	1	2	1
702	7	882.8	1	2	1
702	7	1296.3	1	2	1
702	7	763.86	1	2	1
702	7	1038.9	1	2	1
702	7	1073.5	1	2	1
702	7	643.92	1	2	1
702	7	1110.6	1	2	1
702	7	798.29	1	2	1
702	7	957	1	2	1
702	7	741.71	1	2	1
702	7	804.06	1	2	1
702	7	1208.3	1	2	1
702	7	918.43	1	2	1
702	7	666.47	1	2	1
702	7	994.26	1	2	1
702	7	1057.1	1	2	1
702	7	795.01	1	2	1
702	7	943.83	1	2	1
702	7	1154.9	1	2	1
702	7	1107.3	1	2	1
702	7	1040.6	1	2	1
702	7	1185.4	1	2	1
702	7	797.25	1	2	1
702	7	759.44	1	2	1
702	7	741.74	1	2	1
702	7	601.86	1	2	1
702	7	771.95	1	2	1
702	7	795.87	1	2	1
702	7	659.59	1	2	1
702	7	667.31	1	2	1
702	7	915.89	1	2	1
702	7	1166.3	1	2	1
702	7	1350.5	1	2	1
702	7	935.71	1	2	1
702	7	721.75	1	2	1
702	7	879.5	1	2	1
702	7	741.98	1	2	1
702	7	1000.4	1	2	1
702	7	735.43	1	2	1
702	7	741.74	1	2	1
702	7	822.1	0	2	1
702	7	809.12	1	2	1
702	7	743.68	1	2	1
702	7	1263.8	1	2	1
702	7	697.43	1	2	1
702	7	753.85	1	2	1
702	7	849.53	1	2	1
702	7	938.98	1	2	1
702	7	1118.4	1	2	1
702	7	1023.1	1	2	1
702	7	1123.1	1	2	1
702	7	643.97	1	2	1
702	7	722.23	1	2	1
702	7	1200.7	1	2	1
702	7	675.42	1	2	1
702	7	872.39	1	2	1
702	7	778.73	1	2	1
702	7	907.56	1	2	1
702	7	907.49	1	2	1
702	7	1479.3	1	2	1
702	7	1012.2	1	2	1
702	7	888.32	1	2	1
702	7	1050.4	1	2	1
702	7	949.31	1	2	1
702	7	989.3	1	2	1
702	7	889.62	1	2	1
702	7	936.69	1	2	1
702	7	921.22	1	2	1
702	7	867.66	1	2	1
702	7	891.6	1	2	1
702	7	830.92	1	2	1
702	7	1027.2	1	2	1
702	7	776.59	1	2	1
702	7	1028.6	1	2	1
702	7	859.44	1	2	1
702	7	967.68	1	2	1
702	7	956.36	1	2	1
702	7	716.6	1	2	1
702	7	705.76	1	2	1
702	7	866.98	1	2	1
702	7	1074	1	2	1
702	7	1642.1	1	2	1
702	7	945.04	1	2	1
702	7	850.89	1	2	1
702	7	751.92	1	2	1
702	7	892.27	1	2	1
702	7	772.95	1	2	1
702	7	903.02	1	2	1
702	7	756.74	1	2	1
702	7	892.85	1	2	1
702	7	963.61	1	2	1
702	7	630.46	1	2	1
702	7	944.69	1	2	1
702	7	595.76	1	2	1
702	7	920.42	1	2	1
702	7	884.98	1	2	1
702	7	642.98	1	2	1
702	7	867.77	1	2	1
702	7	1101	1	2	1
702	7	782.21	0	2	1
702	7	866.39	1	2	1
702	7	745.63	1	2	1
702	7	962.35	1	2	1
702	7	775.36	1	2	1
702	7	802.98	1	2	1
702	7	805.98	1	2	1
702	7	741.09	1	2	1
702	7	1526.8	1	2	1
702	7	972.97	1	2	1
702	7	721.85	1	2	1
702	7	838.58	1	2	1
702	7	1107.2	1	2	1
702	7	708.77	1	2	1
702	7	1076.4	1	2	1
702	7	1165.6	1	2	1
702	7	1120	1	2	1
702	7	841.16	1	2	1
702	7	1179	1	2	1
702	7	844.41	1	2	1
702	7	1434.2	1	2	1
702	7	1188.1	1	2	1
702	7	667.66	1	2	1
702	7	897.46	1	2	1
702	7	1113.9	1	2	1
702	7	782.91	1	2	1
702	7	968.93	1	2	1
702	7	603.75	1	2	1
702	7	783.68	1	2	1
702	7	1265.4	1	2	1
702	7	981.43	1	2	1
702	7	645.17	0	1	2
702	7	1077.3	1	1	2
702	7	1671	1	1	2
702	7	1590.8	0	1	2
702	7	623.15	0	1	2
702	7	1190	1	1	2
702	7	899.8	1	1	2
702	7	994.66	1	1	2
702	7	1036.1	1	1	2
702	7	996.48	1	1	2
702	7	870.83	1	1	2
702	7	963.39	1	1	2
702	7	1470	1	1	2
702	7	858.15	1	1	2
702	7	1231.6	1	1	2
702	7	824.62	1	1	2
702	7	1532.9	1	1	2
702	7	912.46	1	1	2
702	7	1253.5	1	1	2
702	7	763.75	1	1	2
702	7	869.4	1	1	2
702	7	865.56	1	1	2
702	7	935.8	1	1	2
702	7	1603.7	1	1	2
702	7	947.16	1	1	2
702	7	1013.2	1	1	2
702	7	901.64	1	1	2
702	7	1131.5	0	1	2
702	7	857.61	1	1	2
702	7	836.09	1	1	2
702	7	1336.9	1	1	2
702	7	918.49	1	1	2
702	7	1975.9	1	1	2
702	7	853.87	1	1	2
702	7	968.7	1	1	2
702	7	944.9	1	1	2
702	7	2048.2	1	1	2
702	7	1029.3	1	1	2
702	7	1638.8	1	1	2
702	7	1507.7	1	1	2
702	7	851.03	1	1	2
702	7	975.85	1	1	2
702	7	756.67	1	1	2
702	7	1301.3	1	1	2
702	7	999.59	1	1	2
702	7	1572.8	1	1	2
702	7	950.99	1	1	2
702	7	882.06	1	1	2
702	7	847.27	1	1	2
702	7	1532.3	1	1	2
702	7	749.72	1	1	2
702	7	1041.8	0	1	2
702	7	962.54	1	1	2
702	7	970	1	1	2
702	7	864.26	1	1	2
702	7	1152.6	1	1	2
702	7	856.97	1	1	2
702	7	813.7	0	1	2
702	7	951.45	1	1	2
702	7	979.74	1	1	2
702	7	797.67	0	1	2
702	7	951.45	1	1	2
702	7	803.52	1	1	2
702	7	1760.1	1	1	2
702	7	1276.6	1	1	2
702	7	831.45	1	1	2
702	7	1513.5	1	1	2
702	7	722.4	1	1	2
702	7	1578	1	1	2
702	7	980.63	1	1	2
702	7	804.81	1	1	2
702	7	793.97	1	1	2
702	7	809.01	1	1	2
702	7	900.59	1	1	2
702	7	1566.2	1	1	2
702	7	755.27	1	1	2
702	7	1054.3	1	1	2
702	7	1088.7	1	1	2
702	7	1050	1	1	2
702	7	997.86	1	1	2
702	7	1316.2	0	1	2
702	7	767.37	1	1	2
702	7	1271.8	1	1	2
702	7	1145.9	1	1	2
702	7	1282.7	1	1	2
702	7	1005.5	1	1	2
702	7	770.43	1	1	2
702	7	742.62	1	1	2
702	7	803.95	1	1	2
702	7	944.46	1	1	2
702	7	1402	1	1	2
702	7	871.15	1	1	2
702	7	811.2	1	1	2
702	7	1301.4	1	1	2
702	7	1089.7	1	1	2
702	7	839.6	1	1	2
702	7	818.15	1	1	2
702	7	773.33	1	1	2
702	7	1540.5	1	1	2
702	7	891.79	1	1	2
702	7	835.97	1	1	2
702	7	1904.9	1	1	2
702	7	1400.1	1	1	2
702	7	1140.2	1	1	2
702	7	1202.4	1	1	2
702	7	789.63	1	1	2
702	7	774.74	1	1	2
702	7	843.06	1	1	2
702	7	788.51	1	1	2
702	7	694.62	1	1	2
702	7	1017.5	1	1	2
702	7	1113.1	1	1	2
702	7	1160.9	1	1	2
702	7	1265.6	1	1	2
702	7	1113.6	1	1	2
702	7	2066.1	0	1	2
702	7	957.44	1	1	2
702	7	1266.5	1	1	2
702	7	1791.7	1	1	2
702	7	1221.9	1	1	2
702	7	1096.8	1	1	2
702	7	1316.5	1	1	2
702	7	737.91	1	1	2
702	7	830.81	1	1	2
702	7	722.75	1	1	2
702	7	858.66	1	1	2
702	7	770.2	1	1	2
702	7	788.23	1	1	2
702	7	837.79	1	1	2
702	7	766.66	1	1	2
702	7	856.92	1	1	2
702	7	990.5	1	1	2
702	7	1907.5	1	1	2
702	7	840.33	1	1	2
702	7	758.11	1	1	2
702	7	787.91	1	1	2
702	7	865.58	1	1	2
702	7	833.22	1	1	2
702	7	1606	1	1	2
702	7	1334.1	1	1	2
702	7	1030.3	1	1	2
702	7	1787.6	1	1	2
702	7	963.69	1	1	2
702	7	1009.1	1	1	2
702	7	870.42	1	1	2
702	7	861.04	1	1	2
702	7	827.8	1	1	2
702	7	836.85	1	1	2
702	7	809.26	1	1	2
702	7	1078.5	1	1	2
702	7	863.34	1	1	2
702	7	1010.7	1	1	2
702	7	1098.7	1	1	2
702	7	1393.8	1	1	2
702	7	1091.6	1	1	2
702	7	1163.8	1	1	2
702	7	777.04	1	1	2
702	7	1313.5	1	1	2
702	7	751.73	1	1	2
702	7	790.12	1	1	2
702	7	920.63	1	1	2
702	7	894.5	1	1	2
702	7	875.44	1	1	2
702	7	827.52	1	1	2
702	7	1317.5	1	1	2
702	7	1420.4	1	1	2
702	7	1164.2	1	1	2
702	7	803.04	1	1	2
702	7	1110.4	1	1	2
702	7	1907.5	1	1	2
702	7	1270	1	1	2
702	7	696.32	1	1	2
702	7	990.23	1	1	2
702	7	839.97	1	1	2
702	7	1553.9	1	1	2
702	7	1159.8	1	1	2
702	7	1152.3	1	1	2
702	7	748.27	1	1	2
702	7	892.18	1	1	2
702	7	1289.4	1	1	2
702	7	847.4	1	1	2
702	7	838.73	1	1	2
702	7	1084.5	1	1	2
702	7	1155.4	1	1	2
702	7	923.25	1	1	2
702	7	1171.5	1	1	2
702	7	1440.6	1	1	2
702	7	1191.7	1	1	2
702	7	791.38	1	1	2
702	7	889.99	1	1	2
702	7	700.32	1	1	2
702	7	821.92	1	1	2
702	7	1192.7	1	1	2
702	7	1179.6	1	1	2
702	7	1034.2	1	1	2
702	7	854.12	1	1	2
702	7	945.18	1	1	2
702	7	864.37	1	1	2
702	7	944.41	1	1	2
702	7	1232.9	1	1	2
702	7	1216.6	1	1	2
702	7	1496.4	1	1	2
702	7	796.28	1	1	2
702	7	979.84	1	1	2
702	7	965.47	1	1	2
702	7	1059.2	1	1	2
702	7	1312.2	1	1	2
702	7	1414.5	1	1	2
702	7	908.15	1	1	2
702	7	1497.3	0	1	2
702	7	1283.4	1	1	2
702	7	1028.8	1	1	2
702	7	921.77	1	1	2
702	7	2113.4	1	1	2
702	7	1143	1	1	2
702	7	994.74	1	1	2
702	7	966.06	1	1	2
702	7	705.7	1	1	2
702	7	684.95	1	1	2
702	7	951.97	1	1	2
702	7	885.2	1	1	2
702	7	1063.2	1	1	2
702	7	826.46	1	1	2
702	7	768.12	1	1	2
702	7	949.46	1	1	2
702	7	936.47	1	1	2
702	7	1199.1	1	1	2
702	7	702.84	1	1	2
702	7	986.48	1	1	2
702	7	1410.3	1	1	2
702	7	1237.8	1	1	2
702	7	634.47	1	1	2
702	7	790.28	1	1	2
702	7	1111.6	1	1	2
702	7	1075.1	1	1	2
702	7	813.73	1	1	2
702	7	1076.4	1	1	2
702	7	689.21	1	1	2
702	7	583.52	1	1	2
702	7	1651.5	1	1	2
702	7	1038.9	1	1	2
702	7	770.74	1	1	2
702	7	653.5	1	1	2
702	7	1195.9	1	1	2
702	7	748.24	1	1	2
702	7	749.09	1	1	2
702	7	1123.5	1	1	2
702	7	644.88	1	1	2
702	7	619.81	1	1	2
702	7	950.85	1	1	2
702	7	1984.4	1	1	2
702	7	731.8	1	1	2
702	7	835.67	1	1	2
702	7	1189.9	1	1	2
702	7	758.02	1	1	2
702	7	781.47	1	1	2
702	7	1114.9	1	1	2
702	7	725.83	1	1	2
702	7	1057.6	1	1	2
702	7	845.29	1	1	2
702	7	859.88	1	1	2
702	7	965.09	1	1	2
702	7	741.14	1	1	2
702	7	941.53	1	1	2
702	7	1194.6	1	1	2
702	7	832.4	1	1	2
702	7	668.66	1	1	2
702	7	864.95	1	1	2
702	7	1835.4	1	1	2
702	7	1013.4	1	1	2
702	7	944.39	1	1	2
702	7	706.96	1	1	2
702	7	787.6	1	1	2
702	7	2108.2	1	1	2
702	7	1132.6	1	1	2
702	7	1552.4	1	1	2
702	7	1185.5	1	1	2
702	7	1611.7	1	1	2
702	7	812.81	1	1	2
702	7	1276.5	1	1	2
