503	5	576.47	1	2	2
503	5	1340	1	2	2
503	5	1651.6	1	2	2
503	5	1626.2	1	2	2
503	5	597.82	1	2	2
503	5	665.77	1	2	2
503	5	626.23	1	2	2
503	5	582.65	1	2	2
503	5	725.56	1	2	2
503	5	665.67	1	2	2
503	5	773.53	1	2	2
503	5	878.46	1	2	2
503	5	558.18	1	2	2
503	5	662.02	1	2	2
503	5	831.89	1	2	2
503	5	569.3	1	2	2
503	5	602.66	1	2	2
503	5	589.31	1	2	2
503	5	602.55	1	2	2
503	5	644.52	1	2	2
503	5	1642.1	1	2	2
503	5	612.83	1	2	2
503	5	583.04	1	2	2
503	5	3462.9	0	2	2
503	5	716.45	1	2	2
503	5	703.44	1	2	2
503	5	622.15	1	2	2
503	5	679.24	1	2	2
503	5	882.58	1	2	2
503	5	627.24	1	2	2
503	5	531.47	1	2	2
503	5	612.6	1	2	2
503	5	593.06	1	2	2
503	5	580.16	1	2	2
503	5	592.26	1	2	2
503	5	696.52	1	2	2
503	5	579.69	1	2	2
503	5	623.39	1	2	2
503	5	656.75	1	2	2
503	5	715.47	1	2	2
503	5	1318.8	1	2	2
503	5	1726.2	1	2	2
503	5	1226.2	0	2	2
503	5	662.79	1	2	2
503	5	1070.8	1	2	2
503	5	996.88	1	2	2
503	5	625.65	1	2	2
503	5	580.94	1	2	2
503	5	564.44	1	2	2
503	5	643.81	1	2	2
503	5	609.56	1	2	2
503	5	618.34	1	2	2
503	5	1086.2	1	2	2
503	5	603.83	1	2	2
503	5	592.28	1	2	2
503	5	707.56	1	2	2
503	5	535.27	1	2	2
503	5	1054.6	1	2	2
503	5	527.47	1	2	2
503	5	603.5	1	2	2
503	5	725.31	1	2	2
503	5	565.77	1	2	2
503	5	589.58	1	2	2
503	5	811.93	1	2	2
503	5	620.38	1	2	2
503	5	523.04	1	2	2
503	5	618.31	1	2	2
503	5	615.78	1	2	2
503	5	575.19	1	2	2
503	5	596.31	1	2	2
503	5	509	1	2	2
503	5	750.72	1	2	2
503	5	520.86	1	2	2
503	5	600.71	1	2	2
503	5	478.56	1	2	2
503	5	831.49	1	2	2
503	5	1076.8	1	2	2
503	5	628.52	1	2	2
503	5	543.52	1	2	2
503	5	829.58	1	2	2
503	5	849.05	1	2	2
503	5	480.71	1	2	2
503	5	575.24	1	2	2
503	5	791.06	1	2	2
503	5	632.97	1	2	2
503	5	734.65	1	2	2
503	5	567.64	1	2	2
503	5	1479.7	1	2	2
503	5	585.36	1	2	2
503	5	677.57	1	2	2
503	5	569.88	1	2	2
503	5	648.37	1	2	2
503	5	640.88	1	2	2
503	5	618.71	1	2	2
503	5	712.58	1	2	2
503	5	631.65	1	2	2
503	5	747.33	0	2	2
503	5	539.28	1	2	2
503	5	582.98	1	2	2
503	5	587.46	1	2	2
503	5	618.75	1	2	2
503	5	536.03	1	2	2
503	5	685.06	1	2	2
503	5	622.9	1	2	2
503	5	671.18	1	2	2
503	5	795.53	1	2	2
503	5	727.46	1	2	2
503	5	691.65	1	2	2
503	5	616.53	1	2	2
503	5	641.17	1	2	2
503	5	637.55	1	2	2
503	5	702.87	1	2	2
503	5	771.7	1	2	2
503	5	914.35	1	2	2
503	5	702.21	1	2	2
503	5	1225.1	1	2	2
503	5	805.86	1	2	2
503	5	622.26	1	2	2
503	5	638.9	1	2	2
503	5	1136.3	0	2	2
503	5	545.3	1	2	2
503	5	1133.7	1	2	2
503	5	620.51	1	2	2
503	5	668.48	1	2	2
503	5	682.82	1	2	2
503	5	627.26	1	2	2
503	5	890.52	1	2	2
503	5	649.25	1	2	2
503	5	674.42	1	2	2
503	5	1086.9	1	2	2
503	5	728.96	1	2	2
503	5	680.13	1	2	2
503	5	654.19	1	2	2
503	5	606.31	1	2	2
503	5	636.56	1	2	2
503	5	861.12	1	2	2
503	5	762.43	1	2	2
503	5	853.7	1	2	2
503	5	598.72	1	2	2
503	5	1329.5	1	2	2
503	5	977.79	1	2	2
503	5	745.65	1	2	2
503	5	674.45	1	2	2
503	5	686.44	1	2	2
503	5	795.56	1	2	2
503	5	656.51	1	2	2
503	5	2102.1	1	2	2
503	5	510	1	2	2
503	5	745.93	1	2	2
503	5	633.41	1	2	2
503	5	833.9	1	2	2
503	5	732.66	1	2	2
503	5	612.99	1	2	2
503	5	653.97	1	2	2
503	5	2324	1	2	2
503	5	1195.2	1	2	2
503	5	1379.8	1	2	2
503	5	809.06	1	2	2
503	5	882.63	1	2	2
503	5	726.01	1	2	2
503	5	1246.1	1	2	2
503	5	1009.2	1	2	2
503	5	624.82	1	2	2
503	5	682.05	1	2	2
503	5	739.43	1	2	2
503	5	788.04	1	2	2
503	5	720.38	1	2	2
503	5	923.68	1	2	2
503	5	540.99	1	2	2
503	5	521.12	1	2	2
503	5	630.53	1	2	2
503	5	684.2	1	2	2
503	5	686.09	1	2	2
503	5	770.88	1	2	2
503	5	716.06	1	2	2
503	5	537.56	1	2	2
503	5	568.22	1	2	2
503	5	637.59	1	2	2
503	5	629.09	1	2	2
503	5	608.6	1	2	2
503	5	704.98	1	2	2
503	5	969.96	1	2	2
503	5	1995.3	1	2	2
503	5	576.37	1	2	2
503	5	737.83	1	2	2
503	5	653.69	1	2	2
503	5	599.47	1	2	2
503	5	575.65	1	2	2
503	5	706.99	1	2	2
503	5	779.67	1	2	2
503	5	586.9	1	2	2
503	5	596.73	1	2	2
503	5	728.92	1	2	2
503	5	715.13	1	2	2
503	5	675.61	1	2	2
503	5	573.35	1	2	2
503	5	640.73	1	2	2
503	5	696.04	1	2	2
503	5	681.05	1	2	2
503	5	607.28	1	2	2
503	5	632.64	1	2	2
503	5	682.2	1	2	2
503	5	615.3	1	2	2
503	5	588.67	1	2	2
503	5	641.53	1	2	2
503	5	660.77	1	2	2
503	5	634.01	1	2	2
503	5	628.53	1	2	2
503	5	647.1	1	2	2
503	5	847.59	1	2	2
503	5	599.8	1	2	2
503	5	668.02	1	2	2
503	5	605.13	1	2	2
503	5	691.97	1	2	2
503	5	573.24	1	2	2
503	5	621.58	1	2	2
503	5	1145.5	1	2	2
503	5	753.82	1	2	2
503	5	666.76	1	2	2
503	5	758.19	1	2	2
503	5	672.97	1	2	2
503	5	821.95	1	2	2
503	5	664.9	1	2	2
503	5	660.95	1	2	2
503	5	1789.8	1	2	2
503	5	582.52	1	2	2
503	5	604.15	1	2	2
503	5	594.34	1	2	2
503	5	633.91	1	2	2
503	5	583.77	1	2	2
503	5	506.19	1	2	2
503	5	574.79	1	2	2
503	5	670.62	1	2	2
503	5	910.21	1	2	2
503	5	756.72	1	2	2
503	5	554.01	1	2	2
503	5	629.18	1	2	2
503	5	646.78	1	2	2
503	5	825.34	1	2	2
503	5	642.06	1	2	2
503	5	585.71	1	2	2
503	5	585.73	1	2	2
503	5	641.34	1	2	2
503	5	562.13	1	2	2
503	5	681.74	1	2	2
503	5	574.73	1	2	2
503	5	656.14	1	2	2
503	5	542.02	0	2	2
503	5	474.61	1	2	2
503	5	884.48	1	2	1
503	5	902.99	1	2	1
503	5	744.94	1	2	1
503	5	594.53	1	2	1
503	5	2361.2	0	2	1
503	5	887.8	0	2	1
503	5	980.37	1	2	1
503	5	650.07	1	2	1
503	5	2396.7	1	2	1
503	5	3107.7	0	2	1
503	5	1729.4	0	2	1
503	5	814	1	2	1
503	5	2823.6	0	2	1
503	5	881.22	1	2	1
503	5	670.54	1	2	1
503	5	2875.2	1	2	1
503	5	1188	0	2	1
503	5	2536.8	0	2	1
503	5	3954.7	1	2	1
503	5	1026.9	1	2	1
503	5	1081.9	1	2	1
503	5	3953.7	1	2	1
503	5	737.9	1	2	1
503	5	987.1	1	2	1
503	5	946.95	1	2	1
503	5	1444.9	0	2	1
503	5	1248.7	1	2	1
503	5	657.94	1	2	1
503	5	1705.7	0	2	1
503	5	2730.4	0	2	1
503	5	2709.4	1	2	1
503	5	824.9	0	2	1
503	5	940.18	0	2	1
503	5	1489.1	1	2	1
503	5	932.5	1	2	1
503	5	2257	1	2	1
503	5	664.03	1	2	1
503	5	666.12	1	2	1
503	5	1428.7	0	2	1
503	5	1243.4	1	2	1
503	5	772.34	0	2	1
503	5	669.13	0	2	1
503	5	1059.3	1	2	1
503	5	682.01	1	2	1
503	5	3353.6	1	2	1
503	5	3465.7	0	2	1
503	5	3676.2	1	2	1
503	5	1093.5	1	2	1
503	5	942.74	1	2	1
503	5	987.25	1	2	1
503	5	1813.8	0	2	1
503	5	560.86	1	2	1
503	5	658.99	1	2	1
503	5	787.63	1	2	1
503	5	886.99	0	2	1
503	5	2267	0	2	1
503	5	943.87	0	2	1
503	5	1297	0	2	1
503	5	2099.9	0	2	1
503	5	1484.5	1	2	1
503	5	2557.5	0	2	1
503	5	631.78	1	2	1
503	5	809.85	1	2	1
503	5	543.7	1	2	1
503	5	895.97	0	2	1
503	5	694.86	1	2	1
503	5	2018.5	0	2	1
503	5	715.65	1	2	1
503	5	1205.5	1	2	1
503	5	2465.4	0	2	1
503	5	2032.7	1	2	1
503	5	671.37	1	2	1
503	5	779.05	0	2	1
503	5	583.67	0	2	1
503	5	2935.3	0	2	1
503	5	2598.4	0	2	1
503	5	1274.5	1	2	1
503	5	2656.6	0	2	1
503	5	622.42	1	2	1
503	5	631.08	1	2	1
503	5	816.74	1	2	1
503	5	591.6	1	2	1
503	5	804.88	1	2	1
503	5	664.78	1	2	1
503	5	489.01	1	2	1
503	5	581.23	1	2	1
503	5	595.86	1	2	1
503	5	550.97	1	2	1
503	5	567.87	1	2	1
503	5	1362.9	0	2	1
503	5	2971.5	0	2	1
503	5	585.16	0	2	1
503	5	917.8	1	2	1
503	5	760.71	1	2	1
503	5	619.1	1	2	1
503	5	764.82	0	2	1
503	5	594.14	1	2	1
503	5	686.66	1	2	1
503	5	965.34	0	2	1
503	5	686.33	1	2	1
503	5	815.55	1	2	1
503	5	778.63	1	2	1
503	5	651.16	0	2	1
503	5	1190.9	0	2	1
503	5	1551.4	0	2	1
503	5	943.01	0	2	1
503	5	616.25	1	2	1
503	5	662.6	1	2	1
503	5	1208.8	0	2	1
503	5	1244.1	0	2	1
503	5	743.7	1	2	1
503	5	723.87	1	2	1
503	5	1167.5	1	2	1
503	5	627.08	1	2	1
503	5	1285.6	0	2	1
503	5	1107.8	1	2	1
503	5	772.39	0	2	1
503	5	1039	0	2	1
503	5	1153.7	1	2	1
503	5	643.64	0	2	1
503	5	950.41	1	2	1
503	5	1082.8	0	2	1
503	5	1545.2	0	2	1
503	5	596.5	1	2	1
503	5	1048	0	2	1
503	5	2353.3	0	2	1
503	5	680.82	1	2	1
503	5	535.33	1	2	1
503	5	972.81	1	2	1
503	5	1737.9	1	2	1
503	5	587.77	1	2	1
503	5	937.72	0	2	1
503	5	2046.1	0	2	1
503	5	984.15	0	2	1
503	5	1495.7	1	2	1
503	5	1980.8	1	2	1
503	5	857.03	0	2	1
503	5	642.73	1	2	1
503	5	632.01	0	2	1
503	5	724.53	1	2	1
503	5	619.94	1	2	1
503	5	671.38	1	2	1
503	5	1410.4	1	2	1
503	5	1913.9	0	2	1
503	5	742.01	1	2	1
503	5	664.64	1	2	1
503	5	569.71	0	2	1
503	5	607.91	1	2	1
503	5	1035.3	0	2	1
503	5	1113.4	1	2	1
503	5	1633.9	0	2	1
503	5	3838.7	0	2	1
503	5	1961.8	0	2	1
503	5	1257.7	0	2	1
503	5	1458.3	1	2	1
503	5	1172.5	1	2	1
503	5	938.91	1	2	1
503	5	876.73	0	2	1
503	5	621.21	1	2	1
503	5	1476.2	1	2	1
503	5	573.08	0	2	1
503	5	507.62	1	2	1
503	5	595.45	0	2	1
503	5	898.84	1	2	1
503	5	1537.4	0	2	1
503	5	1046.4	0	2	1
503	5	777.48	0	2	1
503	5	598.94	1	2	1
503	5	868.19	1	2	1
503	5	817.88	1	2	1
503	5	505.41	1	2	1
503	5	657.36	0	2	1
503	5	735.76	1	2	1
503	5	586.62	1	2	1
503	5	582.43	1	2	1
503	5	824.18	1	2	1
503	5	718.66	1	2	1
503	5	746.99	1	2	1
503	5	697.24	1	2	1
503	5	599.68	1	2	1
503	5	597.17	1	2	1
503	5	647.49	1	2	1
503	5	611.24	1	2	1
503	5	1034.2	0	2	1
503	5	571.18	0	2	1
503	5	960.63	1	2	1
503	5	631.65	1	2	1
503	5	1898.7	0	2	1
503	5	655.31	0	2	1
503	5	617.08	1	2	1
503	5	1256.5	0	2	1
503	5	983.67	0	2	1
503	5	662.85	1	2	1
503	5	615.41	1	2	1
503	5	574.99	1	2	1
503	5	632.39	1	2	1
503	5	699.44	1	2	1
503	5	613.27	1	2	1
503	5	758.47	1	2	1
503	5	683.06	1	2	1
503	5	3259.9	1	2	1
503	5	2028.3	1	2	1
503	5	823.32	1	2	1
503	5	649.45	1	2	1
503	5	589.6	1	2	1
503	5	965.53	0	2	1
503	5	624.26	1	2	1
503	5	533.62	0	2	1
503	5	578.94	1	2	1
503	5	608.78	1	2	1
503	5	581.42	1	2	1
503	5	808.47	1	2	1
503	5	1501.6	0	2	1
503	5	577.37	1	2	1
503	5	580.16	1	2	1
503	5	724.33	1	2	1
503	5	608.36	1	2	1
503	5	593.27	1	2	1
503	5	707.4	1	2	1
503	5	714.2	1	2	1
503	5	811.76	1	2	1
503	5	578.29	1	2	1
503	5	1090.2	0	2	1
503	5	629.46	1	2	1
503	5	794.05	0	2	1
503	5	695.75	1	2	1
503	5	701.2	1	2	1
503	5	554.99	1	2	1
503	5	701.64	0	2	1
503	5	1173.5	1	2	1
503	5	1449.1	0	2	1
503	5	1608.8	1	2	1
503	5	972.52	1	2	1
503	5	884.23	1	2	1
503	5	1471.1	1	2	1
503	5	977.25	1	2	1
503	5	1819.7	0	2	1
503	5	1008.7	1	2	1
503	5	1585.7	1	2	1
503	5	953.03	1	2	1
503	5	626.93	1	2	1
503	5	646.25	1	2	1
503	5	2663.7	0	2	1
503	5	1028.2	1	2	1
503	5	859.12	1	2	1
503	5	2419.9	1	2	1
503	5	2048.4	0	2	1
503	5	3036.8	0	2	1
503	5	1193.4	0	2	1
503	5	1052.2	1	2	1
503	5	773.94	1	2	1
503	5	638.94	0	2	1
503	5	1163.5	1	2	1
503	5	988.33	1	2	1
503	5	695.53	1	2	1
503	5	686.36	1	2	1
503	5	869.06	1	2	1
503	5	975.15	1	2	1
503	5	783.2	1	2	1
503	5	687.72	1	2	1
503	5	1260.4	1	2	1
503	5	1592.3	1	2	1
503	5	837.54	1	2	1
503	5	851.84	0	2	1
503	5	802.63	1	2	1
503	5	745.78	1	2	1
503	5	857.74	1	2	1
503	5	1966.3	1	2	1
503	5	1474.1	1	2	1
503	5	1607	1	2	1
503	5	1317.1	1	2	1
503	5	743.91	1	2	1
503	5	1174.2	1	2	1
503	5	571.25	1	2	1
503	5	692.16	1	2	1
503	5	685.11	1	2	1
503	5	648.7	1	2	1
503	5	838.58	1	2	1
503	5	605.68	1	2	1
503	5	708.76	1	2	1
503	5	1147.9	1	2	1
503	5	593.83	1	2	1
503	5	1207.7	1	2	1
503	5	900.25	1	2	1
503	5	1106.4	1	2	1
503	5	760.02	1	2	1
503	5	782.25	1	2	1
503	5	1226.5	1	2	1
503	5	951.65	1	2	1
503	5	1547.7	1	2	1
503	5	648.18	1	2	1
503	5	978.57	1	2	1
503	5	1023.7	1	2	1
503	5	629.65	1	2	1
503	5	746.16	1	2	1
503	5	722.54	1	2	1
503	5	835.99	0	2	1
503	5	762.11	1	2	1
503	5	680.08	1	2	1
503	5	1124.1	1	2	1
503	5	774.51	1	2	1
503	5	601.66	1	2	1
503	5	864.14	1	2	1
503	5	676.19	1	2	1
503	5	671.58	1	2	1
503	5	873.49	1	2	1
503	5	1364.8	1	2	1
503	5	606.31	1	2	1
503	5	742.62	1	2	1
503	5	647.24	1	2	1
503	5	1479.8	1	2	1
503	5	732.64	1	2	1
503	5	1278.4	1	2	1
503	5	825.87	1	2	1
503	5	702.42	1	2	1
503	5	664.7	1	2	1
503	5	820.69	1	2	1
503	5	606.54	1	2	1
503	5	684.94	1	2	1
503	5	1144.2	1	2	1
503	5	946.06	1	2	1
503	5	628.02	1	2	1
503	5	1071.2	1	2	1
503	5	801.72	1	2	1
503	5	1334.4	1	2	1
503	5	575.65	1	2	1
503	5	644	1	2	1
503	5	866.36	1	2	1
503	5	1379	1	2	1
503	5	881.39	1	2	1
503	5	1117.8	1	2	1
503	5	1274	1	2	1
503	5	652.42	1	2	1
503	5	1759.1	1	2	1
503	5	1326.9	1	2	1
503	5	737.69	1	2	1
503	5	1063.3	1	2	1
503	5	914.57	1	2	1
503	5	812.09	1	2	1
503	5	594.22	1	2	1
503	5	563.29	1	2	1
503	5	645.2	1	2	1
503	5	615.01	1	2	1
503	5	655.64	1	2	1
503	5	713.52	1	2	1
503	5	797.49	1	2	1
503	5	731.79	1	2	1
503	5	901.93	1	2	1
503	5	1036.6	1	2	1
503	5	675.17	1	2	1
503	5	850.08	1	2	1
503	5	823.54	1	2	1
503	5	810.36	1	2	1
503	5	811.41	1	2	1
503	5	582.98	1	2	1
503	5	1916.2	1	2	1
503	5	860.85	1	1	2
503	5	828.45	1	1	2
503	5	1785.7	1	1	2
503	5	683.49	1	1	2
503	5	597.34	1	1	2
503	5	792.34	1	1	2
503	5	1307.3	1	1	2
503	5	650.59	1	1	2
503	5	927.18	1	1	2
503	5	1743.5	1	1	2
503	5	769.05	1	1	2
503	5	882.49	1	1	2
503	5	1247.6	1	1	2
503	5	624.5	1	1	2
503	5	1402.9	1	1	2
503	5	733.88	1	1	2
503	5	1522.6	0	1	2
503	5	811.41	1	1	2
503	5	973.09	1	1	2
503	5	802.22	1	1	2
503	5	573.74	1	1	2
503	5	810.88	1	1	2
503	5	621.98	1	1	2
503	5	680.18	1	1	2
503	5	909.4	1	1	2
503	5	649.47	1	1	2
503	5	617.18	1	1	2
503	5	1101.4	1	1	2
503	5	912.86	1	1	2
503	5	768	1	1	2
503	5	1431.6	1	1	2
503	5	823.06	0	1	2
503	5	1080.4	1	1	2
503	5	684.41	1	1	2
503	5	743.41	1	1	2
503	5	637.29	1	1	2
503	5	3242.6	0	1	2
503	5	650.48	1	1	2
503	5	643.86	1	1	2
503	5	699.59	0	1	2
503	5	720.39	1	1	2
503	5	547.18	1	1	2
503	5	1245	0	1	2
503	5	3059.3	1	1	2
503	5	1464.4	1	1	2
503	5	3705	1	1	2
503	5	797.49	1	1	2
503	5	857.13	1	1	2
503	5	831.17	1	1	2
503	5	592.28	1	1	2
503	5	573.82	1	1	2
503	5	786.29	1	1	2
503	5	840.02	1	1	2
503	5	1496.8	1	1	2
503	5	925.08	1	1	2
503	5	819.58	1	1	2
503	5	542.33	1	1	2
503	5	1359	0	1	2
503	5	521.44	1	1	2
503	5	613.24	1	1	2
503	5	645.13	1	1	2
503	5	560.47	1	1	2
503	5	1089.9	1	1	2
503	5	697.58	1	1	2
503	5	2929.3	0	1	2
503	5	2749.5	0	1	2
503	5	853.65	1	1	2
503	5	613.4	1	1	2
503	5	662.56	1	1	2
503	5	637.84	1	1	2
503	5	702	1	1	2
503	5	2131.8	1	1	2
503	5	827.44	1	1	2
503	5	784.1	1	1	2
503	5	611	1	1	2
503	5	623.33	1	1	2
503	5	613.52	1	1	2
503	5	611.29	1	1	2
503	5	549.19	1	1	2
503	5	512.67	1	1	2
503	5	577.03	1	1	2
503	5	810.29	1	1	2
503	5	610.01	1	1	2
503	5	2113.2	1	1	2
503	5	577.51	1	1	2
503	5	913.67	1	1	2
503	5	502.9	1	1	2
503	5	544.21	1	1	2
503	5	456.41	1	1	2
503	5	447.12	1	1	2
503	5	685.85	1	1	2
503	5	611.48	1	1	2
503	5	1116.6	1	1	2
503	5	539.63	1	1	2
503	5	603.16	1	1	2
503	5	845.24	1	1	2
503	5	606.66	1	1	2
503	5	613.59	1	1	2
503	5	512.82	1	1	2
503	5	564.27	1	1	2
503	5	518.23	1	1	2
503	5	560.12	1	1	2
503	5	602.33	1	1	2
503	5	828.95	1	1	2
503	5	1376.9	1	1	2
503	5	633.04	1	1	2
503	5	765.65	0	1	2
503	5	1067.9	1	1	2
503	5	532.21	1	1	2
503	5	1025.2	1	1	2
503	5	657.09	1	1	2
503	5	634.71	1	1	2
503	5	686.52	1	1	2
503	5	1349	0	1	2
503	5	632.31	1	1	2
503	5	1232.8	1	1	2
503	5	904.8	1	1	2
503	5	604.46	1	1	2
503	5	596.66	1	1	2
503	5	1309.7	1	1	2
503	5	693.4	1	1	2
503	5	1109.2	1	1	2
503	5	667.69	1	1	2
503	5	627.61	1	1	2
503	5	552.71	1	1	2
503	5	578.52	1	1	2
503	5	510.97	1	1	2
503	5	624.84	1	1	2
503	5	570.34	1	1	2
503	5	615.07	1	1	2
503	5	586.47	1	1	2
503	5	672.4	1	1	2
503	5	546.84	1	1	2
503	5	623.54	1	1	2
503	5	509.13	1	1	2
503	5	830.18	1	1	2
503	5	624.48	1	1	2
503	5	637.11	1	1	2
503	5	649	1	1	2
503	5	513.67	1	1	2
503	5	645.31	1	1	2
503	5	592.37	1	1	2
503	5	579.13	1	1	2
503	5	602.74	1	1	2
503	5	1568.4	1	1	2
503	5	870.19	1	1	2
503	5	879.97	1	1	2
503	5	584.62	1	1	2
503	5	522.28	1	1	2
503	5	589.74	0	1	2
503	5	1132.1	1	1	2
503	5	660.03	1	1	2
503	5	629.93	1	1	2
503	5	793.66	1	1	2
503	5	658.19	1	1	2
503	5	612.75	1	1	2
503	5	567.58	1	1	2
503	5	1221.8	1	1	2
503	5	1916.2	1	1	2
503	5	564.37	1	1	2
503	5	588.32	1	1	2
503	5	849.53	1	1	2
503	5	911.89	1	1	2
503	5	529.79	1	1	2
503	5	669.95	1	1	2
503	5	671.94	1	1	2
503	5	875.5	1	1	2
503	5	810.7	1	1	2
503	5	821.39	1	1	2
503	5	615.28	1	1	2
503	5	550.35	1	1	2
503	5	607.08	1	1	2
503	5	546.23	1	1	2
503	5	843.73	1	1	2
503	5	598.71	1	1	2
503	5	624.93	1	1	2
503	5	1272.7	0	1	2
503	5	594.41	1	1	2
503	5	569.78	1	1	2
503	5	753.33	1	1	2
503	5	591.88	1	1	2
503	5	629.37	1	1	2
503	5	556.75	1	1	2
503	5	1001.1	0	1	2
503	5	636.85	1	1	2
503	5	608.14	1	1	2
503	5	625.24	1	1	2
503	5	563.15	1	1	2
503	5	566.11	1	1	2
503	5	632.29	1	1	2
503	5	581.11	1	1	2
503	5	594.46	1	1	2
503	5	551.07	1	1	2
503	5	688.69	1	1	2
503	5	1120.8	1	1	2
503	5	674.03	1	1	2
503	5	667.55	1	1	2
503	5	653.99	1	1	2
503	5	670.39	1	1	2
503	5	979.59	1	1	2
503	5	1155.8	0	1	2
503	5	597.22	1	1	2
503	5	838.93	1	1	2
503	5	593.62	1	1	2
503	5	566.81	1	1	2
503	5	860.39	1	1	2
503	5	612.7	1	1	2
503	5	535.82	1	1	2
503	5	453.12	1	1	2
503	5	1108.6	1	1	2
503	5	592.58	1	1	2
503	5	609.97	1	1	2
503	5	840.35	1	1	2
503	5	839.3	1	1	2
503	5	616.14	1	1	2
503	5	613.89	1	1	2
503	5	567.46	1	1	2
503	5	656.21	1	1	2
503	5	1174.8	1	1	2
503	5	600.84	1	1	2
503	5	785.43	1	1	2
503	5	730.67	1	1	2
503	5	1095.9	1	1	2
503	5	1045.5	0	1	2
503	5	616.52	1	1	2
503	5	1898.9	1	1	2
503	5	1028.7	1	1	2
503	5	947.11	1	1	2
503	5	630.55	1	1	2
503	5	739.3	1	1	2
503	5	644.92	1	1	2
503	5	1267.5	1	1	2
503	5	784.31	1	1	2
503	5	658.65	1	1	2
503	5	1110.1	1	1	2
503	5	602.49	1	1	2
503	5	780.05	1	1	2
503	5	671.33	1	1	2
503	5	692.06	1	1	2
503	5	1029.6	1	1	2
503	5	556.84	1	1	2
503	5	672.29	1	1	2
503	5	633.17	1	1	2
503	5	648.5	1	1	2
503	5	1040.4	1	1	2
503	5	666.62	1	1	2
503	5	668.88	1	1	2
503	5	881.55	1	1	2
503	5	710.49	1	1	2
503	5	2561.7	1	1	2
503	5	536.14	1	1	2
503	5	595.1	1	1	2
503	5	686.39	1	1	2
503	5	623.31	1	1	2
503	5	1185.6	1	1	2
503	5	1119.7	1	1	2
503	5	641.98	1	1	2
503	5	715.1	1	1	2
503	5	939.3	1	1	2
503	5	655.01	1	1	2
503	5	756.82	1	1	2
503	5	750.13	1	1	2
503	5	1326.3	0	1	2
503	5	1443.9	0	1	2
503	5	563.55	1	1	2
503	5	558.94	1	1	2
503	5	722.33	1	1	2
503	5	1048	1	1	2
503	5	844.44	1	1	2
503	5	908.15	1	1	2
503	5	1288	1	1	2
503	5	755.36	1	1	2
503	5	669.8	1	1	2
503	5	816.87	1	1	2
503	5	723.64	1	1	2
