704	7	1542	1	2	2
704	7	1253.1	1	2	2
704	7	2191	1	2	2
704	7	1321.1	1	2	2
704	7	1029.1	1	2	2
704	7	1286.9	1	2	2
704	7	1066.7	1	2	2
704	7	1507.5	1	2	2
704	7	1082.1	1	2	2
704	7	1356.4	1	2	2
704	7	1047.1	1	2	2
704	7	900.24	1	2	2
704	7	943.8	1	2	2
704	7	1499.7	1	2	2
704	7	880.41	1	2	2
704	7	1339.9	1	2	2
704	7	977.09	1	2	2
704	7	1072	1	2	2
704	7	1415.4	1	2	2
704	7	691.19	1	2	2
704	7	706.94	1	2	2
704	7	1337.1	1	2	2
704	7	1120.8	1	2	2
704	7	850.62	1	2	2
704	7	1461.6	1	2	2
704	7	1723.2	1	2	2
704	7	1002.9	1	2	2
704	7	744.52	1	2	2
704	7	1411.5	1	2	2
704	7	1018.7	1	2	2
704	7	1219.7	1	2	2
704	7	968.66	1	2	2
704	7	1270.9	1	2	2
704	7	2842.2	1	2	2
704	7	1167	1	2	2
704	7	1595.4	1	2	2
704	7	1056.3	1	2	2
704	7	1071	1	2	2
704	7	944.16	1	2	2
704	7	1004.7	1	2	2
704	7	1544.1	1	2	2
704	7	1353.8	1	2	2
704	7	1130.8	1	2	2
704	7	1175	1	2	2
704	7	1400.8	1	2	2
704	7	1772.5	1	2	2
704	7	1598.5	1	2	2
704	7	1796.1	1	2	2
704	7	1798.8	1	2	2
704	7	1533.9	1	2	2
704	7	1013.7	1	2	2
704	7	1194.8	1	2	2
704	7	1538	1	2	2
704	7	2319.2	1	2	2
704	7	2185.8	1	2	2
704	7	1235.6	1	2	2
704	7	1501.5	1	2	2
704	7	1127.8	1	2	2
704	7	1621.8	1	2	2
704	7	1080.8	1	2	2
704	7	1380.2	1	2	2
704	7	1311.4	1	2	2
704	7	2627.4	1	2	2
704	7	974.73	1	2	2
704	7	929.34	1	2	2
704	7	916.31	1	2	2
704	7	1253.9	1	2	2
704	7	1555.5	1	2	2
704	7	1154.6	1	2	2
704	7	1579.2	1	2	2
704	7	2619.8	1	2	2
704	7	1060.9	1	2	2
704	7	1609.3	1	2	2
704	7	869.24	1	2	2
704	7	1865	1	2	2
704	7	998.17	1	2	2
704	7	1003.3	1	2	2
704	7	975.61	1	2	2
704	7	910.32	1	2	2
704	7	1102.2	1	2	2
704	7	881.87	1	2	2
704	7	1689.5	1	2	2
704	7	1111.4	1	2	2
704	7	939.03	1	2	2
704	7	949.2	1	2	2
704	7	1262.5	1	2	2
704	7	922.89	1	2	2
704	7	1323.6	1	2	2
704	7	978.14	1	2	2
704	7	859.44	1	2	2
704	7	884.92	1	2	2
704	7	1072.5	1	2	2
704	7	1074.8	1	2	2
704	7	941.97	1	2	2
704	7	1067.8	1	2	2
704	7	1416.4	1	2	2
704	7	1215.9	1	2	2
704	7	875.4	1	2	2
704	7	1283.7	1	2	2
704	7	1101.9	1	2	2
704	7	1350.7	1	2	2
704	7	969.61	1	2	2
704	7	1431.9	1	2	2
704	7	820.05	1	2	2
704	7	956.08	1	2	2
704	7	841.22	1	2	2
704	7	1880.6	1	2	2
704	7	1284.7	1	2	2
704	7	1019.2	1	2	2
704	7	910.43	1	2	2
704	7	1950.9	1	2	2
704	7	1608	1	2	2
704	7	1022.5	1	2	2
704	7	870.57	1	2	2
704	7	1068.6	1	2	2
704	7	769.37	1	2	2
704	7	698.62	1	2	2
704	7	803.75	1	2	2
704	7	914.71	1	2	2
704	7	714.73	1	2	2
704	7	783.34	1	2	2
704	7	1796.8	1	2	2
704	7	865.52	1	2	2
704	7	827.95	1	2	2
704	7	1957.6	1	2	2
704	7	800.02	1	2	2
704	7	1140.2	1	2	2
704	7	1001.8	1	2	2
704	7	852.53	1	2	2
704	7	1157.8	1	2	2
704	7	1638.7	1	2	2
704	7	2140	1	2	2
704	7	1229.3	0	2	2
704	7	978.65	1	2	2
704	7	981.17	1	2	2
704	7	867.28	1	2	2
704	7	971.19	1	2	2
704	7	1109.7	1	2	2
704	7	1167	1	2	2
704	7	1095.8	1	2	2
704	7	923.55	1	2	2
704	7	2965.7	1	2	2
704	7	902.75	1	2	2
704	7	1174.1	1	2	2
704	7	1627.9	1	2	2
704	7	1184.2	1	2	2
704	7	927.47	1	2	2
704	7	940.43	1	2	2
704	7	868.94	1	2	2
704	7	941.83	1	2	2
704	7	2161.5	1	2	2
704	7	994.97	1	2	2
704	7	873.96	1	2	2
704	7	987.22	1	2	2
704	7	820.26	1	2	2
704	7	786.78	1	2	2
704	7	962.37	1	2	2
704	7	915.83	1	2	2
704	7	1028.4	1	2	2
704	7	2392.2	1	2	2
704	7	1062.7	1	2	2
704	7	1046.8	1	2	2
704	7	1902.9	1	2	2
704	7	1228.4	1	2	2
704	7	819.87	1	2	2
704	7	857.02	0	2	2
704	7	947.9	1	2	2
704	7	1024.9	1	2	2
704	7	1724.5	1	2	2
704	7	1807.1	1	2	2
704	7	1039.6	1	2	2
704	7	2067.2	1	2	2
704	7	1552.8	1	2	2
704	7	919.43	1	2	2
704	7	1021.2	1	2	2
704	7	817.95	1	2	2
704	7	816.15	1	2	2
704	7	1044.6	1	2	2
704	7	877.89	1	2	2
704	7	1147.7	1	2	2
704	7	944.84	1	2	2
704	7	740.79	1	2	2
704	7	1403	1	2	2
704	7	1159.6	1	2	2
704	7	1484.6	1	2	2
704	7	823.91	1	2	2
704	7	1067.2	1	2	2
704	7	730.67	1	2	2
704	7	900.61	1	2	2
704	7	884.22	1	2	2
704	7	951.89	1	2	2
704	7	957.04	1	2	2
704	7	824.42	1	2	2
704	7	895	1	2	2
704	7	970.14	1	2	2
704	7	658.69	1	2	2
704	7	825.82	1	2	2
704	7	623.38	1	2	2
704	7	895.94	1	2	2
704	7	1762.4	1	2	2
704	7	1035.1	1	2	2
704	7	907.93	1	2	2
704	7	1285.4	1	2	2
704	7	736.42	1	2	2
704	7	693.07	1	2	2
704	7	976.45	1	2	2
704	7	858.93	1	2	2
704	7	987.94	1	2	2
704	7	786.49	1	2	2
704	7	966.19	1	2	2
704	7	864.47	1	2	2
704	7	767.59	1	2	2
704	7	894.95	1	2	2
704	7	745.38	1	2	2
704	7	661.12	1	2	2
704	7	887.96	1	2	2
704	7	1654.7	1	2	2
704	7	1104.5	1	2	2
704	7	851.8	1	2	2
704	7	762.42	1	2	2
704	7	2339.2	1	2	2
704	7	818.6	1	2	2
704	7	922.7	1	2	2
704	7	1044.2	1	2	2
704	7	1660.5	1	2	2
704	7	1280.2	1	2	2
704	7	1228.7	1	2	2
704	7	919.9	1	2	2
704	7	1205.2	1	2	2
704	7	637.8	0	2	1
704	7	638.61	0	2	1
704	7	855.91	0	2	1
704	7	829.51	1	2	1
704	7	1128.8	1	2	1
704	7	706.36	1	2	1
704	7	840.76	0	2	1
704	7	713.32	1	2	1
704	7	1447.5	1	2	1
704	7	1225	1	2	1
704	7	594.05	1	2	1
704	7	881.18	1	2	1
704	7	1329.2	1	2	1
704	7	1019.6	1	2	1
704	7	1123.5	1	2	1
704	7	1306.2	1	2	1
704	7	967.08	0	2	1
704	7	797.9	1	2	1
704	7	725.76	1	2	1
704	7	1218.5	1	2	1
704	7	785.79	1	2	1
704	7	889.35	1	2	1
704	7	812.58	1	2	1
704	7	1144.2	1	2	1
704	7	1726.9	1	2	1
704	7	1172.5	1	2	1
704	7	1752.1	1	2	1
704	7	938.04	1	2	1
704	7	1614.9	1	2	1
704	7	2510.8	1	2	1
704	7	1367.9	1	2	1
704	7	1021.8	1	2	1
704	7	1134.6	1	2	1
704	7	1794.4	1	2	1
704	7	2025.8	0	2	1
704	7	1565.6	1	2	1
704	7	1184.6	1	2	1
704	7	1271.1	1	2	1
704	7	922.84	0	2	1
704	7	1496	1	2	1
704	7	1004.8	0	2	1
704	7	866.54	1	2	1
704	7	1302.2	1	2	1
704	7	1019.7	1	2	1
704	7	1871.9	1	2	1
704	7	2802.3	1	2	1
704	7	1679.2	1	2	1
704	7	1135.1	1	2	1
704	7	1259.9	1	2	1
704	7	1233.7	1	2	1
704	7	882.28	1	2	1
704	7	890.8	1	2	1
704	7	1183.5	1	2	1
704	7	1089.7	1	2	1
704	7	859.83	1	2	1
704	7	901.15	1	2	1
704	7	980.37	1	2	1
704	7	736.58	1	2	1
704	7	829.34	1	2	1
704	7	1391.6	1	2	1
704	7	1057.6	1	2	1
704	7	1133.8	1	2	1
704	7	1144.1	1	2	1
704	7	804.47	0	2	1
704	7	1143.1	1	2	1
704	7	1586.7	1	2	1
704	7	1304	1	2	1
704	7	751.05	1	2	1
704	7	734.79	1	2	1
704	7	1061.3	1	2	1
704	7	931.75	1	2	1
704	7	1664.2	1	2	1
704	7	1437.3	1	2	1
704	7	1151.8	1	2	1
704	7	1031.1	1	2	1
704	7	1333.1	1	2	1
704	7	1176	1	2	1
704	7	2207.3	1	2	1
704	7	1452.4	1	2	1
704	7	961.24	1	2	1
704	7	1235.1	1	2	1
704	7	1554.2	1	2	1
704	7	968.57	1	2	1
704	7	828.86	1	2	1
704	7	1772.1	1	2	1
704	7	1028.9	1	2	1
704	7	881.41	1	2	1
704	7	1334.1	1	2	1
704	7	1956.5	1	2	1
704	7	1094.9	0	2	1
704	7	763.49	1	2	1
704	7	1080.9	1	2	1
704	7	983.88	1	2	1
704	7	1493.1	1	2	1
704	7	1145.3	1	2	1
704	7	1272.7	1	2	1
704	7	1473.4	1	2	1
704	7	1450.3	1	2	1
704	7	1371.5	1	2	1
704	7	1070	1	2	1
704	7	1507.2	0	2	1
704	7	938.7	1	2	1
704	7	1037.1	1	2	1
704	7	3024.4	1	2	1
704	7	1815.4	1	2	1
704	7	1301.5	1	2	1
704	7	1334.4	1	2	1
704	7	2098.1	0	2	1
704	7	1037.5	0	2	1
704	7	1444.2	1	2	1
704	7	1751.5	0	2	1
704	7	2346.7	1	2	1
704	7	1234.2	1	2	1
704	7	2320.4	1	2	1
704	7	1195.6	1	2	1
704	7	1358.8	1	2	1
704	7	2221.7	1	2	1
704	7	1357.2	0	2	1
704	7	2033.8	0	2	1
704	7	2074.2	1	2	1
704	7	787.15	0	2	1
704	7	1067.5	1	2	1
704	7	2775.5	1	2	1
704	7	3159.1	1	2	1
704	7	1224.3	1	2	1
704	7	1637.9	0	2	1
704	7	1312.3	1	2	1
704	7	1398.1	1	2	1
704	7	1615.8	1	2	1
704	7	1969.8	1	2	1
704	7	1208.1	1	2	1
704	7	855.9	1	2	1
704	7	1715.8	1	2	1
704	7	1169.8	1	2	1
704	7	1914.9	1	2	1
704	7	1331.2	1	2	1
704	7	1837.1	1	2	1
704	7	1929.7	1	2	1
704	7	1452.3	1	2	1
704	7	1355.8	1	2	1
704	7	2116.1	1	2	1
704	7	2403.7	1	2	1
704	7	1819	1	2	1
704	7	2076.9	1	2	1
704	7	2371.2	1	2	1
704	7	1261.4	1	2	1
704	7	1069.2	1	2	1
704	7	912.76	1	2	1
704	7	1889	1	2	1
704	7	1848.8	1	2	1
704	7	1446.3	1	2	1
704	7	2000.7	1	2	1
704	7	1189.6	1	2	1
704	7	1445.8	1	2	1
704	7	2077.8	1	2	1
704	7	1307	1	2	1
704	7	1309.3	1	2	1
704	7	1518	1	2	1
704	7	1327.6	1	2	1
704	7	2117.9	0	2	1
704	7	2041	1	2	1
704	7	1382	1	2	1
704	7	1152.5	1	2	1
704	7	2236.5	1	2	1
704	7	1273	1	2	1
704	7	2449.9	1	2	1
704	7	1640.5	1	2	1
704	7	1245.4	1	2	1
704	7	1238.1	1	2	1
704	7	2220.9	1	2	1
704	7	1202.3	1	2	1
704	7	1764.5	1	2	1
704	7	1134.2	1	2	1
704	7	1430.6	1	2	1
704	7	2092.6	1	2	1
704	7	2375.3	1	2	1
704	7	1373	1	2	1
704	7	1667.3	1	2	1
704	7	1867.3	1	2	1
704	7	1905	1	2	1
704	7	1575.6	1	2	1
704	7	1398.2	1	2	1
704	7	2401.1	1	2	1
704	7	1623.5	1	2	1
704	7	843.37	1	2	1
704	7	2047.3	1	2	1
704	7	1234.1	1	2	1
704	7	1554	1	2	1
704	7	1226.4	1	2	1
704	7	882.14	1	2	1
704	7	1795.2	1	2	1
704	7	1080.5	1	2	1
704	7	1060.8	1	2	1
704	7	1092.1	1	2	1
704	7	1590.7	1	2	1
704	7	1567.9	1	2	1
704	7	1315.4	1	2	1
704	7	2803.5	1	2	1
704	7	1625.4	1	2	1
704	7	1410.5	1	2	1
704	7	1654.5	1	2	1
704	7	1538	1	2	1
704	7	1216.7	1	2	1
704	7	1263.4	1	2	1
704	7	1061.5	1	2	1
704	7	1710.8	1	2	1
704	7	1154.5	1	2	1
704	7	1184.7	1	2	1
704	7	1357.4	1	2	1
704	7	1141.5	1	2	1
704	7	930.15	1	2	1
704	7	1066.2	1	2	1
704	7	1072.9	1	2	1
704	7	1064.5	1	2	1
704	7	839.81	1	2	1
704	7	931.36	1	2	1
704	7	1246.3	1	2	1
704	7	1211.4	1	2	1
704	7	1186	1	2	1
704	7	1143.9	1	2	1
704	7	1173.2	1	2	1
704	7	988.77	1	2	1
704	7	1255.6	1	2	1
704	7	907.29	1	2	1
704	7	2050.7	1	2	1
704	7	1302.8	1	2	1
704	7	1417.9	1	2	1
704	7	1037	1	2	1
704	7	1235.5	1	2	1
704	7	1094.6	1	2	1
704	7	1203.3	1	2	1
704	7	1980.6	1	2	1
704	7	1137.4	1	2	1
704	7	774.74	1	2	1
704	7	1035	1	2	1
704	7	934.66	1	2	1
704	7	1031.7	1	2	1
704	7	1247.7	0	2	1
704	7	1168.5	1	2	1
704	7	1101.2	1	2	1
704	7	1864.1	1	2	1
704	7	1562.4	1	2	1
704	7	802.09	1	2	1
704	7	1296.6	1	2	1
704	7	1282.6	1	2	1
704	7	1095.3	1	2	1
704	7	1553.1	1	2	1
704	7	826.4	1	2	1
704	7	1358.9	1	2	1
704	7	1465.5	1	2	1
704	7	1284.9	1	2	1
704	7	918.13	1	2	1
704	7	1398.3	1	2	1
704	7	980.37	1	2	1
704	7	1108.8	1	2	1
704	7	926.44	1	2	1
704	7	1048.4	1	2	1
704	7	992.47	1	2	1
704	7	1161.8	1	2	1
704	7	2218.4	1	2	1
704	7	921.08	1	2	1
704	7	1091.9	1	2	1
704	7	1011.8	1	2	1
704	7	2275.5	1	2	1
704	7	977.69	1	2	1
704	7	2046	1	2	1
704	7	1332.3	1	2	1
704	7	1396.7	1	2	1
704	7	966.06	1	2	1
704	7	2628.4	1	2	1
704	7	2514.4	1	2	1
704	7	1079.4	1	2	1
704	7	929.62	1	2	1
704	7	1064.1	1	2	1
704	7	1107.3	1	2	1
704	7	1565.3	1	2	1
704	7	594.35	1	2	1
704	7	1315	1	2	1
704	7	1278.3	1	2	1
704	7	809.54	1	2	1
704	7	1370.1	1	2	1
704	7	1677.2	1	2	1
704	7	1080.5	1	2	1
704	7	1237.8	1	2	1
704	7	1529.9	1	2	1
704	7	1813.6	1	2	1
704	7	914.42	1	2	1
704	7	1196.1	1	2	1
704	7	1277.8	1	2	1
704	7	1244.7	1	2	1
704	7	1260	1	2	1
704	7	1497.9	1	2	1
704	7	1361	1	2	1
704	7	2294	1	2	1
704	7	878.23	1	2	1
704	7	861.96	1	2	1
704	7	1039.5	1	2	1
704	7	1333.7	1	2	1
704	7	2363.6	1	2	1
704	7	1826.8	1	2	1
704	7	977.06	1	2	1
704	7	1010	1	2	1
704	7	814.27	1	2	1
704	7	885.11	1	2	1
704	7	972.67	1	2	1
704	7	1113.6	1	2	1
704	7	2843.5	1	2	1
704	7	1230.5	1	2	1
704	7	1331.7	1	2	1
704	7	1575.5	1	2	1
704	7	2009.7	1	2	1
704	7	1527.9	1	2	1
704	7	1635.1	1	2	1
704	7	786.64	1	2	1
704	7	837.95	1	2	1
704	7	691.21	1	2	1
704	7	883.97	1	2	1
704	7	1273.7	1	2	1
704	7	1287.9	1	2	1
704	7	820.15	1	2	1
704	7	856.45	1	2	1
704	7	856.19	1	2	1
704	7	881.77	1	2	1
704	7	1279.3	1	2	1
704	7	978.32	1	2	1
704	7	864.68	1	2	1
704	7	933.53	1	2	1
704	7	779.09	1	2	1
704	7	1295.8	1	2	1
704	7	1058.7	1	2	1
704	7	733.17	1	2	1
704	7	720.81	1	2	1
704	7	1275.6	1	2	1
704	7	1074.9	1	2	1
704	7	968.32	1	2	1
704	7	1234.8	1	2	1
704	7	1417.3	1	2	1
704	7	1752.6	1	2	1
704	7	2611	1	2	1
704	7	932.73	1	2	1
704	7	894.96	1	2	1
704	7	664.13	1	2	1
704	7	1198.6	1	2	1
704	7	1914.1	1	2	1
704	7	1529.8	1	2	1
704	7	927.95	1	2	1
704	7	1340.1	1	2	1
704	7	1996	1	2	1
704	7	2638	1	2	1
704	7	838.04	1	2	1
704	7	689.22	1	1	2
704	7	895.49	1	1	2
704	7	738.44	1	1	2
704	7	641.5	0	1	2
704	7	973.86	1	1	2
704	7	586.48	0	1	2
704	7	1230	1	1	2
704	7	747.04	0	1	2
704	7	801.02	1	1	2
704	7	819.02	0	1	2
704	7	1152.8	1	1	2
704	7	808.4	0	1	2
704	7	1639.4	0	1	2
704	7	1286.4	0	1	2
704	7	954.56	0	1	2
704	7	1248.3	0	1	2
704	7	1257.9	1	1	2
704	7	1333.4	0	1	2
704	7	894.24	0	1	2
704	7	688.69	0	1	2
704	7	1180.7	0	1	2
704	7	1022.1	1	1	2
704	7	1055.1	0	1	2
704	7	1802.6	0	1	2
704	7	902.36	0	1	2
704	7	1076.1	0	1	2
704	7	1716.7	1	1	2
704	7	1362.3	0	1	2
704	7	1639.8	0	1	2
704	7	1504.3	0	1	2
704	7	1471.4	1	1	2
704	7	1565.2	1	1	2
704	7	2443.7	1	1	2
704	7	882.53	1	1	2
704	7	879.71	0	1	2
704	7	1162.1	0	1	2
704	7	1345.6	0	1	2
704	7	693.08	1	1	2
704	7	971.6	1	1	2
704	7	1086.8	1	1	2
704	7	1857.5	1	1	2
704	7	1149.5	1	1	2
704	7	1279.5	1	1	2
704	7	1514.4	0	1	2
704	7	1448.9	0	1	2
704	7	1599.6	1	1	2
704	7	2034.2	1	1	2
704	7	940.94	0	1	2
704	7	1519	1	1	2
704	7	1807.9	1	1	2
704	7	670.66	1	1	2
704	7	781.83	0	1	2
704	7	1881.5	1	1	2
704	7	1075.1	1	1	2
704	7	1241.6	1	1	2
704	7	1813.2	0	1	2
704	7	2106.8	1	1	2
704	7	850.41	1	1	2
704	7	931.66	0	1	2
704	7	2763.6	0	1	2
704	7	905.76	1	1	2
704	7	2249.6	0	1	2
704	7	2461.9	0	1	2
704	7	1643.9	1	1	2
704	7	2118.7	0	1	2
704	7	936.56	0	1	2
704	7	1354.5	1	1	2
704	7	2436.1	1	1	2
704	7	3224.5	0	1	2
704	7	1303.7	1	1	2
704	7	1111	1	1	2
704	7	1456.8	0	1	2
704	7	1080.2	1	1	2
704	7	574.01	0	1	2
704	7	1434.6	1	1	2
704	7	1474.7	1	1	2
704	7	2786	0	1	2
704	7	2001.4	1	1	2
704	7	1391.9	1	1	2
704	7	1764.7	1	1	2
704	7	685.61	1	1	2
704	7	2699.2	1	1	2
704	7	2553.9	0	1	2
704	7	1992.9	0	1	2
704	7	2503.3	0	1	2
704	7	945.56	0	1	2
704	7	1128.9	0	1	2
704	7	975.48	1	1	2
704	7	981.03	0	1	2
704	7	2022.8	1	1	2
704	7	2139.4	1	1	2
704	7	1627.9	1	1	2
704	7	1475.8	0	1	2
704	7	1423.3	0	1	2
704	7	1519.2	1	1	2
704	7	1346.1	1	1	2
704	7	1434.5	0	1	2
704	7	1182.7	1	1	2
704	7	1247.9	0	1	2
704	7	1526.6	1	1	2
704	7	979.71	0	1	2
704	7	1208.8	1	1	2
704	7	1803.9	1	1	2
704	7	1743.5	1	1	2
704	7	1456.9	1	1	2
704	7	2088.1	0	1	2
704	7	998.31	0	1	2
704	7	1732.7	1	1	2
704	7	880.97	0	1	2
704	7	1392.6	1	1	2
704	7	2042	1	1	2
704	7	2182.5	0	1	2
704	7	1598.7	1	1	2
704	7	1682.3	1	1	2
704	7	1279.6	1	1	2
704	7	3696.7	1	1	2
704	7	2982.9	1	1	2
704	7	2584.9	1	1	2
704	7	769.09	0	1	2
704	7	1398.6	1	1	2
704	7	2668.9	1	1	2
704	7	2085.4	1	1	2
704	7	901.3	0	1	2
704	7	1932.3	1	1	2
704	7	858.35	1	1	2
704	7	2031.6	1	1	2
704	7	962.46	1	1	2
704	7	1702.8	1	1	2
704	7	972.25	1	1	2
704	7	1533.7	0	1	2
704	7	1674.1	1	1	2
704	7	921.8	1	1	2
704	7	855.18	1	1	2
704	7	1325	1	1	2
704	7	894.27	1	1	2
704	7	1787.7	1	1	2
704	7	892.18	1	1	2
704	7	1373.5	1	1	2
704	7	1680.3	1	1	2
704	7	1187.2	1	1	2
704	7	864.17	1	1	2
704	7	705.48	1	1	2
704	7	817.88	1	1	2
704	7	1059.2	1	1	2
704	7	1159.9	1	1	2
704	7	1577.9	1	1	2
704	7	1570.2	1	1	2
704	7	1153.8	1	1	2
704	7	1856.1	1	1	2
704	7	1269.1	1	1	2
704	7	1318.9	1	1	2
704	7	1067.4	1	1	2
704	7	1320.5	1	1	2
704	7	1436.5	1	1	2
704	7	1828.3	1	1	2
704	7	1576.8	1	1	2
704	7	1806.4	1	1	2
704	7	1441.9	1	1	2
704	7	1164.7	1	1	2
704	7	1829.7	1	1	2
704	7	1488.5	1	1	2
704	7	2808.6	1	1	2
704	7	1266.9	1	1	2
704	7	2156.1	1	1	2
704	7	1115.9	1	1	2
704	7	1861.6	1	1	2
704	7	1415	1	1	2
704	7	1448.6	1	1	2
704	7	1433.2	1	1	2
704	7	1450.6	1	1	2
704	7	783.3	1	1	2
704	7	993.5	1	1	2
704	7	1197.1	1	1	2
704	7	1407.7	1	1	2
704	7	1800.4	1	1	2
704	7	1057.3	1	1	2
704	7	2566.4	1	1	2
704	7	2771.7	1	1	2
704	7	3647	1	1	2
704	7	1157.6	1	1	2
704	7	1830.8	1	1	2
704	7	1868.1	1	1	2
704	7	2260.2	1	1	2
704	7	1462.9	1	1	2
704	7	1154.3	1	1	2
704	7	1201.3	1	1	2
704	7	2375	1	1	2
704	7	1268.3	1	1	2
704	7	1715.6	1	1	2
704	7	1671.9	1	1	2
704	7	2128	1	1	2
704	7	1184.2	1	1	2
704	7	1154.1	1	1	2
704	7	1366.8	1	1	2
704	7	1316	1	1	2
704	7	1016.1	1	1	2
704	7	1200.9	1	1	2
704	7	1583.5	1	1	2
704	7	1199.9	1	1	2
704	7	1853.7	1	1	2
704	7	1662.1	1	1	2
704	7	1989.4	1	1	2
704	7	2279.2	1	1	2
704	7	1202.2	1	1	2
704	7	1007.2	1	1	2
704	7	1512.2	0	1	2
704	7	2161.6	1	1	2
704	7	1131.7	1	1	2
704	7	769.31	1	1	2
704	7	1443.1	1	1	2
704	7	1461	1	1	2
704	7	1251.2	1	1	2
704	7	1118	1	1	2
704	7	957.21	1	1	2
704	7	1116.4	1	1	2
704	7	982.57	1	1	2
704	7	1436.3	1	1	2
704	7	1366.3	1	1	2
704	7	1257.3	1	1	2
704	7	1597.2	1	1	2
704	7	981.66	1	1	2
704	7	1270.6	1	1	2
704	7	1203.8	1	1	2
704	7	1376.3	1	1	2
704	7	2409.4	1	1	2
704	7	1595.3	1	1	2
704	7	1344.2	1	1	2
704	7	877.94	1	1	2
704	7	1264.7	1	1	2
704	7	1102.5	1	1	2
704	7	1547.4	1	1	2
704	7	2144.4	1	1	2
704	7	2262.4	1	1	2
704	7	1583.1	1	1	2
704	7	1235.4	1	1	2
704	7	2333.6	1	1	2
704	7	1419.4	1	1	2
704	7	1543.7	1	1	2
704	7	929.08	1	1	2
704	7	1469.8	1	1	2
704	7	943.04	1	1	2
704	7	1492.6	1	1	2
704	7	953.08	1	1	2
704	7	1221	1	1	2
704	7	855.32	1	1	2
704	7	1294.1	1	1	2
704	7	1395.8	1	1	2
704	7	895.96	1	1	2
704	7	1375.2	1	1	2
704	7	1197.5	1	1	2
704	7	2045.7	1	1	2
704	7	847.26	1	1	2
704	7	1001	1	1	2
704	7	1335.3	1	1	2
704	7	1888.7	1	1	2
704	7	1148.8	1	1	2
704	7	1089.1	1	1	2
704	7	3055.4	1	1	2
704	7	1334.1	1	1	2
704	7	2049.5	1	1	2
704	7	1233.6	1	1	2
704	7	1832	1	1	2
