602	6	957.22	1	2	2
602	6	867.06	1	2	2
602	6	879.5	1	2	2
602	6	852.83	1	2	2
602	6	948.11	1	2	2
602	6	781.2	1	2	2
602	6	994.38	1	2	2
602	6	897.91	1	2	2
602	6	1329.8	1	2	2
602	6	830.48	1	2	2
602	6	867.84	1	2	2
602	6	1117.5	1	2	2
602	6	781.64	1	2	2
602	6	863.31	1	2	2
602	6	829.12	1	2	2
602	6	779	1	2	2
602	6	768.99	1	2	2
602	6	888.49	1	2	2
602	6	1320.9	1	2	2
602	6	806.73	1	2	2
602	6	790.62	1	2	2
602	6	1053.7	1	2	2
602	6	916.57	1	2	2
602	6	1302.6	1	2	2
602	6	804.84	1	2	2
602	6	1163.8	1	2	2
602	6	1245.4	1	2	2
602	6	803.82	1	2	2
602	6	960.29	1	2	2
602	6	1212	1	2	2
602	6	1574.9	1	2	2
602	6	772.7	1	2	2
602	6	868.3	1	2	2
602	6	801.48	1	2	2
602	6	1381.1	1	2	2
602	6	772.42	1	2	2
602	6	1108.3	1	2	2
602	6	725.04	1	2	2
602	6	845.59	1	2	2
602	6	919.68	1	2	2
602	6	786.26	1	2	2
602	6	967.83	1	2	2
602	6	888.35	1	2	2
602	6	897.19	1	2	2
602	6	925.47	1	2	2
602	6	853.04	1	2	2
602	6	1087.8	1	2	2
602	6	1163.8	1	2	2
602	6	1208.6	1	2	2
602	6	951.91	1	2	2
602	6	842.37	1	2	2
602	6	1131.1	1	2	2
602	6	1159.5	1	2	2
602	6	872.21	1	2	2
602	6	849.28	1	2	2
602	6	1173.2	1	2	2
602	6	864.14	1	2	2
602	6	784.67	1	2	2
602	6	1002.4	1	2	2
602	6	1136.3	1	2	2
602	6	1396.3	1	2	2
602	6	840.05	1	2	2
602	6	1283.1	1	2	2
602	6	889.18	1	2	2
602	6	1336.3	1	2	2
602	6	752.9	1	2	2
602	6	928.85	1	2	2
602	6	735.5	1	2	2
602	6	1241.8	1	2	2
602	6	807.29	1	2	2
602	6	840.41	1	2	2
602	6	808.6	1	2	2
602	6	939.64	1	2	2
602	6	814.66	1	2	2
602	6	759.49	1	2	2
602	6	950.69	1	2	2
602	6	882.17	1	2	2
602	6	694.4	1	2	2
602	6	948.03	1	2	2
602	6	720.79	1	2	2
602	6	1089.6	1	2	2
602	6	1090.6	1	2	2
602	6	1148.4	1	2	2
602	6	953.02	1	2	2
602	6	861.22	1	2	2
602	6	756.77	1	2	2
602	6	931.05	1	2	2
602	6	648.49	1	2	2
602	6	846.08	1	2	2
602	6	743.32	1	2	2
602	6	772.09	1	2	2
602	6	903.04	1	2	2
602	6	685.69	1	2	2
602	6	929.92	1	2	2
602	6	1143	1	2	2
602	6	778.5	1	2	2
602	6	838.08	1	2	2
602	6	907.03	1	2	2
602	6	953.64	1	2	2
602	6	897.33	1	2	2
602	6	720.5	1	2	2
602	6	844.09	1	2	2
602	6	829.15	1	2	2
602	6	1132.7	1	2	2
602	6	697.82	1	2	2
602	6	667.97	1	2	2
602	6	680.94	1	2	2
602	6	672.96	1	2	2
602	6	1129.1	1	2	2
602	6	1032.1	1	2	2
602	6	705.72	1	2	2
602	6	824.01	1	2	2
602	6	1145.3	1	2	2
602	6	777.74	1	2	2
602	6	830.54	1	2	2
602	6	1032.5	1	2	2
602	6	836.67	1	2	2
602	6	771.54	1	2	2
602	6	705.43	1	2	2
602	6	832.71	1	2	2
602	6	737.14	1	2	2
602	6	837.84	1	2	2
602	6	695.75	1	2	2
602	6	1117.6	1	2	2
602	6	861.73	1	2	2
602	6	851.59	1	2	2
602	6	757.94	1	2	2
602	6	879.52	1	2	2
602	6	746.83	1	2	2
602	6	610.39	1	2	2
602	6	695.02	1	2	2
602	6	767.06	1	2	2
602	6	813.46	1	2	2
602	6	704.5	1	2	2
602	6	704.92	1	2	2
602	6	722.75	1	2	2
602	6	988.73	1	2	2
602	6	831.08	1	2	2
602	6	748.04	1	2	2
602	6	1016.8	1	2	2
602	6	716.42	1	2	2
602	6	891.89	1	2	2
602	6	671.06	1	2	2
602	6	843.64	1	2	2
602	6	854.48	1	2	2
602	6	644.55	1	2	2
602	6	659.23	1	2	2
602	6	695.2	1	2	2
602	6	682.6	1	2	2
602	6	809.85	1	2	2
602	6	857.1	1	2	2
602	6	922.96	1	2	2
602	6	760.91	1	2	2
602	6	959.5	1	2	2
602	6	708.09	1	2	2
602	6	722.88	1	2	2
602	6	1012.7	1	2	2
602	6	615.08	1	2	2
602	6	771.49	1	2	2
602	6	1389.4	1	2	2
602	6	837.98	1	2	2
602	6	771.72	1	2	2
602	6	942.29	1	2	2
602	6	681.37	1	2	2
602	6	809.4	1	2	2
602	6	855.07	1	2	2
602	6	867.05	1	2	2
602	6	817.65	1	2	2
602	6	900.62	1	2	2
602	6	847.4	1	2	2
602	6	683.42	1	2	2
602	6	785.14	1	2	2
602	6	1252.7	1	2	2
602	6	858.08	1	2	2
602	6	1015.7	1	2	2
602	6	792.61	1	2	2
602	6	1198.4	1	2	2
602	6	796.31	1	2	2
602	6	886.28	1	2	2
602	6	900.2	1	2	2
602	6	969.6	1	2	2
602	6	691.93	1	2	2
602	6	823.33	1	2	2
602	6	822.66	1	2	2
602	6	814.91	1	2	2
602	6	756.18	1	2	2
602	6	1025.5	1	2	2
602	6	685.73	1	2	2
602	6	683.06	1	2	2
602	6	1389.1	1	2	2
602	6	1073	1	2	2
602	6	815.03	1	2	2
602	6	1499.8	1	2	2
602	6	881.13	1	2	2
602	6	803.84	1	2	2
602	6	712.06	1	2	2
602	6	1152.7	1	2	2
602	6	745.96	1	2	2
602	6	1047.4	1	2	2
602	6	885.1	1	2	2
602	6	728.19	1	2	2
602	6	647.61	1	2	2
602	6	648.9	1	2	2
602	6	669.5	1	2	2
602	6	951.98	1	2	2
602	6	615.67	1	2	2
602	6	645.1	1	2	2
602	6	950.28	1	2	2
602	6	843.67	1	2	2
602	6	858.24	1	2	2
602	6	717.88	1	2	2
602	6	751.35	1	2	2
602	6	712.52	1	2	2
602	6	688.68	1	2	2
602	6	701.25	1	2	2
602	6	1115.3	1	2	2
602	6	1011.3	1	2	2
602	6	932.53	1	2	2
602	6	672.87	1	2	2
602	6	689.53	1	2	2
602	6	766.64	1	2	2
602	6	753.4	1	2	2
602	6	713.23	1	2	2
602	6	1103	1	2	2
602	6	841.35	1	2	2
602	6	725.74	1	2	2
602	6	741.63	1	2	2
602	6	1051.3	1	2	2
602	6	795.57	1	2	2
602	6	1096.7	1	2	2
602	6	677.15	1	2	2
602	6	810.49	1	2	2
602	6	693.01	1	2	2
602	6	814.53	1	2	2
602	6	651.94	1	2	2
602	6	682.4	1	2	2
602	6	694.82	1	2	2
602	6	1164	1	2	2
602	6	837.67	1	2	2
602	6	645.04	1	2	2
602	6	545.6	1	2	2
602	6	1094.4	1	2	2
602	6	998.88	1	2	2
602	6	684.22	1	2	2
602	6	1604.2	1	2	1
602	6	1417.1	1	2	1
602	6	1416.9	1	2	1
602	6	1398.1	1	2	1
602	6	1403.1	1	2	1
602	6	1553.9	1	2	1
602	6	1289.7	1	2	1
602	6	1106.8	1	2	1
602	6	996.58	1	2	1
602	6	1355.3	1	2	1
602	6	907.19	1	2	1
602	6	972.4	1	2	1
602	6	919.64	1	2	1
602	6	1050.1	1	2	1
602	6	1704.8	1	2	1
602	6	1184.8	1	2	1
602	6	1908.3	1	2	1
602	6	1422.2	1	2	1
602	6	1319.7	1	2	1
602	6	1344.1	1	2	1
602	6	1299.5	1	2	1
602	6	1280.8	1	2	1
602	6	1688.7	1	2	1
602	6	1457.6	1	2	1
602	6	1210.2	1	2	1
602	6	1274.5	1	2	1
602	6	1582.5	1	2	1
602	6	1284.3	1	2	1
602	6	1632.3	1	2	1
602	6	1254.8	1	2	1
602	6	1096.3	1	2	1
602	6	1149.9	1	2	1
602	6	1138.5	1	2	1
602	6	1066.1	1	2	1
602	6	1233.9	1	2	1
602	6	1019.2	1	2	1
602	6	1254.5	0	2	1
602	6	920.44	1	2	1
602	6	1086.5	1	2	1
602	6	1039.4	1	2	1
602	6	973.75	1	2	1
602	6	1353.4	1	2	1
602	6	1006.3	1	2	1
602	6	977.59	1	2	1
602	6	1077	1	2	1
602	6	2046.6	1	2	1
602	6	863.28	1	2	1
602	6	974.21	1	2	1
602	6	808.61	1	2	1
602	6	919.27	1	2	1
602	6	920.61	1	2	1
602	6	1351.2	1	2	1
602	6	978.98	1	2	1
602	6	704.98	1	2	1
602	6	933.59	1	2	1
602	6	1421.2	1	2	1
602	6	890.07	1	2	1
602	6	1248.3	1	2	1
602	6	1213	1	2	1
602	6	1175.1	1	2	1
602	6	1176.1	1	2	1
602	6	1069.3	1	2	1
602	6	992.52	1	2	1
602	6	849.58	1	2	1
602	6	980.99	1	2	1
602	6	1146.1	1	2	1
602	6	1129.3	1	2	1
602	6	868.86	1	2	1
602	6	1182.2	1	2	1
602	6	983.76	1	2	1
602	6	1312.9	1	2	1
602	6	1434.5	1	2	1
602	6	1167.2	1	2	1
602	6	761.23	1	2	1
602	6	1106.5	1	2	1
602	6	818.41	1	2	1
602	6	893.61	1	2	1
602	6	914.58	1	2	1
602	6	1277.1	1	2	1
602	6	945.02	1	2	1
602	6	1327.2	1	2	1
602	6	970.19	1	2	1
602	6	787.91	1	2	1
602	6	971.65	1	2	1
602	6	821.28	1	2	1
602	6	866.68	1	2	1
602	6	902.79	1	2	1
602	6	878.55	1	2	1
602	6	957.17	1	2	1
602	6	1013.3	1	2	1
602	6	782.91	1	2	1
602	6	751.57	1	2	1
602	6	989.53	1	2	1
602	6	823.92	1	2	1
602	6	857.44	1	2	1
602	6	967.51	1	2	1
602	6	1074.9	1	2	1
602	6	1028.2	1	2	1
602	6	913.76	1	2	1
602	6	1288.4	1	2	1
602	6	1395.4	1	2	1
602	6	1247.7	1	2	1
602	6	1127.2	1	2	1
602	6	1178.2	1	2	1
602	6	1038.8	1	2	1
602	6	966.99	1	2	1
602	6	1777.8	1	2	1
602	6	990.89	1	2	1
602	6	815.3	1	2	1
602	6	1239.9	1	2	1
602	6	1523.9	1	2	1
602	6	1312.6	1	2	1
602	6	1157.3	1	2	1
602	6	1285.2	1	2	1
602	6	780.14	1	2	1
602	6	992.87	1	2	1
602	6	1132.8	1	2	1
602	6	1105.7	1	2	1
602	6	1083.4	1	2	1
602	6	1134.4	1	2	1
602	6	885.81	1	2	1
602	6	792.49	1	2	1
602	6	848.43	1	2	1
602	6	1175.1	1	2	1
602	6	1184	1	2	1
602	6	1347	1	2	1
602	6	1256.1	1	2	1
602	6	1330.6	1	2	1
602	6	1063	1	2	1
602	6	969.89	1	2	1
602	6	790.45	1	2	1
602	6	1111.6	1	2	1
602	6	1149.5	1	2	1
602	6	813.76	1	2	1
602	6	1217.8	1	2	1
602	6	929.01	1	2	1
602	6	842.11	1	2	1
602	6	1027.6	1	2	1
602	6	1020.5	1	2	1
602	6	998.66	1	2	1
602	6	887.59	1	2	1
602	6	930.54	1	2	1
602	6	832.4	1	2	1
602	6	971.89	1	2	1
602	6	1298.3	1	2	1
602	6	917.6	1	2	1
602	6	981.71	1	2	1
602	6	915.24	1	2	1
602	6	961.8	1	2	1
602	6	947.68	1	2	1
602	6	1236.7	1	2	1
602	6	931.97	1	2	1
602	6	1124.4	1	2	1
602	6	842.59	1	2	1
602	6	1309.7	1	2	1
602	6	1233.5	1	2	1
602	6	987.4	1	2	1
602	6	983.93	1	2	1
602	6	2002.5	1	2	1
602	6	946.72	1	2	1
602	6	903.39	1	2	1
602	6	1251.8	1	2	1
602	6	985.87	1	2	1
602	6	987.85	1	2	1
602	6	1451.4	1	2	1
602	6	1494.2	1	2	1
602	6	868.13	1	2	1
602	6	847.14	1	2	1
602	6	1397.5	1	2	1
602	6	753.32	1	2	1
602	6	1208.9	1	2	1
602	6	987.66	1	2	1
602	6	802.75	1	2	1
602	6	766.38	1	2	1
602	6	1122.4	1	2	1
602	6	762.48	1	2	1
602	6	1077.8	1	2	1
602	6	1066	1	2	1
602	6	808.99	1	2	1
602	6	1021	1	2	1
602	6	874.89	1	2	1
602	6	770.55	1	2	1
602	6	959.83	1	2	1
602	6	728.33	1	2	1
602	6	856.1	1	2	1
602	6	853.91	1	2	1
602	6	865.24	1	2	1
602	6	723.88	1	2	1
602	6	981.92	1	2	1
602	6	836.47	1	2	1
602	6	972.64	1	2	1
602	6	942.7	1	2	1
602	6	911.01	1	2	1
602	6	943.56	1	2	1
602	6	774.61	1	2	1
602	6	1313	1	2	1
602	6	795.76	1	2	1
602	6	1085.7	1	2	1
602	6	960.33	1	2	1
602	6	1373.4	1	2	1
602	6	901.48	1	2	1
602	6	792.91	1	2	1
602	6	820.65	1	2	1
602	6	908.42	1	2	1
602	6	760.4	1	2	1
602	6	846.92	1	2	1
602	6	1241.9	1	2	1
602	6	1042.1	1	2	1
602	6	762.82	1	2	1
602	6	816	1	2	1
602	6	1013.2	1	2	1
602	6	795.4	1	2	1
602	6	851.37	1	2	1
602	6	900.68	1	2	1
602	6	852.64	1	2	1
602	6	993.74	1	2	1
602	6	788.4	1	2	1
602	6	929.57	1	2	1
602	6	916.62	1	2	1
602	6	978.77	1	2	1
602	6	987.07	1	2	1
602	6	992.01	1	2	1
602	6	1352.9	1	2	1
602	6	774.95	1	2	1
602	6	1183.3	1	2	1
602	6	801.8	1	2	1
602	6	864.66	1	2	1
602	6	825.37	1	2	1
602	6	1020.6	1	2	1
602	6	1028.2	1	2	1
602	6	1117.5	1	2	1
602	6	784.23	1	2	1
602	6	763.39	1	2	1
602	6	1072.1	1	2	1
602	6	1186.8	1	2	1
602	6	904.1	1	2	1
602	6	947.78	1	2	1
602	6	676.58	1	2	1
602	6	860.91	1	2	1
602	6	820.56	1	2	1
602	6	790.22	1	2	1
602	6	1182.7	1	2	1
602	6	866.02	1	2	1
602	6	693.52	1	2	1
602	6	778.38	1	2	1
602	6	675.66	1	2	1
602	6	875.62	1	2	1
602	6	698.9	1	2	1
602	6	761.88	1	2	1
602	6	1235.3	1	2	1
602	6	822.77	1	2	1
602	6	727.11	1	2	1
602	6	758.66	1	2	1
602	6	657.72	1	2	1
602	6	770.05	1	2	1
602	6	810.7	1	2	1
602	6	1071.1	1	2	1
602	6	685.64	1	2	1
602	6	921.15	1	2	1
602	6	1024.4	1	2	1
602	6	891.54	1	2	1
602	6	789.66	1	2	1
602	6	1214.1	1	2	1
602	6	709.94	1	2	1
602	6	907.23	1	2	1
602	6	738.51	1	2	1
602	6	982.01	1	2	1
602	6	920.68	1	2	1
602	6	841.67	1	2	1
602	6	844.25	1	2	1
602	6	1492.9	1	2	1
602	6	875.48	1	2	1
602	6	784.18	1	2	1
602	6	794.24	1	2	1
602	6	706.74	1	2	1
602	6	1000.4	1	2	1
602	6	1184.2	1	2	1
602	6	936.74	1	2	1
602	6	684.44	1	2	1
602	6	870.52	1	2	1
602	6	745.22	1	2	1
602	6	1275.8	1	2	1
602	6	846.54	1	2	1
602	6	824.56	1	2	1
602	6	839.51	1	2	1
602	6	808.61	1	2	1
602	6	899.53	1	2	1
602	6	1345	1	2	1
602	6	1000	1	2	1
602	6	1033.3	1	2	1
602	6	1228.7	1	2	1
602	6	1036.8	1	2	1
602	6	805.86	1	2	1
602	6	787.76	1	2	1
602	6	1076.4	1	2	1
602	6	942.34	1	2	1
602	6	916.81	1	2	1
602	6	807.17	1	2	1
602	6	835.32	1	2	1
602	6	1058.2	1	2	1
602	6	966.54	1	2	1
602	6	907.16	1	2	1
602	6	1252	1	2	1
602	6	790.91	1	2	1
602	6	887.49	1	2	1
602	6	777.04	1	2	1
602	6	995.69	1	2	1
602	6	1123.5	1	2	1
602	6	1291.1	1	2	1
602	6	1184.4	1	2	1
602	6	1128	1	2	1
602	6	904.79	1	2	1
602	6	868.43	1	2	1
602	6	1127.4	1	2	1
602	6	1499.1	1	2	1
602	6	799.88	1	2	1
602	6	986.29	1	2	1
602	6	975.39	1	2	1
602	6	1252.3	1	2	1
602	6	1080	1	2	1
602	6	886.58	1	2	1
602	6	1119.7	1	2	1
602	6	1118.7	1	2	1
602	6	687.72	1	2	1
602	6	1139.9	1	2	1
602	6	809.95	1	2	1
602	6	739.5	1	2	1
602	6	957.09	1	2	1
602	6	691.07	1	2	1
602	6	920.74	1	2	1
602	6	928.03	1	2	1
602	6	913.38	1	2	1
602	6	846	1	2	1
602	6	863.26	1	2	1
602	6	801.14	1	2	1
602	6	781.71	1	2	1
602	6	861.03	1	2	1
602	6	796.23	1	2	1
602	6	826	1	2	1
602	6	935.52	1	2	1
602	6	829.31	1	2	1
602	6	778.22	1	2	1
602	6	805.54	1	2	1
602	6	867.96	1	2	1
602	6	853.71	1	2	1
602	6	719.77	1	2	1
602	6	796.91	1	2	1
602	6	635.85	1	2	1
602	6	614.83	1	2	1
602	6	732.66	1	2	1
602	6	1439.6	1	1	2
602	6	1850.9	1	1	2
602	6	2003.3	1	1	2
602	6	1505.2	1	1	2
602	6	1444.2	1	1	2
602	6	1506.8	1	1	2
602	6	1496	1	1	2
602	6	1048.7	1	1	2
602	6	1399.9	1	1	2
602	6	1334.8	1	1	2
602	6	1194.5	1	1	2
602	6	939.07	1	1	2
602	6	1174.8	1	1	2
602	6	1014	1	1	2
602	6	1086.3	1	1	2
602	6	1196.1	1	1	2
602	6	975.8	1	1	2
602	6	1255.9	1	1	2
602	6	1224.6	1	1	2
602	6	1423.5	1	1	2
602	6	1406.1	1	1	2
602	6	1138.7	1	1	2
602	6	1817.5	1	1	2
602	6	1343.6	1	1	2
602	6	1415.8	1	1	2
602	6	1064.9	1	1	2
602	6	1111.8	1	1	2
602	6	966.23	1	1	2
602	6	1015.4	1	1	2
602	6	910.15	1	1	2
602	6	1074.6	1	1	2
602	6	907.95	1	1	2
602	6	1260.7	1	1	2
602	6	1631	1	1	2
602	6	1543.1	1	1	2
602	6	888.01	1	1	2
602	6	1832	1	1	2
602	6	1251.5	1	1	2
602	6	1040.3	1	1	2
602	6	1085.4	1	1	2
602	6	1097.2	1	1	2
602	6	1167.9	1	1	2
602	6	1219.1	1	1	2
602	6	1177.7	1	1	2
602	6	966.84	1	1	2
602	6	1343.6	1	1	2
602	6	1264.6	1	1	2
602	6	1013.5	1	1	2
602	6	881.56	1	1	2
602	6	836.11	1	1	2
602	6	1162.1	1	1	2
602	6	1173.8	1	1	2
602	6	1246.1	1	1	2
602	6	1084.8	1	1	2
602	6	1408.9	1	1	2
602	6	952.41	1	1	2
602	6	935.67	1	1	2
602	6	1434.1	1	1	2
602	6	1412.7	1	1	2
602	6	951.01	1	1	2
602	6	957.39	1	1	2
602	6	954.21	1	1	2
602	6	1131	1	1	2
602	6	908.47	1	1	2
602	6	872.83	1	1	2
602	6	941.28	1	1	2
602	6	1310.3	1	1	2
602	6	904.19	1	1	2
602	6	1323.5	1	1	2
602	6	1046.9	1	1	2
602	6	835.01	1	1	2
602	6	1066.9	1	1	2
602	6	1336	1	1	2
602	6	873.38	1	1	2
602	6	969.58	1	1	2
602	6	846.96	1	1	2
602	6	749.77	1	1	2
602	6	1292.3	1	1	2
602	6	733.12	1	1	2
602	6	1195.5	1	1	2
602	6	1298.5	1	1	2
602	6	1152.3	1	1	2
602	6	1034.1	1	1	2
602	6	844.19	1	1	2
602	6	987.33	1	1	2
602	6	800.91	1	1	2
602	6	1047	1	1	2
602	6	1002.6	1	1	2
602	6	833.93	1	1	2
602	6	874.08	1	1	2
602	6	1317.1	1	1	2
602	6	1006.3	1	1	2
602	6	1068.8	1	1	2
602	6	1096.4	1	1	2
602	6	993.34	1	1	2
602	6	1088.7	1	1	2
602	6	770.86	1	1	2
602	6	921.53	1	1	2
602	6	1241.7	1	1	2
602	6	1094.3	1	1	2
602	6	1009	1	1	2
602	6	1160.2	1	1	2
602	6	1001.4	1	1	2
602	6	1161.9	1	1	2
602	6	854.5	1	1	2
602	6	859.55	1	1	2
602	6	1034.4	1	1	2
602	6	1202.7	1	1	2
602	6	942.89	1	1	2
602	6	1379.3	1	1	2
602	6	1058.3	1	1	2
602	6	1039	1	1	2
602	6	645.95	1	1	2
602	6	1297.1	1	1	2
602	6	1252	1	1	2
602	6	885.95	1	1	2
602	6	846.73	1	1	2
602	6	921.67	1	1	2
602	6	1160.8	1	1	2
602	6	985.59	1	1	2
602	6	882.04	1	1	2
602	6	1195.6	1	1	2
602	6	1026.2	1	1	2
602	6	1415.3	1	1	2
602	6	1419	1	1	2
602	6	916.32	1	1	2
602	6	1208.8	1	1	2
602	6	955.6	1	1	2
602	6	1212	1	1	2
602	6	1360.2	1	1	2
602	6	1202.8	1	1	2
602	6	863.23	1	1	2
602	6	1461.7	1	1	2
602	6	857.4	1	1	2
602	6	975.57	1	1	2
602	6	974.38	1	1	2
602	6	1177.6	1	1	2
602	6	818.8	1	1	2
602	6	1173.2	1	1	2
602	6	960.71	1	1	2
602	6	979.43	1	1	2
602	6	1472.7	1	1	2
602	6	941.41	1	1	2
602	6	738.41	1	1	2
602	6	852.6	1	1	2
602	6	883.79	1	1	2
602	6	1160.1	1	1	2
602	6	1223.2	1	1	2
602	6	1136.7	1	1	2
602	6	853.05	1	1	2
602	6	1342	1	1	2
602	6	1098.3	1	1	2
602	6	1009.1	1	1	2
602	6	1315.8	1	1	2
602	6	1039.9	1	1	2
602	6	995.01	1	1	2
602	6	1266.8	1	1	2
602	6	1341	1	1	2
602	6	1468.6	1	1	2
602	6	995.92	1	1	2
602	6	996.71	1	1	2
602	6	1243.8	1	1	2
602	6	718.27	1	1	2
602	6	1083	1	1	2
602	6	1155.3	1	1	2
602	6	861.66	1	1	2
602	6	948.38	1	1	2
602	6	790.43	1	1	2
602	6	1190.8	1	1	2
602	6	902.11	1	1	2
602	6	818.6	1	1	2
602	6	778.93	1	1	2
602	6	1363.5	1	1	2
602	6	1145.3	0	1	2
602	6	1000.8	1	1	2
602	6	811.05	1	1	2
602	6	863.85	1	1	2
602	6	858.59	1	1	2
602	6	905.01	1	1	2
602	6	1071	1	1	2
602	6	846.04	1	1	2
602	6	842	1	1	2
602	6	853.96	1	1	2
602	6	1150.8	1	1	2
602	6	1151.2	1	1	2
602	6	1302.5	1	1	2
602	6	792.52	1	1	2
602	6	913.3	1	1	2
602	6	994.85	1	1	2
602	6	939.46	1	1	2
602	6	1086.9	1	1	2
602	6	818.4	1	1	2
602	6	890.53	1	1	2
602	6	1265.5	1	1	2
602	6	1034.4	1	1	2
602	6	905.83	1	1	2
602	6	792.32	1	1	2
602	6	828.82	1	1	2
602	6	957.45	1	1	2
602	6	1128.1	1	1	2
602	6	878.12	1	1	2
602	6	1091	1	1	2
602	6	881.25	1	1	2
602	6	784.01	1	1	2
602	6	1037.3	1	1	2
602	6	730.32	1	1	2
602	6	845.79	1	1	2
602	6	983.14	1	1	2
602	6	867.15	1	1	2
602	6	930.65	1	1	2
602	6	773.98	1	1	2
602	6	823.11	1	1	2
602	6	552.61	1	1	2
602	6	777.83	1	1	2
602	6	605.03	1	1	2
602	6	748.96	1	1	2
602	6	990.96	1	1	2
602	6	923.35	1	1	2
602	6	1575.5	1	1	2
602	6	965.74	1	1	2
602	6	1168	1	1	2
602	6	2081.3	1	1	2
602	6	893.2	1	1	2
602	6	1229.5	1	1	2
602	6	996.26	1	1	2
602	6	1280	1	1	2
602	6	1233.6	1	1	2
602	6	1256.3	1	1	2
602	6	871.62	1	1	2
602	6	959.68	1	1	2
602	6	916.84	1	1	2
602	6	794.52	1	1	2
602	6	802.98	1	1	2
602	6	1156	1	1	2
602	6	1084.5	1	1	2
602	6	795.4	1	1	2
602	6	742.62	1	1	2
602	6	799.51	1	1	2
602	6	791.8	1	1	2
602	6	734.7	1	1	2
602	6	639.91	1	1	2
602	6	841.54	1	1	2
602	6	703.42	1	1	2
602	6	936.53	0	1	2
602	6	813.19	1	1	2
602	6	978.06	1	1	2
602	6	937.57	1	1	2
602	6	1252.9	1	1	2
602	6	1106.6	1	1	2
602	6	718.1	1	1	2
602	6	723.79	1	1	2
602	6	922.65	1	1	2
602	6	677.64	1	1	2
602	6	674.96	1	1	2
602	6	734.68	1	1	2
602	6	613.54	1	1	2
602	6	846.97	1	1	2
602	6	901.78	1	1	2
602	6	765.64	1	1	2
602	6	1209.5	1	1	2
602	6	804.05	1	1	2
602	6	921.59	1	1	2
602	6	892.9	1	1	2
602	6	708.77	1	1	2
602	6	737.51	1	1	2
602	6	1109.3	1	1	2
602	6	889.3	1	1	2
602	6	1159.7	1	1	2
602	6	1178.9	1	1	2
602	6	850.78	1	1	2
602	6	841.96	1	1	2
602	6	882.52	1	1	2
602	6	1192.7	1	1	2
602	6	827.78	1	1	2
602	6	892.31	1	1	2
602	6	897.19	1	1	2
602	6	1151.2	1	1	2
602	6	685	1	1	2
602	6	844.38	1	1	2
602	6	1072.7	1	1	2
